fecha,consumo
2016-09-05 20:00,470.0
2016-09-05 20:05,469.0
2016-09-05 20:10,472.0
2016-09-05 20:15,474.0
2016-09-05 20:20,478.0
2016-09-05 20:25,481.0
2016-09-05 20:30,489.0
2016-09-05 20:35,499.0
2016-09-05 20:40,506.0
2016-09-05 20:45,511.0
2016-09-05 20:50,514.0
2016-09-05 20:55,515.0
2016-09-05 21:00,516.0
2016-09-05 21:05,513.0
2016-09-05 21:10,513.0
2016-09-05 21:15,510.0
2016-09-05 21:20,507.0
2016-09-05 21:25,506.0
2016-09-05 21:30,500.0
2016-09-05 21:35,496.0
2016-09-05 21:40,493.0
2016-09-05 21:45,488.0
2016-09-05 21:50,484.0
2016-09-05 21:55,479.0
2016-09-05 22:00,474.0
2016-09-05 22:05,466.0
2016-09-05 22:10,462.0
2016-09-05 22:15,453.0
2016-09-05 22:20,449.0
2016-09-05 22:25,445.0
2016-09-05 22:30,438.0
2016-09-05 22:35,434.0
2016-09-05 22:40,429.0
2016-09-05 22:45,425.0
2016-09-05 22:50,419.0
2016-09-05 22:55,416.0
2016-09-05 23:00,411.0
2016-09-05 23:05,404.0
2016-09-05 23:10,401.0
2016-09-05 23:15,396.0
2016-09-05 23:20,392.0
2016-09-05 23:25,389.0
2016-09-05 23:30,386.0
2016-09-05 23:35,381.0
2016-09-05 23:40,377.0
2016-09-05 23:45,373.0
2016-09-05 23:50,369.0
2016-09-05 23:55,366.0
2016-09-06 00:00,361.0
2016-09-06 00:05,359.0
2016-09-06 00:10,354.0
2016-09-06 00:15,353.0
2016-09-06 00:20,351.0
2016-09-06 00:25,347.0
2016-09-06 00:30,345.0
2016-09-06 00:35,343.0
2016-09-06 00:40,340.0
2016-09-06 00:45,336.0
2016-09-06 00:50,334.0
2016-09-06 00:55,332.0
2016-09-06 01:00,329.0
2016-09-06 01:05,326.0
2016-09-06 01:10,324.0
2016-09-06 01:15,321.0
2016-09-06 01:20,318.0
2016-09-06 01:25,316.0
2016-09-06 01:30,314.0
2016-09-06 01:35,312.0
2016-09-06 01:40,311.0
2016-09-06 01:45,309.0
2016-09-06 01:50,308.0
2016-09-06 01:55,306.0
2016-09-06 02:00,306.0
2016-09-06 02:05,306.0
2016-09-06 02:10,303.0
2016-09-06 02:15,302.0
2016-09-06 02:20,301.0
2016-09-06 02:25,301.0
2016-09-06 02:30,299.0
2016-09-06 02:35,297.0
2016-09-06 02:40,296.0
2016-09-06 02:45,296.0
2016-09-06 02:50,296.0
2016-09-06 02:55,296.0
2016-09-06 03:00,296.0
2016-09-06 03:05,295.0
2016-09-06 03:10,294.0
2016-09-06 03:15,293.0
2016-09-06 03:20,293.0
2016-09-06 03:25,293.0
2016-09-06 03:30,293.0
2016-09-06 03:35,291.0
2016-09-06 03:40,291.0
2016-09-06 03:45,291.0
2016-09-06 03:50,290.0
2016-09-06 03:55,291.0
2016-09-06 04:00,291.0
2016-09-06 04:05,291.0
2016-09-06 04:10,292.0
2016-09-06 04:15,291.0
2016-09-06 04:20,292.0
2016-09-06 04:25,292.0
2016-09-06 04:30,292.0
2016-09-06 04:35,293.0
2016-09-06 04:40,294.0
2016-09-06 04:45,292.0
2016-09-06 04:50,293.0
2016-09-06 04:55,294.0
2016-09-06 05:00,295.0
2016-09-06 05:05,296.0
2016-09-06 05:10,298.0
2016-09-06 05:15,299.0
2016-09-06 05:20,300.0
2016-09-06 05:25,300.0
2016-09-06 05:30,301.0
2016-09-06 05:35,302.0
2016-09-06 05:40,303.0
2016-09-06 05:45,304.0
2016-09-06 05:50,306.0
2016-09-06 05:55,308.0
2016-09-06 06:00,308.0
2016-09-06 06:05,316.0
2016-09-06 06:10,317.0
2016-09-06 06:15,324.0
2016-09-06 06:20,326.0
2016-09-06 06:25,329.0
2016-09-06 06:30,332.0
2016-09-06 06:35,336.0
2016-09-06 06:40,339.0
2016-09-06 06:45,344.0
2016-09-06 06:50,348.0
2016-09-06 06:55,353.0
2016-09-06 07:00,358.0
2016-09-06 07:05,366.0
2016-09-06 07:10,372.0
2016-09-06 07:15,377.0
2016-09-06 07:20,382.0
2016-09-06 07:25,385.0
2016-09-06 07:30,386.0
2016-09-06 07:35,389.0
2016-09-06 07:40,387.0
2016-09-06 07:45,387.0
2016-09-06 07:50,389.0
2016-09-06 07:55,392.0
2016-09-06 08:00,398.0
2016-09-06 08:05,405.0
2016-09-06 08:10,409.0
2016-09-06 08:15,411.0
2016-09-06 08:20,416.0
2016-09-06 08:25,422.0
2016-09-06 08:30,424.0
2016-09-06 08:35,428.0
2016-09-06 08:40,428.0
2016-09-06 08:45,431.0
2016-09-06 08:50,433.0
2016-09-06 08:55,438.0
2016-09-06 09:00,443.0
2016-09-06 09:05,446.0
2016-09-06 09:10,453.0
2016-09-06 09:15,454.0
2016-09-06 09:20,457.0
2016-09-06 09:25,462.0
2016-09-06 09:30,464.0
2016-09-06 09:35,467.0
2016-09-06 09:40,471.0
2016-09-06 09:45,473.0
2016-09-06 09:50,474.0
2016-09-06 09:55,477.0
2016-09-06 10:00,479.0
2016-09-06 10:05,481.0
2016-09-06 10:10,483.0
