fecha,consumo
2014-11-29 20:00,454
2014-11-29 20:05,453
2014-11-29 20:10,455
2014-11-29 20:15,454
2014-11-29 20:20,450
2014-11-29 20:25,451
2014-11-29 20:30,450
2014-11-29 20:35,448
2014-11-29 20:40,445
2014-11-29 20:45,446
2014-11-29 20:50,444
2014-11-29 20:55,444
2014-11-29 21:00,442
2014-11-29 21:05,440
2014-11-29 21:10,437
2014-11-29 21:15,436
2014-11-29 21:20,432
2014-11-29 21:25,430
2014-11-29 21:30,427
2014-11-29 21:35,426
2014-11-29 21:40,421
2014-11-29 21:45,419
2014-11-29 21:50,416
2014-11-29 21:55,413
2014-11-29 22:00,407
2014-11-29 22:05,399
2014-11-29 22:10,394
2014-11-29 22:15,390
2014-11-29 22:20,385
2014-11-29 22:25,384
2014-11-29 22:30,381
2014-11-29 22:35,376
2014-11-29 22:40,374
2014-11-29 22:45,370
2014-11-29 22:50,367
2014-11-29 22:55,362
2014-11-29 23:00,359
2014-11-29 23:05,354
2014-11-29 23:10,351
2014-11-29 23:15,348
2014-11-29 23:20,345
2014-11-29 23:25,342
2014-11-29 23:30,340
2014-11-29 23:35,334
2014-11-29 23:40,333
2014-11-29 23:45,330
2014-11-29 23:50,326
2014-11-29 23:55,323
2014-11-30 00:00,318
2014-11-30 00:05,314
2014-11-30 00:10,311
2014-11-30 00:15,306
2014-11-30 00:20,306
2014-11-30 00:25,302
2014-11-30 00:30,300
2014-11-30 00:35,297
2014-11-30 00:40,294
2014-11-30 00:45,291
2014-11-30 00:50,288
2014-11-30 00:55,285
2014-11-30 01:00,282
2014-11-30 01:05,282
2014-11-30 01:10,279
2014-11-30 01:15,275
2014-11-30 01:20,275
2014-11-30 01:25,274
2014-11-30 01:30,272
2014-11-30 01:35,267
2014-11-30 01:40,267
2014-11-30 01:45,265
2014-11-30 01:50,264
2014-11-30 01:55,262
2014-11-30 02:00,260
2014-11-30 02:05,260
2014-11-30 02:10,259
2014-11-30 02:15,258
2014-11-30 02:20,257
2014-11-30 02:25,255
2014-11-30 02:30,254
2014-11-30 02:35,253
2014-11-30 02:40,252
2014-11-30 02:45,249
2014-11-30 02:50,248
2014-11-30 02:55,248
2014-11-30 03:00,248
2014-11-30 03:05,248
2014-11-30 03:10,246
2014-11-30 03:15,246
2014-11-30 03:20,246
2014-11-30 03:25,246
2014-11-30 03:30,246
2014-11-30 03:35,244
2014-11-30 03:40,244
2014-11-30 03:45,244
2014-11-30 03:50,245
2014-11-30 03:55,244
2014-11-30 04:00,244
2014-11-30 04:05,244
2014-11-30 04:10,245
2014-11-30 04:15,245
2014-11-30 04:20,245
2014-11-30 04:25,245
2014-11-30 04:30,244
2014-11-30 04:35,243
2014-11-30 04:40,243
2014-11-30 04:45,243
2014-11-30 04:50,244
2014-11-30 04:55,243
2014-11-30 05:00,245
2014-11-30 05:05,245
2014-11-30 05:10,246
2014-11-30 05:15,245
2014-11-30 05:20,248
2014-11-30 05:25,247
2014-11-30 05:30,248
2014-11-30 05:35,249
2014-11-30 05:40,249
2014-11-30 05:45,250
2014-11-30 05:50,249
2014-11-30 05:55,251
2014-11-30 06:00,251
2014-11-30 06:05,252
2014-11-30 06:10,255
2014-11-30 06:15,256
2014-11-30 06:20,256
2014-11-30 06:25,257
2014-11-30 06:30,257
2014-11-30 06:35,259
2014-11-30 06:40,260
2014-11-30 06:45,261
2014-11-30 06:50,262
2014-11-30 06:55,264
2014-11-30 07:00,267
2014-11-30 07:05,269
2014-11-30 07:10,271
2014-11-30 07:15,271
2014-11-30 07:20,273
2014-11-30 07:25,273
2014-11-30 07:30,270
2014-11-30 07:35,266
2014-11-30 07:40,266
2014-11-30 07:45,268
2014-11-30 07:50,270
2014-11-30 07:55,272
2014-11-30 08:00,274
2014-11-30 08:05,279
2014-11-30 08:10,283
2014-11-30 08:15,288
2014-11-30 08:20,293
2014-11-30 08:25,298
2014-11-30 08:30,302
2014-11-30 08:35,307
2014-11-30 08:40,310
2014-11-30 08:45,314
2014-11-30 08:50,319
2014-11-30 08:55,323
2014-11-30 09:00,327
2014-11-30 09:05,333
2014-11-30 09:10,337
2014-11-30 09:15,342
2014-11-30 09:20,347
2014-11-30 09:25,349
2014-11-30 09:30,353
2014-11-30 09:35,357
2014-11-30 09:40,360
2014-11-30 09:45,362
2014-11-30 09:50,364
2014-11-30 09:55,367
2014-11-30 10:00,369
2014-11-30 10:05,373
2014-11-30 10:10,376
2014-11-30 10:15,377
2014-11-30 10:20,379
2014-11-30 10:25,378
2014-11-30 10:30,380
2014-11-30 10:35,380
2014-11-30 10:40,382
2014-11-30 10:45,383
2014-11-30 10:50,385
2014-11-30 10:55,385
2014-11-30 11:00,383
2014-11-30 11:05,385
2014-11-30 11:10,387
2014-11-30 11:15,386
2014-11-30 11:20,385
2014-11-30 11:25,383
2014-11-30 11:30,385
2014-11-30 11:35,383
2014-11-30 11:40,383
2014-11-30 11:45,384
2014-11-30 11:50,385
2014-11-30 11:55,386
2014-11-30 12:00,390
2014-11-30 12:05,388
2014-11-30 12:10,392
2014-11-30 12:15,392
2014-11-30 12:20,393
2014-11-30 12:25,393
2014-11-30 12:30,393
2014-11-30 12:35,396
2014-11-30 12:40,397
2014-11-30 12:45,399
2014-11-30 12:50,404
2014-11-30 12:55,402
2014-11-30 13:00,402
2014-11-30 13:05,405
2014-11-30 13:10,405
2014-11-30 13:15,406
2014-11-30 13:20,404
2014-11-30 13:25,407
2014-11-30 13:30,407
2014-11-30 13:35,409
2014-11-30 13:40,411
2014-11-30 13:45,409
2014-11-30 13:50,412
2014-11-30 13:55,409
2014-11-30 14:00,410
2014-11-30 14:05,407
2014-11-30 14:10,406
2014-11-30 14:15,408
2014-11-30 14:20,404
2014-11-30 14:25,401
2014-11-30 14:30,395
2014-11-30 14:35,397
2014-11-30 14:40,390
2014-11-30 14:45,391
2014-11-30 14:50,386
2014-11-30 14:55,384
2014-11-30 15:00,382
2014-11-30 15:05,380
2014-11-30 15:10,376
2014-11-30 15:15,374
2014-11-30 15:20,371
2014-11-30 15:25,370
2014-11-30 15:30,367
2014-11-30 15:35,363
2014-11-30 15:40,360
2014-11-30 15:45,360
2014-11-30 15:50,362
2014-11-30 15:55,359
2014-11-30 16:00,355
2014-11-30 16:05,356
2014-11-30 16:10,355
2014-11-30 16:15,356
2014-11-30 16:20,354
2014-11-30 16:25,355
2014-11-30 16:30,355
2014-11-30 16:35,355
2014-11-30 16:40,354
2014-11-30 16:45,355
2014-11-30 16:50,358
2014-11-30 16:55,358
2014-11-30 17:00,359
2014-11-30 17:05,360
2014-11-30 17:10,358
2014-11-30 17:15,360
2014-11-30 17:20,359
2014-11-30 17:25,360
2014-11-30 17:30,361
2014-11-30 17:35,362
2014-11-30 17:40,364
2014-11-30 17:45,365
2014-11-30 17:50,368
2014-11-30 17:55,373
2014-11-30 18:00,375
2014-11-30 18:05,380
2014-11-30 18:10,384
2014-11-30 18:15,389
2014-11-30 18:20,400
2014-11-30 18:25,411
2014-11-30 18:30,420
2014-11-30 18:35,427
2014-11-30 18:40,430
2014-11-30 18:45,431
2014-11-30 18:50,428
2014-11-30 18:55,437
2014-11-30 19:00,441
2014-11-30 19:05,442
2014-11-30 19:10,442
2014-11-30 19:15,442
2014-11-30 19:20,442
2014-11-30 19:25,442
2014-11-30 19:30,443
2014-11-30 19:35,445
2014-11-30 19:40,446
2014-11-30 19:45,445
2014-11-30 19:50,445
2014-11-30 19:55,447
2014-11-30 20:00,449
2014-11-30 20:05,450
2014-11-30 20:10,450
2014-11-30 20:15,451
2014-11-30 20:20,451
2014-11-30 20:25,449
2014-11-30 20:30,448
2014-11-30 20:35,447
2014-11-30 20:40,445
2014-11-30 20:45,444
2014-11-30 20:50,446
2014-11-30 20:55,445
2014-11-30 21:00,444
2014-11-30 21:05,441
2014-11-30 21:10,438
2014-11-30 21:15,436
2014-11-30 21:20,433
2014-11-30 21:25,429
2014-11-30 21:30,426
2014-11-30 21:35,421
2014-11-30 21:40,417
2014-11-30 21:45,414
2014-11-30 21:50,409
2014-11-30 21:55,403
2014-11-30 22:00,401
2014-11-30 22:05,398
2014-11-30 22:10,392
2014-11-30 22:15,389
2014-11-30 22:20,386
2014-11-30 22:25,385
2014-11-30 22:30,382
2014-11-30 22:35,377
2014-11-30 22:40,371
2014-11-30 22:45,366
2014-11-30 22:50,364
2014-11-30 22:55,361
2014-11-30 23:00,357
2014-11-30 23:05,353
2014-11-30 23:10,346
2014-11-30 23:15,343
2014-11-30 23:20,340
2014-11-30 23:25,335
2014-11-30 23:30,333
2014-11-30 23:35,329
2014-11-30 23:40,324
2014-11-30 23:45,319
2014-11-30 23:50,316
2014-11-30 23:55,311
2014-12-01 00:00,308
2014-12-01 00:05,304
2014-12-01 00:10,300
2014-12-01 00:15,297
2014-12-01 00:20,294
2014-12-01 00:25,291
2014-12-01 00:30,287
2014-12-01 00:35,286
2014-12-01 00:40,283
2014-12-01 00:45,280
2014-12-01 00:50,279
2014-12-01 00:55,276
2014-12-01 01:00,275
2014-12-01 01:05,273
2014-12-01 01:10,269
2014-12-01 01:15,269
2014-12-01 01:20,266
2014-12-01 01:25,264
2014-12-01 01:30,263
2014-12-01 01:35,262
2014-12-01 01:40,259
2014-12-01 01:45,258
2014-12-01 01:50,257
2014-12-01 01:55,256
2014-12-01 02:00,256
2014-12-01 02:05,
