fecha,consumo
2022-10-31 20:00,485
2022-10-31 20:05,486
2022-10-31 20:10,484
2022-10-31 20:15,484
2022-10-31 20:20,481
2022-10-31 20:25,478
2022-10-31 20:30,477
2022-10-31 20:35,475
2022-10-31 20:40,477
2022-10-31 20:45,473
2022-10-31 20:50,470
2022-10-31 20:55,468
2022-10-31 21:00,465
2022-10-31 21:05,461
2022-10-31 21:10,460
2022-10-31 21:15,456
2022-10-31 21:20,451
2022-10-31 21:25,448
2022-10-31 21:30,448
2022-10-31 21:35,441
2022-10-31 21:40,439
2022-10-31 21:45,435
2022-10-31 21:50,432
2022-10-31 21:55,427
2022-10-31 22:00,421
2022-10-31 22:05,416
2022-10-31 22:10,410
2022-10-31 22:15,407
2022-10-31 22:20,401
2022-10-31 22:25,398
2022-10-31 22:30,397
2022-10-31 22:35,391
2022-10-31 22:40,388
2022-10-31 22:45,385
2022-10-31 22:50,382
2022-10-31 22:55,380
2022-10-31 23:00,375
2022-10-31 23:05,372
2022-10-31 23:10,368
2022-10-31 23:15,365
2022-10-31 23:20,363
2022-10-31 23:25,360
2022-10-31 23:30,357
2022-10-31 23:35,356
2022-10-31 23:40,349
2022-10-31 23:45,348
2022-10-31 23:50,345
2022-10-31 23:55,342
2022-11-01 00:00,340
2022-11-01 00:05,341
2022-11-01 00:10,338
2022-11-01 00:15,336
2022-11-01 00:20,335
2022-11-01 00:25,331
2022-11-01 00:30,328
2022-11-01 00:35,326
2022-11-01 00:40,324
2022-11-01 00:45,322
2022-11-01 00:50,322
2022-11-01 00:55,317
2022-11-01 01:00,316
2022-11-01 01:05,316
2022-11-01 01:10,314
2022-11-01 01:15,312
2022-11-01 01:20,309
2022-11-01 01:25,307
2022-11-01 01:30,306
2022-11-01 01:35,306
2022-11-01 01:40,303
2022-11-01 01:45,301
2022-11-01 01:50,300
2022-11-01 01:55,298
2022-11-01 02:00,298
2022-11-01 02:05,300
2022-11-01 02:10,298
2022-11-01 02:15,297
2022-11-01 02:20,296
2022-11-01 02:25,295
2022-11-01 02:30,295
2022-11-01 02:35,296
2022-11-01 02:40,294
2022-11-01 02:45,295
2022-11-01 02:50,295
2022-11-01 02:55,294
2022-11-01 03:00,292
2022-11-01 03:05,292
2022-11-01 03:10,292
2022-11-01 03:15,290
2022-11-01 03:20,291
2022-11-01 03:25,288
2022-11-01 03:30,288
2022-11-01 03:35,290
2022-11-01 03:40,288
2022-11-01 03:45,288
2022-11-01 03:50,289
2022-11-01 03:55,288
2022-11-01 04:00,289
2022-11-01 04:05,288
2022-11-01 04:10,289
2022-11-01 04:15,290
2022-11-01 04:20,290
2022-11-01 04:25,289
2022-11-01 04:30,290
2022-11-01 04:35,289
2022-11-01 04:40,289
2022-11-01 04:45,289
2022-11-01 04:50,290
2022-11-01 04:55,291
2022-11-01 05:00,288
2022-11-01 05:05,291
2022-11-01 05:10,290
2022-11-01 05:15,293
2022-11-01 05:20,293
2022-11-01 05:25,294
2022-11-01 05:30,294
2022-11-01 05:35,293
2022-11-01 05:40,294
2022-11-01 05:45,297
2022-11-01 05:50,295
2022-11-01 05:55,293
2022-11-01 06:00,297
2022-11-01 06:05,299
2022-11-01 06:10,302
2022-11-01 06:15,302
2022-11-01 06:20,303
2022-11-01 06:25,304
2022-11-01 06:30,306
2022-11-01 06:35,308
2022-11-01 06:40,311
2022-11-01 06:45,312
2022-11-01 06:50,314
2022-11-01 06:55,314
2022-11-01 07:00,316
2022-11-01 07:05,318
2022-11-01 07:10,316
2022-11-01 07:15,314
2022-11-01 07:20,312
2022-11-01 07:25,314
2022-11-01 07:30,316
2022-11-01 07:35,319
2022-11-01 07:40,323
2022-11-01 07:45,325
2022-11-01 07:50,330
2022-11-01 07:55,333
2022-11-01 08:00,338
2022-11-01 08:05,345
2022-11-01 08:10,349
2022-11-01 08:15,352
2022-11-01 08:20,354
2022-11-01 08:25,360
2022-11-01 08:30,363
2022-11-01 08:35,363
2022-11-01 08:40,366
2022-11-01 08:45,372
2022-11-01 08:50,374
2022-11-01 08:55,379
2022-11-01 09:00,383
2022-11-01 09:05,388
2022-11-01 09:10,390
2022-11-01 09:15,389
2022-11-01 09:20,397
2022-11-01 09:25,398
2022-11-01 09:30,398
2022-11-01 09:35,401
2022-11-01 09:40,401
2022-11-01 09:45,403
2022-11-01 09:50,400
2022-11-01 09:55,405
2022-11-01 10:00,405
2022-11-01 10:05,409
2022-11-01 10:10,409
2022-11-01 10:15,409
2022-11-01 10:20,409
2022-11-01 10:25,409
2022-11-01 10:30,411
2022-11-01 10:35,410
2022-11-01 10:40,411
2022-11-01 10:45,409
2022-11-01 10:50,410
2022-11-01 10:55,408
2022-11-01 11:00,410
2022-11-01 11:05,407
2022-11-01 11:10,410
2022-11-01 11:15,413
2022-11-01 11:20,410
2022-11-01 11:25,409
2022-11-01 11:30,410
2022-11-01 11:35,408
2022-11-01 11:40,407
2022-11-01 11:45,411
2022-11-01 11:50,411
2022-11-01 11:55,412
2022-11-01 12:00,413
2022-11-01 12:05,414
2022-11-01 12:10,414
2022-11-01 12:15,414
2022-11-01 12:20,414
2022-11-01 12:25,419
2022-11-01 12:30,418
2022-11-01 12:35,419
2022-11-01 12:40,420
2022-11-01 12:45,424
2022-11-01 12:50,423
2022-11-01 12:55,425
2022-11-01 13:00,419
2022-11-01 13:05,427
2022-11-01 13:10,427
2022-11-01 13:15,428
2022-11-01 13:20,429
2022-11-01 13:25,432
2022-11-01 13:30,429
2022-11-01 13:35,432
2022-11-01 13:40,433
2022-11-01 13:45,432
2022-11-01 13:50,433
2022-11-01 13:55,431
2022-11-01 14:00,430
2022-11-01 14:05,431
2022-11-01 14:10,430
2022-11-01 14:15,429
2022-11-01 14:20,429
2022-11-01 14:25,427
2022-11-01 14:30,425
2022-11-01 14:35,422
2022-11-01 14:40,419
2022-11-01 14:45,418
2022-11-01 14:50,412
2022-11-01 14:55,416
2022-11-01 15:00,411
2022-11-01 15:05,410
2022-11-01 15:10,409
2022-11-01 15:15,408
2022-11-01 15:20,405
2022-11-01 15:25,404
2022-11-01 15:30,399
2022-11-01 15:35,400
2022-11-01 15:40,400
2022-11-01 15:45,397
2022-11-01 15:50,400
2022-11-01 15:55,396
2022-11-01 16:00,396
2022-11-01 16:05,396
2022-11-01 16:10,393
2022-11-01 16:15,395
2022-11-01 16:20,396
2022-11-01 16:25,393
2022-11-01 16:30,393
2022-11-01 16:35,393
2022-11-01 16:40,395
2022-11-01 16:45,394
2022-11-01 16:50,396
2022-11-01 16:55,397
2022-11-01 17:00,395
2022-11-01 17:05,399
2022-11-01 17:10,397
2022-11-01 17:15,399
2022-11-01 17:20,399
2022-11-01 17:25,401
2022-11-01 17:30,402
2022-11-01 17:35,401
2022-11-01 17:40,405
2022-11-01 17:45,404
2022-11-01 17:50,406
2022-11-01 17:55,407
2022-11-01 18:00,411
2022-11-01 18:05,413
2022-11-01 18:10,417
2022-11-01 18:15,419
2022-11-01 18:20,423
2022-11-01 18:25,428
2022-11-01 18:30,435
2022-11-01 18:35,442
2022-11-01 18:40,449
2022-11-01 18:45,452
2022-11-01 18:50,457
2022-11-01 18:55,459
2022-11-01 19:00,460
2022-11-01 19:05,464
2022-11-01 19:10,466
2022-11-01 19:15,468
2022-11-01 19:20,466
2022-11-01 19:25,465
2022-11-01 19:30,469
2022-11-01 19:35,469
2022-11-01 19:40,471
2022-11-01 19:45,471
2022-11-01 19:50,471
2022-11-01 19:55,473
2022-11-01 20:00,472
2022-11-01 20:05,472
2022-11-01 20:10,470
2022-11-01 20:15,469
2022-11-01 20:20,468
2022-11-01 20:25,468
2022-11-01 20:30,466
2022-11-01 20:35,466
2022-11-01 20:40,462
2022-11-01 20:45,459
2022-11-01 20:50,457
2022-11-01 20:55,456
2022-11-01 21:00,454
2022-11-01 21:05,450
2022-11-01 21:10,448
2022-11-01 21:15,443
2022-11-01 21:20,439
2022-11-01 21:25,437
2022-11-01 21:30,431
2022-11-01 21:35,430
2022-11-01 21:40,425
2022-11-01 21:45,418
2022-11-01 21:50,416
2022-11-01 21:55,411
2022-11-01 22:00,408
2022-11-01 22:05,401
2022-11-01 22:10,400
2022-11-01 22:15,397
2022-11-01 22:20,393
2022-11-01 22:25,389
2022-11-01 22:30,384
2022-11-01 22:35,380
2022-11-01 22:40,376
2022-11-01 22:45,371
2022-11-01 22:50,370
2022-11-01 22:55,365
2022-11-01 23:00,363
2022-11-01 23:05,358
2022-11-01 23:10,353
2022-11-01 23:15,351
2022-11-01 23:20,350
2022-11-01 23:25,346
2022-11-01 23:30,342
2022-11-01 23:35,338
2022-11-01 23:40,334
2022-11-01 23:45,331
2022-11-01 23:50,329
2022-11-01 23:55,326
2022-11-02 00:00,321
2022-11-02 00:05,323
2022-11-02 00:10,320
2022-11-02 00:15,320
2022-11-02 00:20,317
2022-11-02 00:25,315
2022-11-02 00:30,311
2022-11-02 00:35,310
2022-11-02 00:40,309
2022-11-02 00:45,306
2022-11-02 00:50,305
