fecha,consumo
2013-09-18 20:00,466
2013-09-18 20:05,467
2013-09-18 20:10,474
2013-09-18 20:15,479
2013-09-18 20:20,489
2013-09-18 20:25,499
2013-09-18 20:30,506
2013-09-18 20:35,511
2013-09-18 20:40,514
2013-09-18 20:45,515
2013-09-18 20:50,514
2013-09-18 20:55,515
2013-09-18 21:00,514
2013-09-18 21:05,511
2013-09-18 21:10,507
2013-09-18 21:15,502
2013-09-18 21:20,498
2013-09-18 21:25,494
2013-09-18 21:30,489
2013-09-18 21:35,485
2013-09-18 21:40,481
2013-09-18 21:45,476
2013-09-18 21:50,470
2013-09-18 21:55,465
2013-09-18 22:00,457
2013-09-18 22:05,449
2013-09-18 22:10,441
2013-09-18 22:15,436
2013-09-18 22:20,432
2013-09-18 22:25,428
2013-09-18 22:30,422
2013-09-18 22:35,419
2013-09-18 22:40,413
2013-09-18 22:45,409
2013-09-18 22:50,405
2013-09-18 22:55,400
2013-09-18 23:00,394
2013-09-18 23:05,390
2013-09-18 23:10,384
2013-09-18 23:15,380
2013-09-18 23:20,377
2013-09-18 23:25,373
2013-09-18 23:30,370
2013-09-18 23:35,364
2013-09-18 23:40,360
2013-09-18 23:45,357
2013-09-18 23:50,351
2013-09-18 23:55,348
2013-09-19 00:00,344
2013-09-19 00:05,338
2013-09-19 00:10,332
2013-09-19 00:15,332
2013-09-19 00:20,329
2013-09-19 00:25,326
2013-09-19 00:30,323
2013-09-19 00:35,320
2013-09-19 00:40,318
2013-09-19 00:45,315
2013-09-19 00:50,313
2013-09-19 00:55,310
2013-09-19 01:00,309
2013-09-19 01:05,305
2013-09-19 01:10,304
2013-09-19 01:15,302
2013-09-19 01:20,299
2013-09-19 01:25,298
2013-09-19 01:30,295
2013-09-19 01:35,293
2013-09-19 01:40,293
2013-09-19 01:45,290
2013-09-19 01:50,288
2013-09-19 01:55,289
2013-09-19 02:00,285
2013-09-19 02:05,285
2013-09-19 02:10,284
2013-09-19 02:15,282
2013-09-19 02:20,282
2013-09-19 02:25,281
2013-09-19 02:30,280
2013-09-19 02:35,279
2013-09-19 02:40,281
2013-09-19 02:45,279
2013-09-19 02:50,279
2013-09-19 02:55,277
2013-09-19 03:00,277
2013-09-19 03:05,278
2013-09-19 03:10,277
2013-09-19 03:15,277
2013-09-19 03:20,278
2013-09-19 03:25,277
2013-09-19 03:30,276
2013-09-19 03:35,277
2013-09-19 03:40,275
2013-09-19 03:45,276
2013-09-19 03:50,275
2013-09-19 03:55,274
2013-09-19 04:00,275
2013-09-19 04:05,275
2013-09-19 04:10,276
2013-09-19 04:15,277
2013-09-19 04:20,277
2013-09-19 04:25,276
2013-09-19 04:30,277
2013-09-19 04:35,278
2013-09-19 04:40,278
2013-09-19 04:45,278
2013-09-19 04:50,278
2013-09-19 04:55,279
2013-09-19 05:00,279
2013-09-19 05:05,282
2013-09-19 05:10,283
2013-09-19 05:15,284
2013-09-19 05:20,283
2013-09-19 05:25,284
2013-09-19 05:30,285
2013-09-19 05:35,287
2013-09-19 05:40,288
2013-09-19 05:45,290
2013-09-19 05:50,292
2013-09-19 05:55,294
2013-09-19 06:00,297
2013-09-19 06:05,303
2013-09-19 06:10,306
2013-09-19 06:15,310
2013-09-19 06:20,314
2013-09-19 06:25,317
2013-09-19 06:30,320
2013-09-19 06:35,326
2013-09-19 06:40,331
2013-09-19 06:45,333
2013-09-19 06:50,339
2013-09-19 06:55,345
2013-09-19 07:00,354
2013-09-19 07:05,364
2013-09-19 07:10,374
2013-09-19 07:15,378
2013-09-19 07:20,386
2013-09-19 07:25,389
2013-09-19 07:30,394
2013-09-19 07:35,401
2013-09-19 07:40,402
2013-09-19 07:45,399
2013-09-19 07:50,396
2013-09-19 07:55,398
2013-09-19 08:00,403
2013-09-19 08:05,406
2013-09-19 08:10,409
2013-09-19 08:15,413
2013-09-19 08:20,415
2013-09-19 08:25,415
2013-09-19 08:30,418
2013-09-19 08:35,421
2013-09-19 08:40,422
2013-09-19 08:45,426
2013-09-19 08:50,423
2013-09-19 08:55,428
2013-09-19 09:00,429
2013-09-19 09:05,433
2013-09-19 09:10,438
2013-09-19 09:15,441
2013-09-19 09:20,443
2013-09-19 09:25,447
2013-09-19 09:30,447
2013-09-19 09:35,449
2013-09-19 09:40,450
2013-09-19 09:45,450
2013-09-19 09:50,453
2013-09-19 09:55,455
2013-09-19 10:00,456
2013-09-19 10:05,458
2013-09-19 10:10,458
2013-09-19 10:15,460
2013-09-19 10:20,460
2013-09-19 10:25,460
2013-09-19 10:30,462
2013-09-19 10:35,463
2013-09-19 10:40,463
2013-09-19 10:45,467
2013-09-19 10:50,470
2013-09-19 10:55,472
2013-09-19 11:00,472
2013-09-19 11:05,472
2013-09-19 11:10,471
2013-09-19 11:15,470
2013-09-19 11:20,470
2013-09-19 11:25,473
2013-09-19 11:30,470
2013-09-19 11:35,454
2013-09-19 11:40,471
2013-09-19 11:45,462
2013-09-19 11:50,460
2013-09-19 11:55,473
2013-09-19 12:00,467
2013-09-19 12:05,472
2013-09-19 12:10,471
2013-09-19 12:15,467
2013-09-19 12:20,479
2013-09-19 12:25,478
2013-09-19 12:30,475
2013-09-19 12:35,476
2013-09-19 12:40,481
2013-09-19 12:45,481
2013-09-19 12:50,486
2013-09-19 12:55,484
2013-09-19 13:00,481
2013-09-19 13:05,482
2013-09-19 13:10,484
2013-09-19 13:15,480
2013-09-19 13:20,487
2013-09-19 13:25,486
2013-09-19 13:30,483
2013-09-19 13:35,482
2013-09-19 13:40,481
2013-09-19 13:45,481
2013-09-19 13:50,484
2013-09-19 13:55,479
2013-09-19 14:00,480
2013-09-19 14:05,480
2013-09-19 14:10,481
2013-09-19 14:15,479
2013-09-19 14:20,478
2013-09-19 14:25,473
2013-09-19 14:30,475
2013-09-19 14:35,471
2013-09-19 14:40,471
2013-09-19 14:45,468
2013-09-19 14:50,468
2013-09-19 14:55,465
2013-09-19 15:00,462
2013-09-19 15:05,458
2013-09-19 15:10,459
2013-09-19 15:15,457
2013-09-19 15:20,457
2013-09-19 15:25,454
2013-09-19 15:30,451
2013-09-19 15:35,450
2013-09-19 15:40,447
2013-09-19 15:45,446
2013-09-19 15:50,440
2013-09-19 15:55,434
2013-09-19 16:00,435
2013-09-19 16:05,439
2013-09-19 16:10,437
2013-09-19 16:15,445
2013-09-19 16:20,436
2013-09-19 16:25,448
2013-09-19 16:30,447
2013-09-19 16:35,448
2013-09-19 16:40,440
2013-09-19 16:45,449
2013-09-19 16:50,439
2013-09-19 16:55,444
2013-09-19 17:00,443
2013-09-19 17:05,441
2013-09-19 17:10,441
2013-09-19 17:15,441
2013-09-19 17:20,439
2013-09-19 17:25,443
2013-09-19 17:30,440
2013-09-19 17:35,442
2013-09-19 17:40,441
2013-09-19 17:45,441
2013-09-19 17:50,442
2013-09-19 17:55,442
2013-09-19 18:00,443
2013-09-19 18:05,444
2013-09-19 18:10,445
2013-09-19 18:15,442
2013-09-19 18:20,443
2013-09-19 18:25,442
2013-09-19 18:30,443
2013-09-19 18:35,443
2013-09-19 18:40,446
2013-09-19 18:45,446
2013-09-19 18:50,444
2013-09-19 18:55,445
2013-09-19 19:00,445
2013-09-19 19:05,445
2013-09-19 19:10,446
2013-09-19 19:15,447
2013-09-19 19:20,447
2013-09-19 19:25,450
2013-09-19 19:30,450
2013-09-19 19:35,452
2013-09-19 19:40,454
2013-09-19 19:45,456
2013-09-19 19:50,460
2013-09-19 19:55,464
2013-09-19 20:00,467
2013-09-19 20:05,468
2013-09-19 20:10,475
2013-09-19 20:15,484
2013-09-19 20:20,492
2013-09-19 20:25,501
2013-09-19 20:30,505
2013-09-19 20:35,508
2013-09-19 20:40,509
2013-09-19 20:45,509
2013-09-19 20:50,511
2013-09-19 20:55,510
2013-09-19 21:00,510
2013-09-19 21:05,506
2013-09-19 21:10,503
2013-09-19 21:15,501
2013-09-19 21:20,497
2013-09-19 21:25,492
2013-09-19 21:30,491
2013-09-19 21:35,483
2013-09-19 21:40,478
2013-09-19 21:45,472
2013-09-19 21:50,468
2013-09-19 21:55,463
2013-09-19 22:00,455
