fecha,consumo
2015-03-16 20:00,511.0
2015-03-16 20:05,511.0
2015-03-16 20:10,513.0
2015-03-16 20:15,513.0
2015-03-16 20:20,513.0
2015-03-16 20:25,514.0
2015-03-16 20:30,516.0
2015-03-16 20:35,516.0
2015-03-16 20:40,515.0
2015-03-16 20:45,513.0
2015-03-16 20:50,511.0
2015-03-16 20:55,510.0
2015-03-16 21:00,507.0
2015-03-16 21:05,506.0
2015-03-16 21:10,504.0
2015-03-16 21:15,497.0
2015-03-16 21:20,492.0
2015-03-16 21:25,489.0
2015-03-16 21:30,484.0
2015-03-16 21:35,479.0
2015-03-16 21:40,474.0
2015-03-16 21:45,467.0
2015-03-16 21:50,462.0
2015-03-16 21:55,452.0
2015-03-16 22:00,446.0
2015-03-16 22:05,441.0
2015-03-16 22:10,432.0
2015-03-16 22:15,424.0
2015-03-16 22:20,415.0
2015-03-16 22:25,410.0
2015-03-16 22:30,404.0
2015-03-16 22:35,400.0
2015-03-16 22:40,396.0
2015-03-16 22:45,390.0
2015-03-16 22:50,387.0
2015-03-16 22:55,384.0
2015-03-16 23:00,376.0
2015-03-16 23:05,374.0
2015-03-16 23:10,369.0
2015-03-16 23:15,364.0
2015-03-16 23:20,359.0
2015-03-16 23:25,355.0
2015-03-16 23:30,353.0
2015-03-16 23:35,345.0
2015-03-16 23:40,339.0
2015-03-16 23:45,335.0
2015-03-16 23:50,331.0
2015-03-16 23:55,327.0
2015-03-17 00:00,324.0
2015-03-17 00:05,319.0
2015-03-17 00:10,316.0
2015-03-17 00:15,314.0
2015-03-17 00:20,312.0
2015-03-17 00:25,308.0
2015-03-17 00:30,305.0
2015-03-17 00:35,300.0
2015-03-17 00:40,300.0
2015-03-17 00:45,296.0
2015-03-17 00:50,294.0
2015-03-17 00:55,293.0
2015-03-17 01:00,291.0
2015-03-17 01:05,287.0
2015-03-17 01:10,287.0
2015-03-17 01:15,285.0
2015-03-17 01:20,282.0
2015-03-17 01:25,282.0
2015-03-17 01:30,281.0
2015-03-17 01:35,277.0
2015-03-17 01:40,276.0
2015-03-17 01:45,275.0
2015-03-17 01:50,273.0
2015-03-17 01:55,271.0
2015-03-17 02:00,272.0
2015-03-17 02:05,269.0
2015-03-17 02:10,269.0
2015-03-17 02:15,268.0
