fecha,consumo
2022-03-16 20:00,514.0
2022-03-16 20:05,514.0
2022-03-16 20:10,518.0
2022-03-16 20:15,517.0
2022-03-16 20:20,517.0
2022-03-16 20:25,518.0
2022-03-16 20:30,517.0
2022-03-16 20:35,516.0
2022-03-16 20:40,516.0
2022-03-16 20:45,516.0
2022-03-16 20:50,515.0
2022-03-16 20:55,513.0
2022-03-16 21:00,508.0
2022-03-16 21:05,505.0
2022-03-16 21:10,505.0
2022-03-16 21:15,502.0
2022-03-16 21:20,497.0
2022-03-16 21:25,492.0
2022-03-16 21:30,486.0
2022-03-16 21:35,483.0
2022-03-16 21:40,475.0
2022-03-16 21:45,470.0
2022-03-16 21:50,462.0
2022-03-16 21:55,457.0
2022-03-16 22:00,453.0
2022-03-16 22:05,447.0
2022-03-16 22:10,439.0
2022-03-16 22:15,438.0
2022-03-16 22:20,430.0
2022-03-16 22:25,425.0
2022-03-16 22:30,420.0
2022-03-16 22:35,414.0
2022-03-16 22:40,406.0
2022-03-16 22:45,402.0
2022-03-16 22:50,394.0
2022-03-16 22:55,390.0
2022-03-16 23:00,384.0
2022-03-16 23:05,380.0
2022-03-16 23:10,375.0
2022-03-16 23:15,372.0
2022-03-16 23:20,366.0
2022-03-16 23:25,360.0
2022-03-16 23:30,356.0
2022-03-16 23:35,350.0
2022-03-16 23:40,347.0
2022-03-16 23:45,342.0
2022-03-16 23:50,340.0
2022-03-16 23:55,334.0
2022-03-17 00:00,332.0
2022-03-17 00:05,334.0
2022-03-17 00:10,329.0
2022-03-17 00:15,326.0
2022-03-17 00:20,324.0
2022-03-17 00:25,320.0
2022-03-17 00:30,317.0
2022-03-17 00:35,315.0
2022-03-17 00:40,311.0
2022-03-17 00:45,309.0
2022-03-17 00:50,307.0
2022-03-17 00:55,305.0
2022-03-17 01:00,303.0
2022-03-17 01:05,301.0
2022-03-17 01:10,298.0
2022-03-17 01:15,296.0
2022-03-17 01:20,294.0
2022-03-17 01:25,293.0
2022-03-17 01:30,289.0
2022-03-17 01:35,287.0
2022-03-17 01:40,286.0
2022-03-17 01:45,284.0
2022-03-17 01:50,284.0
2022-03-17 01:55,284.0
2022-03-17 02:00,283.0
2022-03-17 02:05,283.0
2022-03-17 02:10,279.0
2022-03-17 02:15,280.0
2022-03-17 02:20,279.0
2022-03-17 02:25,280.0
2022-03-17 02:30,278.0
2022-03-17 02:35,276.0
2022-03-17 02:40,276.0
2022-03-17 02:45,275.0
2022-03-17 02:50,276.0
2022-03-17 02:55,272.0
2022-03-17 03:00,273.0
2022-03-17 03:05,274.0
2022-03-17 03:10,274.0
2022-03-17 03:15,274.0
2022-03-17 03:20,272.0
2022-03-17 03:25,272.0
2022-03-17 03:30,272.0
2022-03-17 03:35,272.0
2022-03-17 03:40,271.0
2022-03-17 03:45,273.0
2022-03-17 03:50,273.0
2022-03-17 03:55,271.0
2022-03-17 04:00,273.0
2022-03-17 04:05,273.0
2022-03-17 04:10,273.0
2022-03-17 04:15,273.0
2022-03-17 04:20,273.0
2022-03-17 04:25,275.0
2022-03-17 04:30,274.0
2022-03-17 04:35,275.0
2022-03-17 04:40,275.0
2022-03-17 04:45,276.0
2022-03-17 04:50,276.0
2022-03-17 04:55,277.0
2022-03-17 05:00,281.0
2022-03-17 05:05,282.0
2022-03-17 05:10,286.0
2022-03-17 05:15,286.0
2022-03-17 05:20,287.0
2022-03-17 05:25,288.0
2022-03-17 05:30,290.0
2022-03-17 05:35,291.0
2022-03-17 05:40,292.0
2022-03-17 05:45,294.0
2022-03-17 05:50,299.0
2022-03-17 05:55,301.0
2022-03-17 06:00,308.0
2022-03-17 06:05,316.0
2022-03-17 06:10,324.0
2022-03-17 06:15,326.0
2022-03-17 06:20,331.0
2022-03-17 06:25,335.0
2022-03-17 06:30,339.0
2022-03-17 06:35,343.0
2022-03-17 06:40,349.0
2022-03-17 06:45,353.0
2022-03-17 06:50,361.0
2022-03-17 06:55,365.0
2022-03-17 07:00,371.0
2022-03-17 07:05,377.0
2022-03-17 07:10,381.0
2022-03-17 07:15,381.0
2022-03-17 07:20,387.0
2022-03-17 07:25,391.0
2022-03-17 07:30,394.0
2022-03-17 07:35,400.0
2022-03-17 07:40,403.0
2022-03-17 07:45,408.0
2022-03-17 07:50,410.0
2022-03-17 07:55,412.0
2022-03-17 08:00,410.0
2022-03-17 08:05,418.0
2022-03-17 08:10,423.0
2022-03-17 08:15,427.0
2022-03-17 08:20,428.0
2022-03-17 08:25,431.0
2022-03-17 08:30,430.0
2022-03-17 08:35,432.0
2022-03-17 08:40,431.0
2022-03-17 08:45,434.0
2022-03-17 08:50,437.0
2022-03-17 08:55,442.0
2022-03-17 09:00,444.0
2022-03-17 09:05,443.0
2022-03-17 09:10,450.0
2022-03-17 09:15,450.0
2022-03-17 09:20,447.0
2022-03-17 09:25,450.0
2022-03-17 09:30,446.0
2022-03-17 09:35,447.0
2022-03-17 09:40,451.0
2022-03-17 09:45,447.0
2022-03-17 09:50,453.0
2022-03-17 09:55,454.0
2022-03-17 10:00,449.0
2022-03-17 10:05,449.0
2022-03-17 10:10,447.0
2022-03-17 10:15,449.0
2022-03-17 10:20,445.0
2022-03-17 10:25,449.0
2022-03-17 10:30,443.0
2022-03-17 10:35,442.0
2022-03-17 10:40,442.0
2022-03-17 10:45,437.0
2022-03-17 10:50,436.0
2022-03-17 10:55,440.0
