fecha,consumo
2013-11-10 20:00,447
2013-11-10 20:05,447
2013-11-10 20:10,447
2013-11-10 20:15,448
2013-11-10 20:20,448
2013-11-10 20:25,446
2013-11-10 20:30,446
2013-11-10 20:35,444
2013-11-10 20:40,443
2013-11-10 20:45,443
2013-11-10 20:50,441
2013-11-10 20:55,441
2013-11-10 21:00,439
2013-11-10 21:05,437
2013-11-10 21:10,433
2013-11-10 21:15,430
2013-11-10 21:20,427
2013-11-10 21:25,422
2013-11-10 21:30,419
2013-11-10 21:35,417
2013-11-10 21:40,414
2013-11-10 21:45,410
2013-11-10 21:50,405
2013-11-10 21:55,404
2013-11-10 22:00,398
2013-11-10 22:05,395
2013-11-10 22:10,390
2013-11-10 22:15,387
2013-11-10 22:20,382
2013-11-10 22:25,378
2013-11-10 22:30,375
2013-11-10 22:35,372
2013-11-10 22:40,368
2013-11-10 22:45,365
2013-11-10 22:50,362
2013-11-10 22:55,359
2013-11-10 23:00,353
2013-11-10 23:05,347
2013-11-10 23:10,343
2013-11-10 23:15,341
2013-11-10 23:20,338
2013-11-10 23:25,335
2013-11-10 23:30,331
2013-11-10 23:35,327
2013-11-10 23:40,322
2013-11-10 23:45,320
2013-11-10 23:50,317
2013-11-10 23:55,315
2013-11-11 00:00,309
2013-11-11 00:05,305
2013-11-11 00:10,302
2013-11-11 00:15,302
2013-11-11 00:20,300
2013-11-11 00:25,295
2013-11-11 00:30,293
2013-11-11 00:35,291
2013-11-11 00:40,289
2013-11-11 00:45,286
2013-11-11 00:50,283
2013-11-11 00:55,281
2013-11-11 01:00,280
2013-11-11 01:05,278
2013-11-11 01:10,275
2013-11-11 01:15,275
2013-11-11 01:20,273
2013-11-11 01:25,271
2013-11-11 01:30,270
2013-11-11 01:35,269
2013-11-11 01:40,268
2013-11-11 01:45,267
2013-11-11 01:50,266
2013-11-11 01:55,266
2013-11-11 02:00,264
2013-11-11 02:05,263
2013-11-11 02:10,260
2013-11-11 02:15,260
2013-11-11 02:20,261
2013-11-11 02:25,259
2013-11-11 02:30,259
2013-11-11 02:35,258
2013-11-11 02:40,256
2013-11-11 02:45,256
2013-11-11 02:50,257
2013-11-11 02:55,256
2013-11-11 03:00,256
2013-11-11 03:05,256
2013-11-11 03:10,254
2013-11-11 03:15,257
2013-11-11 03:20,256
2013-11-11 03:25,256
2013-11-11 03:30,254
2013-11-11 03:35,256
2013-11-11 03:40,256
2013-11-11 03:45,255
2013-11-11 03:50,257
2013-11-11 03:55,255
2013-11-11 04:00,256
2013-11-11 04:05,257
2013-11-11 04:10,258
2013-11-11 04:15,259
2013-11-11 04:20,257
2013-11-11 04:25,257
2013-11-11 04:30,259
2013-11-11 04:35,258
2013-11-11 04:40,259
2013-11-11 04:45,261
2013-11-11 04:50,260
2013-11-11 04:55,261
2013-11-11 05:00,261
2013-11-11 05:05,266
2013-11-11 05:10,266
2013-11-11 05:15,267
2013-11-11 05:20,268
2013-11-11 05:25,271
2013-11-11 05:30,269
2013-11-11 05:35,272
2013-11-11 05:40,271
2013-11-11 05:45,275
2013-11-11 05:50,275
2013-11-11 05:55,279
2013-11-11 06:00,284
2013-11-11 06:05,290
2013-11-11 06:10,295
2013-11-11 06:15,299
2013-11-11 06:20,302
2013-11-11 06:25,309
2013-11-11 06:30,312
2013-11-11 06:35,319
2013-11-11 06:40,323
2013-11-11 06:45,330
2013-11-11 06:50,333
2013-11-11 06:55,341
2013-11-11 07:00,350
2013-11-11 07:05,359
2013-11-11 07:10,366
2013-11-11 07:15,366
2013-11-11 07:20,366
2013-11-11 07:25,371
2013-11-11 07:30,371
2013-11-11 07:35,378
2013-11-11 07:40,381
2013-11-11 07:45,383
2013-11-11 07:50,387
2013-11-11 07:55,391
2013-11-11 08:00,396
2013-11-11 08:05,402
2013-11-11 08:10,410
2013-11-11 08:15,413
2013-11-11 08:20,417
2013-11-11 08:25,419
2013-11-11 08:30,422
2013-11-11 08:35,421
2013-11-11 08:40,423
2013-11-11 08:45,425
2013-11-11 08:50,426
2013-11-11 08:55,429
2013-11-11 09:00,432
2013-11-11 09:05,438
2013-11-11 09:10,440
2013-11-11 09:15,443
2013-11-11 09:20,446
2013-11-11 09:25,449
2013-11-11 09:30,448
2013-11-11 09:35,452
2013-11-11 09:40,454
2013-11-11 09:45,454
2013-11-11 09:50,456
2013-11-11 09:55,459
2013-11-11 10:00,458
2013-11-11 10:05,464
2013-11-11 10:10,462
2013-11-11 10:15,462
2013-11-11 10:20,462
2013-11-11 10:25,464
2013-11-11 10:30,459
2013-11-11 10:35,464
2013-11-11 10:40,463
2013-11-11 10:45,464
2013-11-11 10:50,462
2013-11-11 10:55,462
2013-11-11 11:00,461
2013-11-11 11:05,462
2013-11-11 11:10,461
2013-11-11 11:15,462
2013-11-11 11:20,464
2013-11-11 11:25,465
2013-11-11 11:30,462
2013-11-11 11:35,464
2013-11-11 11:40,465
2013-11-11 11:45,463
2013-11-11 11:50,465
2013-11-11 11:55,467
2013-11-11 12:00,464
2013-11-11 12:05,466
2013-11-11 12:10,469
2013-11-11 12:15,470
2013-11-11 12:20,471
2013-11-11 12:25,472
2013-11-11 12:30,472
2013-11-11 12:35,475
2013-11-11 12:40,478
2013-11-11 12:45,476
2013-11-11 12:50,479
2013-11-11 12:55,479
2013-11-11 13:00,477
2013-11-11 13:05,475
2013-11-11 13:10,475
2013-11-11 13:15,475
2013-11-11 13:20,475
2013-11-11 13:25,475
2013-11-11 13:30,475
2013-11-11 13:35,475
2013-11-11 13:40,476
2013-11-11 13:45,476
2013-11-11 13:50,476
2013-11-11 13:55,476
2013-11-11 14:00,468
2013-11-11 14:05,472
2013-11-11 14:10,471
2013-11-11 14:15,471
2013-11-11 14:20,472
2013-11-11 14:25,470
2013-11-11 14:30,469
2013-11-11 14:35,467
2013-11-11 14:40,461
2013-11-11 14:45,462
2013-11-11 14:50,463
2013-11-11 14:55,464
2013-11-11 15:00,460
2013-11-11 15:05,457
2013-11-11 15:10,457
2013-11-11 15:15,456
2013-11-11 15:20,454
2013-11-11 15:25,453
2013-11-11 15:30,449
2013-11-11 15:35,448
2013-11-11 15:40,443
2013-11-11 15:45,443
2013-11-11 15:50,442
2013-11-11 15:55,439
2013-11-11 16:00,436
2013-11-11 16:05,434
2013-11-11 16:10,435
2013-11-11 16:15,436
2013-11-11 16:20,438
2013-11-11 16:25,434
2013-11-11 16:30,438
2013-11-11 16:35,437
2013-11-11 16:40,437
2013-11-11 16:45,437
2013-11-11 16:50,438
2013-11-11 16:55,436
2013-11-11 17:00,432
2013-11-11 17:05,432
2013-11-11 17:10,433
2013-11-11 17:15,432
2013-11-11 17:20,433
2013-11-11 17:25,432
2013-11-11 17:30,434
2013-11-11 17:35,436
2013-11-11 17:40,439
2013-11-11 17:45,440
2013-11-11 17:50,444
2013-11-11 17:55,443
2013-11-11 18:00,448
2013-11-11 18:05,448
2013-11-11 18:10,450
2013-11-11 18:15,460
2013-11-11 18:20,467
2013-11-11 18:25,478
2013-11-11 18:30,487
2013-11-11 18:35,497
2013-11-11 18:40,500
2013-11-11 18:45,503
2013-11-11 18:50,506
2013-11-11 18:55,508
2013-11-11 19:00,508
2013-11-11 19:05,509
2013-11-11 19:10,511
2013-11-11 19:15,511
2013-11-11 19:20,511
2013-11-11 19:25,514
2013-11-11 19:30,512
2013-11-11 19:35,514
2013-11-11 19:40,515
2013-11-11 19:45,515
2013-11-11 19:50,516
2013-11-11 19:55,517
2013-11-11 20:00,515
2013-11-11 20:05,511
2013-11-11 20:10,512
2013-11-11 20:15,511
2013-11-11 20:20,511
2013-11-11 20:25,511
2013-11-11 20:30,510
2013-11-11 20:35,509
2013-11-11 20:40,509
2013-11-11 20:45,507
2013-11-11 20:50,505
2013-11-11 20:55,501
2013-11-11 21:00,500
2013-11-11 21:05,496
2013-11-11 21:10,492
2013-11-11 21:15,487
2013-11-11 21:20,480
2013-11-11 21:25,479
2013-11-11 21:30,474
2013-11-11 21:35,470
2013-11-11 21:40,463
2013-11-11 21:45,456
2013-11-11 21:50,450
