fecha,consumo
2022-10-06 20:00,494.0
2022-10-06 20:05,501.0
2022-10-06 20:10,503.0
2022-10-06 20:15,504.0
2022-10-06 20:20,506.0
2022-10-06 20:25,507.0
2022-10-06 20:30,507.0
2022-10-06 20:35,508.0
2022-10-06 20:40,508.0
2022-10-06 20:45,506.0
2022-10-06 20:50,504.0
2022-10-06 20:55,504.0
2022-10-06 21:00,502.0
2022-10-06 21:05,497.0
2022-10-06 21:10,491.0
2022-10-06 21:15,490.0
2022-10-06 21:20,488.0
2022-10-06 21:25,483.0
2022-10-06 21:30,479.0
2022-10-06 21:35,474.0
2022-10-06 21:40,469.0
2022-10-06 21:45,464.0
2022-10-06 21:50,460.0
2022-10-06 21:55,454.0
2022-10-06 22:00,447.0
2022-10-06 22:05,441.0
2022-10-06 22:10,433.0
2022-10-06 22:15,429.0
2022-10-06 22:20,424.0
2022-10-06 22:25,420.0
2022-10-06 22:30,416.0
2022-10-06 22:35,411.0
2022-10-06 22:40,407.0
2022-10-06 22:45,402.0
2022-10-06 22:50,396.0
2022-10-06 22:55,392.0
2022-10-06 23:00,389.0
2022-10-06 23:05,383.0
2022-10-06 23:10,379.0
2022-10-06 23:15,375.0
2022-10-06 23:20,373.0
2022-10-06 23:25,369.0
2022-10-06 23:30,364.0
2022-10-06 23:35,361.0
2022-10-06 23:40,359.0
2022-10-06 23:45,352.0
2022-10-06 23:50,350.0
2022-10-06 23:55,348.0
2022-10-07 00:00,344.0
2022-10-07 00:05,344.0
2022-10-07 00:10,343.0
2022-10-07 00:15,342.0
2022-10-07 00:20,339.0
2022-10-07 00:25,335.0
2022-10-07 00:30,334.0
2022-10-07 00:35,331.0
2022-10-07 00:40,329.0
2022-10-07 00:45,327.0
2022-10-07 00:50,325.0
2022-10-07 00:55,323.0
2022-10-07 01:00,320.0
2022-10-07 01:05,317.0
2022-10-07 01:10,315.0
2022-10-07 01:15,314.0
2022-10-07 01:20,312.0
2022-10-07 01:25,310.0
2022-10-07 01:30,309.0
2022-10-07 01:35,307.0
2022-10-07 01:40,307.0
2022-10-07 01:45,305.0
2022-10-07 01:50,304.0
2022-10-07 01:55,302.0
2022-10-07 02:00,302.0
2022-10-07 02:05,302.0
2022-10-07 02:10,301.0
2022-10-07 02:15,300.0
2022-10-07 02:20,299.0
2022-10-07 02:25,298.0
2022-10-07 02:30,299.0
2022-10-07 02:35,296.0
2022-10-07 02:40,298.0
2022-10-07 02:45,296.0
2022-10-07 02:50,296.0
2022-10-07 02:55,294.0
2022-10-07 03:00,295.0
2022-10-07 03:05,295.0
2022-10-07 03:10,295.0
2022-10-07 03:15,294.0
2022-10-07 03:20,292.0
2022-10-07 03:25,293.0
2022-10-07 03:30,292.0
2022-10-07 03:35,293.0
2022-10-07 03:40,293.0
2022-10-07 03:45,292.0
2022-10-07 03:50,291.0
2022-10-07 03:55,292.0
2022-10-07 04:00,291.0
2022-10-07 04:05,291.0
2022-10-07 04:10,292.0
2022-10-07 04:15,292.0
2022-10-07 04:20,291.0
2022-10-07 04:25,293.0
2022-10-07 04:30,293.0
2022-10-07 04:35,293.0
2022-10-07 04:40,292.0
2022-10-07 04:45,295.0
2022-10-07 04:50,293.0
2022-10-07 04:55,296.0
2022-10-07 05:00,297.0
2022-10-07 05:05,300.0
2022-10-07 05:10,300.0
2022-10-07 05:15,304.0
