fecha,consumo
2019-01-31 20:00,542.0
2019-01-31 20:05,544.0
2019-01-31 20:10,543.0
2019-01-31 20:15,546.0
2019-01-31 20:20,545.0
2019-01-31 20:25,547.0
2019-01-31 20:30,549.0
2019-01-31 20:35,545.0
2019-01-31 20:40,546.0
2019-01-31 20:45,545.0
2019-01-31 20:50,542.0
2019-01-31 20:55,540.0
2019-01-31 21:00,540.0
2019-01-31 21:05,535.0
2019-01-31 21:10,533.0
2019-01-31 21:15,529.0
2019-01-31 21:20,528.0
2019-01-31 21:25,524.0
2019-01-31 21:30,517.0
2019-01-31 21:35,511.0
2019-01-31 21:40,504.0
2019-01-31 21:45,502.0
2019-01-31 21:50,494.0
2019-01-31 21:55,488.0
2019-01-31 22:00,480.0
2019-01-31 22:05,473.0
2019-01-31 22:10,464.0
2019-01-31 22:15,459.0
2019-01-31 22:20,453.0
2019-01-31 22:25,446.0
2019-01-31 22:30,443.0
2019-01-31 22:35,436.0
2019-01-31 22:40,430.0
2019-01-31 22:45,425.0
2019-01-31 22:50,419.0
2019-01-31 22:55,414.0
2019-01-31 23:00,410.0
2019-01-31 23:05,402.0
2019-01-31 23:10,397.0
2019-01-31 23:15,392.0
2019-01-31 23:20,386.0
2019-01-31 23:25,382.0
2019-01-31 23:30,377.0
2019-01-31 23:35,370.0
2019-01-31 23:40,365.0
2019-01-31 23:45,360.0
2019-01-31 23:50,357.0
2019-01-31 23:55,354.0
2019-02-01 00:00,349.0
2019-02-01 00:05,345.0
2019-02-01 00:10,342.0
2019-02-01 00:15,341.0
2019-02-01 00:20,334.0
2019-02-01 00:25,329.0
2019-02-01 00:30,327.0
2019-02-01 00:35,323.0
2019-02-01 00:40,321.0
2019-02-01 00:45,317.0
2019-02-01 00:50,316.0
2019-02-01 00:55,312.0
2019-02-01 01:00,310.0
2019-02-01 01:05,307.0
2019-02-01 01:10,305.0
2019-02-01 01:15,301.0
2019-02-01 01:20,299.0
2019-02-01 01:25,297.0
2019-02-01 01:30,296.0
2019-02-01 01:35,295.0
2019-02-01 01:40,292.0
2019-02-01 01:45,290.0
2019-02-01 01:50,290.0
2019-02-01 01:55,289.0
2019-02-01 02:00,287.0
2019-02-01 02:05,287.0
2019-02-01 02:10,287.0
2019-02-01 02:15,285.0
2019-02-01 02:20,284.0
2019-02-01 02:25,282.0
2019-02-01 02:30,281.0
2019-02-01 02:35,280.0
2019-02-01 02:40,280.0
2019-02-01 02:45,279.0
2019-02-01 02:50,279.0
2019-02-01 02:55,278.0
2019-02-01 03:00,277.0
2019-02-01 03:05,277.0
2019-02-01 03:10,276.0
2019-02-01 03:15,276.0
2019-02-01 03:20,276.0
2019-02-01 03:25,275.0
2019-02-01 03:30,275.0
2019-02-01 03:35,275.0
2019-02-01 03:40,275.0
2019-02-01 03:45,276.0
2019-02-01 03:50,275.0
2019-02-01 03:55,276.0
2019-02-01 04:00,275.0
2019-02-01 04:05,278.0
2019-02-01 04:10,278.0
2019-02-01 04:15,279.0
2019-02-01 04:20,280.0
2019-02-01 04:25,279.0
2019-02-01 04:30,280.0
2019-02-01 04:35,282.0
2019-02-01 04:40,281.0
2019-02-01 04:45,282.0
2019-02-01 04:50,284.0
2019-02-01 04:55,284.0
2019-02-01 05:00,284.0
2019-02-01 05:05,287.0
2019-02-01 05:10,288.0
2019-02-01 05:15,290.0
2019-02-01 05:20,291.0
2019-02-01 05:25,292.0
2019-02-01 05:30,292.0
2019-02-01 05:35,295.0
2019-02-01 05:40,298.0
2019-02-01 05:45,298.0
2019-02-01 05:50,300.0
2019-02-01 05:55,303.0
2019-02-01 06:00,307.0
2019-02-01 06:05,316.0
2019-02-01 06:10,319.0
2019-02-01 06:15,326.0
2019-02-01 06:20,331.0
2019-02-01 06:25,334.0
2019-02-01 06:30,339.0
2019-02-01 06:35,343.0
2019-02-01 06:40,348.0
2019-02-01 06:45,358.0
2019-02-01 06:50,363.0
2019-02-01 06:55,371.0
2019-02-01 07:00,378.0
2019-02-01 07:05,388.0
2019-02-01 07:10,395.0
2019-02-01 07:15,402.0
2019-02-01 07:20,408.0
2019-02-01 07:25,412.0
2019-02-01 07:30,419.0
2019-02-01 07:35,425.0
2019-02-01 07:40,429.0
2019-02-01 07:45,425.0
2019-02-01 07:50,424.0
2019-02-01 07:55,425.0
2019-02-01 08:00,428.0
2019-02-01 08:05,433.0
2019-02-01 08:10,439.0
2019-02-01 08:15,444.0
2019-02-01 08:20,446.0
2019-02-01 08:25,448.0
2019-02-01 08:30,452.0
2019-02-01 08:35,455.0
2019-02-01 08:40,457.0
2019-02-01 08:45,458.0
2019-02-01 08:50,461.0
2019-02-01 08:55,464.0
2019-02-01 09:00,469.0
2019-02-01 09:05,471.0
2019-02-01 09:10,474.0
2019-02-01 09:15,477.0
2019-02-01 09:20,478.0
2019-02-01 09:25,481.0
2019-02-01 09:30,483.0
2019-02-01 09:35,484.0
2019-02-01 09:40,486.0
2019-02-01 09:45,486.0
2019-02-01 09:50,490.0
2019-02-01 09:55,487.0
2019-02-01 10:00,490.0
2019-02-01 10:05,493.0
2019-02-01 10:10,491.0
2019-02-01 10:15,493.0
2019-02-01 10:20,491.0
2019-02-01 10:25,491.0
2019-02-01 10:30,489.0
2019-02-01 10:35,490.0
2019-02-01 10:40,490.0
2019-02-01 10:45,490.0
2019-02-01 10:50,487.0
2019-02-01 10:55,486.0
2019-02-01 11:00,485.0
2019-02-01 11:05,485.0
2019-02-01 11:10,483.0
2019-02-01 11:15,484.0
2019-02-01 11:20,486.0
2019-02-01 11:25,483.0
2019-02-01 11:30,485.0
2019-02-01 11:35,483.0
2019-02-01 11:40,483.0
2019-02-01 11:45,483.0
2019-02-01 11:50,483.0
2019-02-01 11:55,484.0
2019-02-01 12:00,483.0
2019-02-01 12:05,482.0
2019-02-01 12:10,486.0
2019-02-01 12:15,482.0
2019-02-01 12:20,485.0
2019-02-01 12:25,483.0
2019-02-01 12:30,482.0
2019-02-01 12:35,484.0
2019-02-01 12:40,484.0
2019-02-01 12:45,487.0
2019-02-01 12:50,487.0
2019-02-01 12:55,488.0
2019-02-01 13:00,485.0
2019-02-01 13:05,484.0
2019-02-01 13:10,488.0
2019-02-01 13:15,486.0
2019-02-01 13:20,489.0
2019-02-01 13:25,489.0
2019-02-01 13:30,488.0
2019-02-01 13:35,489.0
2019-02-01 13:40,487.0
2019-02-01 13:45,489.0
2019-02-01 13:50,491.0
