fecha,consumo
2022-06-20 20:00,461
2022-06-20 20:05,459
2022-06-20 20:10,464
2022-06-20 20:15,464
2022-06-20 20:20,469
2022-06-20 20:25,468
2022-06-20 20:30,469
2022-06-20 20:35,468
2022-06-20 20:40,472
2022-06-20 20:45,468
2022-06-20 20:50,474
2022-06-20 20:55,470
2022-06-20 21:00,471
2022-06-20 21:05,470
2022-06-20 21:10,472
2022-06-20 21:15,478
2022-06-20 21:20,479
2022-06-20 21:25,481
2022-06-20 21:30,479
2022-06-20 21:35,474
2022-06-20 21:40,470
2022-06-20 21:45,468
2022-06-20 21:50,461
2022-06-20 21:55,461
2022-06-20 22:00,455
2022-06-20 22:05,450
2022-06-20 22:10,444
2022-06-20 22:15,442
2022-06-20 22:20,431
2022-06-20 22:25,426
2022-06-20 22:30,423
2022-06-20 22:35,417
2022-06-20 22:40,419
2022-06-20 22:45,409
2022-06-20 22:50,404
2022-06-20 22:55,399
2022-06-20 23:00,396
2022-06-20 23:05,390
2022-06-20 23:10,386
2022-06-20 23:15,383
2022-06-20 23:20,378
2022-06-20 23:25,372
2022-06-20 23:30,370
2022-06-20 23:35,365
2022-06-20 23:40,357
2022-06-20 23:45,357
2022-06-20 23:50,353
2022-06-20 23:55,351
2022-06-21 00:00,348
2022-06-21 00:05,349
2022-06-21 00:10,346
2022-06-21 00:15,345
2022-06-21 00:20,341
2022-06-21 00:25,343
2022-06-21 00:30,338
2022-06-21 00:35,331
2022-06-21 00:40,329
2022-06-21 00:45,328
2022-06-21 00:50,324
2022-06-21 00:55,324
2022-06-21 01:00,320
2022-06-21 01:05,320
2022-06-21 01:10,316
2022-06-21 01:15,312
2022-06-21 01:20,314
2022-06-21 01:25,311
2022-06-21 01:30,310
2022-06-21 01:35,308
2022-06-21 01:40,305
2022-06-21 01:45,305
2022-06-21 01:50,303
2022-06-21 01:55,301
2022-06-21 02:00,300
2022-06-21 02:05,298
2022-06-21 02:10,299
2022-06-21 02:15,298
2022-06-21 02:20,297
2022-06-21 02:25,293
2022-06-21 02:30,294
2022-06-21 02:35,294
2022-06-21 02:40,294
2022-06-21 02:45,295
2022-06-21 02:50,293
2022-06-21 02:55,293
2022-06-21 03:00,293
2022-06-21 03:05,292
2022-06-21 03:10,294
2022-06-21 03:15,293
2022-06-21 03:20,294
2022-06-21 03:25,292
2022-06-21 03:30,292
2022-06-21 03:35,289
2022-06-21 03:40,291
2022-06-21 03:45,293
2022-06-21 03:50,293
2022-06-21 03:55,292
2022-06-21 04:00,292
2022-06-21 04:05,291
2022-06-21 04:10,291
2022-06-21 04:15,292
2022-06-21 04:20,292
2022-06-21 04:25,294
2022-06-21 04:30,291
2022-06-21 04:35,293
2022-06-21 04:40,292
2022-06-21 04:45,292
2022-06-21 04:50,294
2022-06-21 04:55,295
2022-06-21 05:00,297
2022-06-21 05:05,299
2022-06-21 05:10,301
2022-06-21 05:15,301
2022-06-21 05:20,303
2022-06-21 05:25,302
2022-06-21 05:30,304
2022-06-21 05:35,306
2022-06-21 05:40,303
2022-06-21 05:45,311
2022-06-21 05:50,311
2022-06-21 05:55,316
2022-06-21 06:00,321
2022-06-21 06:05,325
2022-06-21 06:10,328
2022-06-21 06:15,332
2022-06-21 06:20,334
2022-06-21 06:25,337
2022-06-21 06:30,342
2022-06-21 06:35,346
2022-06-21 06:40,346
2022-06-21 06:45,352
2022-06-21 06:50,357
2022-06-21 06:55,361
2022-06-21 07:00,364
2022-06-21 07:05,369
2022-06-21 07:10,370
2022-06-21 07:15,371
2022-06-21 07:20,377
2022-06-21 07:25,379
2022-06-21 07:30,384
2022-06-21 07:35,389
2022-06-21 07:40,393
2022-06-21 07:45,395
2022-06-21 07:50,397
2022-06-21 07:55,402
2022-06-21 08:00,407
2022-06-21 08:05,413
2022-06-21 08:10,415
2022-06-21 08:15,417
2022-06-21 08:20,420
2022-06-21 08:25,422
2022-06-21 08:30,426
2022-06-21 08:35,424
2022-06-21 08:40,427
2022-06-21 08:45,428
2022-06-21 08:50,430
2022-06-21 08:55,435
2022-06-21 09:00,438
2022-06-21 09:05,438
2022-06-21 09:10,445
2022-06-21 09:15,448
2022-06-21 09:20,452
2022-06-21 09:25,451
2022-06-21 09:30,451
2022-06-21 09:35,452
2022-06-21 09:40,452
2022-06-21 09:45,461
2022-06-21 09:50,456
2022-06-21 09:55,462
2022-06-21 10:00,459
2022-06-21 10:05,464
2022-06-21 10:10,455
2022-06-21 10:15,465
2022-06-21 10:20,463
2022-06-21 10:25,467
2022-06-21 10:30,463
2022-06-21 10:35,461
2022-06-21 10:40,465
2022-06-21 10:45,469
2022-06-21 10:50,468
2022-06-21 10:55,465
2022-06-21 11:00,465
2022-06-21 11:05,468
2022-06-21 11:10,464
2022-06-21 11:15,469
2022-06-21 11:20,459
2022-06-21 11:25,466
2022-06-21 11:30,466
2022-06-21 11:35,468
2022-06-21 11:40,465
2022-06-21 11:45,466
2022-06-21 11:50,469
2022-06-21 11:55,470
2022-06-21 12:00,468
2022-06-21 12:05,468
2022-06-21 12:10,470
2022-06-21 12:15,467
2022-06-21 12:20,469
2022-06-21 12:25,469
2022-06-21 12:30,472
2022-06-21 12:35,474
2022-06-21 12:40,477
2022-06-21 12:45,478
2022-06-21 12:50,479
2022-06-21 12:55,481
2022-06-21 13:00,481
2022-06-21 13:05,483
2022-06-21 13:10,480
2022-06-21 13:15,483
2022-06-21 13:20,485
2022-06-21 13:25,483
2022-06-21 13:30,482
2022-06-21 13:35,487
2022-06-21 13:40,485
2022-06-21 13:45,483
2022-06-21 13:50,487
2022-06-21 13:55,487
2022-06-21 14:00,483
2022-06-21 14:05,484
2022-06-21 14:10,482
2022-06-21 14:15,483
2022-06-21 14:20,481
2022-06-21 14:25,481
2022-06-21 14:30,477
2022-06-21 14:35,478
2022-06-21 14:40,473
2022-06-21 14:45,472
2022-06-21 14:50,472
2022-06-21 14:55,469
2022-06-21 15:00,468
2022-06-21 15:05,463
2022-06-21 15:10,464
2022-06-21 15:15,463
2022-06-21 15:20,464
2022-06-21 15:25,460
2022-06-21 15:30,458
2022-06-21 15:35,454
2022-06-21 15:40,454
2022-06-21 15:45,452
2022-06-21 15:50,452
2022-06-21 15:55,452
2022-06-21 16:00,447
2022-06-21 16:05,444
2022-06-21 16:10,442
2022-06-21 16:15,444
2022-06-21 16:20,445
2022-06-21 16:25,439
2022-06-21 16:30,442
2022-06-21 16:35,442
2022-06-21 16:40,445
2022-06-21 16:45,440
2022-06-21 16:50,440
2022-06-21 16:55,439
2022-06-21 17:00,440
2022-06-21 17:05,441
2022-06-21 17:10,442
2022-06-21 17:15,442
2022-06-21 17:20,438
2022-06-21 17:25,439
2022-06-21 17:30,438
2022-06-21 17:35,441
2022-06-21 17:40,441
2022-06-21 17:45,438
2022-06-21 17:50,441
2022-06-21 17:55,440
2022-06-21 18:00,442
2022-06-21 18:05,441
2022-06-21 18:10,440
2022-06-21 18:15,443
2022-06-21 18:20,443
2022-06-21 18:25,441
2022-06-21 18:30,442
2022-06-21 18:35,440
2022-06-21 18:40,443
2022-06-21 18:45,443
2022-06-21 18:50,445
2022-06-21 18:55,444
2022-06-21 19:00,445
2022-06-21 19:05,444
2022-06-21 19:10,447
2022-06-21 19:15,449
2022-06-21 19:20,449
2022-06-21 19:25,451
2022-06-21 19:30,450
2022-06-21 19:35,454
2022-06-21 19:40,453
2022-06-21 19:45,454
2022-06-21 19:50,453
2022-06-21 19:55,454
2022-06-21 20:00,454
2022-06-21 20:05,452
2022-06-21 20:10,454
2022-06-21 20:15,456
2022-06-21 20:20,458
2022-06-21 20:25,459
2022-06-21 20:30,457
2022-06-21 20:35,460
2022-06-21 20:40,462
2022-06-21 20:45,460
2022-06-21 20:50,461
2022-06-21 20:55,464
2022-06-21 21:00,466
2022-06-21 21:05,464
2022-06-21 21:10,468
2022-06-21 21:15,471
2022-06-21 21:20,476
2022-06-21 21:25,476
2022-06-21 21:30,473
2022-06-21 21:35,470
2022-06-21 21:40,469
2022-06-21 21:45,465
2022-06-21 21:50,463
2022-06-21 21:55,463
2022-06-21 22:00,455
2022-06-21 22:05,450
2022-06-21 22:10,441
2022-06-21 22:15,439
2022-06-21 22:20,431
2022-06-21 22:25,429
2022-06-21 22:30,428
2022-06-21 22:35,420
2022-06-21 22:40,416
2022-06-21 22:45,414
2022-06-21 22:50,409
2022-06-21 22:55,404
2022-06-21 23:00,397
2022-06-21 23:05,391
2022-06-21 23:10,389
2022-06-21 23:15,385
2022-06-21 23:20,381
2022-06-21 23:25,378
2022-06-21 23:30,374
2022-06-21 23:35,368
2022-06-21 23:40,365
