fecha,consumo
2014-11-15 20:00,466
2014-11-15 20:05,466
2014-11-15 20:10,465
2014-11-15 20:15,464
2014-11-15 20:20,464
2014-11-15 20:25,463
2014-11-15 20:30,462
2014-11-15 20:35,463
2014-11-15 20:40,461
2014-11-15 20:45,459
2014-11-15 20:50,459
2014-11-15 20:55,458
2014-11-15 21:00,455
2014-11-15 21:05,451
2014-11-15 21:10,449
2014-11-15 21:15,445
2014-11-15 21:20,441
2014-11-15 21:25,440
2014-11-15 21:30,437
2014-11-15 21:35,433
2014-11-15 21:40,430
2014-11-15 21:45,425
2014-11-15 21:50,422
2014-11-15 21:55,417
2014-11-15 22:00,412
2014-11-15 22:05,404
2014-11-15 22:10,401
2014-11-15 22:15,396
2014-11-15 22:20,391
2014-11-15 22:25,386
2014-11-15 22:30,381
2014-11-15 22:35,379
2014-11-15 22:40,374
2014-11-15 22:45,371
2014-11-15 22:50,367
2014-11-15 22:55,364
2014-11-15 23:00,360
2014-11-15 23:05,355
2014-11-15 23:10,354
2014-11-15 23:15,350
2014-11-15 23:20,348
2014-11-15 23:25,345
2014-11-15 23:30,342
2014-11-15 23:35,338
2014-11-15 23:40,337
2014-11-15 23:45,332
2014-11-15 23:50,328
2014-11-15 23:55,324
2014-11-16 00:00,321
2014-11-16 00:05,317
2014-11-16 00:10,314
2014-11-16 00:15,312
2014-11-16 00:20,309
2014-11-16 00:25,306
2014-11-16 00:30,302
2014-11-16 00:35,301
2014-11-16 00:40,299
2014-11-16 00:45,296
2014-11-16 00:50,295
2014-11-16 00:55,292
2014-11-16 01:00,292
2014-11-16 01:05,287
2014-11-16 01:10,284
2014-11-16 01:15,283
2014-11-16 01:20,280
2014-11-16 01:25,279
2014-11-16 01:30,278
2014-11-16 01:35,276
2014-11-16 01:40,273
2014-11-16 01:45,274
2014-11-16 01:50,271
2014-11-16 01:55,270
2014-11-16 02:00,269
2014-11-16 02:05,267
2014-11-16 02:10,266
2014-11-16 02:15,265
2014-11-16 02:20,265
2014-11-16 02:25,263
2014-11-16 02:30,263
2014-11-16 02:35,261
2014-11-16 02:40,260
2014-11-16 02:45,261
