fecha,consumo
2017-11-24 20:00,506
2017-11-24 20:05,506
2017-11-24 20:10,506
2017-11-24 20:15,504
2017-11-24 20:20,504
2017-11-24 20:25,504
2017-11-24 20:30,503
2017-11-24 20:35,501
2017-11-24 20:40,499
2017-11-24 20:45,497
2017-11-24 20:50,496
2017-11-24 20:55,496
2017-11-24 21:00,493
2017-11-24 21:05,491
2017-11-24 21:10,488
2017-11-24 21:15,485
2017-11-24 21:20,480
2017-11-24 21:25,478
2017-11-24 21:30,472
2017-11-24 21:35,469
2017-11-24 21:40,465
2017-11-24 21:45,459
2017-11-24 21:50,455
2017-11-24 21:55,450
2017-11-24 22:00,446
2017-11-24 22:05,440
2017-11-24 22:10,434
2017-11-24 22:15,432
2017-11-24 22:20,427
2017-11-24 22:25,421
2017-11-24 22:30,420
2017-11-24 22:35,412
2017-11-24 22:40,410
2017-11-24 22:45,406
2017-11-24 22:50,400
2017-11-24 22:55,397
2017-11-24 23:00,395
2017-11-24 23:05,392
2017-11-24 23:10,388
2017-11-24 23:15,382
2017-11-24 23:20,378
2017-11-24 23:25,373
2017-11-24 23:30,370
2017-11-24 23:35,366
2017-11-24 23:40,361
2017-11-24 23:45,360
2017-11-24 23:50,354
2017-11-24 23:55,351
2017-11-25 00:00,346
2017-11-25 00:05,344
2017-11-25 00:10,341
2017-11-25 00:15,339
2017-11-25 00:20,336
2017-11-25 00:25,331
2017-11-25 00:30,330
2017-11-25 00:35,326
2017-11-25 00:40,326
2017-11-25 00:45,322
2017-11-25 00:50,320
2017-11-25 00:55,317
2017-11-25 01:00,316
2017-11-25 01:05,312
2017-11-25 01:10,310
2017-11-25 01:15,308
2017-11-25 01:20,307
2017-11-25 01:25,306
2017-11-25 01:30,304
2017-11-25 01:35,302
2017-11-25 01:40,300
2017-11-25 01:45,300
2017-11-25 01:50,299
2017-11-25 01:55,295
2017-11-25 02:00,295
2017-11-25 02:05,295
2017-11-25 02:10,293
2017-11-25 02:15,292
2017-11-25 02:20,290
2017-11-25 02:25,289
2017-11-25 02:30,289
2017-11-25 02:35,289
2017-11-25 02:40,287
2017-11-25 02:45,285
2017-11-25 02:50,285
2017-11-25 02:55,284
2017-11-25 03:00,283
2017-11-25 03:05,284
2017-11-25 03:10,281
2017-11-25 03:15,281
2017-11-25 03:20,280
2017-11-25 03:25,281
2017-11-25 03:30,280
2017-11-25 03:35,280
2017-11-25 03:40,280
2017-11-25 03:45,279
2017-11-25 03:50,279
2017-11-25 03:55,279
2017-11-25 04:00,279
2017-11-25 04:05,280
2017-11-25 04:10,280
2017-11-25 04:15,281
2017-11-25 04:20,281
2017-11-25 04:25,280
2017-11-25 04:30,280
2017-11-25 04:35,280
2017-11-25 04:40,281
2017-11-25 04:45,282
2017-11-25 04:50,282
2017-11-25 04:55,282
2017-11-25 05:00,283
2017-11-25 05:05,283
2017-11-25 05:10,284
2017-11-25 05:15,285
2017-11-25 05:20,284
2017-11-25 05:25,285
2017-11-25 05:30,285
2017-11-25 05:35,286
2017-11-25 05:40,286
2017-11-25 05:45,288
2017-11-25 05:50,289
2017-11-25 05:55,292
2017-11-25 06:00,294
2017-11-25 06:05,299
2017-11-25 06:10,303
2017-11-25 06:15,306
2017-11-25 06:20,307
2017-11-25 06:25,309
2017-11-25 06:30,311
2017-11-25 06:35,314
2017-11-25 06:40,314
2017-11-25 06:45,318
2017-11-25 06:50,319
2017-11-25 06:55,322
2017-11-25 07:00,325
2017-11-25 07:05,329
2017-11-25 07:10,334
2017-11-25 07:15,334
2017-11-25 07:20,339
2017-11-25 07:25,338
2017-11-25 07:30,336
2017-11-25 07:35,335
2017-11-25 07:40,337
2017-11-25 07:45,338
2017-11-25 07:50,343
2017-11-25 07:55,347
2017-11-25 08:00,353
2017-11-25 08:05,360
2017-11-25 08:10,366
