fecha,consumo
2017-12-27 20:00,531
2017-12-27 20:05,531
2017-12-27 20:10,533
2017-12-27 20:15,534
2017-12-27 20:20,533
2017-12-27 20:25,531
2017-12-27 20:30,532
2017-12-27 20:35,533
2017-12-27 20:40,531
2017-12-27 20:45,531
2017-12-27 20:50,530
2017-12-27 20:55,528
2017-12-27 21:00,525
2017-12-27 21:05,524
2017-12-27 21:10,521
2017-12-27 21:15,518
2017-12-27 21:20,514
2017-12-27 21:25,512
2017-12-27 21:30,507
2017-12-27 21:35,504
2017-12-27 21:40,497
2017-12-27 21:45,492
2017-12-27 21:50,488
2017-12-27 21:55,482
2017-12-27 22:00,475
2017-12-27 22:05,467
2017-12-27 22:10,466
2017-12-27 22:15,457
2017-12-27 22:20,453
2017-12-27 22:25,447
2017-12-27 22:30,442
2017-12-27 22:35,435
2017-12-27 22:40,432
2017-12-27 22:45,427
2017-12-27 22:50,422
2017-12-27 22:55,417
2017-12-27 23:00,410
2017-12-27 23:05,407
2017-12-27 23:10,401
2017-12-27 23:15,398
2017-12-27 23:20,393
2017-12-27 23:25,388
2017-12-27 23:30,380
2017-12-27 23:35,377
2017-12-27 23:40,374
2017-12-27 23:45,372
2017-12-27 23:50,361
2017-12-27 23:55,358
2017-12-28 00:00,354
2017-12-28 00:05,352
2017-12-28 00:10,348
2017-12-28 00:15,344
2017-12-28 00:20,342
2017-12-28 00:25,338
2017-12-28 00:30,335
2017-12-28 00:35,334
2017-12-28 00:40,330
2017-12-28 00:45,327
2017-12-28 00:50,322
2017-12-28 00:55,319
2017-12-28 01:00,316
2017-12-28 01:05,316
2017-12-28 01:10,313
2017-12-28 01:15,311
2017-12-28 01:20,307
2017-12-28 01:25,305
2017-12-28 01:30,304
2017-12-28 01:35,301
2017-12-28 01:40,299
2017-12-28 01:45,298
2017-12-28 01:50,300
2017-12-28 01:55,297
2017-12-28 02:00,296
2017-12-28 02:05,296
2017-12-28 02:10,294
2017-12-28 02:15,291
2017-12-28 02:20,293
2017-12-28 02:25,292
2017-12-28 02:30,290
2017-12-28 02:35,287
2017-12-28 02:40,286
2017-12-28 02:45,287
2017-12-28 02:50,284
2017-12-28 02:55,284
2017-12-28 03:00,284
2017-12-28 03:05,283
2017-12-28 03:10,284
2017-12-28 03:15,280
2017-12-28 03:20,280
2017-12-28 03:25,281
2017-12-28 03:30,280
2017-12-28 03:35,280
2017-12-28 03:40,279
2017-12-28 03:45,280
2017-12-28 03:50,281
2017-12-28 03:55,281
2017-12-28 04:00,281
2017-12-28 04:05,281
2017-12-28 04:10,280
2017-12-28 04:15,281
2017-12-28 04:20,282
2017-12-28 04:25,281
2017-12-28 04:30,281
2017-12-28 04:35,282
2017-12-28 04:40,282
2017-12-28 04:45,283
2017-12-28 04:50,285
2017-12-28 04:55,286
2017-12-28 05:00,287
2017-12-28 05:05,288
2017-12-28 05:10,290
2017-12-28 05:15,293
2017-12-28 05:20,293
2017-12-28 05:25,290
2017-12-28 05:30,294
2017-12-28 05:35,298
2017-12-28 05:40,298
2017-12-28 05:45,301
2017-12-28 05:50,302
2017-12-28 05:55,306
2017-12-28 06:00,308
2017-12-28 06:05,315
2017-12-28 06:10,318
2017-12-28 06:15,322
2017-12-28 06:20,322
2017-12-28 06:25,328
2017-12-28 06:30,331
2017-12-28 06:35,339
2017-12-28 06:40,341
2017-12-28 06:45,345
2017-12-28 06:50,346
2017-12-28 06:55,357
2017-12-28 07:00,358
2017-12-28 07:05,367
2017-12-28 07:10,375
2017-12-28 07:15,379
2017-12-28 07:20,381
2017-12-28 07:25,386
2017-12-28 07:30,389
2017-12-28 07:35,394
2017-12-28 07:40,397
2017-12-28 07:45,398
2017-12-28 07:50,396
2017-12-28 07:55,396
2017-12-28 08:00,400
2017-12-28 08:05,405
2017-12-28 08:10,408
2017-12-28 08:15,416
2017-12-28 08:20,420
2017-12-28 08:25,423
2017-12-28 08:30,428
2017-12-28 08:35,437
2017-12-28 08:40,438
2017-12-28 08:45,446
2017-12-28 08:50,447
2017-12-28 08:55,447
2017-12-28 09:00,455
2017-12-28 09:05,460
2017-12-28 09:10,463
2017-12-28 09:15,470
2017-12-28 09:20,472
2017-12-28 09:25,480
2017-12-28 09:30,481
2017-12-28 09:35,478
2017-12-28 09:40,485
2017-12-28 09:45,485
2017-12-28 09:50,486
