fecha,consumo
2022-01-30 20:00,471
2022-01-30 20:05,472
2022-01-30 20:10,474
2022-01-30 20:15,473
2022-01-30 20:20,474
2022-01-30 20:25,473
2022-01-30 20:30,473
2022-01-30 20:35,474
2022-01-30 20:40,472
2022-01-30 20:45,469
2022-01-30 20:50,470
2022-01-30 20:55,470
2022-01-30 21:00,467
2022-01-30 21:05,464
2022-01-30 21:10,460
2022-01-30 21:15,458
2022-01-30 21:20,456
2022-01-30 21:25,450
2022-01-30 21:30,446
2022-01-30 21:35,443
2022-01-30 21:40,439
2022-01-30 21:45,436
2022-01-30 21:50,430
2022-01-30 21:55,426
2022-01-30 22:00,422
2022-01-30 22:05,423
2022-01-30 22:10,416
2022-01-30 22:15,410
2022-01-30 22:20,406
2022-01-30 22:25,400
2022-01-30 22:30,394
2022-01-30 22:35,390
2022-01-30 22:40,386
2022-01-30 22:45,383
2022-01-30 22:50,379
2022-01-30 22:55,373
2022-01-30 23:00,371
2022-01-30 23:05,364
2022-01-30 23:10,361
2022-01-30 23:15,356
2022-01-30 23:20,352
2022-01-30 23:25,350
2022-01-30 23:30,343
2022-01-30 23:35,337
2022-01-30 23:40,334
2022-01-30 23:45,330
2022-01-30 23:50,327
2022-01-30 23:55,323
2022-01-31 00:00,322
2022-01-31 00:05,319
2022-01-31 00:10,316
2022-01-31 00:15,315
2022-01-31 00:20,310
2022-01-31 00:25,308
2022-01-31 00:30,305
2022-01-31 00:35,302
2022-01-31 00:40,300
2022-01-31 00:45,299
2022-01-31 00:50,298
2022-01-31 00:55,295
2022-01-31 01:00,293
2022-01-31 01:05,290
2022-01-31 01:10,288
2022-01-31 01:15,286
2022-01-31 01:20,286
2022-01-31 01:25,283
2022-01-31 01:30,282
2022-01-31 01:35,281
2022-01-31 01:40,280
2022-01-31 01:45,275
2022-01-31 01:50,276
2022-01-31 01:55,275
2022-01-31 02:00,275
2022-01-31 02:05,272
2022-01-31 02:10,273
2022-01-31 02:15,271
2022-01-31 02:20,270
2022-01-31 02:25,271
2022-01-31 02:30,271
2022-01-31 02:35,271
2022-01-31 02:40,268
2022-01-31 02:45,269
2022-01-31 02:50,267
2022-01-31 02:55,264
2022-01-31 03:00,265
2022-01-31 03:05,262
2022-01-31 03:10,265
2022-01-31 03:15,263
2022-01-31 03:20,265
2022-01-31 03:25,263
2022-01-31 03:30,263
2022-01-31 03:35,263
2022-01-31 03:40,263
2022-01-31 03:45,263
2022-01-31 03:50,264
2022-01-31 03:55,263
2022-01-31 04:00,265
2022-01-31 04:05,265
2022-01-31 04:10,264
2022-01-31 04:15,264
2022-01-31 04:20,266
2022-01-31 04:25,264
2022-01-31 04:30,264
2022-01-31 04:35,265
2022-01-31 04:40,265
2022-01-31 04:45,267
2022-01-31 04:50,267
2022-01-31 04:55,269
2022-01-31 05:00,271
2022-01-31 05:05,274
2022-01-31 05:10,276
2022-01-31 05:15,277
2022-01-31 05:20,278
2022-01-31 05:25,281
2022-01-31 05:30,280
2022-01-31 05:35,283
2022-01-31 05:40,284
2022-01-31 05:45,287
2022-01-31 05:50,292
2022-01-31 05:55,294
2022-01-31 06:00,300
2022-01-31 06:05,310
2022-01-31 06:10,315
2022-01-31 06:15,320
2022-01-31 06:20,320
2022-01-31 06:25,327
2022-01-31 06:30,333
2022-01-31 06:35,341
2022-01-31 06:40,343
2022-01-31 06:45,350
2022-01-31 06:50,354
2022-01-31 06:55,356
2022-01-31 07:00,365
2022-01-31 07:05,375
2022-01-31 07:10,382
2022-01-31 07:15,387
2022-01-31 07:20,392
2022-01-31 07:25,397
2022-01-31 07:30,401
2022-01-31 07:35,405
2022-01-31 07:40,411
2022-01-31 07:45,409
2022-01-31 07:50,409
2022-01-31 07:55,406
2022-01-31 08:00,405
2022-01-31 08:05,410
2022-01-31 08:10,413
2022-01-31 08:15,414
2022-01-31 08:20,419
2022-01-31 08:25,420
2022-01-31 08:30,423
2022-01-31 08:35,424
2022-01-31 08:40,432
2022-01-31 08:45,431
2022-01-31 08:50,432
2022-01-31 08:55,434
2022-01-31 09:00,439
2022-01-31 09:05,442
2022-01-31 09:10,446
2022-01-31 09:15,449
2022-01-31 09:20,447
2022-01-31 09:25,451
2022-01-31 09:30,451
2022-01-31 09:35,451
2022-01-31 09:40,452
2022-01-31 09:45,454
2022-01-31 09:50,455
2022-01-31 09:55,455
2022-01-31 10:00,452
2022-01-31 10:05,453
2022-01-31 10:10,454
2022-01-31 10:15,454
2022-01-31 10:20,452
2022-01-31 10:25,453
2022-01-31 10:30,452
2022-01-31 10:35,450
2022-01-31 10:40,448
2022-01-31 10:45,448
2022-01-31 10:50,446
2022-01-31 10:55,443
2022-01-31 11:00,442
2022-01-31 11:05,442
2022-01-31 11:10,440
2022-01-31 11:15,440
2022-01-31 11:20,441
2022-01-31 11:25,439
2022-01-31 11:30,439
2022-01-31 11:35,439
2022-01-31 11:40,452
2022-01-31 11:45,450
2022-01-31 11:50,452
2022-01-31 11:55,452
2022-01-31 12:00,453
2022-01-31 12:05,452
2022-01-31 12:10,453
2022-01-31 12:15,455
2022-01-31 12:20,453
2022-01-31 12:25,457
2022-01-31 12:30,455
2022-01-31 12:35,455
2022-01-31 12:40,459
2022-01-31 12:45,457
2022-01-31 12:50,461
2022-01-31 12:55,461
2022-01-31 13:00,461
2022-01-31 13:05,460
2022-01-31 13:10,464
