fecha,consumo
2018-01-25 20:00,540
2018-01-25 20:05,541
2018-01-25 20:10,541
2018-01-25 20:15,547
2018-01-25 20:20,542
2018-01-25 20:25,544
2018-01-25 20:30,541
2018-01-25 20:35,542
2018-01-25 20:40,538
2018-01-25 20:45,539
2018-01-25 20:50,537
2018-01-25 20:55,534
2018-01-25 21:00,526
2018-01-25 21:05,525
2018-01-25 21:10,520
2018-01-25 21:15,518
2018-01-25 21:20,519
2018-01-25 21:25,515
2018-01-25 21:30,512
2018-01-25 21:35,506
2018-01-25 21:40,501
2018-01-25 21:45,494
2018-01-25 21:50,486
2018-01-25 21:55,479
2018-01-25 22:00,471
2018-01-25 22:05,461
2018-01-25 22:10,460
2018-01-25 22:15,451
2018-01-25 22:20,446
2018-01-25 22:25,441
2018-01-25 22:30,435
2018-01-25 22:35,429
2018-01-25 22:40,423
2018-01-25 22:45,418
2018-01-25 22:50,412
2018-01-25 22:55,407
2018-01-25 23:00,403
2018-01-25 23:05,396
2018-01-25 23:10,394
2018-01-25 23:15,385
2018-01-25 23:20,381
2018-01-25 23:25,375
2018-01-25 23:30,371
2018-01-25 23:35,364
2018-01-25 23:40,359
2018-01-25 23:45,356
2018-01-25 23:50,350
2018-01-25 23:55,349
2018-01-26 00:00,342
2018-01-26 00:05,339
2018-01-26 00:10,338
2018-01-26 00:15,333
2018-01-26 00:20,331
2018-01-26 00:25,327
2018-01-26 00:30,327
2018-01-26 00:35,321
2018-01-26 00:40,319
2018-01-26 00:45,315
2018-01-26 00:50,313
2018-01-26 00:55,309
2018-01-26 01:00,304
2018-01-26 01:05,303
2018-01-26 01:10,301
2018-01-26 01:15,299
2018-01-26 01:20,298
2018-01-26 01:25,297
2018-01-26 01:30,296
2018-01-26 01:35,294
2018-01-26 01:40,293
2018-01-26 01:45,289
2018-01-26 01:50,288
2018-01-26 01:55,285
2018-01-26 02:00,285
2018-01-26 02:05,282
2018-01-26 02:10,282
2018-01-26 02:15,282
2018-01-26 02:20,282
2018-01-26 02:25,279
2018-01-26 02:30,279
2018-01-26 02:35,276
2018-01-26 02:40,279
2018-01-26 02:45,277
2018-01-26 02:50,280
2018-01-26 02:55,277
2018-01-26 03:00,279
2018-01-26 03:05,278
2018-01-26 03:10,278
2018-01-26 03:15,275
2018-01-26 03:20,277
2018-01-26 03:25,273
2018-01-26 03:30,275
2018-01-26 03:35,276
2018-01-26 03:40,274
2018-01-26 03:45,273
2018-01-26 03:50,271
2018-01-26 03:55,275
2018-01-26 04:00,273
2018-01-26 04:05,272
2018-01-26 04:10,274
2018-01-26 04:15,276
2018-01-26 04:20,275
2018-01-26 04:25,276
