fecha,consumo
2018-03-26 20:00,455
2018-03-26 20:05,459
2018-03-26 20:10,457
2018-03-26 20:15,463
2018-03-26 20:20,469
2018-03-26 20:25,472
2018-03-26 20:30,483
2018-03-26 20:35,493
2018-03-26 20:40,498
2018-03-26 20:45,501
2018-03-26 20:50,503
2018-03-26 20:55,506
2018-03-26 21:00,507
2018-03-26 21:05,508
2018-03-26 21:10,505
2018-03-26 21:15,505
2018-03-26 21:20,505
2018-03-26 21:25,499
2018-03-26 21:30,497
2018-03-26 21:35,493
2018-03-26 21:40,491
2018-03-26 21:45,485
2018-03-26 21:50,482
2018-03-26 21:55,475
2018-03-26 22:00,471
2018-03-26 22:05,464
2018-03-26 22:10,456
2018-03-26 22:15,451
2018-03-26 22:20,448
2018-03-26 22:25,441
2018-03-26 22:30,437
2018-03-26 22:35,432
2018-03-26 22:40,427
2018-03-26 22:45,422
2018-03-26 22:50,418
2018-03-26 22:55,411
2018-03-26 23:00,405
2018-03-26 23:05,397
2018-03-26 23:10,393
2018-03-26 23:15,386
2018-03-26 23:20,381
2018-03-26 23:25,380
2018-03-26 23:30,375
2018-03-26 23:35,369
2018-03-26 23:40,366
2018-03-26 23:45,362
2018-03-26 23:50,356
2018-03-26 23:55,352
2018-03-27 00:00,348
2018-03-27 00:05,344
2018-03-27 00:10,342
2018-03-27 00:15,341
2018-03-27 00:20,335
2018-03-27 00:25,332
2018-03-27 00:30,327
2018-03-27 00:35,327
2018-03-27 00:40,322
2018-03-27 00:45,319
2018-03-27 00:50,316
2018-03-27 00:55,313
2018-03-27 01:00,309
2018-03-27 01:05,306
2018-03-27 01:10,306
2018-03-27 01:15,302
2018-03-27 01:20,297
2018-03-27 01:25,297
2018-03-27 01:30,295
2018-03-27 01:35,293
2018-03-27 01:40,292
2018-03-27 01:45,290
2018-03-27 01:50,289
2018-03-27 01:55,287
2018-03-27 02:00,285
2018-03-27 02:05,285
2018-03-27 02:10,283
2018-03-27 02:15,283
2018-03-27 02:20,279
2018-03-27 02:25,281
2018-03-27 02:30,278
2018-03-27 02:35,278
2018-03-27 02:40,277
2018-03-27 02:45,276
2018-03-27 02:50,276
2018-03-27 02:55,274
2018-03-27 03:00,273
2018-03-27 03:05,274
2018-03-27 03:10,275
2018-03-27 03:15,272
2018-03-27 03:20,275
2018-03-27 03:25,272
2018-03-27 03:30,271
2018-03-27 03:35,272
2018-03-27 03:40,274
2018-03-27 03:45,272
2018-03-27 03:50,273
2018-03-27 03:55,272
2018-03-27 04:00,270
2018-03-27 04:05,271
2018-03-27 04:10,273
2018-03-27 04:15,273
2018-03-27 04:20,275
2018-03-27 04:25,275
2018-03-27 04:30,274
2018-03-27 04:35,271
2018-03-27 04:40,277
2018-03-27 04:45,272
2018-03-27 04:50,274
2018-03-27 04:55,277
2018-03-27 05:00,281
2018-03-27 05:05,280
2018-03-27 05:10,280
2018-03-27 05:15,281
2018-03-27 05:20,280
2018-03-27 05:25,284
2018-03-27 05:30,285
2018-03-27 05:35,287
2018-03-27 05:40,288
2018-03-27 05:45,290
2018-03-27 05:50,291
2018-03-27 05:55,293
2018-03-27 06:00,299
2018-03-27 06:05,306
2018-03-27 06:10,307
2018-03-27 06:15,311
2018-03-27 06:20,317
2018-03-27 06:25,319
2018-03-27 06:30,322
2018-03-27 06:35,329
2018-03-27 06:40,333
2018-03-27 06:45,335
2018-03-27 06:50,340
2018-03-27 06:55,345
2018-03-27 07:00,348
2018-03-27 07:05,356
2018-03-27 07:10,363
2018-03-27 07:15,367
2018-03-27 07:20,373
2018-03-27 07:25,377
2018-03-27 07:30,378
2018-03-27 07:35,385
2018-03-27 07:40,389
2018-03-27 07:45,393
2018-03-27 07:50,393
2018-03-27 07:55,386
2018-03-27 08:00,392
2018-03-27 08:05,396
2018-03-27 08:10,403
2018-03-27 08:15,401
2018-03-27 08:20,406
2018-03-27 08:25,407
2018-03-27 08:30,410
2018-03-27 08:35,412
2018-03-27 08:40,416
2018-03-27 08:45,420
2018-03-27 08:50,420
2018-03-27 08:55,427
2018-03-27 09:00,432
2018-03-27 09:05,437
2018-03-27 09:10,440
2018-03-27 09:15,445
2018-03-27 09:20,444
2018-03-27 09:25,448
2018-03-27 09:30,451
2018-03-27 09:35,452
2018-03-27 09:40,453
2018-03-27 09:45,460
2018-03-27 09:50,458
2018-03-27 09:55,462
2018-03-27 10:00,465
2018-03-27 10:05,463
2018-03-27 10:10,462
2018-03-27 10:15,462
2018-03-27 10:20,463
2018-03-27 10:25,464
2018-03-27 10:30,463
2018-03-27 10:35,465
2018-03-27 10:40,465
2018-03-27 10:45,466
2018-03-27 10:50,462
2018-03-27 10:55,466
2018-03-27 11:00,462
2018-03-27 11:05,461
2018-03-27 11:10,464
2018-03-27 11:15,463
2018-03-27 11:20,461
2018-03-27 11:25,461
2018-03-27 11:30,461
2018-03-27 11:35,460
2018-03-27 11:40,462
2018-03-27 11:45,460
2018-03-27 11:50,460
2018-03-27 11:55,459
2018-03-27 12:00,461
2018-03-27 12:05,459
2018-03-27 12:10,460
2018-03-27 12:15,459
2018-03-27 12:20,457
2018-03-27 12:25,459
2018-03-27 12:30,459
2018-03-27 12:35,457
2018-03-27 12:40,462
2018-03-27 12:45,461
2018-03-27 12:50,462
2018-03-27 12:55,464
2018-03-27 13:00,464
2018-03-27 13:05,464
2018-03-27 13:10,467
2018-03-27 13:15,467
2018-03-27 13:20,468
2018-03-27 13:25,467
2018-03-27 13:30,473
2018-03-27 13:35,470
2018-03-27 13:40,471
2018-03-27 13:45,468
2018-03-27 13:50,470
2018-03-27 13:55,464
2018-03-27 14:00,464
2018-03-27 14:05,470
2018-03-27 14:10,468
2018-03-27 14:15,465
2018-03-27 14:20,462
2018-03-27 14:25,459
2018-03-27 14:30,457
2018-03-27 14:35,458
2018-03-27 14:40,451
2018-03-27 14:45,450
2018-03-27 14:50,449
2018-03-27 14:55,450
2018-03-27 15:00,450
2018-03-27 15:05,445
2018-03-27 15:10,444
2018-03-27 15:15,445
2018-03-27 15:20,440
2018-03-27 15:25,441
2018-03-27 15:30,440
2018-03-27 15:35,439
2018-03-27 15:40,438
2018-03-27 15:45,434
2018-03-27 15:50,429
2018-03-27 15:55,431
2018-03-27 16:00,426
2018-03-27 16:05,430
2018-03-27 16:10,428
2018-03-27 16:15,428
2018-03-27 16:20,426
2018-03-27 16:25,428
2018-03-27 16:30,427
2018-03-27 16:35,428
2018-03-27 16:40,424
2018-03-27 16:45,429
2018-03-27 16:50,428
2018-03-27 16:55,430
2018-03-27 17:00,429
2018-03-27 17:05,432
2018-03-27 17:10,431
2018-03-27 17:15,427
2018-03-27 17:20,430
2018-03-27 17:25,429
2018-03-27 17:30,431
2018-03-27 17:35,437
2018-03-27 17:40,435
2018-03-27 17:45,438
2018-03-27 17:50,440
2018-03-27 17:55,440
2018-03-27 18:00,439
2018-03-27 18:05,441
2018-03-27 18:10,439
2018-03-27 18:15,443
2018-03-27 18:20,444
2018-03-27 18:25,441
2018-03-27 18:30,443
2018-03-27 18:35,444
2018-03-27 18:40,448
2018-03-27 18:45,445
2018-03-27 18:50,446
2018-03-27 18:55,447
2018-03-27 19:00,451
2018-03-27 19:05,450
2018-03-27 19:10,450
2018-03-27 19:15,453
2018-03-27 19:20,454
2018-03-27 19:25,458
2018-03-27 19:30,457
2018-03-27 19:35,461
2018-03-27 19:40,463
2018-03-27 19:45,462
2018-03-27 19:50,462
2018-03-27 19:55,467
2018-03-27 20:00,466
2018-03-27 20:05,468
2018-03-27 20:10,473
2018-03-27 20:15,474
2018-03-27 20:20,480
2018-03-27 20:25,484
2018-03-27 20:30,491
2018-03-27 20:35,500
2018-03-27 20:40,503
2018-03-27 20:45,501
2018-03-27 20:50,502
2018-03-27 20:55,504
2018-03-27 21:00,503
2018-03-27 21:05,502
2018-03-27 21:10,497
2018-03-27 21:15,498
2018-03-27 21:20,495
2018-03-27 21:25,497
2018-03-27 21:30,495
2018-03-27 21:35,492
2018-03-27 21:40,488
2018-03-27 21:45,481
2018-03-27 21:50,476
2018-03-27 21:55,470
2018-03-27 22:00,464
2018-03-27 22:05,457
2018-03-27 22:10,451
2018-03-27 22:15,447
2018-03-27 22:20,440
2018-03-27 22:25,437
2018-03-27 22:30,436
2018-03-27 22:35,427
2018-03-27 22:40,427
2018-03-27 22:45,419
2018-03-27 22:50,414
2018-03-27 22:55,409
2018-03-27 23:00,405
2018-03-27 23:05,399
2018-03-27 23:10,394
2018-03-27 23:15,389
2018-03-27 23:20,385
2018-03-27 23:25,379
2018-03-27 23:30,375
2018-03-27 23:35,371
2018-03-27 23:40,368
2018-03-27 23:45,362
2018-03-27 23:50,356
2018-03-27 23:55,352
2018-03-28 00:00,351
2018-03-28 00:05,346
2018-03-28 00:10,343
2018-03-28 00:15,338
2018-03-28 00:20,332
2018-03-28 00:25,330
2018-03-28 00:30,329
2018-03-28 00:35,325
2018-03-28 00:40,321
2018-03-28 00:45,318
2018-03-28 00:50,315
2018-03-28 00:55,312
2018-03-28 01:00,309
2018-03-28 01:05,310
2018-03-28 01:10,303
2018-03-28 01:15,302
2018-03-28 01:20,298
2018-03-28 01:25,297
2018-03-28 01:30,296
2018-03-28 01:35,297
2018-03-28 01:40,292
2018-03-28 01:45,291
2018-03-28 01:50,292
2018-03-28 01:55,289
2018-03-28 02:00,289
2018-03-28 02:05,
2018-03-28 02:10,
2018-03-28 02:15,
2018-03-28 02:20,
2018-03-28 02:25,
2018-03-28 02:30,
2018-03-28 02:35,
2018-03-28 02:40,
2018-03-28 02:45,
2018-03-28 02:50,
2018-03-28 02:55,
