fecha,consumo
2021-08-15 20:00,406
2021-08-15 20:05,410
2021-08-15 20:10,412
2021-08-15 20:15,412
2021-08-15 20:20,412
2021-08-15 20:25,415
2021-08-15 20:30,415
2021-08-15 20:35,418
2021-08-15 20:40,419
2021-08-15 20:45,425
2021-08-15 20:50,431
2021-08-15 20:55,435
2021-08-15 21:00,442
2021-08-15 21:05,445
2021-08-15 21:10,446
2021-08-15 21:15,445
2021-08-15 21:20,449
2021-08-15 21:25,446
2021-08-15 21:30,446
2021-08-15 21:35,445
2021-08-15 21:40,443
2021-08-15 21:45,442
2021-08-15 21:50,441
2021-08-15 21:55,440
2021-08-15 22:00,438
2021-08-15 22:05,431
2021-08-15 22:10,428
2021-08-15 22:15,428
2021-08-15 22:20,424
2021-08-15 22:25,423
2021-08-15 22:30,419
2021-08-15 22:35,416
2021-08-15 22:40,412
2021-08-15 22:45,410
2021-08-15 22:50,405
2021-08-15 22:55,406
2021-08-15 23:00,399
2021-08-15 23:05,395
2021-08-15 23:10,392
2021-08-15 23:15,390
2021-08-15 23:20,384
2021-08-15 23:25,382
2021-08-15 23:30,378
2021-08-15 23:35,375
2021-08-15 23:40,370
2021-08-15 23:45,368
2021-08-15 23:50,362
2021-08-15 23:55,359
2021-08-16 00:00,357
2021-08-16 00:05,357
2021-08-16 00:10,353
2021-08-16 00:15,352
2021-08-16 00:20,349
2021-08-16 00:25,344
2021-08-16 00:30,341
2021-08-16 00:35,339
2021-08-16 00:40,335
2021-08-16 00:45,335
2021-08-16 00:50,332
2021-08-16 00:55,331
2021-08-16 01:00,327
2021-08-16 01:05,329
2021-08-16 01:10,326
2021-08-16 01:15,322
2021-08-16 01:20,318
2021-08-16 01:25,319
2021-08-16 01:30,315
2021-08-16 01:35,305
2021-08-16 01:40,311
2021-08-16 01:45,311
2021-08-16 01:50,310
2021-08-16 01:55,307
2021-08-16 02:00,307
2021-08-16 02:05,307
2021-08-16 02:10,305
2021-08-16 02:15,304
2021-08-16 02:20,301
2021-08-16 02:25,300
2021-08-16 02:30,301
2021-08-16 02:35,299
2021-08-16 02:40,300
2021-08-16 02:45,298
2021-08-16 02:50,297
2021-08-16 02:55,298
2021-08-16 03:00,288
2021-08-16 03:05,296
2021-08-16 03:10,296
2021-08-16 03:15,294
2021-08-16 03:20,294
2021-08-16 03:25,294
2021-08-16 03:30,293
2021-08-16 03:35,292
2021-08-16 03:40,291
2021-08-16 03:45,291
2021-08-16 03:50,290
2021-08-16 03:55,291
2021-08-16 04:00,291
2021-08-16 04:05,291
2021-08-16 04:10,291
2021-08-16 04:15,293
2021-08-16 04:20,290
2021-08-16 04:25,291
2021-08-16 04:30,291
2021-08-16 04:35,293
2021-08-16 04:40,290
2021-08-16 04:45,291
2021-08-16 04:50,292
2021-08-16 04:55,291
2021-08-16 05:00,293
2021-08-16 05:05,296
2021-08-16 05:10,295
2021-08-16 05:15,295
2021-08-16 05:20,297
2021-08-16 05:25,297
2021-08-16 05:30,294
2021-08-16 05:35,295
2021-08-16 05:40,297
2021-08-16 05:45,299
2021-08-16 05:50,302
2021-08-16 05:55,300
2021-08-16 06:00,305
2021-08-16 06:05,307
2021-08-16 06:10,309
2021-08-16 06:15,310
2021-08-16 06:20,312
2021-08-16 06:25,310
2021-08-16 06:30,314
2021-08-16 06:35,313
2021-08-16 06:40,314
2021-08-16 06:45,313
2021-08-16 06:50,316
2021-08-16 06:55,317
2021-08-16 07:00,318
2021-08-16 07:05,323
2021-08-16 07:10,327
2021-08-16 07:15,327
2021-08-16 07:20,329
2021-08-16 07:25,331
2021-08-16 07:30,324
2021-08-16 07:35,324
2021-08-16 07:40,325
2021-08-16 07:45,325
2021-08-16 07:50,327
2021-08-16 07:55,326
2021-08-16 08:00,332
2021-08-16 08:05,338
2021-08-16 08:10,343
2021-08-16 08:15,342
2021-08-16 08:20,346
2021-08-16 08:25,350
2021-08-16 08:30,352
2021-08-16 08:35,355
