fecha,consumo
2018-08-29 20:00,477.0
2018-08-29 20:05,477.0
2018-08-29 20:10,476.0
2018-08-29 20:15,480.0
2018-08-29 20:20,483.0
2018-08-29 20:25,480.0
2018-08-29 20:30,485.0
2018-08-29 20:35,488.0
2018-08-29 20:40,497.0
2018-08-29 20:45,503.0
2018-08-29 20:50,513.0
2018-08-29 20:55,515.0
2018-08-29 21:00,512.0
2018-08-29 21:05,514.0
2018-08-29 21:10,512.0
2018-08-29 21:15,511.0
2018-08-29 21:20,510.0
2018-08-29 21:25,508.0
2018-08-29 21:30,503.0
2018-08-29 21:35,500.0
2018-08-29 21:40,491.0
2018-08-29 21:45,494.0
2018-08-29 21:50,488.0
2018-08-29 21:55,484.0
2018-08-29 22:00,475.0
2018-08-29 22:05,472.0
2018-08-29 22:10,464.0
2018-08-29 22:15,455.0
2018-08-29 22:20,454.0
2018-08-29 22:25,448.0
2018-08-29 22:30,443.0
2018-08-29 22:35,439.0
2018-08-29 22:40,434.0
2018-08-29 22:45,428.0
2018-08-29 22:50,423.0
2018-08-29 22:55,418.0
2018-08-29 23:00,413.0
2018-08-29 23:05,411.0
2018-08-29 23:10,405.0
2018-08-29 23:15,402.0
2018-08-29 23:20,398.0
2018-08-29 23:25,391.0
2018-08-29 23:30,388.0
2018-08-29 23:35,383.0
2018-08-29 23:40,375.0
2018-08-29 23:45,378.0
2018-08-29 23:50,373.0
2018-08-29 23:55,371.0
2018-08-30 00:00,367.0
2018-08-30 00:05,365.0
2018-08-30 00:10,361.0
2018-08-30 00:15,358.0
2018-08-30 00:20,356.0
2018-08-30 00:25,352.0
2018-08-30 00:30,349.0
2018-08-30 00:35,347.0
2018-08-30 00:40,344.0
2018-08-30 00:45,341.0
2018-08-30 00:50,342.0
2018-08-30 00:55,336.0
2018-08-30 01:00,334.0
2018-08-30 01:05,334.0
2018-08-30 01:10,329.0
2018-08-30 01:15,327.0
2018-08-30 01:20,326.0
2018-08-30 01:25,323.0
2018-08-30 01:30,322.0
2018-08-30 01:35,321.0
2018-08-30 01:40,319.0
2018-08-30 01:45,318.0
2018-08-30 01:50,315.0
2018-08-30 01:55,313.0
2018-08-30 02:00,315.0
2018-08-30 02:05,313.0
2018-08-30 02:10,312.0
2018-08-30 02:15,312.0
2018-08-30 02:20,308.0
2018-08-30 02:25,307.0
2018-08-30 02:30,308.0
2018-08-30 02:35,307.0
2018-08-30 02:40,305.0
2018-08-30 02:45,305.0
2018-08-30 02:50,304.0
2018-08-30 02:55,303.0
2018-08-30 03:00,301.0
2018-08-30 03:05,301.0
2018-08-30 03:10,302.0
2018-08-30 03:15,301.0
2018-08-30 03:20,301.0
2018-08-30 03:25,300.0
2018-08-30 03:30,300.0
2018-08-30 03:35,298.0
2018-08-30 03:40,298.0
2018-08-30 03:45,299.0
2018-08-30 03:50,299.0
2018-08-30 03:55,300.0
2018-08-30 04:00,298.0
2018-08-30 04:05,299.0
2018-08-30 04:10,300.0
2018-08-30 04:15,300.0
2018-08-30 04:20,298.0
2018-08-30 04:25,297.0
2018-08-30 04:30,298.0
2018-08-30 04:35,300.0
2018-08-30 04:40,299.0
2018-08-30 04:45,300.0
2018-08-30 04:50,300.0
2018-08-30 04:55,303.0
2018-08-30 05:00,300.0
2018-08-30 05:05,305.0
2018-08-30 05:10,306.0
2018-08-30 05:15,307.0
2018-08-30 05:20,309.0
2018-08-30 05:25,307.0
2018-08-30 05:30,309.0
2018-08-30 05:35,311.0
2018-08-30 05:40,310.0
2018-08-30 05:45,316.0
2018-08-30 05:50,314.0
2018-08-30 05:55,317.0
2018-08-30 06:00,322.0
2018-08-30 06:05,328.0
2018-08-30 06:10,332.0
2018-08-30 06:15,336.0
2018-08-30 06:20,341.0
2018-08-30 06:25,341.0
2018-08-30 06:30,347.0
2018-08-30 06:35,348.0
2018-08-30 06:40,349.0
2018-08-30 06:45,354.0
2018-08-30 06:50,358.0
2018-08-30 06:55,362.0
2018-08-30 07:00,369.0
2018-08-30 07:05,376.0
2018-08-30 07:10,380.0
2018-08-30 07:15,385.0
2018-08-30 07:20,388.0
2018-08-30 07:25,391.0
2018-08-30 07:30,392.0
2018-08-30 07:35,390.0
2018-08-30 07:40,387.0
2018-08-30 07:45,394.0
2018-08-30 07:50,394.0
2018-08-30 07:55,394.0
2018-08-30 08:00,396.0
2018-08-30 08:05,402.0
2018-08-30 08:10,411.0
2018-08-30 08:15,413.0
2018-08-30 08:20,420.0
2018-08-30 08:25,422.0
2018-08-30 08:30,427.0
2018-08-30 08:35,429.0
2018-08-30 08:40,433.0
2018-08-30 08:45,433.0
2018-08-30 08:50,438.0
2018-08-30 08:55,443.0
2018-08-30 09:00,447.0
2018-08-30 09:05,451.0
2018-08-30 09:10,459.0
2018-08-30 09:15,462.0
2018-08-30 09:20,468.0
2018-08-30 09:25,471.0
2018-08-30 09:30,471.0
2018-08-30 09:35,474.0
2018-08-30 09:40,481.0
2018-08-30 09:45,481.0
2018-08-30 09:50,483.0
2018-08-30 09:55,484.0
2018-08-30 10:00,491.0
2018-08-30 10:05,492.0
2018-08-30 10:10,492.0
2018-08-30 10:15,493.0
2018-08-30 10:20,495.0
2018-08-30 10:25,497.0
2018-08-30 10:30,499.0
2018-08-30 10:35,498.0
2018-08-30 10:40,500.0
2018-08-30 10:45,497.0
2018-08-30 10:50,497.0
2018-08-30 10:55,501.0
2018-08-30 11:00,500.0
2018-08-30 11:05,500.0
2018-08-30 11:10,499.0
2018-08-30 11:15,504.0
2018-08-30 11:20,503.0
2018-08-30 11:25,500.0
2018-08-30 11:30,501.0
2018-08-30 11:35,500.0
2018-08-30 11:40,501.0
2018-08-30 11:45,504.0
2018-08-30 11:50,503.0
2018-08-30 11:55,504.0
2018-08-30 12:00,506.0
2018-08-30 12:05,507.0
2018-08-30 12:10,505.0
2018-08-30 12:15,510.0
2018-08-30 12:20,510.0
2018-08-30 12:25,511.0
2018-08-30 12:30,511.0
2018-08-30 12:35,512.0
2018-08-30 12:40,513.0
2018-08-30 12:45,511.0
2018-08-30 12:50,515.0
2018-08-30 12:55,515.0
2018-08-30 13:00,516.0
2018-08-30 13:05,517.0
2018-08-30 13:10,516.0
2018-08-30 13:15,517.0
2018-08-30 13:20,518.0
2018-08-30 13:25,519.0
2018-08-30 13:30,519.0
2018-08-30 13:35,520.0
2018-08-30 13:40,521.0
2018-08-30 13:45,520.0
2018-08-30 13:50,518.0
2018-08-30 13:55,521.0
2018-08-30 14:00,515.0
2018-08-30 14:05,514.0
2018-08-30 14:10,518.0
2018-08-30 14:15,515.0
2018-08-30 14:20,513.0
2018-08-30 14:25,510.0
2018-08-30 14:30,508.0
2018-08-30 14:35,507.0
2018-08-30 14:40,504.0
2018-08-30 14:45,505.0
2018-08-30 14:50,505.0
2018-08-30 14:55,501.0
2018-08-30 15:00,500.0
2018-08-30 15:05,497.0
2018-08-30 15:10,495.0
2018-08-30 15:15,493.0
2018-08-30 15:20,491.0
2018-08-30 15:25,489.0
2018-08-30 15:30,488.0
2018-08-30 15:35,484.0
2018-08-30 15:40,484.0
2018-08-30 15:45,482.0
2018-08-30 15:50,478.0
2018-08-30 15:55,481.0
2018-08-30 16:00,478.0
2018-08-30 16:05,478.0
2018-08-30 16:10,476.0
2018-08-30 16:15,475.0
2018-08-30 16:20,474.0
2018-08-30 16:25,477.0
2018-08-30 16:30,475.0
2018-08-30 16:35,474.0
2018-08-30 16:40,474.0
2018-08-30 16:45,470.0
2018-08-30 16:50,472.0
2018-08-30 16:55,472.0
2018-08-30 17:00,472.0
2018-08-30 17:05,473.0
2018-08-30 17:10,473.0
2018-08-30 17:15,473.0
2018-08-30 17:20,473.0
2018-08-30 17:25,473.0
2018-08-30 17:30,472.0
2018-08-30 17:35,474.0
2018-08-30 17:40,476.0
2018-08-30 17:45,472.0
2018-08-30 17:50,474.0
2018-08-30 17:55,473.0
2018-08-30 18:00,472.0
2018-08-30 18:05,474.0
2018-08-30 18:10,472.0
2018-08-30 18:15,472.0
2018-08-30 18:20,471.0
2018-08-30 18:25,472.0
2018-08-30 18:30,472.0
2018-08-30 18:35,470.0
2018-08-30 18:40,472.0
2018-08-30 18:45,472.0
2018-08-30 18:50,473.0
2018-08-30 18:55,474.0
2018-08-30 19:00,474.0
2018-08-30 19:05,470.0
2018-08-30 19:10,472.0
2018-08-30 19:15,470.0
2018-08-30 19:20,472.0
2018-08-30 19:25,476.0
2018-08-30 19:30,472.0
2018-08-30 19:35,472.0
2018-08-30 19:40,476.0
2018-08-30 19:45,476.0
2018-08-30 19:50,474.0
2018-08-30 19:55,475.0
2018-08-30 20:00,476.0
2018-08-30 20:05,477.0
2018-08-30 20:10,475.0
2018-08-30 20:15,480.0
2018-08-30 20:20,479.0
2018-08-30 20:25,485.0
2018-08-30 20:30,488.0
2018-08-30 20:35,494.0
2018-08-30 20:40,501.0
2018-08-30 20:45,509.0
2018-08-30 20:50,510.0
2018-08-30 20:55,515.0
2018-08-30 21:00,513.0
2018-08-30 21:05,512.0
2018-08-30 21:10,513.0
2018-08-30 21:15,514.0
2018-08-30 21:20,512.0
2018-08-30 21:25,512.0
2018-08-30 21:30,507.0
2018-08-30 21:35,502.0
2018-08-30 21:40,501.0
2018-08-30 21:45,496.0
2018-08-30 21:50,487.0
2018-08-30 21:55,482.0
2018-08-30 22:00,478.0
2018-08-30 22:05,469.0
2018-08-30 22:10,465.0
2018-08-30 22:15,463.0
2018-08-30 22:20,457.0
2018-08-30 22:25,449.0
2018-08-30 22:30,445.0
2018-08-30 22:35,438.0
2018-08-30 22:40,434.0
2018-08-30 22:45,426.0
2018-08-30 22:50,425.0
2018-08-30 22:55,423.0
2018-08-30 23:00,415.0
2018-08-30 23:05,412.0
2018-08-30 23:10,408.0
2018-08-30 23:15,404.0
2018-08-30 23:20,397.0
2018-08-30 23:25,393.0
2018-08-30 23:30,390.0
2018-08-30 23:35,383.0
2018-08-30 23:40,382.0
2018-08-30 23:45,379.0
2018-08-30 23:50,374.0
2018-08-30 23:55,371.0
2018-08-31 00:00,367.0
2018-08-31 00:05,364.0
2018-08-31 00:10,360.0
2018-08-31 00:15,359.0
2018-08-31 00:20,355.0
2018-08-31 00:25,353.0
2018-08-31 00:30,352.0
2018-08-31 00:35,347.0
2018-08-31 00:40,345.0
2018-08-31 00:45,344.0
2018-08-31 00:50,339.0
2018-08-31 00:55,337.0
2018-08-31 01:00,334.0
2018-08-31 01:05,331.0
2018-08-31 01:10,330.0
2018-08-31 01:15,327.0
2018-08-31 01:20,325.0
2018-08-31 01:25,324.0
2018-08-31 01:30,322.0
2018-08-31 01:35,318.0
2018-08-31 01:40,318.0
2018-08-31 01:45,318.0
2018-08-31 01:50,317.0
2018-08-31 01:55,314.0
2018-08-31 02:00,314.0
