fecha,consumo
2015-10-28 20:00,513
2015-10-28 20:05,513
2015-10-28 20:10,514
2015-10-28 20:15,514
2015-10-28 20:20,513
2015-10-28 20:25,511
2015-10-28 20:30,511
2015-10-28 20:35,508
2015-10-28 20:40,506
2015-10-28 20:45,508
2015-10-28 20:50,503
2015-10-28 20:55,502
2015-10-28 21:00,498
2015-10-28 21:05,493
2015-10-28 21:10,489
2015-10-28 21:15,485
2015-10-28 21:20,480
2015-10-28 21:25,477
2015-10-28 21:30,472
2015-10-28 21:35,464
2015-10-28 21:40,463
2015-10-28 21:45,456
2015-10-28 21:50,452
2015-10-28 21:55,447
2015-10-28 22:00,441
2015-10-28 22:05,434
2015-10-28 22:10,426
2015-10-28 22:15,418
2015-10-28 22:20,412
2015-10-28 22:25,409
2015-10-28 22:30,403
2015-10-28 22:35,396
2015-10-28 22:40,390
2015-10-28 22:45,386
2015-10-28 22:50,381
2015-10-28 22:55,378
2015-10-28 23:00,373
2015-10-28 23:05,367
2015-10-28 23:10,364
2015-10-28 23:15,361
2015-10-28 23:20,358
2015-10-28 23:25,353
2015-10-28 23:30,349
2015-10-28 23:35,346
2015-10-28 23:40,340
2015-10-28 23:45,339
2015-10-28 23:50,335
2015-10-28 23:55,329
2015-10-29 00:00,326
2015-10-29 00:05,321
2015-10-29 00:10,319
2015-10-29 00:15,317
2015-10-29 00:20,314
2015-10-29 00:25,310
2015-10-29 00:30,307
2015-10-29 00:35,305
2015-10-29 00:40,302
2015-10-29 00:45,299
2015-10-29 00:50,297
2015-10-29 00:55,296
2015-10-29 01:00,293
2015-10-29 01:05,291
2015-10-29 01:10,291
2015-10-29 01:15,289
2015-10-29 01:20,286
2015-10-29 01:25,286
2015-10-29 01:30,285
2015-10-29 01:35,283
2015-10-29 01:40,281
2015-10-29 01:45,281
2015-10-29 01:50,280
2015-10-29 01:55,279
2015-10-29 02:00,278
2015-10-29 02:05,276
2015-10-29 02:10,276
2015-10-29 02:15,275
2015-10-29 02:20,274
2015-10-29 02:25,274
2015-10-29 02:30,272
2015-10-29 02:35,272
2015-10-29 02:40,271
2015-10-29 02:45,271
2015-10-29 02:50,270
2015-10-29 02:55,268
2015-10-29 03:00,269
2015-10-29 03:05,269
2015-10-29 03:10,269
2015-10-29 03:15,269
2015-10-29 03:20,268
2015-10-29 03:25,267
2015-10-29 03:30,270
2015-10-29 03:35,268
2015-10-29 03:40,269
2015-10-29 03:45,268
2015-10-29 03:50,269
2015-10-29 03:55,270
2015-10-29 04:00,269
2015-10-29 04:05,270
2015-10-29 04:10,270
2015-10-29 04:15,269
2015-10-29 04:20,270
2015-10-29 04:25,269
2015-10-29 04:30,271
2015-10-29 04:35,272
2015-10-29 04:40,271
2015-10-29 04:45,274
2015-10-29 04:50,273
2015-10-29 04:55,274
2015-10-29 05:00,274
2015-10-29 05:05,276
2015-10-29 05:10,276
2015-10-29 05:15,279
2015-10-29 05:20,279
2015-10-29 05:25,282
2015-10-29 05:30,283
2015-10-29 05:35,284
2015-10-29 05:40,286
2015-10-29 05:45,287
2015-10-29 05:50,289
2015-10-29 05:55,293
2015-10-29 06:00,298
2015-10-29 06:05,303
2015-10-29 06:10,309
2015-10-29 06:15,311
2015-10-29 06:20,316
2015-10-29 06:25,320
2015-10-29 06:30,323
2015-10-29 06:35,329
2015-10-29 06:40,335
2015-10-29 06:45,341
2015-10-29 06:50,347
2015-10-29 06:55,355
2015-10-29 07:00,360
2015-10-29 07:05,369
2015-10-29 07:10,373
2015-10-29 07:15,375
2015-10-29 07:20,379
2015-10-29 07:25,385
2015-10-29 07:30,389
2015-10-29 07:35,395
2015-10-29 07:40,397
2015-10-29 07:45,399
2015-10-29 07:50,404
2015-10-29 07:55,406
2015-10-29 08:00,414
2015-10-29 08:05,421
2015-10-29 08:10,426
2015-10-29 08:15,429
2015-10-29 08:20,429
2015-10-29 08:25,431
2015-10-29 08:30,430
2015-10-29 08:35,433
2015-10-29 08:40,433
2015-10-29 08:45,435
2015-10-29 08:50,436
2015-10-29 08:55,440
2015-10-29 09:00,441
2015-10-29 09:05,447
2015-10-29 09:10,453
2015-10-29 09:15,453
2015-10-29 09:20,456
2015-10-29 09:25,457
2015-10-29 09:30,458
2015-10-29 09:35,460
2015-10-29 09:40,460
2015-10-29 09:45,461
2015-10-29 09:50,463
2015-10-29 09:55,466
2015-10-29 10:00,468
2015-10-29 10:05,469
2015-10-29 10:10,469
2015-10-29 10:15,467
2015-10-29 10:20,468
2015-10-29 10:25,467
2015-10-29 10:30,470
2015-10-29 10:35,468
2015-10-29 10:40,468
2015-10-29 10:45,468
2015-10-29 10:50,470
2015-10-29 10:55,468
2015-10-29 11:00,467
2015-10-29 11:05,468
2015-10-29 11:10,469
2015-10-29 11:15,468
2015-10-29 11:20,467
2015-10-29 11:25,468
2015-10-29 11:30,468
2015-10-29 11:35,468
2015-10-29 11:40,471
2015-10-29 11:45,470
2015-10-29 11:50,470
2015-10-29 11:55,473
2015-10-29 12:00,472
2015-10-29 12:05,469
2015-10-29 12:10,473
2015-10-29 12:15,473
2015-10-29 12:20,476
2015-10-29 12:25,475
2015-10-29 12:30,473
2015-10-29 12:35,477
2015-10-29 12:40,477
2015-10-29 12:45,478
2015-10-29 12:50,477
2015-10-29 12:55,479
2015-10-29 13:00,479
2015-10-29 13:05,476
2015-10-29 13:10,479
2015-10-29 13:15,479
2015-10-29 13:20,482
2015-10-29 13:25,482
2015-10-29 13:30,482
2015-10-29 13:35,481
2015-10-29 13:40,478
2015-10-29 13:45,477
2015-10-29 13:50,476
2015-10-29 13:55,475
2015-10-29 14:00,475
2015-10-29 14:05,470
2015-10-29 14:10,471
2015-10-29 14:15,470
2015-10-29 14:20,467
2015-10-29 14:25,468
2015-10-29 14:30,467
2015-10-29 14:35,465
2015-10-29 14:40,465
2015-10-29 14:45,463
2015-10-29 14:50,461
2015-10-29 14:55,459
2015-10-29 15:00,459
2015-10-29 15:05,455
2015-10-29 15:10,452
2015-10-29 15:15,451
2015-10-29 15:20,452
2015-10-29 15:25,450
2015-10-29 15:30,448
2015-10-29 15:35,445
2015-10-29 15:40,445
2015-10-29 15:45,445
2015-10-29 15:50,445
2015-10-29 15:55,443
2015-10-29 16:00,438
2015-10-29 16:05,440
2015-10-29 16:10,440
2015-10-29 16:15,442
2015-10-29 16:20,441
2015-10-29 16:25,443
2015-10-29 16:30,441
2015-10-29 16:35,440
2015-10-29 16:40,444
2015-10-29 16:45,442
2015-10-29 16:50,446
2015-10-29 16:55,444
2015-10-29 17:00,444
2015-10-29 17:05,445
2015-10-29 17:10,444
2015-10-29 17:15,446
2015-10-29 17:20,445
2015-10-29 17:25,449
2015-10-29 17:30,449
2015-10-29 17:35,452
2015-10-29 17:40,455
2015-10-29 17:45,457
2015-10-29 17:50,456
2015-10-29 17:55,455
2015-10-29 18:00,460
2015-10-29 18:05,462
2015-10-29 18:10,466
2015-10-29 18:15,468
2015-10-29 18:20,471
2015-10-29 18:25,474
2015-10-29 18:30,480
2015-10-29 18:35,489
2015-10-29 18:40,499
2015-10-29 18:45,501
2015-10-29 18:50,506
2015-10-29 18:55,507
2015-10-29 19:00,508
2015-10-29 19:05,507
2015-10-29 19:10,507
2015-10-29 19:15,508
2015-10-29 19:20,508
2015-10-29 19:25,508
2015-10-29 19:30,509
2015-10-29 19:35,510
2015-10-29 19:40,512
2015-10-29 19:45,510
2015-10-29 19:50,512
2015-10-29 19:55,511
2015-10-29 20:00,511
2015-10-29 20:05,509
2015-10-29 20:10,510
2015-10-29 20:15,510
2015-10-29 20:20,507
2015-10-29 20:25,507
2015-10-29 20:30,507
2015-10-29 20:35,508
2015-10-29 20:40,503
2015-10-29 20:45,503
2015-10-29 20:50,501
2015-10-29 20:55,497
2015-10-29 21:00,496
2015-10-29 21:05,492
2015-10-29 21:10,489
2015-10-29 21:15,484
2015-10-29 21:20,483
2015-10-29 21:25,477
2015-10-29 21:30,472
2015-10-29 21:35,466
2015-10-29 21:40,463
2015-10-29 21:45,455
2015-10-29 21:50,448
2015-10-29 21:55,441
2015-10-29 22:00,436
2015-10-29 22:05,427
2015-10-29 22:10,423
2015-10-29 22:15,416
2015-10-29 22:20,411
2015-10-29 22:25,405
2015-10-29 22:30,402
2015-10-29 22:35,396
2015-10-29 22:40,390
2015-10-29 22:45,386
2015-10-29 22:50,384
2015-10-29 22:55,378
2015-10-29 23:00,373
2015-10-29 23:05,368
2015-10-29 23:10,364
2015-10-29 23:15,362
2015-10-29 23:20,358
2015-10-29 23:25,356
2015-10-29 23:30,352
2015-10-29 23:35,349
2015-10-29 23:40,343
2015-10-29 23:45,340
2015-10-29 23:50,337
2015-10-29 23:55,332
2015-10-30 00:00,328
2015-10-30 00:05,325
2015-10-30 00:10,323
2015-10-30 00:15,321
2015-10-30 00:20,318
2015-10-30 00:25,316
2015-10-30 00:30,312
2015-10-30 00:35,311
2015-10-30 00:40,308
2015-10-30 00:45,304
