fecha,consumo
2018-02-14 20:00,529
2018-02-14 20:05,528
2018-02-14 20:10,531
2018-02-14 20:15,530
2018-02-14 20:20,529
2018-02-14 20:25,528
2018-02-14 20:30,528
2018-02-14 20:35,529
2018-02-14 20:40,530
2018-02-14 20:45,529
2018-02-14 20:50,525
2018-02-14 20:55,523
2018-02-14 21:00,520
2018-02-14 21:05,516
2018-02-14 21:10,515
2018-02-14 21:15,509
2018-02-14 21:20,507
2018-02-14 21:25,503
2018-02-14 21:30,496
2018-02-14 21:35,492
2018-02-14 21:40,486
2018-02-14 21:45,486
2018-02-14 21:50,483
2018-02-14 21:55,476
2018-02-14 22:00,473
2018-02-14 22:05,463
2018-02-14 22:10,460
2018-02-14 22:15,454
2018-02-14 22:20,448
2018-02-14 22:25,444
2018-02-14 22:30,438
2018-02-14 22:35,433
2018-02-14 22:40,426
2018-02-14 22:45,423
2018-02-14 22:50,419
2018-02-14 22:55,416
2018-02-14 23:00,408
2018-02-14 23:05,403
2018-02-14 23:10,397
2018-02-14 23:15,391
2018-02-14 23:20,387
2018-02-14 23:25,383
2018-02-14 23:30,378
2018-02-14 23:35,372
2018-02-14 23:40,368
2018-02-14 23:45,361
2018-02-14 23:50,357
2018-02-14 23:55,352
2018-02-15 00:00,349
2018-02-15 00:05,346
2018-02-15 00:10,343
2018-02-15 00:15,338
2018-02-15 00:20,334
2018-02-15 00:25,332
2018-02-15 00:30,327
2018-02-15 00:35,326
2018-02-15 00:40,321
2018-02-15 00:45,317
2018-02-15 00:50,313
2018-02-15 00:55,312
2018-02-15 01:00,309
2018-02-15 01:05,305
2018-02-15 01:10,305
2018-02-15 01:15,301
2018-02-15 01:20,300
2018-02-15 01:25,296
2018-02-15 01:30,293
2018-02-15 01:35,292
2018-02-15 01:40,293
2018-02-15 01:45,291
2018-02-15 01:50,290
2018-02-15 01:55,287
2018-02-15 02:00,288
2018-02-15 02:05,286
2018-02-15 02:10,283
2018-02-15 02:15,283
2018-02-15 02:20,281
2018-02-15 02:25,280
2018-02-15 02:30,278
2018-02-15 02:35,279
2018-02-15 02:40,278
2018-02-15 02:45,276
2018-02-15 02:50,276
2018-02-15 02:55,275
2018-02-15 03:00,277
2018-02-15 03:05,273
2018-02-15 03:10,274
2018-02-15 03:15,274
2018-02-15 03:20,272
2018-02-15 03:25,272
2018-02-15 03:30,272
2018-02-15 03:35,273
2018-02-15 03:40,272
2018-02-15 03:45,273
2018-02-15 03:50,272
2018-02-15 03:55,272
2018-02-15 04:00,274
2018-02-15 04:05,273
2018-02-15 04:10,274
2018-02-15 04:15,275
2018-02-15 04:20,275
2018-02-15 04:25,274
2018-02-15 04:30,275
2018-02-15 04:35,275
2018-02-15 04:40,275
2018-02-15 04:45,277
2018-02-15 04:50,278
2018-02-15 04:55,279
2018-02-15 05:00,280
2018-02-15 05:05,282
2018-02-15 05:10,283
2018-02-15 05:15,285
2018-02-15 05:20,285
2018-02-15 05:25,286
2018-02-15 05:30,287
2018-02-15 05:35,290
2018-02-15 05:40,291
2018-02-15 05:45,294
2018-02-15 05:50,295
2018-02-15 05:55,299
2018-02-15 06:00,302
2018-02-15 06:05,309
2018-02-15 06:10,316
2018-02-15 06:15,321
2018-02-15 06:20,323
2018-02-15 06:25,327
2018-02-15 06:30,330
2018-02-15 06:35,334
2018-02-15 06:40,340
2018-02-15 06:45,344
2018-02-15 06:50,351
2018-02-15 06:55,357
2018-02-15 07:00,365
2018-02-15 07:05,372
2018-02-15 07:10,380
2018-02-15 07:15,387
2018-02-15 07:20,391
2018-02-15 07:25,397
2018-02-15 07:30,399
2018-02-15 07:35,400
2018-02-15 07:40,401
2018-02-15 07:45,401
2018-02-15 07:50,404
2018-02-15 07:55,408
2018-02-15 08:00,413
2018-02-15 08:05,419
2018-02-15 08:10,427
2018-02-15 08:15,430
2018-02-15 08:20,436
2018-02-15 08:25,438
2018-02-15 08:30,442
2018-02-15 08:35,445
2018-02-15 08:40,448
2018-02-15 08:45,451
2018-02-15 08:50,454
2018-02-15 08:55,459
2018-02-15 09:00,462
2018-02-15 09:05,466
2018-02-15 09:10,469
2018-02-15 09:15,474
2018-02-15 09:20,475
2018-02-15 09:25,480
2018-02-15 09:30,478
2018-02-15 09:35,485
2018-02-15 09:40,484
2018-02-15 09:45,490
2018-02-15 09:50,490
2018-02-15 09:55,489
2018-02-15 10:00,492
2018-02-15 10:05,492
2018-02-15 10:10,491
2018-02-15 10:15,491
2018-02-15 10:20,492
2018-02-15 10:25,490
2018-02-15 10:30,490
2018-02-15 10:35,497
2018-02-15 10:40,492
2018-02-15 10:45,489
2018-02-15 10:50,491
2018-02-15 10:55,486
2018-02-15 11:00,479
2018-02-15 11:05,499
2018-02-15 11:10,492
2018-02-15 11:15,493
2018-02-15 11:20,484
2018-02-15 11:25,491
2018-02-15 11:30,480
2018-02-15 11:35,486
2018-02-15 11:40,494
2018-02-15 11:45,485
2018-02-15 11:50,480
2018-02-15 11:55,489
2018-02-15 12:00,487
2018-02-15 12:05,492
2018-02-15 12:10,487
2018-02-15 12:15,490
2018-02-15 12:20,488
2018-02-15 12:25,488
2018-02-15 12:30,492
2018-02-15 12:35,491
2018-02-15 12:40,493
2018-02-15 12:45,493
2018-02-15 12:50,496
2018-02-15 12:55,499
2018-02-15 13:00,493
2018-02-15 13:05,496
2018-02-15 13:10,496
2018-02-15 13:15,495
2018-02-15 13:20,498
2018-02-15 13:25,498
2018-02-15 13:30,497
2018-02-15 13:35,497
2018-02-15 13:40,496
2018-02-15 13:45,497
2018-02-15 13:50,497
2018-02-15 13:55,497
2018-02-15 14:00,495
2018-02-15 14:05,495
2018-02-15 14:10,490
2018-02-15 14:15,492
2018-02-15 14:20,490
2018-02-15 14:25,489
2018-02-15 14:30,486
2018-02-15 14:35,481
2018-02-15 14:40,481
2018-02-15 14:45,480
2018-02-15 14:50,480
2018-02-15 14:55,476
2018-02-15 15:00,474
2018-02-15 15:05,472
2018-02-15 15:10,470
2018-02-15 15:15,469
2018-02-15 15:20,473
2018-02-15 15:25,466
2018-02-15 15:30,462
2018-02-15 15:35,460
2018-02-15 15:40,461
2018-02-15 15:45,457
2018-02-15 15:50,459
2018-02-15 15:55,456
2018-02-15 16:00,455
2018-02-15 16:05,453
2018-02-15 16:10,453
2018-02-15 16:15,453
2018-02-15 16:20,451
2018-02-15 16:25,454
2018-02-15 16:30,453
2018-02-15 16:35,454
2018-02-15 16:40,453
2018-02-15 16:45,451
2018-02-15 16:50,450
2018-02-15 16:55,452
2018-02-15 17:00,448
2018-02-15 17:05,453
2018-02-15 17:10,450
2018-02-15 17:15,450
2018-02-15 17:20,450
2018-02-15 17:25,453
2018-02-15 17:30,454
2018-02-15 17:35,453
2018-02-15 17:40,457
2018-02-15 17:45,459
2018-02-15 17:50,463
2018-02-15 17:55,462
2018-02-15 18:00,464
2018-02-15 18:05,464
2018-02-15 18:10,466
2018-02-15 18:15,469
2018-02-15 18:20,469
2018-02-15 18:25,472
2018-02-15 18:30,477
2018-02-15 18:35,477
2018-02-15 18:40,481
2018-02-15 18:45,487
2018-02-15 18:50,490
2018-02-15 18:55,494
2018-02-15 19:00,499
2018-02-15 19:05,508
2018-02-15 19:10,516
2018-02-15 19:15,522
2018-02-15 19:20,525
2018-02-15 19:25,526
2018-02-15 19:30,530
2018-02-15 19:35,531
2018-02-15 19:40,536
2018-02-15 19:45,534
2018-02-15 19:50,536
2018-02-15 19:55,537
2018-02-15 20:00,537
2018-02-15 20:05,538
2018-02-15 20:10,538
2018-02-15 20:15,540
2018-02-15 20:20,540
2018-02-15 20:25,542
2018-02-15 20:30,539
2018-02-15 20:35,539
2018-02-15 20:40,539
2018-02-15 20:45,541
2018-02-15 20:50,538
2018-02-15 20:55,536
2018-02-15 21:00,535
2018-02-15 21:05,533
2018-02-15 21:10,529
2018-02-15 21:15,525
