fecha,consumo
2018-02-19 20:00,539.0
2018-02-19 20:05,542.0
2018-02-19 20:10,541.0
2018-02-19 20:15,544.0
2018-02-19 20:20,545.0
2018-02-19 20:25,546.0
2018-02-19 20:30,546.0
2018-02-19 20:35,547.0
2018-02-19 20:40,545.0
2018-02-19 20:45,545.0
2018-02-19 20:50,544.0
2018-02-19 20:55,542.0
2018-02-19 21:00,541.0
2018-02-19 21:05,536.0
2018-02-19 21:10,533.0
2018-02-19 21:15,531.0
2018-02-19 21:20,526.0
2018-02-19 21:25,523.0
2018-02-19 21:30,517.0
2018-02-19 21:35,512.0
2018-02-19 21:40,507.0
2018-02-19 21:45,500.0
2018-02-19 21:50,492.0
2018-02-19 21:55,487.0
2018-02-19 22:00,482.0
2018-02-19 22:05,474.0
2018-02-19 22:10,467.0
2018-02-19 22:15,457.0
2018-02-19 22:20,453.0
2018-02-19 22:25,447.0
2018-02-19 22:30,440.0
2018-02-19 22:35,438.0
2018-02-19 22:40,429.0
2018-02-19 22:45,422.0
2018-02-19 22:50,418.0
2018-02-19 22:55,412.0
2018-02-19 23:00,405.0
2018-02-19 23:05,403.0
2018-02-19 23:10,395.0
2018-02-19 23:15,389.0
2018-02-19 23:20,384.0
2018-02-19 23:25,380.0
2018-02-19 23:30,375.0
2018-02-19 23:35,371.0
2018-02-19 23:40,364.0
2018-02-19 23:45,361.0
2018-02-19 23:50,356.0
2018-02-19 23:55,351.0
2018-02-20 00:00,348.0
2018-02-20 00:05,342.0
2018-02-20 00:10,340.0
2018-02-20 00:15,337.0
2018-02-20 00:20,333.0
2018-02-20 00:25,329.0
2018-02-20 00:30,322.0
2018-02-20 00:35,322.0
2018-02-20 00:40,319.0
2018-02-20 00:45,315.0
2018-02-20 00:50,312.0
2018-02-20 00:55,309.0
2018-02-20 01:00,306.0
2018-02-20 01:05,303.0
2018-02-20 01:10,300.0
2018-02-20 01:15,299.0
2018-02-20 01:20,296.0
2018-02-20 01:25,295.0
2018-02-20 01:30,293.0
2018-02-20 01:35,290.0
2018-02-20 01:40,288.0
2018-02-20 01:45,288.0
2018-02-20 01:50,287.0
2018-02-20 01:55,286.0
2018-02-20 02:00,285.0
2018-02-20 02:05,285.0
2018-02-20 02:10,283.0
2018-02-20 02:15,283.0
2018-02-20 02:20,281.0
2018-02-20 02:25,280.0
2018-02-20 02:30,280.0
2018-02-20 02:35,279.0
2018-02-20 02:40,277.0
2018-02-20 02:45,277.0
2018-02-20 02:50,276.0
2018-02-20 02:55,275.0
2018-02-20 03:00,276.0
2018-02-20 03:05,276.0
2018-02-20 03:10,274.0
2018-02-20 03:15,274.0
2018-02-20 03:20,274.0
2018-02-20 03:25,272.0
2018-02-20 03:30,274.0
2018-02-20 03:35,274.0
2018-02-20 03:40,274.0
2018-02-20 03:45,274.0
2018-02-20 03:50,274.0
2018-02-20 03:55,273.0
2018-02-20 04:00,274.0
2018-02-20 04:05,275.0
2018-02-20 04:10,275.0
2018-02-20 04:15,275.0
2018-02-20 04:20,275.0
2018-02-20 04:25,275.0
2018-02-20 04:30,276.0
2018-02-20 04:35,276.0
2018-02-20 04:40,279.0
2018-02-20 04:45,278.0
2018-02-20 04:50,279.0
2018-02-20 04:55,279.0
2018-02-20 05:00,282.0
2018-02-20 05:05,284.0
2018-02-20 05:10,284.0
2018-02-20 05:15,287.0
2018-02-20 05:20,287.0
2018-02-20 05:25,290.0
2018-02-20 05:30,291.0
2018-02-20 05:35,292.0
2018-02-20 05:40,294.0
2018-02-20 05:45,295.0
2018-02-20 05:50,299.0
2018-02-20 05:55,302.0
2018-02-20 06:00,305.0
2018-02-20 06:05,313.0
2018-02-20 06:10,320.0
2018-02-20 06:15,323.0
2018-02-20 06:20,328.0
2018-02-20 06:25,332.0
2018-02-20 06:30,337.0
2018-02-20 06:35,344.0
2018-02-20 06:40,350.0
2018-02-20 06:45,355.0
2018-02-20 06:50,362.0
2018-02-20 06:55,367.0
2018-02-20 07:00,376.0
2018-02-20 07:05,386.0
2018-02-20 07:10,395.0
2018-02-20 07:15,403.0
2018-02-20 07:20,411.0
2018-02-20 07:25,415.0
2018-02-20 07:30,417.0
2018-02-20 07:35,419.0
2018-02-20 07:40,419.0
2018-02-20 07:45,423.0
2018-02-20 07:50,423.0
2018-02-20 07:55,427.0
2018-02-20 08:00,431.0
2018-02-20 08:05,437.0
2018-02-20 08:10,442.0
2018-02-20 08:15,445.0
2018-02-20 08:20,450.0
2018-02-20 08:25,450.0
2018-02-20 08:30,454.0
2018-02-20 08:35,456.0
2018-02-20 08:40,461.0
2018-02-20 08:45,462.0
2018-02-20 08:50,461.0
2018-02-20 08:55,463.0
2018-02-20 09:00,469.0
2018-02-20 09:05,472.0
2018-02-20 09:10,473.0
2018-02-20 09:15,476.0
2018-02-20 09:20,479.0
2018-02-20 09:25,478.0
2018-02-20 09:30,481.0
2018-02-20 09:35,484.0
2018-02-20 09:40,487.0
2018-02-20 09:45,486.0
2018-02-20 09:50,489.0
2018-02-20 09:55,492.0
2018-02-20 10:00,490.0
2018-02-20 10:05,486.0
2018-02-20 10:10,489.0
2018-02-20 10:15,488.0
2018-02-20 10:20,490.0
2018-02-20 10:25,489.0
2018-02-20 10:30,491.0
2018-02-20 10:35,493.0
2018-02-20 10:40,487.0
2018-02-20 10:45,491.0
2018-02-20 10:50,487.0
2018-02-20 10:55,482.0
2018-02-20 11:00,490.0
2018-02-20 11:05,484.0
2018-02-20 11:10,488.0
2018-02-20 11:15,487.0
2018-02-20 11:20,483.0
2018-02-20 11:25,486.0
2018-02-20 11:30,486.0
2018-02-20 11:35,482.0
2018-02-20 11:40,481.0
2018-02-20 11:45,484.0
2018-02-20 11:50,478.0
2018-02-20 11:55,483.0
2018-02-20 12:00,484.0
2018-02-20 12:05,484.0
2018-02-20 12:10,482.0
2018-02-20 12:15,485.0
2018-02-20 12:20,483.0
2018-02-20 12:25,486.0
2018-02-20 12:30,493.0
2018-02-20 12:35,489.0
2018-02-20 12:40,490.0
2018-02-20 12:45,487.0
2018-02-20 12:50,495.0
2018-02-20 12:55,497.0
2018-02-20 13:00,490.0
2018-02-20 13:05,487.0
2018-02-20 13:10,486.0
2018-02-20 13:15,493.0
2018-02-20 13:20,491.0
2018-02-20 13:25,490.0
2018-02-20 13:30,490.0
2018-02-20 13:35,486.0
2018-02-20 13:40,490.0
2018-02-20 13:45,492.0
2018-02-20 13:50,497.0
2018-02-20 13:55,496.0
2018-02-20 14:00,495.0
2018-02-20 14:05,493.0
2018-02-20 14:10,494.0
2018-02-20 14:15,492.0
2018-02-20 14:20,492.0
2018-02-20 14:25,489.0
2018-02-20 14:30,490.0
2018-02-20 14:35,486.0
2018-02-20 14:40,484.0
2018-02-20 14:45,483.0
2018-02-20 14:50,482.0
2018-02-20 14:55,480.0
2018-02-20 15:00,477.0
2018-02-20 15:05,475.0
2018-02-20 15:10,475.0
2018-02-20 15:15,475.0
2018-02-20 15:20,474.0
2018-02-20 15:25,472.0
2018-02-20 15:30,468.0
2018-02-20 15:35,467.0
2018-02-20 15:40,469.0
2018-02-20 15:45,466.0
2018-02-20 15:50,461.0
2018-02-20 15:55,461.0
2018-02-20 16:00,459.0
2018-02-20 16:05,456.0
2018-02-20 16:10,457.0
2018-02-20 16:15,455.0
2018-02-20 16:20,454.0
2018-02-20 16:25,455.0
2018-02-20 16:30,457.0
2018-02-20 16:35,453.0
2018-02-20 16:40,451.0
2018-02-20 16:45,454.0
2018-02-20 16:50,453.0
2018-02-20 16:55,452.0
2018-02-20 17:00,454.0
2018-02-20 17:05,451.0
2018-02-20 17:10,452.0
2018-02-20 17:15,450.0
2018-02-20 17:20,451.0
2018-02-20 17:25,452.0
2018-02-20 17:30,454.0
2018-02-20 17:35,452.0
2018-02-20 17:40,457.0
2018-02-20 17:45,458.0
2018-02-20 17:50,456.0
2018-02-20 17:55,458.0
2018-02-20 18:00,463.0
2018-02-20 18:05,463.0
2018-02-20 18:10,464.0
2018-02-20 18:15,464.0
2018-02-20 18:20,467.0
2018-02-20 18:25,471.0
2018-02-20 18:30,473.0
2018-02-20 18:35,475.0
2018-02-20 18:40,478.0
2018-02-20 18:45,481.0
2018-02-20 18:50,484.0
2018-02-20 18:55,486.0
2018-02-20 19:00,495.0
2018-02-20 19:05,497.0
2018-02-20 19:10,511.0
2018-02-20 19:15,519.0
2018-02-20 19:20,527.0
2018-02-20 19:25,532.0
2018-02-20 19:30,539.0
2018-02-20 19:35,540.0
2018-02-20 19:40,544.0
2018-02-20 19:45,546.0
2018-02-20 19:50,549.0
2018-02-20 19:55,549.0
2018-02-20 20:00,548.0
2018-02-20 20:05,548.0
2018-02-20 20:10,547.0
2018-02-20 20:15,550.0
2018-02-20 20:20,549.0
2018-02-20 20:25,548.0
2018-02-20 20:30,549.0
2018-02-20 20:35,553.0
2018-02-20 20:40,556.0
2018-02-20 20:45,554.0
2018-02-20 20:50,554.0
2018-02-20 20:55,550.0
2018-02-20 21:00,545.0
2018-02-20 21:05,543.0
2018-02-20 21:10,538.0
2018-02-20 21:15,537.0
2018-02-20 21:20,531.0
2018-02-20 21:25,527.0
2018-02-20 21:30,522.0
2018-02-20 21:35,514.0
2018-02-20 21:40,510.0
2018-02-20 21:45,509.0
2018-02-20 21:50,504.0
2018-02-20 21:55,499.0
2018-02-20 22:00,490.0
2018-02-20 22:05,480.0
2018-02-20 22:10,472.0
2018-02-20 22:15,466.0
2018-02-20 22:20,459.0
2018-02-20 22:25,454.0
2018-02-20 22:30,447.0
2018-02-20 22:35,443.0
2018-02-20 22:40,434.0
2018-02-20 22:45,427.0
2018-02-20 22:50,423.0
2018-02-20 22:55,414.0
2018-02-20 23:00,410.0
2018-02-20 23:05,404.0
2018-02-20 23:10,398.0
2018-02-20 23:15,394.0
2018-02-20 23:20,389.0
2018-02-20 23:25,383.0
2018-02-20 23:30,376.0
2018-02-20 23:35,372.0
2018-02-20 23:40,367.0
2018-02-20 23:45,361.0
2018-02-20 23:50,356.0
2018-02-20 23:55,351.0
2018-02-21 00:00,347.0
2018-02-21 00:05,345.0
2018-02-21 00:10,341.0
2018-02-21 00:15,337.0
2018-02-21 00:20,334.0
2018-02-21 00:25,330.0
2018-02-21 00:30,326.0
2018-02-21 00:35,322.0
2018-02-21 00:40,319.0
2018-02-21 00:45,317.0
2018-02-21 00:50,314.0
2018-02-21 00:55,312.0
2018-02-21 01:00,311.0
2018-02-21 01:05,305.0
2018-02-21 01:10,304.0
2018-02-21 01:15,302.0
2018-02-21 01:20,300.0
2018-02-21 01:25,301.0
2018-02-21 01:30,297.0
2018-02-21 01:35,295.0
2018-02-21 01:40,293.0
2018-02-21 01:45,290.0
2018-02-21 01:50,288.0
2018-02-21 01:55,287.0
2018-02-21 02:00,286.0
