fecha,consumo
2016-12-21 20:00,523
2016-12-21 20:05,523
2016-12-21 20:10,528
2016-12-21 20:15,527
2016-12-21 20:20,525
2016-12-21 20:25,529
2016-12-21 20:30,528
2016-12-21 20:35,527
2016-12-21 20:40,526
2016-12-21 20:45,527
2016-12-21 20:50,523
2016-12-21 20:55,524
2016-12-21 21:00,524
2016-12-21 21:05,519
2016-12-21 21:10,515
2016-12-21 21:15,513
2016-12-21 21:20,511
2016-12-21 21:25,506
2016-12-21 21:30,503
2016-12-21 21:35,497
2016-12-21 21:40,492
2016-12-21 21:45,489
2016-12-21 21:50,483
2016-12-21 21:55,477
2016-12-21 22:00,469
2016-12-21 22:05,462
2016-12-21 22:10,452
2016-12-21 22:15,451
2016-12-21 22:20,443
2016-12-21 22:25,438
2016-12-21 22:30,434
2016-12-21 22:35,425
2016-12-21 22:40,421
2016-12-21 22:45,419
2016-12-21 22:50,411
2016-12-21 22:55,407
2016-12-21 23:00,404
2016-12-21 23:05,396
2016-12-21 23:10,393
2016-12-21 23:15,390
2016-12-21 23:20,382
2016-12-21 23:25,378
2016-12-21 23:30,376
2016-12-21 23:35,368
2016-12-21 23:40,364
2016-12-21 23:45,360
2016-12-21 23:50,356
2016-12-21 23:55,352
2016-12-22 00:00,348
2016-12-22 00:05,346
2016-12-22 00:10,340
2016-12-22 00:15,337
2016-12-22 00:20,333
2016-12-22 00:25,329
2016-12-22 00:30,326
2016-12-22 00:35,324
2016-12-22 00:40,318
2016-12-22 00:45,316
2016-12-22 00:50,311
2016-12-22 00:55,308
2016-12-22 01:00,305
2016-12-22 01:05,303
2016-12-22 01:10,302
2016-12-22 01:15,297
2016-12-22 01:20,297
2016-12-22 01:25,296
2016-12-22 01:30,293
2016-12-22 01:35,292
2016-12-22 01:40,289
2016-12-22 01:45,288
2016-12-22 01:50,288
2016-12-22 01:55,285
2016-12-22 02:00,283
2016-12-22 02:05,283
2016-12-22 02:10,281
2016-12-22 02:15,281
2016-12-22 02:20,279
2016-12-22 02:25,278
2016-12-22 02:30,276
2016-12-22 02:35,276
2016-12-22 02:40,275
2016-12-22 02:45,273
2016-12-22 02:50,275
2016-12-22 02:55,274
2016-12-22 03:00,271
2016-12-22 03:05,272
2016-12-22 03:10,271
2016-12-22 03:15,273
2016-12-22 03:20,272
2016-12-22 03:25,270
2016-12-22 03:30,272
2016-12-22 03:35,272
2016-12-22 03:40,271
2016-12-22 03:45,270
2016-12-22 03:50,270
2016-12-22 03:55,272
2016-12-22 04:00,272
2016-12-22 04:05,270
2016-12-22 04:10,273
2016-12-22 04:15,272
2016-12-22 04:20,272
2016-12-22 04:25,274
2016-12-22 04:30,274
2016-12-22 04:35,274
2016-12-22 04:40,274
2016-12-22 04:45,275
2016-12-22 04:50,275
2016-12-22 04:55,275
2016-12-22 05:00,275
2016-12-22 05:05,279
2016-12-22 05:10,281
2016-12-22 05:15,283
2016-12-22 05:20,285
2016-12-22 05:25,284
2016-12-22 05:30,287
2016-12-22 05:35,288
2016-12-22 05:40,288
2016-12-22 05:45,292
2016-12-22 05:50,293
2016-12-22 05:55,297
2016-12-22 06:00,300
2016-12-22 06:05,309
2016-12-22 06:10,312
2016-12-22 06:15,315
2016-12-22 06:20,319
2016-12-22 06:25,324
2016-12-22 06:30,327
2016-12-22 06:35,332
2016-12-22 06:40,340
2016-12-22 06:45,347
2016-12-22 06:50,349
2016-12-22 06:55,357
2016-12-22 07:00,366
2016-12-22 07:05,375
2016-12-22 07:10,384
2016-12-22 07:15,390
2016-12-22 07:20,395
2016-12-22 07:25,401
2016-12-22 07:30,406
2016-12-22 07:35,410
2016-12-22 07:40,417
2016-12-22 07:45,415
2016-12-22 07:50,412
2016-12-22 07:55,413
2016-12-22 08:00,417
2016-12-22 08:05,423
2016-12-22 08:10,429
2016-12-22 08:15,432
2016-12-22 08:20,436
2016-12-22 08:25,435
2016-12-22 08:30,438
2016-12-22 08:35,442
2016-12-22 08:40,447
2016-12-22 08:45,446
2016-12-22 08:50,452
2016-12-22 08:55,453
2016-12-22 09:00,457
2016-12-22 09:05,461
2016-12-22 09:10,463
2016-12-22 09:15,465
2016-12-22 09:20,466
2016-12-22 09:25,469
2016-12-22 09:30,470
2016-12-22 09:35,471
2016-12-22 09:40,473
2016-12-22 09:45,478
2016-12-22 09:50,477
2016-12-22 09:55,478
2016-12-22 10:00,479
2016-12-22 10:05,479
2016-12-22 10:10,480
2016-12-22 10:15,479
2016-12-22 10:20,476
2016-12-22 10:25,477
2016-12-22 10:30,478
2016-12-22 10:35,479
2016-12-22 10:40,475
2016-12-22 10:45,475
2016-12-22 10:50,472
2016-12-22 10:55,473
2016-12-22 11:00,470
2016-12-22 11:05,467
2016-12-22 11:10,469
2016-12-22 11:15,469
2016-12-22 11:20,470
2016-12-22 11:25,470
2016-12-22 11:30,468
2016-12-22 11:35,465
2016-12-22 11:40,468
2016-12-22 11:45,467
2016-12-22 11:50,466
2016-12-22 11:55,470
2016-12-22 12:00,469
2016-12-22 12:05,468
2016-12-22 12:10,466
2016-12-22 12:15,467
2016-12-22 12:20,471
2016-12-22 12:25,468
2016-12-22 12:30,468
2016-12-22 12:35,468
2016-12-22 12:40,473
2016-12-22 12:45,472
2016-12-22 12:50,473
2016-12-22 12:55,471
2016-12-22 13:00,472
2016-12-22 13:05,472
2016-12-22 13:10,470
2016-12-22 13:15,472
2016-12-22 13:20,474
2016-12-22 13:25,472
2016-12-22 13:30,474
2016-12-22 13:35,474
2016-12-22 13:40,472
2016-12-22 13:45,475
2016-12-22 13:50,477
2016-12-22 13:55,478
2016-12-22 14:00,474
2016-12-22 14:05,473
2016-12-22 14:10,474
2016-12-22 14:15,473
2016-12-22 14:20,470
2016-12-22 14:25,470
2016-12-22 14:30,471
2016-12-22 14:35,466
2016-12-22 14:40,466
2016-12-22 14:45,468
2016-12-22 14:50,461
2016-12-22 14:55,461
2016-12-22 15:00,466
2016-12-22 15:05,459
2016-12-22 15:10,456
2016-12-22 15:15,452
2016-12-22 15:20,454
2016-12-22 15:25,452
2016-12-22 15:30,446
2016-12-22 15:35,446
2016-12-22 15:40,448
2016-12-22 15:45,449
2016-12-22 15:50,445
2016-12-22 15:55,442
2016-12-22 16:00,443
2016-12-22 16:05,443
2016-12-22 16:10,440
2016-12-22 16:15,440
2016-12-22 16:20,438
2016-12-22 16:25,443
2016-12-22 16:30,441
2016-12-22 16:35,442
2016-12-22 16:40,442
2016-12-22 16:45,443
2016-12-22 16:50,444
2016-12-22 16:55,443
2016-12-22 17:00,445
2016-12-22 17:05,444
2016-12-22 17:10,446
2016-12-22 17:15,445
2016-12-22 17:20,447
2016-12-22 17:25,451
2016-12-22 17:30,450
2016-12-22 17:35,450
2016-12-22 17:40,453
2016-12-22 17:45,455
2016-12-22 17:50,459
2016-12-22 17:55,459
2016-12-22 18:00,462
2016-12-22 18:05,465
2016-12-22 18:10,468
2016-12-22 18:15,473
2016-12-22 18:20,480
2016-12-22 18:25,490
2016-12-22 18:30,500
2016-12-22 18:35,507
2016-12-22 18:40,511
2016-12-22 18:45,511
2016-12-22 18:50,513
2016-12-22 18:55,517
2016-12-22 19:00,518
2016-12-22 19:05,520
2016-12-22 19:10,520
2016-12-22 19:15,518
2016-12-22 19:20,521
2016-12-22 19:25,518
2016-12-22 19:30,520
2016-12-22 19:35,522
2016-12-22 19:40,522
2016-12-22 19:45,519
2016-12-22 19:50,524
2016-12-22 19:55,523
2016-12-22 20:00,519
2016-12-22 20:05,520
2016-12-22 20:10,518
2016-12-22 20:15,520
2016-12-22 20:20,518
2016-12-22 20:25,520
2016-12-22 20:30,520
2016-12-22 20:35,518
2016-12-22 20:40,519
2016-12-22 20:45,518
2016-12-22 20:50,517
2016-12-22 20:55,516
2016-12-22 21:00,515
