fecha,consumo
2022-05-02 20:00,424
2022-05-02 20:05,422
2022-05-02 20:10,429
2022-05-02 20:15,431
2022-05-02 20:20,431
2022-05-02 20:25,442
2022-05-02 20:30,448
2022-05-02 20:35,451
2022-05-02 20:40,455
2022-05-02 20:45,459
2022-05-02 20:50,467
2022-05-02 20:55,470
2022-05-02 21:00,473
2022-05-02 21:05,473
2022-05-02 21:10,468
2022-05-02 21:15,469
2022-05-02 21:20,467
2022-05-02 21:25,463
2022-05-02 21:30,457
2022-05-02 21:35,453
2022-05-02 21:40,450
2022-05-02 21:45,451
2022-05-02 21:50,447
2022-05-02 21:55,443
2022-05-02 22:00,442
2022-05-02 22:05,429
2022-05-02 22:10,425
2022-05-02 22:15,419
2022-05-02 22:20,406
2022-05-02 22:25,405
2022-05-02 22:30,400
2022-05-02 22:35,395
2022-05-02 22:40,389
2022-05-02 22:45,385
2022-05-02 22:50,382
2022-05-02 22:55,377
2022-05-02 23:00,373
2022-05-02 23:05,368
2022-05-02 23:10,361
2022-05-02 23:15,360
2022-05-02 23:20,349
2022-05-02 23:25,347
2022-05-02 23:30,341
2022-05-02 23:35,340
2022-05-02 23:40,335
2022-05-02 23:45,327
2022-05-02 23:50,324
2022-05-02 23:55,325
2022-05-03 00:00,321
2022-05-03 00:05,324
2022-05-03 00:10,320
2022-05-03 00:15,318
2022-05-03 00:20,317
2022-05-03 00:25,316
2022-05-03 00:30,309
2022-05-03 00:35,309
2022-05-03 00:40,308
2022-05-03 00:45,304
2022-05-03 00:50,306
2022-05-03 00:55,302
2022-05-03 01:00,301
2022-05-03 01:05,302
2022-05-03 01:10,299
2022-05-03 01:15,295
2022-05-03 01:20,296
2022-05-03 01:25,296
2022-05-03 01:30,294
2022-05-03 01:35,291
2022-05-03 01:40,290
2022-05-03 01:45,289
2022-05-03 01:50,286
2022-05-03 01:55,286
2022-05-03 02:00,278
2022-05-03 02:05,277
2022-05-03 02:10,277
2022-05-03 02:15,278
2022-05-03 02:20,280
2022-05-03 02:25,279
2022-05-03 02:30,276
2022-05-03 02:35,275
2022-05-03 02:40,276
2022-05-03 02:45,272
2022-05-03 02:50,274
2022-05-03 02:55,271
2022-05-03 03:00,273
2022-05-03 03:05,271
2022-05-03 03:10,273
2022-05-03 03:15,272
2022-05-03 03:20,273
2022-05-03 03:25,272
2022-05-03 03:30,272
2022-05-03 03:35,273
2022-05-03 03:40,271
2022-05-03 03:45,272
2022-05-03 03:50,271
2022-05-03 03:55,271
2022-05-03 04:00,271
2022-05-03 04:05,272
2022-05-03 04:10,271
2022-05-03 04:15,274
2022-05-03 04:20,273
2022-05-03 04:25,273
2022-05-03 04:30,273
2022-05-03 04:35,273
2022-05-03 04:40,269
2022-05-03 04:45,272
2022-05-03 04:50,271
2022-05-03 04:55,273
2022-05-03 05:00,276
2022-05-03 05:05,277
2022-05-03 05:10,275
2022-05-03 05:15,275
2022-05-03 05:20,278
2022-05-03 05:25,277
2022-05-03 05:30,279
2022-05-03 05:35,282
2022-05-03 05:40,286
2022-05-03 05:45,285
2022-05-03 05:50,289
2022-05-03 05:55,294
2022-05-03 06:00,296
2022-05-03 06:05,298
2022-05-03 06:10,302
2022-05-03 06:15,302
2022-05-03 06:20,306
2022-05-03 06:25,308
2022-05-03 06:30,310
2022-05-03 06:35,315
2022-05-03 06:40,314
2022-05-03 06:45,319
2022-05-03 06:50,318
2022-05-03 06:55,319
2022-05-03 07:00,323
2022-05-03 07:05,330
2022-05-03 07:10,335
2022-05-03 07:15,334
2022-05-03 07:20,335
2022-05-03 07:25,337
2022-05-03 07:30,335
2022-05-03 07:35,348
2022-05-03 07:40,352
2022-05-03 07:45,356
2022-05-03 07:50,357
2022-05-03 07:55,356
2022-05-03 08:00,360
2022-05-03 08:05,367
2022-05-03 08:10,369
2022-05-03 08:15,368
2022-05-03 08:20,376
2022-05-03 08:25,378
2022-05-03 08:30,379
2022-05-03 08:35,382
2022-05-03 08:40,388
2022-05-03 08:45,390
2022-05-03 08:50,391
2022-05-03 08:55,396
2022-05-03 09:00,398
2022-05-03 09:05,397
2022-05-03 09:10,408
2022-05-03 09:15,402
2022-05-03 09:20,405
2022-05-03 09:25,408
2022-05-03 09:30,407
2022-05-03 09:35,411
2022-05-03 09:40,421
2022-05-03 09:45,415
2022-05-03 09:50,419
2022-05-03 09:55,419
2022-05-03 10:00,422
2022-05-03 10:05,418
2022-05-03 10:10,419
2022-05-03 10:15,424
2022-05-03 10:20,432
2022-05-03 10:25,423
2022-05-03 10:30,425
2022-05-03 10:35,422
2022-05-03 10:40,418
2022-05-03 10:45,421
2022-05-03 10:50,422
2022-05-03 10:55,422
2022-05-03 11:00,422
2022-05-03 11:05,421
2022-05-03 11:10,422
2022-05-03 11:15,426
2022-05-03 11:20,421
2022-05-03 11:25,422
2022-05-03 11:30,423
2022-05-03 11:35,416
2022-05-03 11:40,416
2022-05-03 11:45,417
2022-05-03 11:50,416
2022-05-03 11:55,418
2022-05-03 12:00,416
2022-05-03 12:05,418
2022-05-03 12:10,419
2022-05-03 12:15,420
2022-05-03 12:20,420
2022-05-03 12:25,420
2022-05-03 12:30,421
2022-05-03 12:35,421
2022-05-03 12:40,423
2022-05-03 12:45,422
2022-05-03 12:50,423
2022-05-03 12:55,429
2022-05-03 13:00,430
2022-05-03 13:05,428
2022-05-03 13:10,432
2022-05-03 13:15,434
2022-05-03 13:20,430
2022-05-03 13:25,432
2022-05-03 13:30,432
2022-05-03 13:35,432
2022-05-03 13:40,434
2022-05-03 13:45,430
2022-05-03 13:50,429
2022-05-03 13:55,433
2022-05-03 14:00,429
2022-05-03 14:05,431
2022-05-03 14:10,430
2022-05-03 14:15,427
2022-05-03 14:20,432
2022-05-03 14:25,428
2022-05-03 14:30,429
2022-05-03 14:35,426
2022-05-03 14:40,423
2022-05-03 14:45,424
2022-05-03 14:50,424
2022-05-03 14:55,421
2022-05-03 15:00,414
2022-05-03 15:05,413
2022-05-03 15:10,413
2022-05-03 15:15,414
2022-05-03 15:20,412
2022-05-03 15:25,409
2022-05-03 15:30,407
2022-05-03 15:35,402
2022-05-03 15:40,399
2022-05-03 15:45,399
2022-05-03 15:50,402
2022-05-03 15:55,398
2022-05-03 16:00,393
2022-05-03 16:05,394
2022-05-03 16:10,390
2022-05-03 16:15,395
2022-05-03 16:20,395
2022-05-03 16:25,390
2022-05-03 16:30,390
2022-05-03 16:35,390
2022-05-03 16:40,394
2022-05-03 16:45,392
2022-05-03 16:50,387
2022-05-03 16:55,388
2022-05-03 17:00,389
2022-05-03 17:05,391
2022-05-03 17:10,393
2022-05-03 17:15,395
2022-05-03 17:20,388
2022-05-03 17:25,389
2022-05-03 17:30,392
2022-05-03 17:35,391
2022-05-03 17:40,396
2022-05-03 17:45,398
2022-05-03 17:50,397
2022-05-03 17:55,397
2022-05-03 18:00,393
2022-05-03 18:05,397
2022-05-03 18:10,392
2022-05-03 18:15,393
2022-05-03 18:20,396
2022-05-03 18:25,393
2022-05-03 18:30,399
2022-05-03 18:35,398
2022-05-03 18:40,404
2022-05-03 18:45,401
2022-05-03 18:50,398
2022-05-03 18:55,404
2022-05-03 19:00,405
2022-05-03 19:05,403
2022-05-03 19:10,405
2022-05-03 19:15,411
2022-05-03 19:20,408
2022-05-03 19:25,410
2022-05-03 19:30,412
2022-05-03 19:35,412
2022-05-03 19:40,415
2022-05-03 19:45,419
2022-05-03 19:50,422
2022-05-03 19:55,424
2022-05-03 20:00,422
2022-05-03 20:05,426
2022-05-03 20:10,427
2022-05-03 20:15,428
2022-05-03 20:20,431
2022-05-03 20:25,435
2022-05-03 20:30,437
2022-05-03 20:35,438
2022-05-03 20:40,442
2022-05-03 20:45,445
2022-05-03 20:50,450
2022-05-03 20:55,459
2022-05-03 21:00,463
2022-05-03 21:05,465
2022-05-03 21:10,465
2022-05-03 21:15,463
2022-05-03 21:20,459
2022-05-03 21:25,456
2022-05-03 21:30,452
2022-05-03 21:35,452
2022-05-03 21:40,449
2022-05-03 21:45,441
2022-05-03 21:50,439
2022-05-03 21:55,436
2022-05-03 22:00,434
2022-05-03 22:05,424
2022-05-03 22:10,422
2022-05-03 22:15,419
2022-05-03 22:20,410
2022-05-03 22:25,406
2022-05-03 22:30,399
2022-05-03 22:35,396
2022-05-03 22:40,393
2022-05-03 22:45,386
2022-05-03 22:50,382
2022-05-03 22:55,378
2022-05-03 23:00,374
2022-05-03 23:05,370
2022-05-03 23:10,364
2022-05-03 23:15,356
2022-05-03 23:20,356
2022-05-03 23:25,354
2022-05-03 23:30,348
2022-05-03 23:35,345
2022-05-03 23:40,334
2022-05-03 23:45,329
2022-05-03 23:50,331
2022-05-03 23:55,328
2022-05-04 00:00,325
2022-05-04 00:05,324
2022-05-04 00:10,320
2022-05-04 00:15,318
2022-05-04 00:20,314
2022-05-04 00:25,316
2022-05-04 00:30,312
2022-05-04 00:35,312
2022-05-04 00:40,307
2022-05-04 00:45,303
2022-05-04 00:50,305
2022-05-04 00:55,302
2022-05-04 01:00,299
2022-05-04 01:05,297
2022-05-04 01:10,298
2022-05-04 01:15,299
2022-05-04 01:20,293
2022-05-04 01:25,293
2022-05-04 01:30,291
2022-05-04 01:35,287
2022-05-04 01:40,285
2022-05-04 01:45,284
2022-05-04 01:50,284
2022-05-04 01:55,283
2022-05-04 02:00,283
2022-05-04 02:05,
2022-05-04 02:10,
2022-05-04 02:15,
2022-05-04 02:20,
2022-05-04 02:25,
2022-05-04 02:30,
2022-05-04 02:35,
2022-05-04 02:40,
2022-05-04 02:45,
2022-05-04 02:50,
2022-05-04 02:55,
