fecha,consumo
2014-12-07 20:00,441.0
2014-12-07 20:05,441.0
2014-12-07 20:10,444.0
2014-12-07 20:15,443.0
2014-12-07 20:20,443.0
2014-12-07 20:25,443.0
2014-12-07 20:30,440.0
2014-12-07 20:35,441.0
2014-12-07 20:40,440.0
2014-12-07 20:45,439.0
2014-12-07 20:50,439.0
2014-12-07 20:55,438.0
2014-12-07 21:00,438.0
2014-12-07 21:05,437.0
2014-12-07 21:10,435.0
2014-12-07 21:15,430.0
2014-12-07 21:20,430.0
2014-12-07 21:25,426.0
2014-12-07 21:30,423.0
2014-12-07 21:35,422.0
2014-12-07 21:40,417.0
2014-12-07 21:45,415.0
2014-12-07 21:50,413.0
2014-12-07 21:55,406.0
2014-12-07 22:00,404.0
2014-12-07 22:05,397.0
2014-12-07 22:10,392.0
2014-12-07 22:15,390.0
2014-12-07 22:20,388.0
2014-12-07 22:25,384.0
2014-12-07 22:30,381.0
2014-12-07 22:35,374.0
2014-12-07 22:40,369.0
2014-12-07 22:45,367.0
2014-12-07 22:50,363.0
2014-12-07 22:55,359.0
2014-12-07 23:00,356.0
2014-12-07 23:05,354.0
2014-12-07 23:10,346.0
2014-12-07 23:15,345.0
2014-12-07 23:20,339.0
2014-12-07 23:25,337.0
2014-12-07 23:30,334.0
2014-12-07 23:35,331.0
2014-12-07 23:40,326.0
2014-12-07 23:45,324.0
2014-12-07 23:50,320.0
2014-12-07 23:55,317.0
2014-12-08 00:00,313.0
2014-12-08 00:05,309.0
2014-12-08 00:10,305.0
2014-12-08 00:15,302.0
2014-12-08 00:20,302.0
2014-12-08 00:25,297.0
2014-12-08 00:30,293.0
2014-12-08 00:35,292.0
2014-12-08 00:40,290.0
2014-12-08 00:45,287.0
2014-12-08 00:50,284.0
2014-12-08 00:55,282.0
2014-12-08 01:00,278.0
2014-12-08 01:05,275.0
2014-12-08 01:10,274.0
2014-12-08 01:15,273.0
2014-12-08 01:20,271.0
2014-12-08 01:25,270.0
2014-12-08 01:30,269.0
2014-12-08 01:35,266.0
2014-12-08 01:40,264.0
2014-12-08 01:45,262.0
2014-12-08 01:50,262.0
2014-12-08 01:55,257.0
2014-12-08 02:00,257.0
2014-12-08 02:05,257.0
2014-12-08 02:10,254.0
