fecha,consumo
2020-07-11 20:00,369
2020-07-11 20:05,368
2020-07-11 20:10,370
2020-07-11 20:15,367
2020-07-11 20:20,373
2020-07-11 20:25,372
2020-07-11 20:30,369
2020-07-11 20:35,374
2020-07-11 20:40,374
2020-07-11 20:45,374
2020-07-11 20:50,378
2020-07-11 20:55,378
2020-07-11 21:00,383
2020-07-11 21:05,382
2020-07-11 21:10,387
2020-07-11 21:15,394
2020-07-11 21:20,401
2020-07-11 21:25,402
2020-07-11 21:30,405
2020-07-11 21:35,400
2020-07-11 21:40,404
2020-07-11 21:45,403
2020-07-11 21:50,399
2020-07-11 21:55,398
2020-07-11 22:00,394
2020-07-11 22:05,390
2020-07-11 22:10,385
2020-07-11 22:15,385
2020-07-11 22:20,380
2020-07-11 22:25,378
2020-07-11 22:30,375
2020-07-11 22:35,370
2020-07-11 22:40,368
2020-07-11 22:45,364
2020-07-11 22:50,363
2020-07-11 22:55,360
2020-07-11 23:00,358
2020-07-11 23:05,351
2020-07-11 23:10,353
2020-07-11 23:15,349
2020-07-11 23:20,346
2020-07-11 23:25,345
2020-07-11 23:30,339
2020-07-11 23:35,334
2020-07-11 23:40,335
2020-07-11 23:45,328
2020-07-11 23:50,327
2020-07-11 23:55,323
2020-07-12 00:00,318
2020-07-12 00:05,318
2020-07-12 00:10,312
2020-07-12 00:15,311
2020-07-12 00:20,310
2020-07-12 00:25,306
2020-07-12 00:30,303
2020-07-12 00:35,301
2020-07-12 00:40,298
2020-07-12 00:45,299
2020-07-12 00:50,294
2020-07-12 00:55,290
2020-07-12 01:00,289
2020-07-12 01:05,286
2020-07-12 01:10,286
2020-07-12 01:15,283
2020-07-12 01:20,282
2020-07-12 01:25,281
2020-07-12 01:30,280
2020-07-12 01:35,276
2020-07-12 01:40,275
2020-07-12 01:45,275
2020-07-12 01:50,275
2020-07-12 01:55,271
2020-07-12 02:00,271
2020-07-12 02:05,270
2020-07-12 02:10,268
2020-07-12 02:15,265
2020-07-12 02:20,265
2020-07-12 02:25,263
2020-07-12 02:30,262
2020-07-12 02:35,262
2020-07-12 02:40,263
2020-07-12 02:45,260
2020-07-12 02:50,262
2020-07-12 02:55,260
2020-07-12 03:00,260
2020-07-12 03:05,257
2020-07-12 03:10,257
2020-07-12 03:15,257
2020-07-12 03:20,257
2020-07-12 03:25,255
2020-07-12 03:30,255
2020-07-12 03:35,256
2020-07-12 03:40,255
2020-07-12 03:45,253
2020-07-12 03:50,254
2020-07-12 03:55,253
2020-07-12 04:00,254
2020-07-12 04:05,253
2020-07-12 04:10,253
2020-07-12 04:15,252
2020-07-12 04:20,253
2020-07-12 04:25,253
2020-07-12 04:30,253
2020-07-12 04:35,253
2020-07-12 04:40,253
2020-07-12 04:45,254
2020-07-12 04:50,252
