fecha,consumo
2015-09-24 20:00,502
2015-09-24 20:05,505
2015-09-24 20:10,516
2015-09-24 20:15,525
2015-09-24 20:20,531
2015-09-24 20:25,534
2015-09-24 20:30,538
2015-09-24 20:35,537
2015-09-24 20:40,539
2015-09-24 20:45,541
2015-09-24 20:50,540
2015-09-24 20:55,539
2015-09-24 21:00,537
2015-09-24 21:05,534
2015-09-24 21:10,531
2015-09-24 21:15,527
2015-09-24 21:20,526
2015-09-24 21:25,518
2015-09-24 21:30,515
2015-09-24 21:35,507
2015-09-24 21:40,503
2015-09-24 21:45,500
2015-09-24 21:50,494
2015-09-24 21:55,487
2015-09-24 22:00,480
2015-09-24 22:05,470
2015-09-24 22:10,463
2015-09-24 22:15,457
2015-09-24 22:20,456
2015-09-24 22:25,450
2015-09-24 22:30,444
2015-09-24 22:35,439
2015-09-24 22:40,432
2015-09-24 22:45,430
2015-09-24 22:50,424
2015-09-24 22:55,421
2015-09-24 23:00,415
2015-09-24 23:05,411
2015-09-24 23:10,406
2015-09-24 23:15,403
2015-09-24 23:20,400
2015-09-24 23:25,396
2015-09-24 23:30,392
2015-09-24 23:35,387
2015-09-24 23:40,385
2015-09-24 23:45,380
2015-09-24 23:50,376
2015-09-24 23:55,373
2015-09-25 00:00,370
2015-09-25 00:05,365
2015-09-25 00:10,364
2015-09-25 00:15,361
2015-09-25 00:20,357
2015-09-25 00:25,357
2015-09-25 00:30,353
2015-09-25 00:35,350
2015-09-25 00:40,346
2015-09-25 00:45,344
2015-09-25 00:50,342
2015-09-25 00:55,339
2015-09-25 01:00,335
2015-09-25 01:05,331
2015-09-25 01:10,329
2015-09-25 01:15,328
2015-09-25 01:20,327
2015-09-25 01:25,325
2015-09-25 01:30,322
2015-09-25 01:35,321
2015-09-25 01:40,320
2015-09-25 01:45,319
2015-09-25 01:50,316
2015-09-25 01:55,316
2015-09-25 02:00,314
2015-09-25 02:05,315
2015-09-25 02:10,312
2015-09-25 02:15,310
2015-09-25 02:20,309
2015-09-25 02:25,309
2015-09-25 02:30,309
2015-09-25 02:35,308
2015-09-25 02:40,307
2015-09-25 02:45,305
2015-09-25 02:50,305
2015-09-25 02:55,305
2015-09-25 03:00,303
2015-09-25 03:05,303
2015-09-25 03:10,303
2015-09-25 03:15,303
2015-09-25 03:20,302
2015-09-25 03:25,302
2015-09-25 03:30,301
2015-09-25 03:35,300
2015-09-25 03:40,302
2015-09-25 03:45,300
2015-09-25 03:50,300
2015-09-25 03:55,299
2015-09-25 04:00,300
2015-09-25 04:05,302
2015-09-25 04:10,302
2015-09-25 04:15,300
2015-09-25 04:20,299
2015-09-25 04:25,299
2015-09-25 04:30,299
2015-09-25 04:35,300
2015-09-25 04:40,302
2015-09-25 04:45,302
2015-09-25 04:50,301
2015-09-25 04:55,304
2015-09-25 05:00,303
2015-09-25 05:05,303
2015-09-25 05:10,306
2015-09-25 05:15,308
2015-09-25 05:20,307
2015-09-25 05:25,307
2015-09-25 05:30,307
2015-09-25 05:35,308
2015-09-25 05:40,312
2015-09-25 05:45,313
2015-09-25 05:50,314
2015-09-25 05:55,318
2015-09-25 06:00,322
2015-09-25 06:05,329
2015-09-25 06:10,334
2015-09-25 06:15,336
2015-09-25 06:20,340
2015-09-25 06:25,343
2015-09-25 06:30,347
2015-09-25 06:35,352
2015-09-25 06:40,357
2015-09-25 06:45,367
2015-09-25 06:50,371
2015-09-25 06:55,376
2015-09-25 07:00,385
2015-09-25 07:05,394
2015-09-25 07:10,403
2015-09-25 07:15,410
2015-09-25 07:20,415
2015-09-25 07:25,419
2015-09-25 07:30,425
2015-09-25 07:35,433
2015-09-25 07:40,437
2015-09-25 07:45,433
2015-09-25 07:50,432
2015-09-25 07:55,431
2015-09-25 08:00,433
2015-09-25 08:05,440
2015-09-25 08:10,445
2015-09-25 08:15,447
2015-09-25 08:20,450
2015-09-25 08:25,450
2015-09-25 08:30,451
2015-09-25 08:35,452
2015-09-25 08:40,455
2015-09-25 08:45,456
2015-09-25 08:50,459
2015-09-25 08:55,461
2015-09-25 09:00,465
2015-09-25 09:05,469
2015-09-25 09:10,473
2015-09-25 09:15,477
2015-09-25 09:20,477
2015-09-25 09:25,481
2015-09-25 09:30,482
2015-09-25 09:35,485
2015-09-25 09:40,484
2015-09-25 09:45,487
2015-09-25 09:50,491
2015-09-25 09:55,492
2015-09-25 10:00,496
2015-09-25 10:05,495
2015-09-25 10:10,497
2015-09-25 10:15,498
2015-09-25 10:20,500
2015-09-25 10:25,499
2015-09-25 10:30,500
2015-09-25 10:35,500
2015-09-25 10:40,498
2015-09-25 10:45,501
2015-09-25 10:50,501
2015-09-25 10:55,501
2015-09-25 11:00,503
2015-09-25 11:05,502
2015-09-25 11:10,502
2015-09-25 11:15,503
2015-09-25 11:20,503
2015-09-25 11:25,506
2015-09-25 11:30,505
2015-09-25 11:35,505
2015-09-25 11:40,506
2015-09-25 11:45,508
2015-09-25 11:50,507
2015-09-25 11:55,506
2015-09-25 12:00,505
2015-09-25 12:05,507
2015-09-25 12:10,505
2015-09-25 12:15,509
2015-09-25 12:20,510
2015-09-25 12:25,507
2015-09-25 12:30,508
2015-09-25 12:35,511
2015-09-25 12:40,512
2015-09-25 12:45,510
2015-09-25 12:50,513
2015-09-25 12:55,511
2015-09-25 13:00,505
2015-09-25 13:05,507
2015-09-25 13:10,506
2015-09-25 13:15,504
2015-09-25 13:20,510
2015-09-25 13:25,514
2015-09-25 13:30,511
2015-09-25 13:35,508
2015-09-25 13:40,507
2015-09-25 13:45,505
2015-09-25 13:50,507
2015-09-25 13:55,513
2015-09-25 14:00,505
2015-09-25 14:05,501
2015-09-25 14:10,502
2015-09-25 14:15,504
2015-09-25 14:20,502
2015-09-25 14:25,503
2015-09-25 14:30,499
2015-09-25 14:35,497
2015-09-25 14:40,498
2015-09-25 14:45,495
2015-09-25 14:50,491
2015-09-25 14:55,488
2015-09-25 15:00,489
2015-09-25 15:05,488
2015-09-25 15:10,485
2015-09-25 15:15,487
2015-09-25 15:20,484
2015-09-25 15:25,481
2015-09-25 15:30,479
2015-09-25 15:35,476
2015-09-25 15:40,476
2015-09-25 15:45,477
2015-09-25 15:50,474
2015-09-25 15:55,471
2015-09-25 16:00,470
2015-09-25 16:05,466
2015-09-25 16:10,467
2015-09-25 16:15,466
2015-09-25 16:20,467
2015-09-25 16:25,467
2015-09-25 16:30,466
2015-09-25 16:35,469
2015-09-25 16:40,470
2015-09-25 16:45,467
2015-09-25 16:50,469
2015-09-25 16:55,469
2015-09-25 17:00,467
2015-09-25 17:05,468
2015-09-25 17:10,467
2015-09-25 17:15,466
2015-09-25 17:20,467
2015-09-25 17:25,471
2015-09-25 17:30,468
2015-09-25 17:35,468
2015-09-25 17:40,470
2015-09-25 17:45,469
2015-09-25 17:50,471
2015-09-25 17:55,472
2015-09-25 18:00,470
2015-09-25 18:05,472
2015-09-25 18:10,472
2015-09-25 18:15,470
2015-09-25 18:20,470
2015-09-25 18:25,473
2015-09-25 18:30,472
2015-09-25 18:35,474
2015-09-25 18:40,476
2015-09-25 18:45,474
2015-09-25 18:50,475
2015-09-25 18:55,473
2015-09-25 19:00,474
2015-09-25 19:05,472
2015-09-25 19:10,474
2015-09-25 19:15,476
2015-09-25 19:20,474
2015-09-25 19:25,475
2015-09-25 19:30,479
2015-09-25 19:35,480
2015-09-25 19:40,479
2015-09-25 19:45,483
2015-09-25 19:50,484
2015-09-25 19:55,486
2015-09-25 20:00,489
2015-09-25 20:05,492
2015-09-25 20:10,501
2015-09-25 20:15,510
2015-09-25 20:20,512
2015-09-25 20:25,514
2015-09-25 20:30,515
2015-09-25 20:35,519
2015-09-25 20:40,518
2015-09-25 20:45,517
2015-09-25 20:50,518
2015-09-25 20:55,516
2015-09-25 21:00,514
2015-09-25 21:05,513
2015-09-25 21:10,512
2015-09-25 21:15,505
2015-09-25 21:20,502
2015-09-25 21:25,501
2015-09-25 21:30,496
2015-09-25 21:35,489
2015-09-25 21:40,485
2015-09-25 21:45,479
2015-09-25 21:50,475
2015-09-25 21:55,470
2015-09-25 22:00,464
2015-09-25 22:05,456
2015-09-25 22:10,449
2015-09-25 22:15,443
2015-09-25 22:20,440
2015-09-25 22:25,435
2015-09-25 22:30,431
2015-09-25 22:35,427
2015-09-25 22:40,421
2015-09-25 22:45,420
2015-09-25 22:50,413
2015-09-25 22:55,410
2015-09-25 23:00,407
2015-09-25 23:05,402
2015-09-25 23:10,400
2015-09-25 23:15,396
2015-09-25 23:20,392
2015-09-25 23:25,390
2015-09-25 23:30,386
2015-09-25 23:35,384
2015-09-25 23:40,381
2015-09-25 23:45,375
2015-09-25 23:50,371
2015-09-25 23:55,367
2015-09-26 00:00,363
2015-09-26 00:05,362
2015-09-26 00:10,359
2015-09-26 00:15,356
2015-09-26 00:20,355
2015-09-26 00:25,353
2015-09-26 00:30,349
2015-09-26 00:35,346
2015-09-26 00:40,345
2015-09-26 00:45,343
2015-09-26 00:50,339
2015-09-26 00:55,338
2015-09-26 01:00,334
2015-09-26 01:05,331
2015-09-26 01:10,327
2015-09-26 01:15,326
2015-09-26 01:20,324
2015-09-26 01:25,322
2015-09-26 01:30,321
2015-09-26 01:35,319
2015-09-26 01:40,316
2015-09-26 01:45,315
2015-09-26 01:50,314
2015-09-26 01:55,311
2015-09-26 02:00,310
2015-09-26 02:05,
2015-09-26 02:10,
2015-09-26 02:15,
2015-09-26 02:20,
2015-09-26 02:25,
2015-09-26 02:30,
2015-09-26 02:35,
2015-09-26 02:40,
2015-09-26 02:45,
2015-09-26 02:50,
2015-09-26 02:55,
