fecha,consumo
2021-01-28 20:00,462
2021-01-28 20:05,461
2021-01-28 20:10,463
2021-01-28 20:15,466
2021-01-28 20:20,468
2021-01-28 20:25,467
2021-01-28 20:30,467
2021-01-28 20:35,468
2021-01-28 20:40,465
2021-01-28 20:45,461
2021-01-28 20:50,462
2021-01-28 20:55,460
2021-01-28 21:00,459
2021-01-28 21:05,455
2021-01-28 21:10,450
2021-01-28 21:15,445
2021-01-28 21:20,441
2021-01-28 21:25,435
2021-01-28 21:30,431
2021-01-28 21:35,427
2021-01-28 21:40,419
2021-01-28 21:45,414
2021-01-28 21:50,408
2021-01-28 21:55,403
2021-01-28 22:00,398
2021-01-28 22:05,390
2021-01-28 22:10,381
2021-01-28 22:15,375
2021-01-28 22:20,369
2021-01-28 22:25,366
2021-01-28 22:30,362
2021-01-28 22:35,359
2021-01-28 22:40,353
2021-01-28 22:45,348
2021-01-28 22:50,343
2021-01-28 22:55,340
2021-01-28 23:00,337
2021-01-28 23:05,332
2021-01-28 23:10,327
2021-01-28 23:15,324
2021-01-28 23:20,321
2021-01-28 23:25,316
2021-01-28 23:30,312
2021-01-28 23:35,307
2021-01-28 23:40,304
2021-01-28 23:45,302
2021-01-28 23:50,298
2021-01-28 23:55,295
2021-01-29 00:00,291
2021-01-29 00:05,292
2021-01-29 00:10,289
2021-01-29 00:15,287
2021-01-29 00:20,284
2021-01-29 00:25,280
2021-01-29 00:30,279
2021-01-29 00:35,275
2021-01-29 00:40,273
2021-01-29 00:45,271
2021-01-29 00:50,269
2021-01-29 00:55,266
2021-01-29 01:00,263
2021-01-29 01:05,262
2021-01-29 01:10,261
2021-01-29 01:15,260
2021-01-29 01:20,258
2021-01-29 01:25,256
2021-01-29 01:30,255
2021-01-29 01:35,254
2021-01-29 01:40,252
2021-01-29 01:45,252
2021-01-29 01:50,251
2021-01-29 01:55,250
2021-01-29 02:00,250
2021-01-29 02:05,249
2021-01-29 02:10,247
2021-01-29 02:15,247
2021-01-29 02:20,246
2021-01-29 02:25,246
2021-01-29 02:30,246
2021-01-29 02:35,245
2021-01-29 02:40,244
2021-01-29 02:45,244
2021-01-29 02:50,244
2021-01-29 02:55,243
2021-01-29 03:00,243
2021-01-29 03:05,242
2021-01-29 03:10,241
2021-01-29 03:15,242
2021-01-29 03:20,242
2021-01-29 03:25,242
2021-01-29 03:30,241
2021-01-29 03:35,242
2021-01-29 03:40,242
2021-01-29 03:45,242
2021-01-29 03:50,242
2021-01-29 03:55,241
2021-01-29 04:00,242
2021-01-29 04:05,242
2021-01-29 04:10,242
2021-01-29 04:15,243
2021-01-29 04:20,243
2021-01-29 04:25,244
2021-01-29 04:30,243
2021-01-29 04:35,243
2021-01-29 04:40,243
2021-01-29 04:45,244
2021-01-29 04:50,244
2021-01-29 04:55,245
2021-01-29 05:00,246
2021-01-29 05:05,249
2021-01-29 05:10,250
2021-01-29 05:15,252
2021-01-29 05:20,253
2021-01-29 05:25,253
2021-01-29 05:30,253
2021-01-29 05:35,257
2021-01-29 05:40,258
2021-01-29 05:45,262
2021-01-29 05:50,263
2021-01-29 05:55,267
2021-01-29 06:00,271
2021-01-29 06:05,280
2021-01-29 06:10,284
2021-01-29 06:15,287
2021-01-29 06:20,290
2021-01-29 06:25,292
2021-01-29 06:30,297
2021-01-29 06:35,302
2021-01-29 06:40,308
2021-01-29 06:45,313
2021-01-29 06:50,318
2021-01-29 06:55,326
2021-01-29 07:00,329
2021-01-29 07:05,339
2021-01-29 07:10,346
2021-01-29 07:15,352
2021-01-29 07:20,357
2021-01-29 07:25,361
2021-01-29 07:30,365
2021-01-29 07:35,370
2021-01-29 07:40,376
2021-01-29 07:45,374
2021-01-29 07:50,372
2021-01-29 07:55,369
2021-01-29 08:00,369
2021-01-29 08:05,371
2021-01-29 08:10,377
2021-01-29 08:15,378
2021-01-29 08:20,380
2021-01-29 08:25,384
2021-01-29 08:30,383
2021-01-29 08:35,386
2021-01-29 08:40,388
2021-01-29 08:45,389
2021-01-29 08:50,391
2021-01-29 08:55,394
2021-01-29 09:00,398
2021-01-29 09:05,400
2021-01-29 09:10,402
2021-01-29 09:15,406
2021-01-29 09:20,407
2021-01-29 09:25,409
2021-01-29 09:30,410
2021-01-29 09:35,412
2021-01-29 09:40,410
2021-01-29 09:45,412
2021-01-29 09:50,415
2021-01-29 09:55,415
2021-01-29 10:00,415
2021-01-29 10:05,418
2021-01-29 10:10,419
2021-01-29 10:15,418
2021-01-29 10:20,419
2021-01-29 10:25,418
2021-01-29 10:30,417
2021-01-29 10:35,418
2021-01-29 10:40,418
2021-01-29 10:45,418
2021-01-29 10:50,420
2021-01-29 10:55,419
2021-01-29 11:00,421
2021-01-29 11:05,424
2021-01-29 11:10,422
2021-01-29 11:15,425
2021-01-29 11:20,421
2021-01-29 11:25,422
2021-01-29 11:30,422
2021-01-29 11:35,423
2021-01-29 11:40,426
2021-01-29 11:45,424
2021-01-29 11:50,425
2021-01-29 11:55,426
2021-01-29 12:00,425
2021-01-29 12:05,425
2021-01-29 12:10,427
2021-01-29 12:15,428
2021-01-29 12:20,428
2021-01-29 12:25,428
2021-01-29 12:30,431
2021-01-29 12:35,431
2021-01-29 12:40,433
2021-01-29 12:45,431
2021-01-29 12:50,431
2021-01-29 12:55,435
2021-01-29 13:00,432
2021-01-29 13:05,432
2021-01-29 13:10,432
2021-01-29 13:15,435
2021-01-29 13:20,435
2021-01-29 13:25,434
2021-01-29 13:30,432
2021-01-29 13:35,435
2021-01-29 13:40,436
2021-01-29 13:45,437
2021-01-29 13:50,436
2021-01-29 13:55,436
2021-01-29 14:00,436
2021-01-29 14:05,436
2021-01-29 14:10,433
2021-01-29 14:15,434
2021-01-29 14:20,432
2021-01-29 14:25,428
2021-01-29 14:30,428
2021-01-29 14:35,424
2021-01-29 14:40,424
2021-01-29 14:45,421
2021-01-29 14:50,419
2021-01-29 14:55,417
2021-01-29 15:00,411
2021-01-29 15:05,412
2021-01-29 15:10,410
2021-01-29 15:15,410
2021-01-29 15:20,406
2021-01-29 15:25,404
2021-01-29 15:30,403
2021-01-29 15:35,402
2021-01-29 15:40,399
2021-01-29 15:45,397
2021-01-29 15:50,397
2021-01-29 15:55,393
2021-01-29 16:00,392
2021-01-29 16:05,389
2021-01-29 16:10,392
2021-01-29 16:15,390
2021-01-29 16:20,390
2021-01-29 16:25,387
2021-01-29 16:30,388
2021-01-29 16:35,388
2021-01-29 16:40,388
2021-01-29 16:45,387
2021-01-29 16:50,387
2021-01-29 16:55,386
2021-01-29 17:00,384
2021-01-29 17:05,384
2021-01-29 17:10,384
2021-01-29 17:15,385
2021-01-29 17:20,382
2021-01-29 17:25,382
2021-01-29 17:30,381
2021-01-29 17:35,381
2021-01-29 17:40,383
2021-01-29 17:45,384
2021-01-29 17:50,383
2021-01-29 17:55,385
2021-01-29 18:00,385
2021-01-29 18:05,387
2021-01-29 18:10,384
2021-01-29 18:15,386
2021-01-29 18:20,387
2021-01-29 18:25,388
2021-01-29 18:30,389
2021-01-29 18:35,393
2021-01-29 18:40,391
2021-01-29 18:45,399
2021-01-29 18:50,405
