fecha,consumo
2018-04-12 20:00,469
2018-04-12 20:05,472
2018-04-12 20:10,474
2018-04-12 20:15,477
2018-04-12 20:20,479
2018-04-12 20:25,481
2018-04-12 20:30,487
2018-04-12 20:35,494
2018-04-12 20:40,503
2018-04-12 20:45,512
2018-04-12 20:50,517
2018-04-12 20:55,518
2018-04-12 21:00,520
2018-04-12 21:05,522
2018-04-12 21:10,518
2018-04-12 21:15,515
2018-04-12 21:20,514
2018-04-12 21:25,512
2018-04-12 21:30,507
2018-04-12 21:35,503
2018-04-12 21:40,499
2018-04-12 21:45,497
2018-04-12 21:50,493
2018-04-12 21:55,486
2018-04-12 22:00,479
2018-04-12 22:05,471
2018-04-12 22:10,464
2018-04-12 22:15,458
2018-04-12 22:20,450
2018-04-12 22:25,445
2018-04-12 22:30,441
2018-04-12 22:35,436
2018-04-12 22:40,430
2018-04-12 22:45,423
2018-04-12 22:50,420
2018-04-12 22:55,414
2018-04-12 23:00,407
2018-04-12 23:05,400
2018-04-12 23:10,394
2018-04-12 23:15,390
2018-04-12 23:20,386
2018-04-12 23:25,381
2018-04-12 23:30,376
2018-04-12 23:35,374
2018-04-12 23:40,367
2018-04-12 23:45,362
2018-04-12 23:50,358
2018-04-12 23:55,353
2018-04-13 00:00,348
2018-04-13 00:05,345
2018-04-13 00:10,342
2018-04-13 00:15,338
2018-04-13 00:20,336
2018-04-13 00:25,331
2018-04-13 00:30,328
2018-04-13 00:35,326
2018-04-13 00:40,323
2018-04-13 00:45,321
2018-04-13 00:50,317
2018-04-13 00:55,315
2018-04-13 01:00,313
2018-04-13 01:05,310
2018-04-13 01:10,307
2018-04-13 01:15,304
2018-04-13 01:20,304
2018-04-13 01:25,301
2018-04-13 01:30,298
2018-04-13 01:35,297
2018-04-13 01:40,295
2018-04-13 01:45,296
2018-04-13 01:50,294
2018-04-13 01:55,291
2018-04-13 02:00,291
2018-04-13 02:05,289
2018-04-13 02:10,288
2018-04-13 02:15,287
2018-04-13 02:20,286
2018-04-13 02:25,285
2018-04-13 02:30,284
2018-04-13 02:35,284
2018-04-13 02:40,282
2018-04-13 02:45,280
2018-04-13 02:50,280
2018-04-13 02:55,280
2018-04-13 03:00,279
2018-04-13 03:05,280
2018-04-13 03:10,279
2018-04-13 03:15,279
2018-04-13 03:20,278
2018-04-13 03:25,277
2018-04-13 03:30,277
2018-04-13 03:35,277
2018-04-13 03:40,276
2018-04-13 03:45,276
2018-04-13 03:50,276
2018-04-13 03:55,276
2018-04-13 04:00,277
2018-04-13 04:05,276
2018-04-13 04:10,279
2018-04-13 04:15,278
2018-04-13 04:20,278
2018-04-13 04:25,280
2018-04-13 04:30,280
2018-04-13 04:35,280
2018-04-13 04:40,280
2018-04-13 04:45,281
2018-04-13 04:50,282
2018-04-13 04:55,283
2018-04-13 05:00,283
2018-04-13 05:05,287
2018-04-13 05:10,289
2018-04-13 05:15,289
2018-04-13 05:20,290
2018-04-13 05:25,291
2018-04-13 05:30,293
2018-04-13 05:35,293
2018-04-13 05:40,296
2018-04-13 05:45,299
2018-04-13 05:50,300
2018-04-13 05:55,304
2018-04-13 06:00,309
2018-04-13 06:05,315
2018-04-13 06:10,320
2018-04-13 06:15,325
2018-04-13 06:20,330
2018-04-13 06:25,333
2018-04-13 06:30,338
2018-04-13 06:35,344
2018-04-13 06:40,350
2018-04-13 06:45,355
2018-04-13 06:50,362
2018-04-13 06:55,369
2018-04-13 07:00,374
2018-04-13 07:05,382
