fecha,consumo
2014-04-18 20:00,366
2014-04-18 20:05,370
2014-04-18 20:10,372
2014-04-18 20:15,375
2014-04-18 20:20,380
2014-04-18 20:25,383
2014-04-18 20:30,387
2014-04-18 20:35,388
2014-04-18 20:40,394
2014-04-18 20:45,403
2014-04-18 20:50,408
2014-04-18 20:55,411
2014-04-18 21:00,411
2014-04-18 21:05,415
2014-04-18 21:10,415
2014-04-18 21:15,412
2014-04-18 21:20,413
2014-04-18 21:25,412
2014-04-18 21:30,410
2014-04-18 21:35,409
2014-04-18 21:40,409
2014-04-18 21:45,405
2014-04-18 21:50,400
2014-04-18 21:55,398
2014-04-18 22:00,397
2014-04-18 22:05,392
2014-04-18 22:10,386
2014-04-18 22:15,380
2014-04-18 22:20,380
2014-04-18 22:25,377
2014-04-18 22:30,373
2014-04-18 22:35,371
2014-04-18 22:40,372
2014-04-18 22:45,364
2014-04-18 22:50,356
2014-04-18 22:55,351
2014-04-18 23:00,350
2014-04-18 23:05,347
2014-04-18 23:10,342
2014-04-18 23:15,339
2014-04-18 23:20,339
2014-04-18 23:25,337
2014-04-18 23:30,332
2014-04-18 23:35,329
2014-04-18 23:40,325
2014-04-18 23:45,323
2014-04-18 23:50,321
2014-04-18 23:55,316
2014-04-19 00:00,314
2014-04-19 00:05,310
2014-04-19 00:10,305
2014-04-19 00:15,303
2014-04-19 00:20,301
2014-04-19 00:25,299
2014-04-19 00:30,295
2014-04-19 00:35,293
2014-04-19 00:40,290
2014-04-19 00:45,290
2014-04-19 00:50,289
2014-04-19 00:55,283
2014-04-19 01:00,279
2014-04-19 01:05,278
2014-04-19 01:10,276
2014-04-19 01:15,272
2014-04-19 01:20,271
2014-04-19 01:25,269
2014-04-19 01:30,266
2014-04-19 01:35,265
2014-04-19 01:40,264
2014-04-19 01:45,263
2014-04-19 01:50,262
2014-04-19 01:55,261
2014-04-19 02:00,260
2014-04-19 02:05,258
2014-04-19 02:10,258
2014-04-19 02:15,256
2014-04-19 02:20,255
2014-04-19 02:25,253
2014-04-19 02:30,253
