fecha,consumo
2022-08-11 20:00,467
2022-08-11 20:05,468
2022-08-11 20:10,468
2022-08-11 20:15,469
2022-08-11 20:20,470
2022-08-11 20:25,472
2022-08-11 20:30,473
2022-08-11 20:35,473
2022-08-11 20:40,475
2022-08-11 20:45,477
2022-08-11 20:50,483
2022-08-11 20:55,485
2022-08-11 21:00,491
2022-08-11 21:05,492
2022-08-11 21:10,491
2022-08-11 21:15,493
2022-08-11 21:20,492
2022-08-11 21:25,491
2022-08-11 21:30,488
2022-08-11 21:35,484
2022-08-11 21:40,480
2022-08-11 21:45,478
2022-08-11 21:50,474
2022-08-11 21:55,470
2022-08-11 22:00,465
2022-08-11 22:05,460
2022-08-11 22:10,453
2022-08-11 22:15,449
2022-08-11 22:20,444
2022-08-11 22:25,440
2022-08-11 22:30,438
2022-08-11 22:35,432
2022-08-11 22:40,426
2022-08-11 22:45,423
2022-08-11 22:50,420
2022-08-11 22:55,415
2022-08-11 23:00,409
2022-08-11 23:05,406
2022-08-11 23:10,405
2022-08-11 23:15,402
2022-08-11 23:20,396
2022-08-11 23:25,390
2022-08-11 23:30,390
2022-08-11 23:35,386
2022-08-11 23:40,381
2022-08-11 23:45,378
2022-08-11 23:50,372
2022-08-11 23:55,379
2022-08-12 00:00,368
2022-08-12 00:05,367
2022-08-12 00:10,365
2022-08-12 00:15,362
2022-08-12 00:20,363
2022-08-12 00:25,360
2022-08-12 00:30,357
2022-08-12 00:35,358
2022-08-12 00:40,351
2022-08-12 00:45,347
2022-08-12 00:50,346
2022-08-12 00:55,343
2022-08-12 01:00,342
2022-08-12 01:05,338
2022-08-12 01:10,338
2022-08-12 01:15,335
2022-08-12 01:20,332
2022-08-12 01:25,331
2022-08-12 01:30,330
2022-08-12 01:35,329
2022-08-12 01:40,326
2022-08-12 01:45,326
2022-08-12 01:50,322
2022-08-12 01:55,321
2022-08-12 02:00,323
2022-08-12 02:05,320
2022-08-12 02:10,321
2022-08-12 02:15,320
2022-08-12 02:20,317
2022-08-12 02:25,315
2022-08-12 02:30,314
2022-08-12 02:35,315
2022-08-12 02:40,315
2022-08-12 02:45,311
2022-08-12 02:50,313
2022-08-12 02:55,312
2022-08-12 03:00,312
2022-08-12 03:05,312
2022-08-12 03:10,312
2022-08-12 03:15,312
2022-08-12 03:20,312
2022-08-12 03:25,311
2022-08-12 03:30,309
2022-08-12 03:35,310
2022-08-12 03:40,307
2022-08-12 03:45,308
2022-08-12 03:50,308
2022-08-12 03:55,309
2022-08-12 04:00,309
2022-08-12 04:05,309
2022-08-12 04:10,309
2022-08-12 04:15,309
2022-08-12 04:20,310
2022-08-12 04:25,309
2022-08-12 04:30,309
2022-08-12 04:35,308
2022-08-12 04:40,311
2022-08-12 04:45,311
2022-08-12 04:50,311
2022-08-12 04:55,311
2022-08-12 05:00,312
2022-08-12 05:05,314
2022-08-12 05:10,315
2022-08-12 05:15,317
2022-08-12 05:20,317
2022-08-12 05:25,317
2022-08-12 05:30,319
2022-08-12 05:35,320
2022-08-12 05:40,321
2022-08-12 05:45,324
2022-08-12 05:50,323
2022-08-12 05:55,327
2022-08-12 06:00,332
2022-08-12 06:05,335
2022-08-12 06:10,339
2022-08-12 06:15,340
2022-08-12 06:20,344
2022-08-12 06:25,346
2022-08-12 06:30,347
2022-08-12 06:35,351
2022-08-12 06:40,353
2022-08-12 06:45,357
2022-08-12 06:50,359
2022-08-12 06:55,363
2022-08-12 07:00,367
2022-08-12 07:05,373
2022-08-12 07:10,380
2022-08-12 07:15,382
2022-08-12 07:20,387
2022-08-12 07:25,385
2022-08-12 07:30,384
2022-08-12 07:35,384
2022-08-12 07:40,386
2022-08-12 07:45,388
2022-08-12 07:50,390
2022-08-12 07:55,394
2022-08-12 08:00,398
2022-08-12 08:05,401
2022-08-12 08:10,410
2022-08-12 08:15,414
2022-08-12 08:20,414
2022-08-12 08:25,420
2022-08-12 08:30,421
2022-08-12 08:35,424
2022-08-12 08:40,426
2022-08-12 08:45,428
2022-08-12 08:50,432
2022-08-12 08:55,436
2022-08-12 09:00,441
2022-08-12 09:05,447
2022-08-12 09:10,450
2022-08-12 09:15,451
2022-08-12 09:20,456
2022-08-12 09:25,457
2022-08-12 09:30,458
2022-08-12 09:35,460
2022-08-12 09:40,461
2022-08-12 09:45,466
2022-08-12 09:50,468
2022-08-12 09:55,473
2022-08-12 10:00,472
2022-08-12 10:05,474
2022-08-12 10:10,473
2022-08-12 10:15,475
2022-08-12 10:20,474
2022-08-12 10:25,475
2022-08-12 10:30,474
2022-08-12 10:35,475
2022-08-12 10:40,475
2022-08-12 10:45,474
2022-08-12 10:50,474
2022-08-12 10:55,476
2022-08-12 11:00,476
2022-08-12 11:05,476
2022-08-12 11:10,477
2022-08-12 11:15,476
2022-08-12 11:20,478
2022-08-12 11:25,476
2022-08-12 11:30,474
2022-08-12 11:35,472
2022-08-12 11:40,477
2022-08-12 11:45,479
2022-08-12 11:50,481
2022-08-12 11:55,482
2022-08-12 12:00,480
2022-08-12 12:05,480
2022-08-12 12:10,481
2022-08-12 12:15,482
2022-08-12 12:20,483
2022-08-12 12:25,489
2022-08-12 12:30,484
2022-08-12 12:35,488
2022-08-12 12:40,486
