fecha,consumo
2022-11-16 20:00,519
2022-11-16 20:05,516
2022-11-16 20:10,515
2022-11-16 20:15,518
2022-11-16 20:20,513
2022-11-16 20:25,515
2022-11-16 20:30,511
2022-11-16 20:35,511
2022-11-16 20:40,510
2022-11-16 20:45,508
2022-11-16 20:50,505
2022-11-16 20:55,501
2022-11-16 21:00,500
2022-11-16 21:05,495
2022-11-16 21:10,491
2022-11-16 21:15,487
2022-11-16 21:20,484
2022-11-16 21:25,477
2022-11-16 21:30,474
2022-11-16 21:35,466
2022-11-16 21:40,464
2022-11-16 21:45,456
2022-11-16 21:50,453
2022-11-16 21:55,448
2022-11-16 22:00,442
2022-11-16 22:05,434
2022-11-16 22:10,429
2022-11-16 22:15,423
2022-11-16 22:20,418
2022-11-16 22:25,411
2022-11-16 22:30,405
2022-11-16 22:35,401
2022-11-16 22:40,395
2022-11-16 22:45,391
2022-11-16 22:50,387
2022-11-16 22:55,382
2022-11-16 23:00,379
2022-11-16 23:05,375
2022-11-16 23:10,371
2022-11-16 23:15,366
2022-11-16 23:20,364
2022-11-16 23:25,358
2022-11-16 23:30,355
2022-11-16 23:35,351
2022-11-16 23:40,345
2022-11-16 23:45,342
2022-11-16 23:50,340
2022-11-16 23:55,335
2022-11-17 00:00,333
2022-11-17 00:05,332
2022-11-17 00:10,332
2022-11-17 00:15,330
2022-11-17 00:20,326
2022-11-17 00:25,324
2022-11-17 00:30,322
2022-11-17 00:35,319
2022-11-17 00:40,317
2022-11-17 00:45,317
2022-11-17 00:50,312
2022-11-17 00:55,313
2022-11-17 01:00,308
2022-11-17 01:05,306
2022-11-17 01:10,305
2022-11-17 01:15,304
2022-11-17 01:20,301
2022-11-17 01:25,300
2022-11-17 01:30,299
2022-11-17 01:35,299
2022-11-17 01:40,297
2022-11-17 01:45,295
2022-11-17 01:50,294
2022-11-17 01:55,294
2022-11-17 02:00,293
2022-11-17 02:05,292
2022-11-17 02:10,292
2022-11-17 02:15,291
2022-11-17 02:20,290
2022-11-17 02:25,290
2022-11-17 02:30,289
2022-11-17 02:35,288
2022-11-17 02:40,289
2022-11-17 02:45,287
2022-11-17 02:50,287
2022-11-17 02:55,287
2022-11-17 03:00,287
2022-11-17 03:05,287
2022-11-17 03:10,285
2022-11-17 03:15,285
2022-11-17 03:20,284
2022-11-17 03:25,284
2022-11-17 03:30,284
2022-11-17 03:35,282
2022-11-17 03:40,283
2022-11-17 03:45,284
2022-11-17 03:50,285
2022-11-17 03:55,284
2022-11-17 04:00,283
2022-11-17 04:05,284
2022-11-17 04:10,286
2022-11-17 04:15,285
2022-11-17 04:20,285
2022-11-17 04:25,287
2022-11-17 04:30,286
2022-11-17 04:35,287
2022-11-17 04:40,288
2022-11-17 04:45,287
2022-11-17 04:50,288
2022-11-17 04:55,289
2022-11-17 05:00,288
2022-11-17 05:05,294
2022-11-17 05:10,294
2022-11-17 05:15,293
2022-11-17 05:20,297
2022-11-17 05:25,297
2022-11-17 05:30,299
2022-11-17 05:35,300
2022-11-17 05:40,303
2022-11-17 05:45,306
2022-11-17 05:50,307
2022-11-17 05:55,310
2022-11-17 06:00,315
2022-11-17 06:05,324
2022-11-17 06:10,330
2022-11-17 06:15,334
2022-11-17 06:20,340
2022-11-17 06:25,339
2022-11-17 06:30,344
2022-11-17 06:35,350
2022-11-17 06:40,355
2022-11-17 06:45,360
2022-11-17 06:50,365
2022-11-17 06:55,370
2022-11-17 07:00,378
2022-11-17 07:05,390
2022-11-17 07:10,395
2022-11-17 07:15,400
2022-11-17 07:20,401
2022-11-17 07:25,400
2022-11-17 07:30,401
2022-11-17 07:35,403
2022-11-17 07:40,406
2022-11-17 07:45,407
2022-11-17 07:50,410
2022-11-17 07:55,412
2022-11-17 08:00,417
2022-11-17 08:05,424
2022-11-17 08:10,428
2022-11-17 08:15,430
2022-11-17 08:20,432
2022-11-17 08:25,435
2022-11-17 08:30,435
2022-11-17 08:35,436
2022-11-17 08:40,436
2022-11-17 08:45,437
2022-11-17 08:50,442
2022-11-17 08:55,440
2022-11-17 09:00,445
2022-11-17 09:05,447
2022-11-17 09:10,449
2022-11-17 09:15,453
2022-11-17 09:20,453
2022-11-17 09:25,454
2022-11-17 09:30,457
2022-11-17 09:35,456
2022-11-17 09:40,456
2022-11-17 09:45,458
2022-11-17 09:50,459
2022-11-17 09:55,462
2022-11-17 10:00,464
2022-11-17 10:05,462
2022-11-17 10:10,464
2022-11-17 10:15,462
2022-11-17 10:20,460
2022-11-17 10:25,462
2022-11-17 10:30,460
2022-11-17 10:35,458
2022-11-17 10:40,459
2022-11-17 10:45,459
2022-11-17 10:50,457
2022-11-17 10:55,457
2022-11-17 11:00,459
2022-11-17 11:05,457
2022-11-17 11:10,460
2022-11-17 11:15,460
2022-11-17 11:20,458
2022-11-17 11:25,459
2022-11-17 11:30,462
2022-11-17 11:35,458
2022-11-17 11:40,461
2022-11-17 11:45,462
2022-11-17 11:50,463
2022-11-17 11:55,461
2022-11-17 12:00,461
2022-11-17 12:05,466
2022-11-17 12:10,466
2022-11-17 12:15,467
2022-11-17 12:20,468
2022-11-17 12:25,468
2022-11-17 12:30,470
2022-11-17 12:35,470
2022-11-17 12:40,471
2022-11-17 12:45,475
2022-11-17 12:50,472
2022-11-17 12:55,475
2022-11-17 13:00,477
2022-11-17 13:05,475
2022-11-17 13:10,477
2022-11-17 13:15,479
2022-11-17 13:20,480
2022-11-17 13:25,479
2022-11-17 13:30,478
2022-11-17 13:35,476
2022-11-17 13:40,477
2022-11-17 13:45,477
2022-11-17 13:50,476
2022-11-17 13:55,479
2022-11-17 14:00,480
2022-11-17 14:05,479
2022-11-17 14:10,479
2022-11-17 14:15,480
2022-11-17 14:20,480
2022-11-17 14:25,479
2022-11-17 14:30,477
2022-11-17 14:35,478
2022-11-17 14:40,475
2022-11-17 14:45,471
2022-11-17 14:50,472
2022-11-17 14:55,471
2022-11-17 15:00,468
2022-11-17 15:05,464
2022-11-17 15:10,462
2022-11-17 15:15,461
2022-11-17 15:20,461
2022-11-17 15:25,460
2022-11-17 15:30,460
2022-11-17 15:35,458
2022-11-17 15:40,457
2022-11-17 15:45,457
2022-11-17 15:50,454
2022-11-17 15:55,454
2022-11-17 16:00,449
2022-11-17 16:05,451
2022-11-17 16:10,448
2022-11-17 16:15,449
2022-11-17 16:20,447
2022-11-17 16:25,448
2022-11-17 16:30,450
2022-11-17 16:35,452
2022-11-17 16:40,452
2022-11-17 16:45,451
2022-11-17 16:50,450
2022-11-17 16:55,450
2022-11-17 17:00,449
2022-11-17 17:05,450
2022-11-17 17:10,451
2022-11-17 17:15,451
2022-11-17 17:20,450
2022-11-17 17:25,453
2022-11-17 17:30,456
2022-11-17 17:35,455
2022-11-17 17:40,456
2022-11-17 17:45,457
