fecha,consumo
2013-11-05 20:00,524
2013-11-05 20:05,521
2013-11-05 20:10,521
2013-11-05 20:15,521
2013-11-05 20:20,519
2013-11-05 20:25,518
2013-11-05 20:30,516
2013-11-05 20:35,517
2013-11-05 20:40,518
2013-11-05 20:45,514
2013-11-05 20:50,512
2013-11-05 20:55,509
2013-11-05 21:00,506
2013-11-05 21:05,499
2013-11-05 21:10,496
2013-11-05 21:15,491
2013-11-05 21:20,487
2013-11-05 21:25,481
2013-11-05 21:30,477
2013-11-05 21:35,470
2013-11-05 21:40,468
2013-11-05 21:45,462
2013-11-05 21:50,459
2013-11-05 21:55,453
2013-11-05 22:00,446
2013-11-05 22:05,438
2013-11-05 22:10,429
2013-11-05 22:15,421
2013-11-05 22:20,416
2013-11-05 22:25,408
2013-11-05 22:30,403
2013-11-05 22:35,401
2013-11-05 22:40,396
2013-11-05 22:45,390
2013-11-05 22:50,387
2013-11-05 22:55,382
2013-11-05 23:00,376
2013-11-05 23:05,371
2013-11-05 23:10,366
2013-11-05 23:15,362
2013-11-05 23:20,358
2013-11-05 23:25,355
2013-11-05 23:30,352
2013-11-05 23:35,346
2013-11-05 23:40,342
2013-11-05 23:45,339
2013-11-05 23:50,334
2013-11-05 23:55,331
2013-11-06 00:00,327
2013-11-06 00:05,323
2013-11-06 00:10,320
2013-11-06 00:15,318
2013-11-06 00:20,313
2013-11-06 00:25,312
2013-11-06 00:30,309
2013-11-06 00:35,307
2013-11-06 00:40,303
2013-11-06 00:45,303
2013-11-06 00:50,299
2013-11-06 00:55,295
2013-11-06 01:00,293
2013-11-06 01:05,291
2013-11-06 01:10,290
2013-11-06 01:15,287
2013-11-06 01:20,286
2013-11-06 01:25,286
2013-11-06 01:30,283
2013-11-06 01:35,282
2013-11-06 01:40,278
2013-11-06 01:45,278
2013-11-06 01:50,276
2013-11-06 01:55,275
2013-11-06 02:00,274
2013-11-06 02:05,272
2013-11-06 02:10,270
2013-11-06 02:15,270
2013-11-06 02:20,271
2013-11-06 02:25,269
2013-11-06 02:30,268
2013-11-06 02:35,267
2013-11-06 02:40,267
2013-11-06 02:45,265
2013-11-06 02:50,266
2013-11-06 02:55,265
2013-11-06 03:00,265
2013-11-06 03:05,265
2013-11-06 03:10,264
2013-11-06 03:15,265
2013-11-06 03:20,263
2013-11-06 03:25,263
2013-11-06 03:30,263
2013-11-06 03:35,261
2013-11-06 03:40,262
2013-11-06 03:45,262
2013-11-06 03:50,263
2013-11-06 03:55,263
2013-11-06 04:00,264
2013-11-06 04:05,263
2013-11-06 04:10,264
2013-11-06 04:15,266
2013-11-06 04:20,264
2013-11-06 04:25,264
2013-11-06 04:30,264
2013-11-06 04:35,265
2013-11-06 04:40,265
2013-11-06 04:45,265
2013-11-06 04:50,268
2013-11-06 04:55,269
2013-11-06 05:00,268
2013-11-06 05:05,270
2013-11-06 05:10,272
2013-11-06 05:15,271
2013-11-06 05:20,272
2013-11-06 05:25,274
2013-11-06 05:30,275
2013-11-06 05:35,278
2013-11-06 05:40,279
2013-11-06 05:45,280
2013-11-06 05:50,282
2013-11-06 05:55,285
2013-11-06 06:00,288
2013-11-06 06:05,293
2013-11-06 06:10,299
2013-11-06 06:15,304
2013-11-06 06:20,308
2013-11-06 06:25,312
2013-11-06 06:30,316
2013-11-06 06:35,325
2013-11-06 06:40,327
2013-11-06 06:45,335
2013-11-06 06:50,342
2013-11-06 06:55,349
2013-11-06 07:00,355
2013-11-06 07:05,364
2013-11-06 07:10,371
2013-11-06 07:15,369
2013-11-06 07:20,373
2013-11-06 07:25,373
2013-11-06 07:30,380
2013-11-06 07:35,384
2013-11-06 07:40,389
2013-11-06 07:45,391
2013-11-06 07:50,395
2013-11-06 07:55,398
2013-11-06 08:00,403
2013-11-06 08:05,411
2013-11-06 08:10,416
2013-11-06 08:15,419
2013-11-06 08:20,426
2013-11-06 08:25,426
2013-11-06 08:30,427
2013-11-06 08:35,431
2013-11-06 08:40,432
2013-11-06 08:45,435
2013-11-06 08:50,439
2013-11-06 08:55,439
2013-11-06 09:00,440
2013-11-06 09:05,444
2013-11-06 09:10,448
2013-11-06 09:15,449
2013-11-06 09:20,453
2013-11-06 09:25,456
2013-11-06 09:30,457
2013-11-06 09:35,460
2013-11-06 09:40,457
2013-11-06 09:45,460
2013-11-06 09:50,463
2013-11-06 09:55,464
2013-11-06 10:00,464
2013-11-06 10:05,466
2013-11-06 10:10,466
2013-11-06 10:15,468
2013-11-06 10:20,468
2013-11-06 10:25,469
2013-11-06 10:30,463
2013-11-06 10:35,467
2013-11-06 10:40,469
2013-11-06 10:45,467
2013-11-06 10:50,466
2013-11-06 10:55,466
2013-11-06 11:00,464
2013-11-06 11:05,468
2013-11-06 11:10,466
2013-11-06 11:15,468
2013-11-06 11:20,466
2013-11-06 11:25,466
2013-11-06 11:30,468
2013-11-06 11:35,469
2013-11-06 11:40,468
2013-11-06 11:45,467
2013-11-06 11:50,469
2013-11-06 11:55,472
2013-11-06 12:00,468
2013-11-06 12:05,464
2013-11-06 12:10,469
2013-11-06 12:15,469
2013-11-06 12:20,475
2013-11-06 12:25,472
2013-11-06 12:30,473
2013-11-06 12:35,478
2013-11-06 12:40,477
2013-11-06 12:45,479
2013-11-06 12:50,482
2013-11-06 12:55,484
2013-11-06 13:00,480
2013-11-06 13:05,482
2013-11-06 13:10,482
2013-11-06 13:15,484
2013-11-06 13:20,481
2013-11-06 13:25,484
2013-11-06 13:30,484
2013-11-06 13:35,480
2013-11-06 13:40,480
2013-11-06 13:45,481
2013-11-06 13:50,481
2013-11-06 13:55,476
2013-11-06 14:00,473
2013-11-06 14:05,478
2013-11-06 14:10,473
2013-11-06 14:15,475
2013-11-06 14:20,472
2013-11-06 14:25,478
2013-11-06 14:30,472
2013-11-06 14:35,469
2013-11-06 14:40,472
2013-11-06 14:45,467
2013-11-06 14:50,469
2013-11-06 14:55,465
2013-11-06 15:00,466
2013-11-06 15:05,466
2013-11-06 15:10,459
2013-11-06 15:15,460
2013-11-06 15:20,456
2013-11-06 15:25,455
2013-11-06 15:30,453
2013-11-06 15:35,447
2013-11-06 15:40,447
2013-11-06 15:45,447
2013-11-06 15:50,447
2013-11-06 15:55,447
2013-11-06 16:00,445
2013-11-06 16:05,446
2013-11-06 16:10,441
2013-11-06 16:15,442
2013-11-06 16:20,441
2013-11-06 16:25,441
2013-11-06 16:30,441
