fecha,consumo
2022-01-24 20:00,509.0
2022-01-24 20:05,510.0
2022-01-24 20:10,513.0
2022-01-24 20:15,513.0
2022-01-24 20:20,512.0
2022-01-24 20:25,512.0
2022-01-24 20:30,511.0
2022-01-24 20:35,509.0
2022-01-24 20:40,508.0
2022-01-24 20:45,508.0
2022-01-24 20:50,504.0
2022-01-24 20:55,502.0
2022-01-24 21:00,499.0
2022-01-24 21:05,496.0
2022-01-24 21:10,492.0
2022-01-24 21:15,488.0
2022-01-24 21:20,484.0
2022-01-24 21:25,482.0
2022-01-24 21:30,477.0
2022-01-24 21:35,470.0
2022-01-24 21:40,464.0
2022-01-24 21:45,460.0
2022-01-24 21:50,452.0
2022-01-24 21:55,448.0
2022-01-24 22:00,438.0
2022-01-24 22:05,431.0
2022-01-24 22:10,424.0
2022-01-24 22:15,418.0
2022-01-24 22:20,413.0
2022-01-24 22:25,406.0
2022-01-24 22:30,404.0
2022-01-24 22:35,399.0
2022-01-24 22:40,394.0
2022-01-24 22:45,389.0
2022-01-24 22:50,386.0
2022-01-24 22:55,382.0
2022-01-24 23:00,376.0
2022-01-24 23:05,372.0
2022-01-24 23:10,365.0
2022-01-24 23:15,361.0
2022-01-24 23:20,357.0
2022-01-24 23:25,351.0
2022-01-24 23:30,349.0
2022-01-24 23:35,344.0
2022-01-24 23:40,340.0
2022-01-24 23:45,337.0
2022-01-24 23:50,332.0
2022-01-24 23:55,327.0
2022-01-25 00:00,322.0
2022-01-25 00:05,324.0
2022-01-25 00:10,323.0
2022-01-25 00:15,317.0
2022-01-25 00:20,317.0
2022-01-25 00:25,314.0
2022-01-25 00:30,314.0
2022-01-25 00:35,310.0
2022-01-25 00:40,306.0
2022-01-25 00:45,308.0
2022-01-25 00:50,303.0
2022-01-25 00:55,299.0
2022-01-25 01:00,296.0
2022-01-25 01:05,296.0
2022-01-25 01:10,293.0
2022-01-25 01:15,291.0
2022-01-25 01:20,288.0
2022-01-25 01:25,289.0
2022-01-25 01:30,287.0
2022-01-25 01:35,286.0
2022-01-25 01:40,282.0
2022-01-25 01:45,280.0
2022-01-25 01:50,282.0
2022-01-25 01:55,280.0
2022-01-25 02:00,277.0
2022-01-25 02:05,279.0
2022-01-25 02:10,277.0
2022-01-25 02:15,277.0
2022-01-25 02:20,274.0
2022-01-25 02:25,274.0
2022-01-25 02:30,273.0
2022-01-25 02:35,270.0
2022-01-25 02:40,273.0
2022-01-25 02:45,270.0
2022-01-25 02:50,272.0
2022-01-25 02:55,269.0
2022-01-25 03:00,270.0
