fecha,consumo
2016-03-08 20:00,525.0
2016-03-08 20:05,525.0
2016-03-08 20:10,525.0
2016-03-08 20:15,525.0
2016-03-08 20:20,523.0
2016-03-08 20:25,522.0
2016-03-08 20:30,524.0
2016-03-08 20:35,527.0
2016-03-08 20:40,528.0
2016-03-08 20:45,526.0
2016-03-08 20:50,526.0
2016-03-08 20:55,523.0
2016-03-08 21:00,520.0
2016-03-08 21:05,516.0
2016-03-08 21:10,514.0
2016-03-08 21:15,510.0
2016-03-08 21:20,506.0
2016-03-08 21:25,503.0
2016-03-08 21:30,494.0
2016-03-08 21:35,489.0
2016-03-08 21:40,485.0
2016-03-08 21:45,482.0
2016-03-08 21:50,477.0
2016-03-08 21:55,469.0
2016-03-08 22:00,463.0
2016-03-08 22:05,455.0
2016-03-08 22:10,451.0
2016-03-08 22:15,443.0
2016-03-08 22:20,438.0
2016-03-08 22:25,432.0
2016-03-08 22:30,422.0
2016-03-08 22:35,418.0
2016-03-08 22:40,413.0
2016-03-08 22:45,407.0
2016-03-08 22:50,402.0
2016-03-08 22:55,397.0
2016-03-08 23:00,393.0
2016-03-08 23:05,386.0
2016-03-08 23:10,380.0
2016-03-08 23:15,375.0
2016-03-08 23:20,370.0
2016-03-08 23:25,364.0
2016-03-08 23:30,357.0
2016-03-08 23:35,352.0
2016-03-08 23:40,346.0
2016-03-08 23:45,342.0
2016-03-08 23:50,338.0
2016-03-08 23:55,334.0
2016-03-09 00:00,329.0
2016-03-09 00:05,326.0
2016-03-09 00:10,321.0
2016-03-09 00:15,318.0
2016-03-09 00:20,314.0
2016-03-09 00:25,310.0
2016-03-09 00:30,306.0
2016-03-09 00:35,304.0
2016-03-09 00:40,301.0
2016-03-09 00:45,299.0
2016-03-09 00:50,295.0
2016-03-09 00:55,293.0
2016-03-09 01:00,290.0
2016-03-09 01:05,286.0
2016-03-09 01:10,286.0
2016-03-09 01:15,284.0
2016-03-09 01:20,281.0
2016-03-09 01:25,279.0
2016-03-09 01:30,279.0
