fecha,consumo
2014-09-10 20:00,481
2014-09-10 20:05,482
2014-09-10 20:10,485
2014-09-10 20:15,489
2014-09-10 20:20,492
2014-09-10 20:25,500
2014-09-10 20:30,510
2014-09-10 20:35,517
2014-09-10 20:40,524
2014-09-10 20:45,528
2014-09-10 20:50,530
2014-09-10 20:55,529
2014-09-10 21:00,530
2014-09-10 21:05,527
2014-09-10 21:10,526
2014-09-10 21:15,525
2014-09-10 21:20,521
2014-09-10 21:25,519
2014-09-10 21:30,514
2014-09-10 21:35,508
2014-09-10 21:40,506
2014-09-10 21:45,502
2014-09-10 21:50,498
2014-09-10 21:55,491
2014-09-10 22:00,486
2014-09-10 22:05,476
2014-09-10 22:10,470
2014-09-10 22:15,462
2014-09-10 22:20,458
2014-09-10 22:25,453
2014-09-10 22:30,447
2014-09-10 22:35,443
2014-09-10 22:40,437
2014-09-10 22:45,430
2014-09-10 22:50,426
2014-09-10 22:55,423
2014-09-10 23:00,418
2014-09-10 23:05,413
2014-09-10 23:10,410
2014-09-10 23:15,405
2014-09-10 23:20,401
2014-09-10 23:25,396
2014-09-10 23:30,390
2014-09-10 23:35,384
2014-09-10 23:40,379
2014-09-10 23:45,376
2014-09-10 23:50,372
2014-09-10 23:55,368
2014-09-11 00:00,365
2014-09-11 00:05,359
2014-09-11 00:10,358
2014-09-11 00:15,357
2014-09-11 00:20,354
2014-09-11 00:25,349
2014-09-11 00:30,347
2014-09-11 00:35,346
2014-09-11 00:40,343
2014-09-11 00:45,338
2014-09-11 00:50,340
2014-09-11 00:55,337
2014-09-11 01:00,336
2014-09-11 01:05,332
2014-09-11 01:10,332
2014-09-11 01:15,330
2014-09-11 01:20,326
2014-09-11 01:25,326
2014-09-11 01:30,323
2014-09-11 01:35,322
2014-09-11 01:40,321
2014-09-11 01:45,320
2014-09-11 01:50,318
2014-09-11 01:55,315
2014-09-11 02:00,314
2014-09-11 02:05,313
2014-09-11 02:10,312
2014-09-11 02:15,311
2014-09-11 02:20,310
2014-09-11 02:25,308
2014-09-11 02:30,308
2014-09-11 02:35,307
2014-09-11 02:40,307
2014-09-11 02:45,305
2014-09-11 02:50,305
2014-09-11 02:55,303
2014-09-11 03:00,304
2014-09-11 03:05,304
2014-09-11 03:10,303
2014-09-11 03:15,301
2014-09-11 03:20,302
2014-09-11 03:25,302
2014-09-11 03:30,301
2014-09-11 03:35,300
2014-09-11 03:40,301
2014-09-11 03:45,301
2014-09-11 03:50,301
2014-09-11 03:55,300
2014-09-11 04:00,299
2014-09-11 04:05,301
2014-09-11 04:10,300
2014-09-11 04:15,300
2014-09-11 04:20,300
2014-09-11 04:25,299
2014-09-11 04:30,299
2014-09-11 04:35,299
2014-09-11 04:40,299
2014-09-11 04:45,301
2014-09-11 04:50,299
2014-09-11 04:55,301
2014-09-11 05:00,302
2014-09-11 05:05,304
2014-09-11 05:10,304
2014-09-11 05:15,303
2014-09-11 05:20,305
2014-09-11 05:25,306
2014-09-11 05:30,305
2014-09-11 05:35,307
2014-09-11 05:40,310
2014-09-11 05:45,312
2014-09-11 05:50,313
2014-09-11 05:55,315
2014-09-11 06:00,318
2014-09-11 06:05,319
2014-09-11 06:10,324
2014-09-11 06:15,327
2014-09-11 06:20,330
2014-09-11 06:25,333
2014-09-11 06:30,335
2014-09-11 06:35,341
2014-09-11 06:40,346
2014-09-11 06:45,348
2014-09-11 06:50,354
2014-09-11 06:55,361
2014-09-11 07:00,365
2014-09-11 07:05,376
2014-09-11 07:10,384
2014-09-11 07:15,391
2014-09-11 07:20,398
2014-09-11 07:25,402
2014-09-11 07:30,407
2014-09-11 07:35,408
2014-09-11 07:40,406
2014-09-11 07:45,404
2014-09-11 07:50,406
2014-09-11 07:55,406
