fecha,consumo
2017-04-05 20:00,459.0
2017-04-05 20:05,460.0
2017-04-05 20:10,462.0
2017-04-05 20:15,467.0
2017-04-05 20:20,468.0
2017-04-05 20:25,473.0
2017-04-05 20:30,481.0
2017-04-05 20:35,486.0
2017-04-05 20:40,496.0
2017-04-05 20:45,503.0
2017-04-05 20:50,505.0
2017-04-05 20:55,506.0
2017-04-05 21:00,508.0
2017-04-05 21:05,506.0
2017-04-05 21:10,500.0
2017-04-05 21:15,501.0
2017-04-05 21:20,499.0
2017-04-05 21:25,498.0
2017-04-05 21:30,497.0
2017-04-05 21:35,493.0
2017-04-05 21:40,487.0
2017-04-05 21:45,483.0
2017-04-05 21:50,475.0
2017-04-05 21:55,470.0
2017-04-05 22:00,464.0
2017-04-05 22:05,458.0
2017-04-05 22:10,451.0
2017-04-05 22:15,444.0
2017-04-05 22:20,438.0
2017-04-05 22:25,434.0
2017-04-05 22:30,428.0
2017-04-05 22:35,423.0
2017-04-05 22:40,419.0
2017-04-05 22:45,413.0
2017-04-05 22:50,407.0
2017-04-05 22:55,405.0
2017-04-05 23:00,397.0
2017-04-05 23:05,391.0
2017-04-05 23:10,386.0
2017-04-05 23:15,381.0
2017-04-05 23:20,378.0
2017-04-05 23:25,372.0
2017-04-05 23:30,365.0
2017-04-05 23:35,362.0
2017-04-05 23:40,355.0
2017-04-05 23:45,351.0
2017-04-05 23:50,347.0
2017-04-05 23:55,343.0
2017-04-06 00:00,338.0
2017-04-06 00:05,336.0
2017-04-06 00:10,333.0
2017-04-06 00:15,331.0
2017-04-06 00:20,326.0
2017-04-06 00:25,323.0
2017-04-06 00:30,320.0
2017-04-06 00:35,318.0
2017-04-06 00:40,314.0
2017-04-06 00:45,312.0
2017-04-06 00:50,309.0
2017-04-06 00:55,307.0
2017-04-06 01:00,305.0
2017-04-06 01:05,302.0
2017-04-06 01:10,300.0
2017-04-06 01:15,298.0
2017-04-06 01:20,296.0
2017-04-06 01:25,293.0
2017-04-06 01:30,291.0
2017-04-06 01:35,291.0
2017-04-06 01:40,289.0
2017-04-06 01:45,288.0
2017-04-06 01:50,284.0
2017-04-06 01:55,283.0
2017-04-06 02:00,283.0
2017-04-06 02:05,282.0
2017-04-06 02:10,282.0
2017-04-06 02:15,280.0
2017-04-06 02:20,279.0
2017-04-06 02:25,279.0
2017-04-06 02:30,278.0
2017-04-06 02:35,278.0
2017-04-06 02:40,276.0
2017-04-06 02:45,276.0
2017-04-06 02:50,275.0
2017-04-06 02:55,275.0
2017-04-06 03:00,275.0
2017-04-06 03:05,275.0
2017-04-06 03:10,274.0
2017-04-06 03:15,272.0
2017-04-06 03:20,273.0
2017-04-06 03:25,273.0
2017-04-06 03:30,273.0
2017-04-06 03:35,273.0
2017-04-06 03:40,272.0
2017-04-06 03:45,273.0
2017-04-06 03:50,273.0
2017-04-06 03:55,272.0
2017-04-06 04:00,271.0
2017-04-06 04:05,273.0
2017-04-06 04:10,274.0
2017-04-06 04:15,273.0
2017-04-06 04:20,275.0
2017-04-06 04:25,275.0
2017-04-06 04:30,276.0
2017-04-06 04:35,276.0
2017-04-06 04:40,276.0
2017-04-06 04:45,276.0
2017-04-06 04:50,277.0
2017-04-06 04:55,277.0
2017-04-06 05:00,280.0
2017-04-06 05:05,281.0
2017-04-06 05:10,281.0
2017-04-06 05:15,283.0
2017-04-06 05:20,285.0
2017-04-06 05:25,285.0
2017-04-06 05:30,287.0
2017-04-06 05:35,289.0
2017-04-06 05:40,290.0
2017-04-06 05:45,293.0
2017-04-06 05:50,294.0
2017-04-06 05:55,297.0
2017-04-06 06:00,301.0
2017-04-06 06:05,308.0
2017-04-06 06:10,312.0
2017-04-06 06:15,316.0
2017-04-06 06:20,321.0
2017-04-06 06:25,327.0
2017-04-06 06:30,329.0
2017-04-06 06:35,336.0
2017-04-06 06:40,340.0
2017-04-06 06:45,347.0
2017-04-06 06:50,353.0
2017-04-06 06:55,360.0
2017-04-06 07:00,367.0
2017-04-06 07:05,377.0
2017-04-06 07:10,386.0
2017-04-06 07:15,391.0
2017-04-06 07:20,398.0
2017-04-06 07:25,402.0
2017-04-06 07:30,409.0
2017-04-06 07:35,414.0
2017-04-06 07:40,417.0
2017-04-06 07:45,413.0
2017-04-06 07:50,408.0
2017-04-06 07:55,413.0
2017-04-06 08:00,414.0
2017-04-06 08:05,420.0
2017-04-06 08:10,422.0
2017-04-06 08:15,423.0
2017-04-06 08:20,426.0
2017-04-06 08:25,426.0
2017-04-06 08:30,427.0
2017-04-06 08:35,428.0
2017-04-06 08:40,432.0
2017-04-06 08:45,432.0
2017-04-06 08:50,431.0
2017-04-06 08:55,435.0
2017-04-06 09:00,439.0
2017-04-06 09:05,444.0
2017-04-06 09:10,443.0
2017-04-06 09:15,449.0
2017-04-06 09:20,450.0
2017-04-06 09:25,450.0
2017-04-06 09:30,449.0
2017-04-06 09:35,453.0
2017-04-06 09:40,454.0
2017-04-06 09:45,456.0
2017-04-06 09:50,459.0
2017-04-06 09:55,458.0
2017-04-06 10:00,461.0
2017-04-06 10:05,461.0
2017-04-06 10:10,461.0
2017-04-06 10:15,463.0
2017-04-06 10:20,461.0
2017-04-06 10:25,464.0
2017-04-06 10:30,463.0
2017-04-06 10:35,460.0
2017-04-06 10:40,462.0
2017-04-06 10:45,463.0
2017-04-06 10:50,462.0
2017-04-06 10:55,459.0
2017-04-06 11:00,461.0
2017-04-06 11:05,458.0
2017-04-06 11:10,456.0
2017-04-06 11:15,457.0
2017-04-06 11:20,460.0
2017-04-06 11:25,461.0
2017-04-06 11:30,459.0
2017-04-06 11:35,459.0
2017-04-06 11:40,459.0
2017-04-06 11:45,462.0
2017-04-06 11:50,461.0
2017-04-06 11:55,461.0
2017-04-06 12:00,461.0
2017-04-06 12:05,460.0
2017-04-06 12:10,461.0
2017-04-06 12:15,460.0
2017-04-06 12:20,462.0
2017-04-06 12:25,464.0
2017-04-06 12:30,465.0
2017-04-06 12:35,463.0
2017-04-06 12:40,465.0
2017-04-06 12:45,463.0
2017-04-06 12:50,469.0
2017-04-06 12:55,466.0
2017-04-06 13:00,463.0
2017-04-06 13:05,462.0
2017-04-06 13:10,468.0
2017-04-06 13:15,465.0
2017-04-06 13:20,466.0
2017-04-06 13:25,469.0
2017-04-06 13:30,464.0
2017-04-06 13:35,462.0
2017-04-06 13:40,462.0
2017-04-06 13:45,465.0
2017-04-06 13:50,464.0
2017-04-06 13:55,466.0
2017-04-06 14:00,466.0
2017-04-06 14:05,465.0
2017-04-06 14:10,468.0
2017-04-06 14:15,467.0
2017-04-06 14:20,465.0
2017-04-06 14:25,465.0
2017-04-06 14:30,462.0
2017-04-06 14:35,462.0
2017-04-06 14:40,459.0
2017-04-06 14:45,457.0
2017-04-06 14:50,459.0
2017-04-06 14:55,453.0
2017-04-06 15:00,453.0
2017-04-06 15:05,451.0
2017-04-06 15:10,445.0
2017-04-06 15:15,445.0
2017-04-06 15:20,444.0
2017-04-06 15:25,441.0
2017-04-06 15:30,439.0
2017-04-06 15:35,439.0
2017-04-06 15:40,436.0
2017-04-06 15:45,435.0
2017-04-06 15:50,433.0
2017-04-06 15:55,434.0
2017-04-06 16:00,431.0
2017-04-06 16:05,432.0
2017-04-06 16:10,431.0
2017-04-06 16:15,430.0
2017-04-06 16:20,428.0
2017-04-06 16:25,429.0
2017-04-06 16:30,427.0
2017-04-06 16:35,432.0
2017-04-06 16:40,430.0
2017-04-06 16:45,431.0
2017-04-06 16:50,428.0
2017-04-06 16:55,432.0
2017-04-06 17:00,428.0
2017-04-06 17:05,428.0
2017-04-06 17:10,430.0
2017-04-06 17:15,430.0
2017-04-06 17:20,429.0
2017-04-06 17:25,430.0
2017-04-06 17:30,428.0
2017-04-06 17:35,429.0
2017-04-06 17:40,430.0
2017-04-06 17:45,431.0
2017-04-06 17:50,431.0
2017-04-06 17:55,433.0
2017-04-06 18:00,432.0
2017-04-06 18:05,435.0
2017-04-06 18:10,435.0
2017-04-06 18:15,435.0
2017-04-06 18:20,433.0
2017-04-06 18:25,436.0
2017-04-06 18:30,436.0
2017-04-06 18:35,436.0
2017-04-06 18:40,437.0
2017-04-06 18:45,437.0
2017-04-06 18:50,440.0
2017-04-06 18:55,440.0
2017-04-06 19:00,442.0
2017-04-06 19:05,441.0
2017-04-06 19:10,444.0
2017-04-06 19:15,443.0
2017-04-06 19:20,446.0
2017-04-06 19:25,449.0
2017-04-06 19:30,448.0
2017-04-06 19:35,448.0
2017-04-06 19:40,451.0
2017-04-06 19:45,453.0
2017-04-06 19:50,454.0
2017-04-06 19:55,458.0
2017-04-06 20:00,458.0
2017-04-06 20:05,460.0
2017-04-06 20:10,462.0
2017-04-06 20:15,466.0
2017-04-06 20:20,470.0
2017-04-06 20:25,472.0
2017-04-06 20:30,479.0
2017-04-06 20:35,487.0
2017-04-06 20:40,496.0
2017-04-06 20:45,503.0
2017-04-06 20:50,505.0
2017-04-06 20:55,508.0
2017-04-06 21:00,508.0
2017-04-06 21:05,508.0
2017-04-06 21:10,506.0
2017-04-06 21:15,505.0
2017-04-06 21:20,503.0
2017-04-06 21:25,500.0
2017-04-06 21:30,495.0
2017-04-06 21:35,489.0
2017-04-06 21:40,487.0
2017-04-06 21:45,482.0
2017-04-06 21:50,476.0
2017-04-06 21:55,473.0
2017-04-06 22:00,467.0
2017-04-06 22:05,457.0
2017-04-06 22:10,450.0
2017-04-06 22:15,445.0
2017-04-06 22:20,439.0
2017-04-06 22:25,435.0
2017-04-06 22:30,429.0
2017-04-06 22:35,425.0
2017-04-06 22:40,418.0
2017-04-06 22:45,415.0
2017-04-06 22:50,410.0
2017-04-06 22:55,404.0
2017-04-06 23:00,398.0
2017-04-06 23:05,393.0
2017-04-06 23:10,386.0
2017-04-06 23:15,382.0
2017-04-06 23:20,378.0
2017-04-06 23:25,374.0
2017-04-06 23:30,369.0
2017-04-06 23:35,362.0
2017-04-06 23:40,359.0
2017-04-06 23:45,356.0
2017-04-06 23:50,351.0
2017-04-06 23:55,346.0
2017-04-07 00:00,342.0
2017-04-07 00:05,339.0
2017-04-07 00:10,333.0
2017-04-07 00:15,331.0
2017-04-07 00:20,325.0
2017-04-07 00:25,323.0
2017-04-07 00:30,322.0
2017-04-07 00:35,318.0
2017-04-07 00:40,313.0
2017-04-07 00:45,311.0
2017-04-07 00:50,309.0
2017-04-07 00:55,307.0
2017-04-07 01:00,303.0
2017-04-07 01:05,301.0
2017-04-07 01:10,299.0
2017-04-07 01:15,296.0
2017-04-07 01:20,295.0
2017-04-07 01:25,294.0
2017-04-07 01:30,292.0
2017-04-07 01:35,291.0
2017-04-07 01:40,289.0
2017-04-07 01:45,289.0
2017-04-07 01:50,287.0
2017-04-07 01:55,286.0
2017-04-07 02:00,285.0
