fecha,consumo
2014-04-15 20:00,436.0
2014-04-15 20:05,435.0
2014-04-15 20:10,439.0
2014-04-15 20:15,442.0
2014-04-15 20:20,444.0
2014-04-15 20:25,445.0
2014-04-15 20:30,449.0
2014-04-15 20:35,451.0
2014-04-15 20:40,459.0
2014-04-15 20:45,467.0
2014-04-15 20:50,479.0
2014-04-15 20:55,482.0
2014-04-15 21:00,483.0
2014-04-15 21:05,488.0
2014-04-15 21:10,482.0
2014-04-15 21:15,479.0
2014-04-15 21:20,479.0
2014-04-15 21:25,478.0
2014-04-15 21:30,471.0
2014-04-15 21:35,467.0
2014-04-15 21:40,462.0
2014-04-15 21:45,458.0
2014-04-15 21:50,455.0
2014-04-15 21:55,450.0
2014-04-15 22:00,445.0
2014-04-15 22:05,436.0
2014-04-15 22:10,433.0
2014-04-15 22:15,423.0
2014-04-15 22:20,420.0
2014-04-15 22:25,414.0
2014-04-15 22:30,411.0
2014-04-15 22:35,408.0
2014-04-15 22:40,405.0
2014-04-15 22:45,401.0
2014-04-15 22:50,398.0
2014-04-15 22:55,393.0
2014-04-15 23:00,388.0
2014-04-15 23:05,383.0
2014-04-15 23:10,377.0
2014-04-15 23:15,374.0
2014-04-15 23:20,371.0
2014-04-15 23:25,370.0
2014-04-15 23:30,368.0
2014-04-15 23:35,365.0
2014-04-15 23:40,361.0
2014-04-15 23:45,356.0
2014-04-15 23:50,345.0
2014-04-15 23:55,337.0
2014-04-16 00:00,332.0
2014-04-16 00:05,326.0
2014-04-16 00:10,324.0
2014-04-16 00:15,318.0
2014-04-16 00:20,320.0
2014-04-16 00:25,314.0
2014-04-16 00:30,313.0
2014-04-16 00:35,307.0
2014-04-16 00:40,305.0
2014-04-16 00:45,303.0
2014-04-16 00:50,298.0
2014-04-16 00:55,297.0
2014-04-16 01:00,296.0
2014-04-16 01:05,293.0
2014-04-16 01:10,292.0
2014-04-16 01:15,288.0
2014-04-16 01:20,289.0
2014-04-16 01:25,287.0
2014-04-16 01:30,286.0
2014-04-16 01:35,281.0
2014-04-16 01:40,279.0
2014-04-16 01:45,277.0
2014-04-16 01:50,273.0
2014-04-16 01:55,273.0
2014-04-16 02:00,273.0
2014-04-16 02:05,270.0
2014-04-16 02:10,271.0
2014-04-16 02:15,267.0
2014-04-16 02:20,269.0
2014-04-16 02:25,269.0
2014-04-16 02:30,267.0
2014-04-16 02:35,264.0
2014-04-16 02:40,265.0
2014-04-16 02:45,265.0
2014-04-16 02:50,265.0
2014-04-16 02:55,265.0
2014-04-16 03:00,262.0
2014-04-16 03:05,264.0
2014-04-16 03:10,263.0
2014-04-16 03:15,263.0
2014-04-16 03:20,262.0
2014-04-16 03:25,261.0
2014-04-16 03:30,261.0
2014-04-16 03:35,261.0
2014-04-16 03:40,260.0
2014-04-16 03:45,261.0
2014-04-16 03:50,261.0
2014-04-16 03:55,260.0
2014-04-16 04:00,260.0
2014-04-16 04:05,260.0
2014-04-16 04:10,259.0
2014-04-16 04:15,261.0
2014-04-16 04:20,259.0
2014-04-16 04:25,260.0
2014-04-16 04:30,260.0
2014-04-16 04:35,261.0
2014-04-16 04:40,261.0
2014-04-16 04:45,262.0
2014-04-16 04:50,260.0
2014-04-16 04:55,260.0
2014-04-16 05:00,263.0
2014-04-16 05:05,261.0
