fecha,consumo
2016-05-29 20:00,361
2016-05-29 20:05,363
2016-05-29 20:10,365
2016-05-29 20:15,367
2016-05-29 20:20,368
2016-05-29 20:25,368
2016-05-29 20:30,371
2016-05-29 20:35,374
2016-05-29 20:40,375
2016-05-29 20:45,379
2016-05-29 20:50,381
2016-05-29 20:55,383
2016-05-29 21:00,386
2016-05-29 21:05,393
2016-05-29 21:10,405
2016-05-29 21:15,408
2016-05-29 21:20,412
2016-05-29 21:25,414
2016-05-29 21:30,414
2016-05-29 21:35,414
2016-05-29 21:40,411
2016-05-29 21:45,410
2016-05-29 21:50,410
2016-05-29 21:55,406
2016-05-29 22:00,407
2016-05-29 22:05,403
2016-05-29 22:10,401
2016-05-29 22:15,395
2016-05-29 22:20,391
2016-05-29 22:25,389
2016-05-29 22:30,388
2016-05-29 22:35,384
2016-05-29 22:40,379
2016-05-29 22:45,376
2016-05-29 22:50,372
2016-05-29 22:55,369
2016-05-29 23:00,366
2016-05-29 23:05,363
2016-05-29 23:10,358
2016-05-29 23:15,353
2016-05-29 23:20,351
2016-05-29 23:25,348
2016-05-29 23:30,344
2016-05-29 23:35,339
2016-05-29 23:40,336
2016-05-29 23:45,333
2016-05-29 23:50,327
2016-05-29 23:55,326
2016-05-30 00:00,322
2016-05-30 00:05,318
2016-05-30 00:10,313
2016-05-30 00:15,309
2016-05-30 00:20,308
2016-05-30 00:25,305
2016-05-30 00:30,302
2016-05-30 00:35,300
2016-05-30 00:40,298
2016-05-30 00:45,296
2016-05-30 00:50,292
2016-05-30 00:55,289
2016-05-30 01:00,288
2016-05-30 01:05,285
2016-05-30 01:10,283
2016-05-30 01:15,281
2016-05-30 01:20,279
2016-05-30 01:25,278
2016-05-30 01:30,275
2016-05-30 01:35,273
2016-05-30 01:40,272
2016-05-30 01:45,270
2016-05-30 01:50,270
2016-05-30 01:55,270
2016-05-30 02:00,269
2016-05-30 02:05,267
2016-05-30 02:10,266
2016-05-30 02:15,263
2016-05-30 02:20,263
2016-05-30 02:25,263
2016-05-30 02:30,262
2016-05-30 02:35,261
2016-05-30 02:40,259
2016-05-30 02:45,260
2016-05-30 02:50,258
2016-05-30 02:55,258
2016-05-30 03:00,257
2016-05-30 03:05,256
2016-05-30 03:10,257
2016-05-30 03:15,256
2016-05-30 03:20,254
2016-05-30 03:25,254
2016-05-30 03:30,253
2016-05-30 03:35,253
2016-05-30 03:40,253
2016-05-30 03:45,254
2016-05-30 03:50,252
2016-05-30 03:55,253
2016-05-30 04:00,253
2016-05-30 04:05,255
2016-05-30 04:10,254
2016-05-30 04:15,253
2016-05-30 04:20,254
2016-05-30 04:25,252
2016-05-30 04:30,254
2016-05-30 04:35,252
2016-05-30 04:40,251
2016-05-30 04:45,253
2016-05-30 04:50,253
2016-05-30 04:55,255
2016-05-30 05:00,256
2016-05-30 05:05,258
2016-05-30 05:10,258
2016-05-30 05:15,258
2016-05-30 05:20,259
2016-05-30 05:25,258
2016-05-30 05:30,259
2016-05-30 05:35,260
2016-05-30 05:40,259
2016-05-30 05:45,258
2016-05-30 05:50,258
2016-05-30 05:55,260
2016-05-30 06:00,261
2016-05-30 06:05,263
2016-05-30 06:10,265
