fecha,consumo
2020-03-24 20:00,417.0
2020-03-24 20:05,421.0
2020-03-24 20:10,423.0
2020-03-24 20:15,425.0
2020-03-24 20:20,427.0
2020-03-24 20:25,426.0
2020-03-24 20:30,427.0
2020-03-24 20:35,426.0
2020-03-24 20:40,426.0
2020-03-24 20:45,427.0
2020-03-24 20:50,427.0
2020-03-24 20:55,425.0
2020-03-24 21:00,424.0
2020-03-24 21:05,420.0
2020-03-24 21:10,420.0
2020-03-24 21:15,417.0
2020-03-24 21:20,415.0
2020-03-24 21:25,411.0
2020-03-24 21:30,406.0
2020-03-24 21:35,403.0
2020-03-24 21:40,398.0
2020-03-24 21:45,394.0
2020-03-24 21:50,389.0
2020-03-24 21:55,385.0
2020-03-24 22:00,378.0
2020-03-24 22:05,374.0
2020-03-24 22:10,370.0
2020-03-24 22:15,365.0
2020-03-24 22:20,361.0
2020-03-24 22:25,358.0
2020-03-24 22:30,356.0
2020-03-24 22:35,350.0
2020-03-24 22:40,347.0
2020-03-24 22:45,342.0
2020-03-24 22:50,338.0
2020-03-24 22:55,335.0
2020-03-24 23:00,331.0
2020-03-24 23:05,327.0
2020-03-24 23:10,324.0
2020-03-24 23:15,321.0
2020-03-24 23:20,318.0
2020-03-24 23:25,314.0
2020-03-24 23:30,310.0
2020-03-24 23:35,307.0
2020-03-24 23:40,304.0
2020-03-24 23:45,298.0
2020-03-24 23:50,296.0
2020-03-24 23:55,291.0
2020-03-25 00:00,291.0
2020-03-25 00:05,287.0
2020-03-25 00:10,283.0
2020-03-25 00:15,282.0
2020-03-25 00:20,278.0
2020-03-25 00:25,277.0
2020-03-25 00:30,274.0
2020-03-25 00:35,271.0
2020-03-25 00:40,270.0
2020-03-25 00:45,267.0
2020-03-25 00:50,264.0
2020-03-25 00:55,262.0
2020-03-25 01:00,261.0
2020-03-25 01:05,260.0
2020-03-25 01:10,258.0
2020-03-25 01:15,256.0
2020-03-25 01:20,255.0
2020-03-25 01:25,252.0
2020-03-25 01:30,252.0
2020-03-25 01:35,249.0
2020-03-25 01:40,248.0
2020-03-25 01:45,248.0
2020-03-25 01:50,245.0
2020-03-25 01:55,244.0
2020-03-25 02:00,243.0
2020-03-25 02:05,241.0
2020-03-25 02:10,242.0
2020-03-25 02:15,240.0
2020-03-25 02:20,239.0
2020-03-25 02:25,239.0
2020-03-25 02:30,238.0
2020-03-25 02:35,238.0
2020-03-25 02:40,237.0
2020-03-25 02:45,236.0
2020-03-25 02:50,237.0
2020-03-25 02:55,236.0
2020-03-25 03:00,234.0
2020-03-25 03:05,236.0
2020-03-25 03:10,236.0
2020-03-25 03:15,235.0
2020-03-25 03:20,233.0
2020-03-25 03:25,233.0
2020-03-25 03:30,233.0
2020-03-25 03:35,234.0
2020-03-25 03:40,233.0
2020-03-25 03:45,232.0
2020-03-25 03:50,234.0
2020-03-25 03:55,232.0
2020-03-25 04:00,232.0
2020-03-25 04:05,233.0
2020-03-25 04:10,233.0
2020-03-25 04:15,232.0
2020-03-25 04:20,232.0
2020-03-25 04:25,232.0
2020-03-25 04:30,234.0
2020-03-25 04:35,230.0
2020-03-25 04:40,231.0
2020-03-25 04:45,232.0
2020-03-25 04:50,232.0
2020-03-25 04:55,233.0
2020-03-25 05:00,234.0
2020-03-25 05:05,235.0
2020-03-25 05:10,237.0
2020-03-25 05:15,238.0
2020-03-25 05:20,238.0
2020-03-25 05:25,238.0
2020-03-25 05:30,239.0
2020-03-25 05:35,240.0
2020-03-25 05:40,241.0
2020-03-25 05:45,241.0
2020-03-25 05:50,244.0
2020-03-25 05:55,245.0
2020-03-25 06:00,248.0
2020-03-25 06:05,253.0
2020-03-25 06:10,255.0
2020-03-25 06:15,257.0
2020-03-25 06:20,260.0
2020-03-25 06:25,260.0
2020-03-25 06:30,260.0
2020-03-25 06:35,264.0
2020-03-25 06:40,265.0
2020-03-25 06:45,267.0
2020-03-25 06:50,269.0
2020-03-25 06:55,268.0
2020-03-25 07:00,267.0
2020-03-25 07:05,268.0
2020-03-25 07:10,268.0
2020-03-25 07:15,270.0
2020-03-25 07:20,273.0
2020-03-25 07:25,275.0
2020-03-25 07:30,278.0
2020-03-25 07:35,279.0
2020-03-25 07:40,282.0
2020-03-25 07:45,283.0
2020-03-25 07:50,287.0
2020-03-25 07:55,287.0
2020-03-25 08:00,290.0
2020-03-25 08:05,294.0
2020-03-25 08:10,299.0
2020-03-25 08:15,305.0
2020-03-25 08:20,307.0
2020-03-25 08:25,308.0
2020-03-25 08:30,311.0
2020-03-25 08:35,314.0
2020-03-25 08:40,317.0
2020-03-25 08:45,321.0
2020-03-25 08:50,324.0
2020-03-25 08:55,325.0
2020-03-25 09:00,327.0
2020-03-25 09:05,334.0
2020-03-25 09:10,336.0
2020-03-25 09:15,339.0
2020-03-25 09:20,342.0
2020-03-25 09:25,345.0
2020-03-25 09:30,347.0
2020-03-25 09:35,353.0
2020-03-25 09:40,353.0
2020-03-25 09:45,356.0
2020-03-25 09:50,357.0
2020-03-25 09:55,359.0
2020-03-25 10:00,359.0
2020-03-25 10:05,362.0
2020-03-25 10:10,365.0
2020-03-25 10:15,366.0
2020-03-25 10:20,370.0
2020-03-25 10:25,371.0
2020-03-25 10:30,375.0
2020-03-25 10:35,375.0
2020-03-25 10:40,377.0
2020-03-25 10:45,378.0
2020-03-25 10:50,377.0
2020-03-25 10:55,377.0
2020-03-25 11:00,380.0
2020-03-25 11:05,382.0
2020-03-25 11:10,380.0
2020-03-25 11:15,383.0
2020-03-25 11:20,387.0
2020-03-25 11:25,387.0
2020-03-25 11:30,389.0
2020-03-25 11:35,391.0
2020-03-25 11:40,391.0
2020-03-25 11:45,392.0
2020-03-25 11:50,394.0
2020-03-25 11:55,397.0
2020-03-25 12:00,395.0
2020-03-25 12:05,398.0
2020-03-25 12:10,398.0
2020-03-25 12:15,399.0
2020-03-25 12:20,402.0
2020-03-25 12:25,404.0
2020-03-25 12:30,402.0
2020-03-25 12:35,404.0
2020-03-25 12:40,403.0
2020-03-25 12:45,405.0
2020-03-25 12:50,410.0
2020-03-25 12:55,411.0
2020-03-25 13:00,412.0
2020-03-25 13:05,413.0
2020-03-25 13:10,417.0
2020-03-25 13:15,419.0
2020-03-25 13:20,420.0
2020-03-25 13:25,421.0
2020-03-25 13:30,423.0
2020-03-25 13:35,423.0
2020-03-25 13:40,425.0
2020-03-25 13:45,428.0
2020-03-25 13:50,427.0
2020-03-25 13:55,424.0
2020-03-25 14:00,421.0
2020-03-25 14:05,425.0
2020-03-25 14:10,426.0
2020-03-25 14:15,425.0
2020-03-25 14:20,421.0
2020-03-25 14:25,418.0
2020-03-25 14:30,417.0
2020-03-25 14:35,410.0
2020-03-25 14:40,410.0
2020-03-25 14:45,407.0
2020-03-25 14:50,405.0
2020-03-25 14:55,398.0
2020-03-25 15:00,396.0
2020-03-25 15:05,393.0
2020-03-25 15:10,391.0
2020-03-25 15:15,387.0
2020-03-25 15:20,384.0
2020-03-25 15:25,381.0
2020-03-25 15:30,377.0
2020-03-25 15:35,372.0
2020-03-25 15:40,372.0
