fecha,consumo
2020-12-14 20:00,477
2020-12-14 20:05,478
2020-12-14 20:10,478
2020-12-14 20:15,482
2020-12-14 20:20,480
2020-12-14 20:25,481
2020-12-14 20:30,482
2020-12-14 20:35,482
2020-12-14 20:40,482
2020-12-14 20:45,480
2020-12-14 20:50,477
2020-12-14 20:55,475
2020-12-14 21:00,472
2020-12-14 21:05,470
2020-12-14 21:10,468
2020-12-14 21:15,465
2020-12-14 21:20,460
2020-12-14 21:25,457
2020-12-14 21:30,449
2020-12-14 21:35,451
2020-12-14 21:40,447
2020-12-14 21:45,437
2020-12-14 21:50,431
2020-12-14 21:55,427
2020-12-14 22:00,422
2020-12-14 22:05,415
2020-12-14 22:10,409
2020-12-14 22:15,403
2020-12-14 22:20,398
2020-12-14 22:25,391
2020-12-14 22:30,387
2020-12-14 22:35,383
2020-12-14 22:40,377
2020-12-14 22:45,372
2020-12-14 22:50,366
2020-12-14 22:55,363
2020-12-14 23:00,357
2020-12-14 23:05,354
2020-12-14 23:10,347
2020-12-14 23:15,344
2020-12-14 23:20,341
2020-12-14 23:25,335
2020-12-14 23:30,331
2020-12-14 23:35,329
2020-12-14 23:40,324
2020-12-14 23:45,322
2020-12-14 23:50,316
2020-12-14 23:55,312
2020-12-15 00:00,308
2020-12-15 00:05,308
2020-12-15 00:10,306
2020-12-15 00:15,303
2020-12-15 00:20,300
2020-12-15 00:25,298
2020-12-15 00:30,296
2020-12-15 00:35,292
2020-12-15 00:40,288
2020-12-15 00:45,286
2020-12-15 00:50,284
2020-12-15 00:55,281
2020-12-15 01:00,279
2020-12-15 01:05,277
2020-12-15 01:10,276
2020-12-15 01:15,275
2020-12-15 01:20,275
2020-12-15 01:25,273
2020-12-15 01:30,273
2020-12-15 01:35,272
2020-12-15 01:40,271
2020-12-15 01:45,268
2020-12-15 01:50,268
2020-12-15 01:55,267
2020-12-15 02:00,265
2020-12-15 02:05,265
2020-12-15 02:10,264
2020-12-15 02:15,261
2020-12-15 02:20,262
2020-12-15 02:25,261
2020-12-15 02:30,260
2020-12-15 02:35,259
2020-12-15 02:40,261
2020-12-15 02:45,259
2020-12-15 02:50,258
2020-12-15 02:55,257
2020-12-15 03:00,257
2020-12-15 03:05,257
2020-12-15 03:10,258
2020-12-15 03:15,258
2020-12-15 03:20,256
2020-12-15 03:25,256
2020-12-15 03:30,255
2020-12-15 03:35,256
2020-12-15 03:40,255
2020-12-15 03:45,256
2020-12-15 03:50,255
2020-12-15 03:55,256
2020-12-15 04:00,256
2020-12-15 04:05,257
2020-12-15 04:10,257
2020-12-15 04:15,257
2020-12-15 04:20,258
2020-12-15 04:25,256
2020-12-15 04:30,258
2020-12-15 04:35,257
2020-12-15 04:40,260
2020-12-15 04:45,259
2020-12-15 04:50,260
2020-12-15 04:55,261
2020-12-15 05:00,262
2020-12-15 05:05,263
2020-12-15 05:10,263
2020-12-15 05:15,267
2020-12-15 05:20,267
2020-12-15 05:25,269
2020-12-15 05:30,270
2020-12-15 05:35,272
2020-12-15 05:40,274
2020-12-15 05:45,278
2020-12-15 05:50,279
2020-12-15 05:55,284
2020-12-15 06:00,289
2020-12-15 06:05,296
2020-12-15 06:10,298
2020-12-15 06:15,302
2020-12-15 06:20,307
2020-12-15 06:25,310
2020-12-15 06:30,315
2020-12-15 06:35,321
2020-12-15 06:40,324
2020-12-15 06:45,331
2020-12-15 06:50,337
2020-12-15 06:55,342
2020-12-15 07:00,348
2020-12-15 07:05,357
2020-12-15 07:10,365
2020-12-15 07:15,370
2020-12-15 07:20,373
2020-12-15 07:25,378
2020-12-15 07:30,383
2020-12-15 07:35,386
2020-12-15 07:40,387
2020-12-15 07:45,389
2020-12-15 07:50,390
2020-12-15 07:55,391
2020-12-15 08:00,393
2020-12-15 08:05,394
2020-12-15 08:10,396
2020-12-15 08:15,397
2020-12-15 08:20,398
2020-12-15 08:25,400
2020-12-15 08:30,401
2020-12-15 08:35,401
2020-12-15 08:40,405
2020-12-15 08:45,409
2020-12-15 08:50,409
2020-12-15 08:55,409
2020-12-15 09:00,412
2020-12-15 09:05,416
2020-12-15 09:10,419
2020-12-15 09:15,423
2020-12-15 09:20,424
2020-12-15 09:25,424
2020-12-15 09:30,427
2020-12-15 09:35,430
2020-12-15 09:40,430
2020-12-15 09:45,431
2020-12-15 09:50,433
2020-12-15 09:55,431
2020-12-15 10:00,433
2020-12-15 10:05,437
2020-12-15 10:10,440
2020-12-15 10:15,444
2020-12-15 10:20,441
2020-12-15 10:25,443
2020-12-15 10:30,445
2020-12-15 10:35,443
2020-12-15 10:40,445
2020-12-15 10:45,444
2020-12-15 10:50,445
2020-12-15 10:55,442
2020-12-15 11:00,444
2020-12-15 11:05,447
2020-12-15 11:10,443
2020-12-15 11:15,447
2020-12-15 11:20,450
2020-12-15 11:25,445
2020-12-15 11:30,446
2020-12-15 11:35,443
2020-12-15 11:40,448
2020-12-15 11:45,446
2020-12-15 11:50,443
2020-12-15 11:55,449
2020-12-15 12:00,444
2020-12-15 12:05,448
2020-12-15 12:10,449
2020-12-15 12:15,448
2020-12-15 12:20,449
2020-12-15 12:25,453
2020-12-15 12:30,454
2020-12-15 12:35,452
2020-12-15 12:40,455
2020-12-15 12:45,456
2020-12-15 12:50,458
2020-12-15 12:55,457
2020-12-15 13:00,457
2020-12-15 13:05,461
2020-12-15 13:10,462
2020-12-15 13:15,461
2020-12-15 13:20,463
2020-12-15 13:25,463
2020-12-15 13:30,461
2020-12-15 13:35,459
2020-12-15 13:40,460
2020-12-15 13:45,462
2020-12-15 13:50,461
2020-12-15 13:55,465
2020-12-15 14:00,456
2020-12-15 14:05,462
2020-12-15 14:10,460
2020-12-15 14:15,461
2020-12-15 14:20,459
2020-12-15 14:25,455
2020-12-15 14:30,458
2020-12-15 14:35,455
2020-12-15 14:40,451
2020-12-15 14:45,448
2020-12-15 14:50,446
2020-12-15 14:55,441
2020-12-15 15:00,439
2020-12-15 15:05,441
2020-12-15 15:10,440
2020-12-15 15:15,439
2020-12-15 15:20,434
2020-12-15 15:25,433
2020-12-15 15:30,429
2020-12-15 15:35,427
2020-12-15 15:40,425
2020-12-15 15:45,425
2020-12-15 15:50,423
2020-12-15 15:55,419
2020-12-15 16:00,418
2020-12-15 16:05,420
2020-12-15 16:10,417
2020-12-15 16:15,415
2020-12-15 16:20,414
2020-12-15 16:25,413
2020-12-15 16:30,414
2020-12-15 16:35,413
2020-12-15 16:40,411
2020-12-15 16:45,414
2020-12-15 16:50,412
2020-12-15 16:55,411
2020-12-15 17:00,414
2020-12-15 17:05,412
2020-12-15 17:10,413
2020-12-15 17:15,416
2020-12-15 17:20,418
2020-12-15 17:25,416
2020-12-15 17:30,417
2020-12-15 17:35,417
2020-12-15 17:40,420
2020-12-15 17:45,421
2020-12-15 17:50,419
2020-12-15 17:55,424
2020-12-15 18:00,427
2020-12-15 18:05,430
2020-12-15 18:10,433
2020-12-15 18:15,436
2020-12-15 18:20,443
2020-12-15 18:25,453
2020-12-15 18:30,456
2020-12-15 18:35,461
2020-12-15 18:40,464
2020-12-15 18:45,465
2020-12-15 18:50,471
2020-12-15 18:55,472
2020-12-15 19:00,469
2020-12-15 19:05,472
2020-12-15 19:10,474
2020-12-15 19:15,476
2020-12-15 19:20,476
2020-12-15 19:25,475
2020-12-15 19:30,479
2020-12-15 19:35,480
2020-12-15 19:40,483
2020-12-15 19:45,484
2020-12-15 19:50,484
2020-12-15 19:55,487
2020-12-15 20:00,483
2020-12-15 20:05,484
2020-12-15 20:10,484
2020-12-15 20:15,486
2020-12-15 20:20,486
2020-12-15 20:25,489
2020-12-15 20:30,490
2020-12-15 20:35,488
2020-12-15 20:40,488
2020-12-15 20:45,488
2020-12-15 20:50,487
2020-12-15 20:55,483
2020-12-15 21:00,482
2020-12-15 21:05,478
2020-12-15 21:10,476
2020-12-15 21:15,472
2020-12-15 21:20,468
2020-12-15 21:25,462
2020-12-15 21:30,457
2020-12-15 21:35,452
2020-12-15 21:40,452
2020-12-15 21:45,448
2020-12-15 21:50,438
2020-12-15 21:55,434
2020-12-15 22:00,427
2020-12-15 22:05,418
2020-12-15 22:10,411
2020-12-15 22:15,406
2020-12-15 22:20,399
2020-12-15 22:25,397
2020-12-15 22:30,389
2020-12-15 22:35,384
2020-12-15 22:40,381
2020-12-15 22:45,373
2020-12-15 22:50,370
2020-12-15 22:55,364
2020-12-15 23:00,359
2020-12-15 23:05,356
2020-12-15 23:10,349
2020-12-15 23:15,348
2020-12-15 23:20,344
2020-12-15 23:25,339
2020-12-15 23:30,335
2020-12-15 23:35,329
2020-12-15 23:40,324
2020-12-15 23:45,321
2020-12-15 23:50,318
2020-12-15 23:55,314
2020-12-16 00:00,310
2020-12-16 00:05,309
2020-12-16 00:10,306
2020-12-16 00:15,303
2020-12-16 00:20,299
2020-12-16 00:25,296
2020-12-16 00:30,295
2020-12-16 00:35,293
2020-12-16 00:40,289
2020-12-16 00:45,286
2020-12-16 00:50,284
2020-12-16 00:55,282
2020-12-16 01:00,279
2020-12-16 01:05,277
2020-12-16 01:10,276
2020-12-16 01:15,273
2020-12-16 01:20,271
2020-12-16 01:25,271
2020-12-16 01:30,270
2020-12-16 01:35,267
2020-12-16 01:40,267
2020-12-16 01:45,265
2020-12-16 01:50,264
2020-12-16 01:55,262
2020-12-16 02:00,261
2020-12-16 02:05,
2020-12-16 02:10,
2020-12-16 02:15,
2020-12-16 02:20,
2020-12-16 02:25,
2020-12-16 02:30,
2020-12-16 02:35,
2020-12-16 02:40,
2020-12-16 02:45,
2020-12-16 02:50,
2020-12-16 02:55,
