fecha,consumo
2019-03-12 20:00,531
2019-03-12 20:05,529
2019-03-12 20:10,528
2019-03-12 20:15,528
2019-03-12 20:20,530
2019-03-12 20:25,529
2019-03-12 20:30,532
2019-03-12 20:35,529
2019-03-12 20:40,529
2019-03-12 20:45,528
2019-03-12 20:50,531
2019-03-12 20:55,529
2019-03-12 21:00,529
2019-03-12 21:05,520
2019-03-12 21:10,517
2019-03-12 21:15,515
2019-03-12 21:20,512
2019-03-12 21:25,506
2019-03-12 21:30,499
2019-03-12 21:35,497
2019-03-12 21:40,490
2019-03-12 21:45,481
2019-03-12 21:50,474
2019-03-12 21:55,469
2019-03-12 22:00,461
2019-03-12 22:05,456
2019-03-12 22:10,447
2019-03-12 22:15,442
2019-03-12 22:20,437
2019-03-12 22:25,429
2019-03-12 22:30,425
2019-03-12 22:35,421
2019-03-12 22:40,416
2019-03-12 22:45,402
2019-03-12 22:50,405
2019-03-12 22:55,399
2019-03-12 23:00,398
2019-03-12 23:05,390
2019-03-12 23:10,384
2019-03-12 23:15,380
2019-03-12 23:20,376
2019-03-12 23:25,371
2019-03-12 23:30,366
2019-03-12 23:35,362
2019-03-12 23:40,356
2019-03-12 23:45,354
2019-03-12 23:50,351
2019-03-12 23:55,347
2019-03-13 00:00,344
2019-03-13 00:05,338
2019-03-13 00:10,337
2019-03-13 00:15,333
2019-03-13 00:20,332
2019-03-13 00:25,326
2019-03-13 00:30,323
2019-03-13 00:35,321
2019-03-13 00:40,317
2019-03-13 00:45,315
2019-03-13 00:50,309
2019-03-13 00:55,309
2019-03-13 01:00,309
2019-03-13 01:05,310
2019-03-13 01:10,303
2019-03-13 01:15,305
2019-03-13 01:20,297
2019-03-13 01:25,298
2019-03-13 01:30,297
2019-03-13 01:35,295
2019-03-13 01:40,294
2019-03-13 01:45,292
2019-03-13 01:50,291
2019-03-13 01:55,290
2019-03-13 02:00,289
2019-03-13 02:05,288
2019-03-13 02:10,285
2019-03-13 02:15,286
2019-03-13 02:20,284
2019-03-13 02:25,284
2019-03-13 02:30,285
2019-03-13 02:35,284
2019-03-13 02:40,281
2019-03-13 02:45,281
2019-03-13 02:50,281
2019-03-13 02:55,278
2019-03-13 03:00,280
2019-03-13 03:05,277
2019-03-13 03:10,276
2019-03-13 03:15,280
2019-03-13 03:20,279
2019-03-13 03:25,279
2019-03-13 03:30,279
2019-03-13 03:35,277
2019-03-13 03:40,277
2019-03-13 03:45,278
2019-03-13 03:50,277
2019-03-13 03:55,279
2019-03-13 04:00,280
2019-03-13 04:05,280
2019-03-13 04:10,281
2019-03-13 04:15,281
2019-03-13 04:20,282
2019-03-13 04:25,284
2019-03-13 04:30,280
2019-03-13 04:35,283
2019-03-13 04:40,282
2019-03-13 04:45,283
2019-03-13 04:50,285
