fecha,consumo
2016-04-29 20:00,423
2016-04-29 20:05,424
2016-04-29 20:10,425
2016-04-29 20:15,426
2016-04-29 20:20,428
2016-04-29 20:25,434
2016-04-29 20:30,435
2016-04-29 20:35,436
2016-04-29 20:40,441
2016-04-29 20:45,446
2016-04-29 20:50,455
2016-04-29 20:55,463
2016-04-29 21:00,467
2016-04-29 21:05,467
2016-04-29 21:10,468
2016-04-29 21:15,468
2016-04-29 21:20,467
2016-04-29 21:25,466
2016-04-29 21:30,466
2016-04-29 21:35,463
2016-04-29 21:40,458
2016-04-29 21:45,455
2016-04-29 21:50,451
2016-04-29 21:55,445
2016-04-29 22:00,440
2016-04-29 22:05,434
2016-04-29 22:10,430
2016-04-29 22:15,424
2016-04-29 22:20,421
2016-04-29 22:25,415
2016-04-29 22:30,411
2016-04-29 22:35,405
2016-04-29 22:40,401
2016-04-29 22:45,396
2016-04-29 22:50,394
2016-04-29 22:55,388
2016-04-29 23:00,384
2016-04-29 23:05,379
2016-04-29 23:10,375
2016-04-29 23:15,370
2016-04-29 23:20,367
2016-04-29 23:25,363
2016-04-29 23:30,358
2016-04-29 23:35,354
2016-04-29 23:40,351
2016-04-29 23:45,348
2016-04-29 23:50,342
2016-04-29 23:55,339
2016-04-30 00:00,335
2016-04-30 00:05,332
2016-04-30 00:10,329
2016-04-30 00:15,325
2016-04-30 00:20,321
2016-04-30 00:25,318
2016-04-30 00:30,315
2016-04-30 00:35,313
2016-04-30 00:40,310
2016-04-30 00:45,307
2016-04-30 00:50,304
2016-04-30 00:55,302
2016-04-30 01:00,298
2016-04-30 01:05,296
2016-04-30 01:10,295
2016-04-30 01:15,294
2016-04-30 01:20,292
2016-04-30 01:25,288
2016-04-30 01:30,285
2016-04-30 01:35,283
2016-04-30 01:40,283
2016-04-30 01:45,285
2016-04-30 01:50,282
2016-04-30 01:55,280
2016-04-30 02:00,279
2016-04-30 02:05,278
2016-04-30 02:10,275
2016-04-30 02:15,275
2016-04-30 02:20,274
2016-04-30 02:25,272
2016-04-30 02:30,272
2016-04-30 02:35,271
2016-04-30 02:40,271
2016-04-30 02:45,269
2016-04-30 02:50,270
2016-04-30 02:55,268
2016-04-30 03:00,268
2016-04-30 03:05,267
2016-04-30 03:10,267
2016-04-30 03:15,267
2016-04-30 03:20,266
2016-04-30 03:25,264
2016-04-30 03:30,264
2016-04-30 03:35,263
2016-04-30 03:40,263
2016-04-30 03:45,261
2016-04-30 03:50,263
2016-04-30 03:55,261
2016-04-30 04:00,263
2016-04-30 04:05,261
2016-04-30 04:10,262
2016-04-30 04:15,262
2016-04-30 04:20,263
2016-04-30 04:25,263
2016-04-30 04:30,264
2016-04-30 04:35,263
2016-04-30 04:40,262
2016-04-30 04:45,265
2016-04-30 04:50,262
2016-04-30 04:55,264
2016-04-30 05:00,264
2016-04-30 05:05,264
2016-04-30 05:10,264
2016-04-30 05:15,266
2016-04-30 05:20,265
2016-04-30 05:25,265
2016-04-30 05:30,265
2016-04-30 05:35,267
2016-04-30 05:40,267
2016-04-30 05:45,269
2016-04-30 05:50,269
2016-04-30 05:55,271
2016-04-30 06:00,273
2016-04-30 06:05,275
2016-04-30 06:10,279
2016-04-30 06:15,281
2016-04-30 06:20,283
2016-04-30 06:25,282
2016-04-30 06:30,283
2016-04-30 06:35,286
2016-04-30 06:40,287
2016-04-30 06:45,288
2016-04-30 06:50,293
2016-04-30 06:55,293
2016-04-30 07:00,299
2016-04-30 07:05,301
2016-04-30 07:10,304
2016-04-30 07:15,306
2016-04-30 07:20,301
2016-04-30 07:25,298
2016-04-30 07:30,299
2016-04-30 07:35,301
2016-04-30 07:40,305
2016-04-30 07:45,306
2016-04-30 07:50,310
2016-04-30 07:55,312
2016-04-30 08:00,317
2016-04-30 08:05,324
2016-04-30 08:10,329
2016-04-30 08:15,335
2016-04-30 08:20,341
2016-04-30 08:25,344
2016-04-30 08:30,345
2016-04-30 08:35,351
2016-04-30 08:40,354
2016-04-30 08:45,357
2016-04-30 08:50,365
2016-04-30 08:55,371
2016-04-30 09:00,379
2016-04-30 09:05,382
2016-04-30 09:10,386
2016-04-30 09:15,391
2016-04-30 09:20,397
2016-04-30 09:25,399
2016-04-30 09:30,400
2016-04-30 09:35,405
2016-04-30 09:40,408
2016-04-30 09:45,407
2016-04-30 09:50,415
2016-04-30 09:55,421
2016-04-30 10:00,421
2016-04-30 10:05,423
2016-04-30 10:10,428
2016-04-30 10:15,427
2016-04-30 10:20,425
2016-04-30 10:25,423
2016-04-30 10:30,424
2016-04-30 10:35,424
2016-04-30 10:40,423
2016-04-30 10:45,425
2016-04-30 10:50,425
2016-04-30 10:55,423
2016-04-30 11:00,423
2016-04-30 11:05,426
2016-04-30 11:10,427
2016-04-30 11:15,422
2016-04-30 11:20,420
2016-04-30 11:25,421
2016-04-30 11:30,419
2016-04-30 11:35,420
2016-04-30 11:40,418
2016-04-30 11:45,419
2016-04-30 11:50,419
2016-04-30 11:55,419
2016-04-30 12:00,420
2016-04-30 12:05,418
2016-04-30 12:10,419
2016-04-30 12:15,420
2016-04-30 12:20,422
2016-04-30 12:25,421
2016-04-30 12:30,421
2016-04-30 12:35,423
2016-04-30 12:40,424
2016-04-30 12:45,424
2016-04-30 12:50,426
2016-04-30 12:55,428
2016-04-30 13:00,426
2016-04-30 13:05,428
2016-04-30 13:10,428
2016-04-30 13:15,428
2016-04-30 13:20,433
2016-04-30 13:25,433
2016-04-30 13:30,430
2016-04-30 13:35,433
2016-04-30 13:40,433
2016-04-30 13:45,433
2016-04-30 13:50,431
2016-04-30 13:55,434
2016-04-30 14:00,431
2016-04-30 14:05,433
2016-04-30 14:10,428
2016-04-30 14:15,427
2016-04-30 14:20,426
2016-04-30 14:25,429
2016-04-30 14:30,427
2016-04-30 14:35,424
2016-04-30 14:40,421
2016-04-30 14:45,418
2016-04-30 14:50,418
2016-04-30 14:55,415
2016-04-30 15:00,412
2016-04-30 15:05,407
2016-04-30 15:10,404
2016-04-30 15:15,401
2016-04-30 15:20,403
2016-04-30 15:25,399
2016-04-30 15:30,394
2016-04-30 15:35,393
2016-04-30 15:40,390
2016-04-30 15:45,390
2016-04-30 15:50,389
2016-04-30 15:55,388
2016-04-30 16:00,387
2016-04-30 16:05,386
2016-04-30 16:10,386
2016-04-30 16:15,387
2016-04-30 16:20,384
2016-04-30 16:25,382
2016-04-30 16:30,382
2016-04-30 16:35,381
2016-04-30 16:40,382
2016-04-30 16:45,380
2016-04-30 16:50,381
2016-04-30 16:55,378
2016-04-30 17:00,377
2016-04-30 17:05,382
2016-04-30 17:10,382
2016-04-30 17:15,381
2016-04-30 17:20,383
2016-04-30 17:25,384
2016-04-30 17:30,381
2016-04-30 17:35,382
2016-04-30 17:40,381
2016-04-30 17:45,381
2016-04-30 17:50,384
2016-04-30 17:55,383
2016-04-30 18:00,384
2016-04-30 18:05,385
2016-04-30 18:10,386
2016-04-30 18:15,388
2016-04-30 18:20,388
2016-04-30 18:25,388
2016-04-30 18:30,391
2016-04-30 18:35,390
2016-04-30 18:40,391
2016-04-30 18:45,390
2016-04-30 18:50,389
2016-04-30 18:55,391
2016-04-30 19:00,391
2016-04-30 19:05,391
2016-04-30 19:10,393
2016-04-30 19:15,394
2016-04-30 19:20,393
2016-04-30 19:25,394
2016-04-30 19:30,395
2016-04-30 19:35,396
2016-04-30 19:40,397
2016-04-30 19:45,396
2016-04-30 19:50,398
2016-04-30 19:55,398
2016-04-30 20:00,400
2016-04-30 20:05,400
2016-04-30 20:10,401
2016-04-30 20:15,403
2016-04-30 20:20,407
2016-04-30 20:25,410
2016-04-30 20:30,410
2016-04-30 20:35,414
2016-04-30 20:40,417
2016-04-30 20:45,422
2016-04-30 20:50,428
2016-04-30 20:55,437
2016-04-30 21:00,439
2016-04-30 21:05,442
2016-04-30 21:10,440
2016-04-30 21:15,440
2016-04-30 21:20,440
2016-04-30 21:25,440
2016-04-30 21:30,438
2016-04-30 21:35,438
2016-04-30 21:40,435
2016-04-30 21:45,433
2016-04-30 21:50,429
2016-04-30 21:55,426
2016-04-30 22:00,423
2016-04-30 22:05,419
2016-04-30 22:10,412
2016-04-30 22:15,406
2016-04-30 22:20,404
2016-04-30 22:25,400
2016-04-30 22:30,396
2016-04-30 22:35,392
2016-04-30 22:40,386
2016-04-30 22:45,382
2016-04-30 22:50,381
2016-04-30 22:55,376
2016-04-30 23:00,375
2016-04-30 23:05,370
2016-04-30 23:10,367
2016-04-30 23:15,361
2016-04-30 23:20,359
2016-04-30 23:25,356
2016-04-30 23:30,354
2016-04-30 23:35,349
2016-04-30 23:40,346
2016-04-30 23:45,341
2016-04-30 23:50,338
2016-04-30 23:55,336
2016-05-01 00:00,333
2016-05-01 00:05,328
2016-05-01 00:10,324
2016-05-01 00:15,320
2016-05-01 00:20,317
2016-05-01 00:25,315
2016-05-01 00:30,311
2016-05-01 00:35,307
2016-05-01 00:40,306
2016-05-01 00:45,303
2016-05-01 00:50,299
2016-05-01 00:55,298
2016-05-01 01:00,295
2016-05-01 01:05,291
2016-05-01 01:10,290
2016-05-01 01:15,288
2016-05-01 01:20,286
2016-05-01 01:25,283
2016-05-01 01:30,281
2016-05-01 01:35,277
2016-05-01 01:40,277
2016-05-01 01:45,274
2016-05-01 01:50,272
2016-05-01 01:55,272
2016-05-01 02:00,270
2016-05-01 02:05,
2016-05-01 02:10,
2016-05-01 02:15,
2016-05-01 02:20,
2016-05-01 02:25,
2016-05-01 02:30,
2016-05-01 02:35,
2016-05-01 02:40,
2016-05-01 02:45,
2016-05-01 02:50,
2016-05-01 02:55,
