fecha,consumo
2017-02-16 20:00,524.0
2017-02-16 20:05,524.0
2017-02-16 20:10,527.0
2017-02-16 20:15,527.0
2017-02-16 20:20,529.0
2017-02-16 20:25,529.0
2017-02-16 20:30,528.0
2017-02-16 20:35,528.0
2017-02-16 20:40,527.0
2017-02-16 20:45,528.0
2017-02-16 20:50,527.0
2017-02-16 20:55,524.0
2017-02-16 21:00,522.0
2017-02-16 21:05,517.0
2017-02-16 21:10,514.0
2017-02-16 21:15,514.0
2017-02-16 21:20,507.0
2017-02-16 21:25,502.0
2017-02-16 21:30,499.0
2017-02-16 21:35,493.0
2017-02-16 21:40,490.0
2017-02-16 21:45,486.0
2017-02-16 21:50,476.0
2017-02-16 21:55,471.0
2017-02-16 22:00,465.0
2017-02-16 22:05,456.0
2017-02-16 22:10,445.0
2017-02-16 22:15,439.0
2017-02-16 22:20,439.0
2017-02-16 22:25,433.0
2017-02-16 22:30,429.0
2017-02-16 22:35,421.0
2017-02-16 22:40,416.0
2017-02-16 22:45,412.0
2017-02-16 22:50,408.0
2017-02-16 22:55,402.0
2017-02-16 23:00,396.0
2017-02-16 23:05,391.0
2017-02-16 23:10,385.0
2017-02-16 23:15,381.0
2017-02-16 23:20,374.0
2017-02-16 23:25,369.0
2017-02-16 23:30,368.0
2017-02-16 23:35,359.0
2017-02-16 23:40,357.0
2017-02-16 23:45,351.0
2017-02-16 23:50,347.0
2017-02-16 23:55,341.0
2017-02-17 00:00,338.0
2017-02-17 00:05,332.0
2017-02-17 00:10,330.0
2017-02-17 00:15,326.0
2017-02-17 00:20,322.0
2017-02-17 00:25,318.0
2017-02-17 00:30,314.0
2017-02-17 00:35,311.0
2017-02-17 00:40,307.0
2017-02-17 00:45,304.0
2017-02-17 00:50,303.0
2017-02-17 00:55,301.0
2017-02-17 01:00,297.0
2017-02-17 01:05,295.0
2017-02-17 01:10,294.0
2017-02-17 01:15,291.0
2017-02-17 01:20,290.0
2017-02-17 01:25,288.0
2017-02-17 01:30,287.0
2017-02-17 01:35,286.0
2017-02-17 01:40,282.0
2017-02-17 01:45,281.0
2017-02-17 01:50,279.0
2017-02-17 01:55,278.0
2017-02-17 02:00,279.0
2017-02-17 02:05,277.0
2017-02-17 02:10,275.0
2017-02-17 02:15,274.0
2017-02-17 02:20,273.0
2017-02-17 02:25,270.0
2017-02-17 02:30,271.0
