fecha,consumo
2020-07-29 20:00,414
2020-07-29 20:05,413
2020-07-29 20:10,409
2020-07-29 20:15,415
2020-07-29 20:20,415
2020-07-29 20:25,415
2020-07-29 20:30,414
2020-07-29 20:35,419
2020-07-29 20:40,415
2020-07-29 20:45,418
2020-07-29 20:50,423
2020-07-29 20:55,421
2020-07-29 21:00,429
2020-07-29 21:05,433
2020-07-29 21:10,441
2020-07-29 21:15,443
2020-07-29 21:20,445
2020-07-29 21:25,445
2020-07-29 21:30,445
2020-07-29 21:35,441
2020-07-29 21:40,439
2020-07-29 21:45,433
2020-07-29 21:50,434
2020-07-29 21:55,427
2020-07-29 22:00,424
2020-07-29 22:05,419
2020-07-29 22:10,416
2020-07-29 22:15,410
2020-07-29 22:20,409
2020-07-29 22:25,398
2020-07-29 22:30,399
2020-07-29 22:35,394
2020-07-29 22:40,390
2020-07-29 22:45,386
2020-07-29 22:50,383
2020-07-29 22:55,380
2020-07-29 23:00,373
2020-07-29 23:05,369
2020-07-29 23:10,366
2020-07-29 23:15,364
2020-07-29 23:20,361
2020-07-29 23:25,350
2020-07-29 23:30,350
2020-07-29 23:35,347
2020-07-29 23:40,344
2020-07-29 23:45,343
2020-07-29 23:50,339
2020-07-29 23:55,335
2020-07-30 00:00,336
2020-07-30 00:05,329
2020-07-30 00:10,328
2020-07-30 00:15,327
2020-07-30 00:20,320
2020-07-30 00:25,320
2020-07-30 00:30,321
2020-07-30 00:35,314
2020-07-30 00:40,312
2020-07-30 00:45,310
2020-07-30 00:50,308
2020-07-30 00:55,305
2020-07-30 01:00,298
2020-07-30 01:05,301
2020-07-30 01:10,296
2020-07-30 01:15,297
2020-07-30 01:20,296
2020-07-30 01:25,294
2020-07-30 01:30,291
2020-07-30 01:35,289
2020-07-30 01:40,289
2020-07-30 01:45,293
2020-07-30 01:50,288
2020-07-30 01:55,285
2020-07-30 02:00,286
2020-07-30 02:05,283
2020-07-30 02:10,281
2020-07-30 02:15,281
2020-07-30 02:20,281
2020-07-30 02:25,278
2020-07-30 02:30,283
2020-07-30 02:35,278
2020-07-30 02:40,277
2020-07-30 02:45,277
2020-07-30 02:50,276
2020-07-30 02:55,276
2020-07-30 03:00,273
2020-07-30 03:05,277
2020-07-30 03:10,273
2020-07-30 03:15,271
2020-07-30 03:20,273
2020-07-30 03:25,273
2020-07-30 03:30,276
2020-07-30 03:35,271
2020-07-30 03:40,274
2020-07-30 03:45,272
2020-07-30 03:50,272
2020-07-30 03:55,270
2020-07-30 04:00,271
2020-07-30 04:05,271
2020-07-30 04:10,274
2020-07-30 04:15,272
2020-07-30 04:20,273
2020-07-30 04:25,271
2020-07-30 04:30,271
2020-07-30 04:35,272
2020-07-30 04:40,274
2020-07-30 04:45,273
2020-07-30 04:50,271
2020-07-30 04:55,275
