fecha,consumo
2021-12-10 20:00,495
2021-12-10 20:05,496
2021-12-10 20:10,497
2021-12-10 20:15,494
2021-12-10 20:20,495
2021-12-10 20:25,495
2021-12-10 20:30,495
2021-12-10 20:35,490
2021-12-10 20:40,490
2021-12-10 20:45,487
2021-12-10 20:50,483
2021-12-10 20:55,486
2021-12-10 21:00,486
2021-12-10 21:05,481
2021-12-10 21:10,482
2021-12-10 21:15,481
2021-12-10 21:20,473
2021-12-10 21:25,471
2021-12-10 21:30,470
2021-12-10 21:35,461
2021-12-10 21:40,457
2021-12-10 21:45,451
2021-12-10 21:50,445
2021-12-10 21:55,439
2021-12-10 22:00,434
2021-12-10 22:05,430
2021-12-10 22:10,426
2021-12-10 22:15,426
2021-12-10 22:20,418
2021-12-10 22:25,412
2021-12-10 22:30,408
2021-12-10 22:35,403
2021-12-10 22:40,403
2021-12-10 22:45,404
2021-12-10 22:50,393
2021-12-10 22:55,392
2021-12-10 23:00,386
2021-12-10 23:05,386
2021-12-10 23:10,382
2021-12-10 23:15,377
2021-12-10 23:20,372
2021-12-10 23:25,364
2021-12-10 23:30,367
2021-12-10 23:35,359
2021-12-10 23:40,354
2021-12-10 23:45,350
2021-12-10 23:50,343
2021-12-10 23:55,341
2021-12-11 00:00,337
2021-12-11 00:05,343
2021-12-11 00:10,333
2021-12-11 00:15,332
2021-12-11 00:20,328
2021-12-11 00:25,325
2021-12-11 00:30,324
2021-12-11 00:35,323
2021-12-11 00:40,318
2021-12-11 00:45,317
2021-12-11 00:50,315
2021-12-11 00:55,312
2021-12-11 01:00,314
2021-12-11 01:05,306
2021-12-11 01:10,304
2021-12-11 01:15,300
2021-12-11 01:20,304
2021-12-11 01:25,297
2021-12-11 01:30,296
2021-12-11 01:35,295
2021-12-11 01:40,292
2021-12-11 01:45,287
2021-12-11 01:50,288
2021-12-11 01:55,286
2021-12-11 02:00,284
2021-12-11 02:05,282
2021-12-11 02:10,281
2021-12-11 02:15,284
2021-12-11 02:20,277
2021-12-11 02:25,276
2021-12-11 02:30,277
2021-12-11 02:35,273
2021-12-11 02:40,273
2021-12-11 02:45,274
2021-12-11 02:50,272
2021-12-11 02:55,270
2021-12-11 03:00,271
2021-12-11 03:05,269
2021-12-11 03:10,268
2021-12-11 03:15,269
2021-12-11 03:20,269
2021-12-11 03:25,268
2021-12-11 03:30,267
2021-12-11 03:35,266
2021-12-11 03:40,267
2021-12-11 03:45,266
2021-12-11 03:50,266
2021-12-11 03:55,266
2021-12-11 04:00,266
2021-12-11 04:05,266
2021-12-11 04:10,267
2021-12-11 04:15,267
2021-12-11 04:20,267
2021-12-11 04:25,268
2021-12-11 04:30,269
2021-12-11 04:35,269
2021-12-11 04:40,269
2021-12-11 04:45,269
2021-12-11 04:50,274
2021-12-11 04:55,275
2021-12-11 05:00,271
2021-12-11 05:05,274
2021-12-11 05:10,276
2021-12-11 05:15,274
2021-12-11 05:20,276
2021-12-11 05:25,276
2021-12-11 05:30,276
2021-12-11 05:35,278
2021-12-11 05:40,277
2021-12-11 05:45,281
2021-12-11 05:50,281
2021-12-11 05:55,284
2021-12-11 06:00,289
2021-12-11 06:05,291
2021-12-11 06:10,295
2021-12-11 06:15,296
2021-12-11 06:20,297
2021-12-11 06:25,293
2021-12-11 06:30,299
2021-12-11 06:35,302
2021-12-11 06:40,305
2021-12-11 06:45,306
2021-12-11 06:50,305
2021-12-11 06:55,307
2021-12-11 07:00,313
2021-12-11 07:05,318
2021-12-11 07:10,320
2021-12-11 07:15,321
2021-12-11 07:20,323
2021-12-11 07:25,328
2021-12-11 07:30,328
2021-12-11 07:35,330
2021-12-11 07:40,327
2021-12-11 07:45,319
2021-12-11 07:50,325
2021-12-11 07:55,329
2021-12-11 08:00,340
2021-12-11 08:05,341
2021-12-11 08:10,345
2021-12-11 08:15,350
2021-12-11 08:20,359
2021-12-11 08:25,358
2021-12-11 08:30,366
2021-12-11 08:35,376
2021-12-11 08:40,380
2021-12-11 08:45,380
2021-12-11 08:50,384
2021-12-11 08:55,387
2021-12-11 09:00,395
2021-12-11 09:05,400
2021-12-11 09:10,410
2021-12-11 09:15,411
2021-12-11 09:20,416
2021-12-11 09:25,417
2021-12-11 09:30,418
2021-12-11 09:35,424
2021-12-11 09:40,424
2021-12-11 09:45,427
2021-12-11 09:50,433
2021-12-11 09:55,433
2021-12-11 10:00,431
2021-12-11 10:05,438
2021-12-11 10:10,439
2021-12-11 10:15,440
2021-12-11 10:20,434
2021-12-11 10:25,437
2021-12-11 10:30,438
2021-12-11 10:35,439
2021-12-11 10:40,438
2021-12-11 10:45,442
2021-12-11 10:50,439
2021-12-11 10:55,445
2021-12-11 11:00,441
2021-12-11 11:05,442
2021-12-11 11:10,440
2021-12-11 11:15,440
2021-12-11 11:20,441
2021-12-11 11:25,442
2021-12-11 11:30,439
2021-12-11 11:35,438
2021-12-11 11:40,438
2021-12-11 11:45,441
2021-12-11 11:50,438
2021-12-11 11:55,437
2021-12-11 12:00,439
2021-12-11 12:05,439
2021-12-11 12:10,441
2021-12-11 12:15,440
2021-12-11 12:20,439
2021-12-11 12:25,439
2021-12-11 12:30,436
2021-12-11 12:35,445
2021-12-11 12:40,437
