fecha,consumo
2020-07-03 20:00,380.0
2020-07-03 20:05,379.0
2020-07-03 20:10,380.0
2020-07-03 20:15,383.0
2020-07-03 20:20,382.0
2020-07-03 20:25,385.0
2020-07-03 20:30,385.0
2020-07-03 20:35,381.0
2020-07-03 20:40,383.0
2020-07-03 20:45,388.0
2020-07-03 20:50,388.0
2020-07-03 20:55,389.0
2020-07-03 21:00,393.0
2020-07-03 21:05,390.0
2020-07-03 21:10,393.0
2020-07-03 21:15,400.0
2020-07-03 21:20,404.0
2020-07-03 21:25,409.0
2020-07-03 21:30,409.0
2020-07-03 21:35,411.0
2020-07-03 21:40,404.0
2020-07-03 21:45,405.0
2020-07-03 21:50,403.0
2020-07-03 21:55,398.0
2020-07-03 22:00,396.0
2020-07-03 22:05,395.0
2020-07-03 22:10,393.0
2020-07-03 22:15,383.0
2020-07-03 22:20,380.0
2020-07-03 22:25,377.0
2020-07-03 22:30,374.0
2020-07-03 22:35,366.0
2020-07-03 22:40,363.0
2020-07-03 22:45,360.0
2020-07-03 22:50,358.0
2020-07-03 22:55,356.0
2020-07-03 23:00,353.0
2020-07-03 23:05,349.0
2020-07-03 23:10,348.0
2020-07-03 23:15,346.0
2020-07-03 23:20,338.0
2020-07-03 23:25,339.0
2020-07-03 23:30,336.0
2020-07-03 23:35,333.0
2020-07-03 23:40,332.0
2020-07-03 23:45,326.0
2020-07-03 23:50,321.0
2020-07-03 23:55,318.0
2020-07-04 00:00,317.0
2020-07-04 00:05,314.0
2020-07-04 00:10,312.0
2020-07-04 00:15,307.0
2020-07-04 00:20,305.0
2020-07-04 00:25,305.0
2020-07-04 00:30,303.0
2020-07-04 00:35,300.0
2020-07-04 00:40,297.0
2020-07-04 00:45,295.0
2020-07-04 00:50,294.0
2020-07-04 00:55,290.0
2020-07-04 01:00,288.0
2020-07-04 01:05,285.0
2020-07-04 01:10,284.0
2020-07-04 01:15,280.0
2020-07-04 01:20,279.0
2020-07-04 01:25,276.0
2020-07-04 01:30,274.0
2020-07-04 01:35,271.0
2020-07-04 01:40,271.0
2020-07-04 01:45,271.0
2020-07-04 01:50,268.0
2020-07-04 01:55,267.0
2020-07-04 02:00,264.0
2020-07-04 02:05,264.0
2020-07-04 02:10,262.0
2020-07-04 02:15,260.0
2020-07-04 02:20,261.0
2020-07-04 02:25,259.0
2020-07-04 02:30,257.0
2020-07-04 02:35,256.0
2020-07-04 02:40,257.0
2020-07-04 02:45,255.0
2020-07-04 02:50,254.0
2020-07-04 02:55,254.0
2020-07-04 03:00,253.0
2020-07-04 03:05,253.0
2020-07-04 03:10,253.0
2020-07-04 03:15,250.0
2020-07-04 03:20,251.0
2020-07-04 03:25,251.0
2020-07-04 03:30,249.0
2020-07-04 03:35,247.0
2020-07-04 03:40,248.0
2020-07-04 03:45,247.0
2020-07-04 03:50,248.0
2020-07-04 03:55,248.0
2020-07-04 04:00,246.0
2020-07-04 04:05,247.0
2020-07-04 04:10,246.0
2020-07-04 04:15,247.0
2020-07-04 04:20,247.0
2020-07-04 04:25,245.0
2020-07-04 04:30,247.0
2020-07-04 04:35,246.0
2020-07-04 04:40,246.0
2020-07-04 04:45,246.0
2020-07-04 04:50,247.0
2020-07-04 04:55,246.0
2020-07-04 05:00,247.0
2020-07-04 05:05,247.0
2020-07-04 05:10,247.0
2020-07-04 05:15,248.0
2020-07-04 05:20,247.0
2020-07-04 05:25,248.0
2020-07-04 05:30,250.0
2020-07-04 05:35,251.0
2020-07-04 05:40,251.0
2020-07-04 05:45,252.0
2020-07-04 05:50,252.0
2020-07-04 05:55,252.0
2020-07-04 06:00,256.0
2020-07-04 06:05,258.0
2020-07-04 06:10,263.0
2020-07-04 06:15,261.0
2020-07-04 06:20,263.0
2020-07-04 06:25,263.0
2020-07-04 06:30,265.0
2020-07-04 06:35,265.0
2020-07-04 06:40,266.0
2020-07-04 06:45,269.0
2020-07-04 06:50,268.0
2020-07-04 06:55,270.0
2020-07-04 07:00,272.0
2020-07-04 07:05,270.0
2020-07-04 07:10,269.0
2020-07-04 07:15,266.0
2020-07-04 07:20,266.0
2020-07-04 07:25,267.0
2020-07-04 07:30,267.0
2020-07-04 07:35,270.0
2020-07-04 07:40,270.0
2020-07-04 07:45,273.0
2020-07-04 07:50,274.0
2020-07-04 07:55,279.0
2020-07-04 08:00,282.0
2020-07-04 08:05,285.0
2020-07-04 08:10,287.0
2020-07-04 08:15,293.0
2020-07-04 08:20,295.0
2020-07-04 08:25,299.0
2020-07-04 08:30,302.0
2020-07-04 08:35,305.0
2020-07-04 08:40,311.0
2020-07-04 08:45,311.0
2020-07-04 08:50,315.0
2020-07-04 08:55,319.0
2020-07-04 09:00,324.0
2020-07-04 09:05,329.0
2020-07-04 09:10,332.0
2020-07-04 09:15,336.0
2020-07-04 09:20,339.0
2020-07-04 09:25,342.0
2020-07-04 09:30,344.0
2020-07-04 09:35,348.0
2020-07-04 09:40,349.0
2020-07-04 09:45,352.0
2020-07-04 09:50,353.0
2020-07-04 09:55,358.0
2020-07-04 10:00,359.0
2020-07-04 10:05,362.0
2020-07-04 10:10,364.0
