fecha,consumo
2022-09-03 20:00,442.0
2022-09-03 20:05,444.0
2022-09-03 20:10,445.0
2022-09-03 20:15,446.0
2022-09-03 20:20,452.0
2022-09-03 20:25,452.0
2022-09-03 20:30,456.0
2022-09-03 20:35,463.0
2022-09-03 20:40,468.0
2022-09-03 20:45,468.0
2022-09-03 20:50,469.0
2022-09-03 20:55,470.0
2022-09-03 21:00,469.0
2022-09-03 21:05,466.0
2022-09-03 21:10,465.0
2022-09-03 21:15,464.0
2022-09-03 21:20,463.0
2022-09-03 21:25,458.0
2022-09-03 21:30,457.0
2022-09-03 21:35,450.0
2022-09-03 21:40,447.0
2022-09-03 21:45,446.0
2022-09-03 21:50,441.0
2022-09-03 21:55,441.0
2022-09-03 22:00,435.0
2022-09-03 22:05,431.0
2022-09-03 22:10,427.0
2022-09-03 22:15,423.0
2022-09-03 22:20,416.0
2022-09-03 22:25,413.0
2022-09-03 22:30,409.0
2022-09-03 22:35,406.0
2022-09-03 22:40,402.0
2022-09-03 22:45,398.0
2022-09-03 22:50,396.0
2022-09-03 22:55,390.0
2022-09-03 23:00,389.0
2022-09-03 23:05,386.0
2022-09-03 23:10,382.0
2022-09-03 23:15,379.0
2022-09-03 23:20,376.0
2022-09-03 23:25,373.0
2022-09-03 23:30,370.0
2022-09-03 23:35,369.0
2022-09-03 23:40,367.0
2022-09-03 23:45,364.0
2022-09-03 23:50,361.0
2022-09-03 23:55,359.0
2022-09-04 00:00,356.0
2022-09-04 00:05,353.0
2022-09-04 00:10,351.0
2022-09-04 00:15,350.0
2022-09-04 00:20,347.0
2022-09-04 00:25,345.0
2022-09-04 00:30,344.0
2022-09-04 00:35,340.0
2022-09-04 00:40,339.0
2022-09-04 00:45,337.0
2022-09-04 00:50,334.0
2022-09-04 00:55,333.0
2022-09-04 01:00,329.0
2022-09-04 01:05,327.0
2022-09-04 01:10,324.0
2022-09-04 01:15,322.0
2022-09-04 01:20,322.0
2022-09-04 01:25,320.0
2022-09-04 01:30,317.0
2022-09-04 01:35,315.0
2022-09-04 01:40,314.0
2022-09-04 01:45,314.0
2022-09-04 01:50,312.0
2022-09-04 01:55,310.0
2022-09-04 02:00,309.0
2022-09-04 02:05,309.0
2022-09-04 02:10,306.0
2022-09-04 02:15,304.0
2022-09-04 02:20,303.0
2022-09-04 02:25,302.0
2022-09-04 02:30,301.0
2022-09-04 02:35,301.0
2022-09-04 02:40,298.0
2022-09-04 02:45,299.0
2022-09-04 02:50,298.0
