fecha,consumo
2016-03-15 20:00,508.0
2016-03-15 20:05,510.0
2016-03-15 20:10,512.0
2016-03-15 20:15,511.0
2016-03-15 20:20,514.0
2016-03-15 20:25,512.0
2016-03-15 20:30,514.0
2016-03-15 20:35,515.0
2016-03-15 20:40,515.0
2016-03-15 20:45,514.0
2016-03-15 20:50,514.0
2016-03-15 20:55,511.0
2016-03-15 21:00,509.0
2016-03-15 21:05,509.0
2016-03-15 21:10,503.0
2016-03-15 21:15,498.0
2016-03-15 21:20,494.0
2016-03-15 21:25,491.0
2016-03-15 21:30,488.0
2016-03-15 21:35,481.0
2016-03-15 21:40,477.0
2016-03-15 21:45,473.0
2016-03-15 21:50,468.0
2016-03-15 21:55,461.0
2016-03-15 22:00,455.0
2016-03-15 22:05,446.0
2016-03-15 22:10,436.0
2016-03-15 22:15,431.0
2016-03-15 22:20,428.0
2016-03-15 22:25,419.0
2016-03-15 22:30,412.0
2016-03-15 22:35,408.0
2016-03-15 22:40,405.0
2016-03-15 22:45,400.0
2016-03-15 22:50,395.0
2016-03-15 22:55,390.0
2016-03-15 23:00,385.0
2016-03-15 23:05,379.0
2016-03-15 23:10,373.0
2016-03-15 23:15,370.0
2016-03-15 23:20,362.0
2016-03-15 23:25,357.0
2016-03-15 23:30,353.0
2016-03-15 23:35,346.0
2016-03-15 23:40,342.0
2016-03-15 23:45,337.0
2016-03-15 23:50,332.0
2016-03-15 23:55,328.0
2016-03-16 00:00,323.0
2016-03-16 00:05,319.0
2016-03-16 00:10,317.0
2016-03-16 00:15,313.0
2016-03-16 00:20,310.0
2016-03-16 00:25,306.0
2016-03-16 00:30,304.0
2016-03-16 00:35,300.0
2016-03-16 00:40,298.0
2016-03-16 00:45,294.0
2016-03-16 00:50,293.0
2016-03-16 00:55,289.0
2016-03-16 01:00,288.0
2016-03-16 01:05,286.0
2016-03-16 01:10,284.0
2016-03-16 01:15,281.0
2016-03-16 01:20,280.0
2016-03-16 01:25,278.0
2016-03-16 01:30,277.0
2016-03-16 01:35,276.0
2016-03-16 01:40,274.0
2016-03-16 01:45,273.0
2016-03-16 01:50,271.0
2016-03-16 01:55,270.0
2016-03-16 02:00,271.0
2016-03-16 02:05,269.0
2016-03-16 02:10,267.0
2016-03-16 02:15,266.0
2016-03-16 02:20,265.0
2016-03-16 02:25,265.0
2016-03-16 02:30,264.0
2016-03-16 02:35,264.0
2016-03-16 02:40,262.0
2016-03-16 02:45,262.0
2016-03-16 02:50,261.0
2016-03-16 02:55,261.0
2016-03-16 03:00,260.0
2016-03-16 03:05,260.0
2016-03-16 03:10,259.0
2016-03-16 03:15,259.0
2016-03-16 03:20,258.0
2016-03-16 03:25,257.0
2016-03-16 03:30,257.0
2016-03-16 03:35,257.0
2016-03-16 03:40,258.0
2016-03-16 03:45,258.0
2016-03-16 03:50,257.0
2016-03-16 03:55,258.0
2016-03-16 04:00,258.0
2016-03-16 04:05,258.0
2016-03-16 04:10,259.0
2016-03-16 04:15,258.0
2016-03-16 04:20,260.0
2016-03-16 04:25,258.0
2016-03-16 04:30,261.0
2016-03-16 04:35,262.0
2016-03-16 04:40,261.0
2016-03-16 04:45,262.0
2016-03-16 04:50,264.0
2016-03-16 04:55,265.0
2016-03-16 05:00,264.0
2016-03-16 05:05,267.0
2016-03-16 05:10,269.0
2016-03-16 05:15,271.0
2016-03-16 05:20,272.0
2016-03-16 05:25,273.0
2016-03-16 05:30,273.0
2016-03-16 05:35,275.0
2016-03-16 05:40,276.0
2016-03-16 05:45,279.0
2016-03-16 05:50,282.0
2016-03-16 05:55,285.0
2016-03-16 06:00,290.0
2016-03-16 06:05,295.0
2016-03-16 06:10,302.0
2016-03-16 06:15,305.0
2016-03-16 06:20,309.0
2016-03-16 06:25,313.0
2016-03-16 06:30,319.0
2016-03-16 06:35,323.0
2016-03-16 06:40,329.0
2016-03-16 06:45,335.0
2016-03-16 06:50,342.0
