fecha,consumo
2020-02-04 20:00,536
2020-02-04 20:05,534
2020-02-04 20:10,536
2020-02-04 20:15,537
2020-02-04 20:20,535
2020-02-04 20:25,533
2020-02-04 20:30,534
2020-02-04 20:35,532
2020-02-04 20:40,530
2020-02-04 20:45,528
2020-02-04 20:50,529
2020-02-04 20:55,529
2020-02-04 21:00,528
2020-02-04 21:05,525
2020-02-04 21:10,520
2020-02-04 21:15,514
2020-02-04 21:20,512
2020-02-04 21:25,506
2020-02-04 21:30,501
2020-02-04 21:35,496
2020-02-04 21:40,491
2020-02-04 21:45,486
2020-02-04 21:50,479
2020-02-04 21:55,474
2020-02-04 22:00,469
2020-02-04 22:05,461
2020-02-04 22:10,454
2020-02-04 22:15,448
2020-02-04 22:20,440
2020-02-04 22:25,438
2020-02-04 22:30,431
2020-02-04 22:35,427
2020-02-04 22:40,420
2020-02-04 22:45,415
2020-02-04 22:50,410
2020-02-04 22:55,404
2020-02-04 23:00,399
2020-02-04 23:05,393
2020-02-04 23:10,390
2020-02-04 23:15,385
2020-02-04 23:20,382
2020-02-04 23:25,378
2020-02-04 23:30,373
2020-02-04 23:35,368
2020-02-04 23:40,364
2020-02-04 23:45,358
2020-02-04 23:50,354
2020-02-04 23:55,352
2020-02-05 00:00,347
2020-02-05 00:05,346
2020-02-05 00:10,343
2020-02-05 00:15,343
2020-02-05 00:20,339
2020-02-05 00:25,337
2020-02-05 00:30,332
2020-02-05 00:35,329
2020-02-05 00:40,328
2020-02-05 00:45,327
2020-02-05 00:50,325
2020-02-05 00:55,322
2020-02-05 01:00,320
2020-02-05 01:05,318
2020-02-05 01:10,316
2020-02-05 01:15,312
2020-02-05 01:20,311
2020-02-05 01:25,310
2020-02-05 01:30,307
2020-02-05 01:35,304
2020-02-05 01:40,305
2020-02-05 01:45,303
2020-02-05 01:50,301
2020-02-05 01:55,302
2020-02-05 02:00,301
2020-02-05 02:05,298
2020-02-05 02:10,299
2020-02-05 02:15,299
2020-02-05 02:20,298
2020-02-05 02:25,297
2020-02-05 02:30,294
2020-02-05 02:35,296
2020-02-05 02:40,295
2020-02-05 02:45,294
2020-02-05 02:50,292
2020-02-05 02:55,293
2020-02-05 03:00,293
2020-02-05 03:05,293
2020-02-05 03:10,292
2020-02-05 03:15,292
2020-02-05 03:20,288
2020-02-05 03:25,291
2020-02-05 03:30,291
2020-02-05 03:35,290
2020-02-05 03:40,291
2020-02-05 03:45,290
2020-02-05 03:50,290
2020-02-05 03:55,289
2020-02-05 04:00,290
2020-02-05 04:05,291
2020-02-05 04:10,291
2020-02-05 04:15,291
2020-02-05 04:20,291
2020-02-05 04:25,290
2020-02-05 04:30,292
2020-02-05 04:35,292
2020-02-05 04:40,294
2020-02-05 04:45,294
2020-02-05 04:50,295
2020-02-05 04:55,295
2020-02-05 05:00,297
2020-02-05 05:05,300
2020-02-05 05:10,302
2020-02-05 05:15,302
2020-02-05 05:20,304
2020-02-05 05:25,304
2020-02-05 05:30,306
2020-02-05 05:35,308
2020-02-05 05:40,309
2020-02-05 05:45,311
2020-02-05 05:50,316
2020-02-05 05:55,320
2020-02-05 06:00,325
2020-02-05 06:05,333
2020-02-05 06:10,337
