fecha,consumo
2017-08-13 20:00,419
2017-08-13 20:05,421
2017-08-13 20:10,424
2017-08-13 20:15,425
2017-08-13 20:20,427
2017-08-13 20:25,429
2017-08-13 20:30,429
2017-08-13 20:35,432
2017-08-13 20:40,435
2017-08-13 20:45,438
2017-08-13 20:50,444
2017-08-13 20:55,449
2017-08-13 21:00,458
2017-08-13 21:05,465
2017-08-13 21:10,468
2017-08-13 21:15,467
2017-08-13 21:20,466
2017-08-13 21:25,466
2017-08-13 21:30,464
2017-08-13 21:35,461
2017-08-13 21:40,459
2017-08-13 21:45,458
2017-08-13 21:50,462
2017-08-13 21:55,460
2017-08-13 22:00,456
2017-08-13 22:05,455
2017-08-13 22:10,450
2017-08-13 22:15,444
2017-08-13 22:20,439
2017-08-13 22:25,436
2017-08-13 22:30,431
2017-08-13 22:35,427
2017-08-13 22:40,423
2017-08-13 22:45,419
2017-08-13 22:50,417
2017-08-13 22:55,416
2017-08-13 23:00,412
2017-08-13 23:05,410
2017-08-13 23:10,409
2017-08-13 23:15,404
2017-08-13 23:20,401
2017-08-13 23:25,395
2017-08-13 23:30,394
2017-08-13 23:35,389
2017-08-13 23:40,386
2017-08-13 23:45,380
2017-08-13 23:50,378
2017-08-13 23:55,375
2017-08-14 00:00,371
2017-08-14 00:05,367
2017-08-14 00:10,363
2017-08-14 00:15,362
2017-08-14 00:20,359
2017-08-14 00:25,357
2017-08-14 00:30,353
2017-08-14 00:35,351
2017-08-14 00:40,346
2017-08-14 00:45,345
2017-08-14 00:50,341
2017-08-14 00:55,339
2017-08-14 01:00,336
2017-08-14 01:05,335
2017-08-14 01:10,330
2017-08-14 01:15,329
2017-08-14 01:20,327
2017-08-14 01:25,326
2017-08-14 01:30,324
2017-08-14 01:35,323
2017-08-14 01:40,320
2017-08-14 01:45,318
2017-08-14 01:50,318
2017-08-14 01:55,315
2017-08-14 02:00,316
2017-08-14 02:05,312
2017-08-14 02:10,311
2017-08-14 02:15,312
2017-08-14 02:20,311
2017-08-14 02:25,311
2017-08-14 02:30,310
2017-08-14 02:35,307
2017-08-14 02:40,307
2017-08-14 02:45,306
2017-08-14 02:50,305
2017-08-14 02:55,305
2017-08-14 03:00,306
2017-08-14 03:05,304
2017-08-14 03:10,304
2017-08-14 03:15,302
2017-08-14 03:20,302
2017-08-14 03:25,302
2017-08-14 03:30,301
2017-08-14 03:35,302
2017-08-14 03:40,301
2017-08-14 03:45,301
2017-08-14 03:50,301
2017-08-14 03:55,301
2017-08-14 04:00,301
2017-08-14 04:05,301
2017-08-14 04:10,301
2017-08-14 04:15,300
2017-08-14 04:20,300
2017-08-14 04:25,301
2017-08-14 04:30,301
2017-08-14 04:35,301
2017-08-14 04:40,301
2017-08-14 04:45,302
2017-08-14 04:50,301
2017-08-14 04:55,302
2017-08-14 05:00,304
2017-08-14 05:05,305
2017-08-14 05:10,306
2017-08-14 05:15,307
2017-08-14 05:20,307
2017-08-14 05:25,309
2017-08-14 05:30,308
2017-08-14 05:35,309
2017-08-14 05:40,310
2017-08-14 05:45,313
2017-08-14 05:50,314
2017-08-14 05:55,315
2017-08-14 06:00,319
2017-08-14 06:05,324
2017-08-14 06:10,328
2017-08-14 06:15,330
2017-08-14 06:20,333
2017-08-14 06:25,336
2017-08-14 06:30,338
2017-08-14 06:35,342
2017-08-14 06:40,345
2017-08-14 06:45,349
2017-08-14 06:50,353
2017-08-14 06:55,355
2017-08-14 07:00,360
2017-08-14 07:05,368
2017-08-14 07:10,372
2017-08-14 07:15,377
2017-08-14 07:20,379
2017-08-14 07:25,377
2017-08-14 07:30,373
2017-08-14 07:35,375
2017-08-14 07:40,375
2017-08-14 07:45,379
2017-08-14 07:50,383
2017-08-14 07:55,380
2017-08-14 08:00,386
2017-08-14 08:05,392
2017-08-14 08:10,396
2017-08-14 08:15,403
2017-08-14 08:20,406
2017-08-14 08:25,410
2017-08-14 08:30,414
2017-08-14 08:35,418
2017-08-14 08:40,421
2017-08-14 08:45,425
2017-08-14 08:50,427
2017-08-14 08:55,433
2017-08-14 09:00,437
2017-08-14 09:05,444
2017-08-14 09:10,448
2017-08-14 09:15,453
2017-08-14 09:20,456
2017-08-14 09:25,460
2017-08-14 09:30,464
2017-08-14 09:35,467
2017-08-14 09:40,467
2017-08-14 09:45,469
2017-08-14 09:50,472
2017-08-14 09:55,474
2017-08-14 10:00,480
2017-08-14 10:05,480
2017-08-14 10:10,481
2017-08-14 10:15,485
2017-08-14 10:20,486
2017-08-14 10:25,485
2017-08-14 10:30,485
2017-08-14 10:35,486
2017-08-14 10:40,486
2017-08-14 10:45,485
2017-08-14 10:50,487
2017-08-14 10:55,484
2017-08-14 11:00,485
2017-08-14 11:05,487
2017-08-14 11:10,487
2017-08-14 11:15,490
2017-08-14 11:20,491
2017-08-14 11:25,493
2017-08-14 11:30,491
2017-08-14 11:35,491
2017-08-14 11:40,491
2017-08-14 11:45,492
2017-08-14 11:50,493
2017-08-14 11:55,495
2017-08-14 12:00,493
2017-08-14 12:05,494
2017-08-14 12:10,494
2017-08-14 12:15,497
2017-08-14 12:20,499
2017-08-14 12:25,500
2017-08-14 12:30,501
2017-08-14 12:35,498
2017-08-14 12:40,500
2017-08-14 12:45,503
2017-08-14 12:50,501
2017-08-14 12:55,504
2017-08-14 13:00,504
2017-08-14 13:05,503
2017-08-14 13:10,505
2017-08-14 13:15,506
2017-08-14 13:20,506
2017-08-14 13:25,507
2017-08-14 13:30,508
2017-08-14 13:35,508
2017-08-14 13:40,508
2017-08-14 13:45,507
2017-08-14 13:50,506
2017-08-14 13:55,506
2017-08-14 14:00,506
2017-08-14 14:05,507
2017-08-14 14:10,503
2017-08-14 14:15,504
2017-08-14 14:20,502
2017-08-14 14:25,501
2017-08-14 14:30,500
2017-08-14 14:35,497
2017-08-14 14:40,498
2017-08-14 14:45,496
2017-08-14 14:50,496
2017-08-14 14:55,492
2017-08-14 15:00,491
2017-08-14 15:05,483
2017-08-14 15:10,483
2017-08-14 15:15,480
2017-08-14 15:20,480
2017-08-14 15:25,478
2017-08-14 15:30,473
2017-08-14 15:35,472
2017-08-14 15:40,474
2017-08-14 15:45,470
2017-08-14 15:50,468
2017-08-14 15:55,468
2017-08-14 16:00,467
2017-08-14 16:05,467
2017-08-14 16:10,467
2017-08-14 16:15,466
2017-08-14 16:20,466
2017-08-14 16:25,465
2017-08-14 16:30,465
2017-08-14 16:35,465
2017-08-14 16:40,466
2017-08-14 16:45,467
2017-08-14 16:50,467
2017-08-14 16:55,467
2017-08-14 17:00,466
2017-08-14 17:05,465
2017-08-14 17:10,467
2017-08-14 17:15,464
2017-08-14 17:20,465
2017-08-14 17:25,466
2017-08-14 17:30,466
2017-08-14 17:35,466
2017-08-14 17:40,467
2017-08-14 17:45,466
2017-08-14 17:50,467
2017-08-14 17:55,468
2017-08-14 18:00,469
2017-08-14 18:05,471
2017-08-14 18:10,472
2017-08-14 18:15,471
2017-08-14 18:20,471
2017-08-14 18:25,467
2017-08-14 18:30,468
2017-08-14 18:35,469
2017-08-14 18:40,469
2017-08-14 18:45,471
2017-08-14 18:50,473
2017-08-14 18:55,472
2017-08-14 19:00,471
2017-08-14 19:05,470
2017-08-14 19:10,471
2017-08-14 19:15,468
2017-08-14 19:20,469
2017-08-14 19:25,469
2017-08-14 19:30,469
2017-08-14 19:35,469
2017-08-14 19:40,471
2017-08-14 19:45,469
2017-08-14 19:50,471
2017-08-14 19:55,470
2017-08-14 20:00,469
2017-08-14 20:05,470
2017-08-14 20:10,469
2017-08-14 20:15,470
2017-08-14 20:20,472
2017-08-14 20:25,474
2017-08-14 20:30,475
2017-08-14 20:35,476
2017-08-14 20:40,477
2017-08-14 20:45,479
2017-08-14 20:50,482
2017-08-14 20:55,490
2017-08-14 21:00,495
2017-08-14 21:05,499
2017-08-14 21:10,501
2017-08-14 21:15,502
2017-08-14 21:20,500
2017-08-14 21:25,501
2017-08-14 21:30,497
2017-08-14 21:35,494
2017-08-14 21:40,489
2017-08-14 21:45,485
2017-08-14 21:50,483
2017-08-14 21:55,477
2017-08-14 22:00,473
2017-08-14 22:05,465
2017-08-14 22:10,461
2017-08-14 22:15,456
2017-08-14 22:20,453
2017-08-14 22:25,447
2017-08-14 22:30,442
2017-08-14 22:35,438
2017-08-14 22:40,434
2017-08-14 22:45,429
2017-08-14 22:50,425
2017-08-14 22:55,421
2017-08-14 23:00,416
2017-08-14 23:05,413
2017-08-14 23:10,408
2017-08-14 23:15,405
2017-08-14 23:20,400
2017-08-14 23:25,396
2017-08-14 23:30,391
2017-08-14 23:35,389
2017-08-14 23:40,386
2017-08-14 23:45,382
2017-08-14 23:50,379
2017-08-14 23:55,375
2017-08-15 00:00,372
2017-08-15 00:05,371
2017-08-15 00:10,367
2017-08-15 00:15,364
