fecha,consumo
2014-06-07 20:00,406.0
2014-06-07 20:05,407.0
2014-06-07 20:10,408.0
2014-06-07 20:15,409.0
2014-06-07 20:20,409.0
2014-06-07 20:25,412.0
2014-06-07 20:30,409.0
2014-06-07 20:35,413.0
2014-06-07 20:40,417.0
2014-06-07 20:45,418.0
2014-06-07 20:50,421.0
2014-06-07 20:55,423.0
2014-06-07 21:00,427.0
2014-06-07 21:05,427.0
2014-06-07 21:10,434.0
2014-06-07 21:15,440.0
2014-06-07 21:20,443.0
2014-06-07 21:25,445.0
2014-06-07 21:30,444.0
2014-06-07 21:35,442.0
2014-06-07 21:40,441.0
2014-06-07 21:45,441.0
2014-06-07 21:50,439.0
2014-06-07 21:55,434.0
2014-06-07 22:00,432.0
2014-06-07 22:05,429.0
2014-06-07 22:10,423.0
2014-06-07 22:15,419.0
2014-06-07 22:20,416.0
2014-06-07 22:25,410.0
2014-06-07 22:30,406.0
2014-06-07 22:35,402.0
2014-06-07 22:40,399.0
2014-06-07 22:45,394.0
2014-06-07 22:50,392.0
2014-06-07 22:55,388.0
2014-06-07 23:00,387.0
2014-06-07 23:05,381.0
2014-06-07 23:10,378.0
2014-06-07 23:15,376.0
2014-06-07 23:20,371.0
2014-06-07 23:25,369.0
2014-06-07 23:30,365.0
2014-06-07 23:35,361.0
2014-06-07 23:40,357.0
2014-06-07 23:45,353.0
2014-06-07 23:50,349.0
2014-06-07 23:55,347.0
2014-06-08 00:00,344.0
2014-06-08 00:05,341.0
2014-06-08 00:10,336.0
2014-06-08 00:15,333.0
2014-06-08 00:20,331.0
2014-06-08 00:25,326.0
2014-06-08 00:30,324.0
2014-06-08 00:35,320.0
2014-06-08 00:40,319.0
2014-06-08 00:45,315.0
2014-06-08 00:50,313.0
2014-06-08 00:55,311.0
2014-06-08 01:00,310.0
2014-06-08 01:05,305.0
2014-06-08 01:10,303.0
2014-06-08 01:15,301.0
2014-06-08 01:20,298.0
2014-06-08 01:25,295.0
2014-06-08 01:30,293.0
2014-06-08 01:35,291.0
2014-06-08 01:40,290.0
2014-06-08 01:45,288.0
2014-06-08 01:50,286.0
2014-06-08 01:55,285.0
2014-06-08 02:00,284.0
2014-06-08 02:05,283.0
2014-06-08 02:10,281.0
2014-06-08 02:15,279.0
2014-06-08 02:20,279.0
2014-06-08 02:25,278.0
2014-06-08 02:30,277.0
2014-06-08 02:35,274.0
2014-06-08 02:40,274.0
2014-06-08 02:45,273.0
