fecha,consumo
2015-04-17 20:00,426.0
2015-04-17 20:05,427.0
2015-04-17 20:10,430.0
2015-04-17 20:15,432.0
2015-04-17 20:20,436.0
2015-04-17 20:25,440.0
2015-04-17 20:30,443.0
2015-04-17 20:35,447.0
2015-04-17 20:40,452.0
2015-04-17 20:45,463.0
2015-04-17 20:50,470.0
2015-04-17 20:55,475.0
2015-04-17 21:00,479.0
2015-04-17 21:05,479.0
2015-04-17 21:10,477.0
2015-04-17 21:15,476.0
2015-04-17 21:20,475.0
2015-04-17 21:25,473.0
2015-04-17 21:30,471.0
2015-04-17 21:35,466.0
2015-04-17 21:40,463.0
2015-04-17 21:45,460.0
2015-04-17 21:50,453.0
2015-04-17 21:55,449.0
2015-04-17 22:00,444.0
2015-04-17 22:05,437.0
2015-04-17 22:10,431.0
2015-04-17 22:15,425.0
2015-04-17 22:20,422.0
2015-04-17 22:25,416.0
2015-04-17 22:30,410.0
2015-04-17 22:35,405.0
2015-04-17 22:40,400.0
2015-04-17 22:45,396.0
2015-04-17 22:50,390.0
2015-04-17 22:55,388.0
2015-04-17 23:00,384.0
2015-04-17 23:05,378.0
2015-04-17 23:10,373.0
2015-04-17 23:15,371.0
2015-04-17 23:20,367.0
2015-04-17 23:25,366.0
2015-04-17 23:30,360.0
2015-04-17 23:35,355.0
2015-04-17 23:40,349.0
2015-04-17 23:45,347.0
2015-04-17 23:50,344.0
2015-04-17 23:55,339.0
2015-04-18 00:00,335.0
2015-04-18 00:05,330.0
2015-04-18 00:10,328.0
2015-04-18 00:15,322.0
2015-04-18 00:20,321.0
2015-04-18 00:25,318.0
2015-04-18 00:30,314.0
2015-04-18 00:35,312.0
2015-04-18 00:40,308.0
2015-04-18 00:45,308.0
2015-04-18 00:50,304.0
2015-04-18 00:55,303.0
2015-04-18 01:00,299.0
2015-04-18 01:05,297.0
2015-04-18 01:10,293.0
2015-04-18 01:15,294.0
2015-04-18 01:20,290.0
2015-04-18 01:25,288.0
2015-04-18 01:30,285.0
2015-04-18 01:35,283.0
2015-04-18 01:40,280.0
2015-04-18 01:45,279.0
2015-04-18 01:50,278.0
2015-04-18 01:55,274.0
2015-04-18 02:00,275.0
2015-04-18 02:05,273.0
2015-04-18 02:10,271.0
2015-04-18 02:15,270.0
2015-04-18 02:20,268.0
2015-04-18 02:25,267.0
2015-04-18 02:30,267.0
2015-04-18 02:35,266.0
2015-04-18 02:40,265.0
2015-04-18 02:45,264.0
2015-04-18 02:50,263.0
2015-04-18 02:55,263.0
2015-04-18 03:00,263.0
2015-04-18 03:05,261.0
2015-04-18 03:10,259.0
2015-04-18 03:15,261.0
2015-04-18 03:20,259.0
2015-04-18 03:25,260.0
2015-04-18 03:30,259.0
2015-04-18 03:35,257.0
2015-04-18 03:40,256.0
2015-04-18 03:45,256.0
2015-04-18 03:50,257.0
2015-04-18 03:55,257.0
2015-04-18 04:00,256.0
2015-04-18 04:05,258.0
2015-04-18 04:10,257.0
2015-04-18 04:15,258.0
2015-04-18 04:20,256.0
2015-04-18 04:25,257.0
2015-04-18 04:30,256.0
2015-04-18 04:35,257.0
2015-04-18 04:40,257.0
2015-04-18 04:45,259.0
2015-04-18 04:50,257.0
2015-04-18 04:55,257.0
2015-04-18 05:00,258.0
2015-04-18 05:05,257.0
2015-04-18 05:10,257.0
2015-04-18 05:15,258.0
2015-04-18 05:20,261.0
2015-04-18 05:25,260.0
2015-04-18 05:30,260.0
2015-04-18 05:35,261.0
2015-04-18 05:40,261.0
2015-04-18 05:45,262.0
2015-04-18 05:50,262.0
2015-04-18 05:55,264.0
2015-04-18 06:00,264.0
2015-04-18 06:05,267.0
2015-04-18 06:10,271.0
2015-04-18 06:15,274.0
2015-04-18 06:20,274.0
2015-04-18 06:25,276.0
2015-04-18 06:30,276.0
2015-04-18 06:35,280.0
