fecha,consumo
2017-09-14 20:00,482.0
2017-09-14 20:05,484.0
2017-09-14 20:10,486.0
2017-09-14 20:15,490.0
2017-09-14 20:20,497.0
2017-09-14 20:25,508.0
2017-09-14 20:30,519.0
2017-09-14 20:35,520.0
2017-09-14 20:40,520.0
2017-09-14 20:45,522.0
2017-09-14 20:50,522.0
2017-09-14 20:55,523.0
2017-09-14 21:00,523.0
2017-09-14 21:05,519.0
2017-09-14 21:10,517.0
2017-09-14 21:15,515.0
2017-09-14 21:20,514.0
2017-09-14 21:25,508.0
2017-09-14 21:30,506.0
2017-09-14 21:35,501.0
2017-09-14 21:40,493.0
2017-09-14 21:45,489.0
2017-09-14 21:50,482.0
2017-09-14 21:55,477.0
2017-09-14 22:00,470.0
2017-09-14 22:05,464.0
2017-09-14 22:10,458.0
2017-09-14 22:15,454.0
2017-09-14 22:20,450.0
2017-09-14 22:25,443.0
2017-09-14 22:30,437.0
2017-09-14 22:35,430.0
2017-09-14 22:40,425.0
2017-09-14 22:45,422.0
2017-09-14 22:50,420.0
2017-09-14 22:55,411.0
2017-09-14 23:00,410.0
2017-09-14 23:05,403.0
2017-09-14 23:10,401.0
2017-09-14 23:15,394.0
2017-09-14 23:20,392.0
2017-09-14 23:25,388.0
2017-09-14 23:30,383.0
2017-09-14 23:35,379.0
2017-09-14 23:40,375.0
2017-09-14 23:45,374.0
2017-09-14 23:50,370.0
2017-09-14 23:55,365.0
2017-09-15 00:00,360.0
2017-09-15 00:05,354.0
2017-09-15 00:10,352.0
2017-09-15 00:15,349.0
2017-09-15 00:20,349.0
2017-09-15 00:25,349.0
2017-09-15 00:30,346.0
2017-09-15 00:35,344.0
2017-09-15 00:40,340.0
2017-09-15 00:45,339.0
2017-09-15 00:50,336.0
2017-09-15 00:55,334.0
2017-09-15 01:00,331.0
2017-09-15 01:05,329.0
2017-09-15 01:10,328.0
2017-09-15 01:15,329.0
2017-09-15 01:20,325.0
2017-09-15 01:25,324.0
2017-09-15 01:30,323.0
2017-09-15 01:35,320.0
2017-09-15 01:40,321.0
2017-09-15 01:45,317.0
2017-09-15 01:50,316.0
2017-09-15 01:55,313.0
2017-09-15 02:00,314.0
2017-09-15 02:05,311.0
2017-09-15 02:10,311.0
2017-09-15 02:15,308.0
2017-09-15 02:20,309.0
2017-09-15 02:25,306.0
2017-09-15 02:30,305.0
2017-09-15 02:35,305.0
2017-09-15 02:40,303.0
2017-09-15 02:45,301.0
2017-09-15 02:50,301.0
2017-09-15 02:55,303.0
2017-09-15 03:00,300.0
2017-09-15 03:05,299.0
2017-09-15 03:10,301.0
2017-09-15 03:15,300.0
2017-09-15 03:20,301.0
2017-09-15 03:25,297.0
2017-09-15 03:30,299.0
2017-09-15 03:35,299.0
2017-09-15 03:40,298.0
2017-09-15 03:45,298.0
2017-09-15 03:50,299.0
2017-09-15 03:55,298.0
2017-09-15 04:00,298.0
2017-09-15 04:05,299.0
2017-09-15 04:10,299.0
2017-09-15 04:15,299.0
2017-09-15 04:20,299.0
2017-09-15 04:25,298.0
2017-09-15 04:30,298.0
2017-09-15 04:35,298.0
2017-09-15 04:40,299.0
2017-09-15 04:45,299.0
2017-09-15 04:50,298.0
2017-09-15 04:55,302.0
2017-09-15 05:00,300.0
2017-09-15 05:05,300.0
2017-09-15 05:10,305.0
2017-09-15 05:15,305.0
2017-09-15 05:20,308.0
2017-09-15 05:25,308.0
