fecha,consumo
2019-04-14 20:00,401
2019-04-14 20:05,404
2019-04-14 20:10,407
2019-04-14 20:15,411
2019-04-14 20:20,413
2019-04-14 20:25,416
2019-04-14 20:30,421
2019-04-14 20:35,426
2019-04-14 20:40,436
2019-04-14 20:45,443
2019-04-14 20:50,451
2019-04-14 20:55,451
2019-04-14 21:00,453
2019-04-14 21:05,455
2019-04-14 21:10,453
2019-04-14 21:15,453
2019-04-14 21:20,454
2019-04-14 21:25,451
2019-04-14 21:30,449
2019-04-14 21:35,446
2019-04-14 21:40,443
2019-04-14 21:45,441
2019-04-14 21:50,439
2019-04-14 21:55,435
2019-04-14 22:00,432
2019-04-14 22:05,426
2019-04-14 22:10,422
2019-04-14 22:15,421
2019-04-14 22:20,419
2019-04-14 22:25,413
2019-04-14 22:30,407
2019-04-14 22:35,404
2019-04-14 22:40,399
2019-04-14 22:45,396
2019-04-14 22:50,390
2019-04-14 22:55,387
2019-04-14 23:00,382
2019-04-14 23:05,377
2019-04-14 23:10,373
2019-04-14 23:15,370
2019-04-14 23:20,366
2019-04-14 23:25,363
2019-04-14 23:30,357
2019-04-14 23:35,352
2019-04-14 23:40,350
2019-04-14 23:45,345
2019-04-14 23:50,343
2019-04-14 23:55,338
2019-04-15 00:00,333
2019-04-15 00:05,332
2019-04-15 00:10,327
2019-04-15 00:15,324
2019-04-15 00:20,320
2019-04-15 00:25,317
2019-04-15 00:30,314
2019-04-15 00:35,312
2019-04-15 00:40,310
2019-04-15 00:45,309
2019-04-15 00:50,303
2019-04-15 00:55,301
2019-04-15 01:00,299
2019-04-15 01:05,298
2019-04-15 01:10,296
2019-04-15 01:15,295
2019-04-15 01:20,292
2019-04-15 01:25,290
2019-04-15 01:30,288
2019-04-15 01:35,286
2019-04-15 01:40,285
2019-04-15 01:45,284
2019-04-15 01:50,282
2019-04-15 01:55,279
2019-04-15 02:00,276
2019-04-15 02:05,275
2019-04-15 02:10,275
2019-04-15 02:15,273
2019-04-15 02:20,272
2019-04-15 02:25,272
2019-04-15 02:30,272
2019-04-15 02:35,271
2019-04-15 02:40,271
2019-04-15 02:45,270
2019-04-15 02:50,270
2019-04-15 02:55,270
2019-04-15 03:00,270
2019-04-15 03:05,269
2019-04-15 03:10,269
2019-04-15 03:15,270
2019-04-15 03:20,269
2019-04-15 03:25,268
2019-04-15 03:30,269
2019-04-15 03:35,270
2019-04-15 03:40,270
2019-04-15 03:45,271
2019-04-15 03:50,271
2019-04-15 03:55,271
2019-04-15 04:00,272
2019-04-15 04:05,272
2019-04-15 04:10,272
2019-04-15 04:15,272
2019-04-15 04:20,274
2019-04-15 04:25,273
2019-04-15 04:30,274
2019-04-15 04:35,274
2019-04-15 04:40,276
2019-04-15 04:45,278
2019-04-15 04:50,280
2019-04-15 04:55,281
2019-04-15 05:00,281
2019-04-15 05:05,283
2019-04-15 05:10,285
2019-04-15 05:15,286
2019-04-15 05:20,288
2019-04-15 05:25,287
2019-04-15 05:30,291
2019-04-15 05:35,294
2019-04-15 05:40,296
2019-04-15 05:45,301
2019-04-15 05:50,309
2019-04-15 05:55,314
2019-04-15 06:00,315
2019-04-15 06:05,319
2019-04-15 06:10,324
2019-04-15 06:15,326
2019-04-15 06:20,331
2019-04-15 06:25,335
2019-04-15 06:30,339
2019-04-15 06:35,343
2019-04-15 06:40,347
2019-04-15 06:45,353
2019-04-15 06:50,360
2019-04-15 06:55,365
2019-04-15 07:00,370
2019-04-15 07:05,374
2019-04-15 07:10,376
2019-04-15 07:15,379
2019-04-15 07:20,375
2019-04-15 07:25,379
2019-04-15 07:30,382
2019-04-15 07:35,381
2019-04-15 07:40,382
2019-04-15 07:45,387
2019-04-15 07:50,394
2019-04-15 07:55,402
2019-04-15 08:00,405
2019-04-15 08:05,409
2019-04-15 08:10,412
2019-04-15 08:15,416
2019-04-15 08:20,421
2019-04-15 08:25,427
2019-04-15 08:30,427
2019-04-15 08:35,433
2019-04-15 08:40,434
2019-04-15 08:45,440
2019-04-15 08:50,444
2019-04-15 08:55,449
2019-04-15 09:00,451
2019-04-15 09:05,453
2019-04-15 09:10,456
2019-04-15 09:15,458
2019-04-15 09:20,460
2019-04-15 09:25,465
2019-04-15 09:30,466
2019-04-15 09:35,469
2019-04-15 09:40,467
2019-04-15 09:45,471
2019-04-15 09:50,470
