fecha,consumo
2014-02-05 20:00,523.0
2014-02-05 20:05,524.0
2014-02-05 20:10,524.0
2014-02-05 20:15,524.0
2014-02-05 20:20,524.0
2014-02-05 20:25,525.0
2014-02-05 20:30,525.0
2014-02-05 20:35,525.0
2014-02-05 20:40,521.0
2014-02-05 20:45,524.0
2014-02-05 20:50,522.0
2014-02-05 20:55,521.0
2014-02-05 21:00,520.0
2014-02-05 21:05,518.0
2014-02-05 21:10,516.0
2014-02-05 21:15,511.0
2014-02-05 21:20,510.0
2014-02-05 21:25,505.0
2014-02-05 21:30,498.0
2014-02-05 21:35,494.0
2014-02-05 21:40,489.0
2014-02-05 21:45,481.0
2014-02-05 21:50,478.0
2014-02-05 21:55,473.0
2014-02-05 22:00,466.0
2014-02-05 22:05,456.0
2014-02-05 22:10,446.0
2014-02-05 22:15,443.0
2014-02-05 22:20,437.0
2014-02-05 22:25,429.0
2014-02-05 22:30,425.0
2014-02-05 22:35,420.0
2014-02-05 22:40,415.0
2014-02-05 22:45,411.0
2014-02-05 22:50,406.0
2014-02-05 22:55,402.0
2014-02-05 23:00,396.0
2014-02-05 23:05,392.0
2014-02-05 23:10,386.0
2014-02-05 23:15,378.0
2014-02-05 23:20,374.0
2014-02-05 23:25,369.0
2014-02-05 23:30,364.0
2014-02-05 23:35,359.0
2014-02-05 23:40,352.0
2014-02-05 23:45,348.0
2014-02-05 23:50,341.0
2014-02-05 23:55,340.0
2014-02-06 00:00,335.0
2014-02-06 00:05,330.0
2014-02-06 00:10,326.0
2014-02-06 00:15,323.0
2014-02-06 00:20,320.0
2014-02-06 00:25,316.0
2014-02-06 00:30,312.0
2014-02-06 00:35,310.0
2014-02-06 00:40,307.0
2014-02-06 00:45,302.0
2014-02-06 00:50,300.0
2014-02-06 00:55,299.0
2014-02-06 01:00,297.0
2014-02-06 01:05,294.0
2014-02-06 01:10,291.0
2014-02-06 01:15,291.0
2014-02-06 01:20,289.0
2014-02-06 01:25,285.0
2014-02-06 01:30,285.0
2014-02-06 01:35,281.0
2014-02-06 01:40,278.0
2014-02-06 01:45,277.0
2014-02-06 01:50,276.0
2014-02-06 01:55,274.0
2014-02-06 02:00,272.0
2014-02-06 02:05,272.0
2014-02-06 02:10,270.0
2014-02-06 02:15,272.0
2014-02-06 02:20,269.0
2014-02-06 02:25,267.0
2014-02-06 02:30,269.0
2014-02-06 02:35,267.0
2014-02-06 02:40,266.0
2014-02-06 02:45,265.0
2014-02-06 02:50,265.0
2014-02-06 02:55,265.0
2014-02-06 03:00,266.0
2014-02-06 03:05,265.0
2014-02-06 03:10,267.0
2014-02-06 03:15,266.0
2014-02-06 03:20,265.0
2014-02-06 03:25,264.0
2014-02-06 03:30,264.0
2014-02-06 03:35,266.0
2014-02-06 03:40,263.0
2014-02-06 03:45,263.0
2014-02-06 03:50,267.0
2014-02-06 03:55,264.0
2014-02-06 04:00,264.0
2014-02-06 04:05,264.0
2014-02-06 04:10,265.0
2014-02-06 04:15,265.0
2014-02-06 04:20,264.0
2014-02-06 04:25,265.0
2014-02-06 04:30,266.0
2014-02-06 04:35,266.0
2014-02-06 04:40,265.0
2014-02-06 04:45,268.0
2014-02-06 04:50,268.0
2014-02-06 04:55,269.0
2014-02-06 05:00,271.0
2014-02-06 05:05,272.0
2014-02-06 05:10,273.0
2014-02-06 05:15,273.0
2014-02-06 05:20,275.0
2014-02-06 05:25,277.0
2014-02-06 05:30,276.0
2014-02-06 05:35,277.0
2014-02-06 05:40,279.0
2014-02-06 05:45,282.0
2014-02-06 05:50,282.0
2014-02-06 05:55,285.0
2014-02-06 06:00,288.0
2014-02-06 06:05,293.0
2014-02-06 06:10,299.0
2014-02-06 06:15,303.0
2014-02-06 06:20,311.0
2014-02-06 06:25,310.0
2014-02-06 06:30,314.0
2014-02-06 06:35,320.0
2014-02-06 06:40,326.0
2014-02-06 06:45,334.0
2014-02-06 06:50,338.0
