fecha,consumo
2020-02-29 20:00,475
2020-02-29 20:05,478
2020-02-29 20:10,473
2020-02-29 20:15,475
2020-02-29 20:20,473
2020-02-29 20:25,475
2020-02-29 20:30,474
2020-02-29 20:35,475
2020-02-29 20:40,473
2020-02-29 20:45,471
2020-02-29 20:50,470
2020-02-29 20:55,471
2020-02-29 21:00,468
2020-02-29 21:05,466
2020-02-29 21:10,461
2020-02-29 21:15,459
2020-02-29 21:20,457
2020-02-29 21:25,456
2020-02-29 21:30,449
2020-02-29 21:35,448
2020-02-29 21:40,443
2020-02-29 21:45,441
2020-02-29 21:50,438
2020-02-29 21:55,432
2020-02-29 22:00,427
2020-02-29 22:05,421
2020-02-29 22:10,416
2020-02-29 22:15,412
2020-02-29 22:20,409
2020-02-29 22:25,406
2020-02-29 22:30,400
2020-02-29 22:35,396
2020-02-29 22:40,394
2020-02-29 22:45,391
2020-02-29 22:50,387
2020-02-29 22:55,383
2020-02-29 23:00,379
2020-02-29 23:05,377
2020-02-29 23:10,372
2020-02-29 23:15,369
2020-02-29 23:20,364
2020-02-29 23:25,362
2020-02-29 23:30,360
2020-02-29 23:35,357
2020-02-29 23:40,353
2020-02-29 23:45,352
2020-02-29 23:50,346
2020-02-29 23:55,342
2020-03-01 00:00,340
2020-03-01 00:05,337
2020-03-01 00:10,336
2020-03-01 00:15,332
2020-03-01 00:20,329
2020-03-01 00:25,327
2020-03-01 00:30,322
2020-03-01 00:35,321
2020-03-01 00:40,319
2020-03-01 00:45,316
2020-03-01 00:50,314
2020-03-01 00:55,313
2020-03-01 01:00,311
2020-03-01 01:05,308
2020-03-01 01:10,306
2020-03-01 01:15,306
2020-03-01 01:20,302
2020-03-01 01:25,300
2020-03-01 01:30,297
2020-03-01 01:35,296
2020-03-01 01:40,295
2020-03-01 01:45,295
2020-03-01 01:50,293
2020-03-01 01:55,291
2020-03-01 02:00,290
2020-03-01 02:05,290
2020-03-01 02:10,286
2020-03-01 02:15,285
2020-03-01 02:20,284
2020-03-01 02:25,285
2020-03-01 02:30,284
2020-03-01 02:35,283
2020-03-01 02:40,281
2020-03-01 02:45,280
2020-03-01 02:50,281
2020-03-01 02:55,282
2020-03-01 03:00,282
2020-03-01 03:05,281
2020-03-01 03:10,277
2020-03-01 03:15,278
2020-03-01 03:20,281
2020-03-01 03:25,276
2020-03-01 03:30,278
2020-03-01 03:35,276
2020-03-01 03:40,276
2020-03-01 03:45,278
2020-03-01 03:50,275
2020-03-01 03:55,276
2020-03-01 04:00,277
2020-03-01 04:05,275
2020-03-01 04:10,274
2020-03-01 04:15,276
2020-03-01 04:20,276
2020-03-01 04:25,274
2020-03-01 04:30,276
2020-03-01 04:35,276
2020-03-01 04:40,275
2020-03-01 04:45,277
2020-03-01 04:50,277
2020-03-01 04:55,279
2020-03-01 05:00,277
2020-03-01 05:05,278
2020-03-01 05:10,280
2020-03-01 05:15,279
2020-03-01 05:20,279
2020-03-01 05:25,279
2020-03-01 05:30,279
2020-03-01 05:35,281
2020-03-01 05:40,282
2020-03-01 05:45,280
2020-03-01 05:50,283
2020-03-01 05:55,282
2020-03-01 06:00,285
2020-03-01 06:05,290
2020-03-01 06:10,288
2020-03-01 06:15,289
2020-03-01 06:20,291
2020-03-01 06:25,292
2020-03-01 06:30,293
2020-03-01 06:35,294
2020-03-01 06:40,294
2020-03-01 06:45,298
2020-03-01 06:50,296
2020-03-01 06:55,298
2020-03-01 07:00,302
2020-03-01 07:05,304
2020-03-01 07:10,308
2020-03-01 07:15,309
2020-03-01 07:20,308
2020-03-01 07:25,304
2020-03-01 07:30,302
2020-03-01 07:35,303
2020-03-01 07:40,304
2020-03-01 07:45,305
2020-03-01 07:50,307
2020-03-01 07:55,312
2020-03-01 08:00,317
2020-03-01 08:05,322
2020-03-01 08:10,326
2020-03-01 08:15,331
2020-03-01 08:20,334
2020-03-01 08:25,338
2020-03-01 08:30,341
2020-03-01 08:35,344
2020-03-01 08:40,349
2020-03-01 08:45,356
2020-03-01 08:50,357
2020-03-01 08:55,362
2020-03-01 09:00,366
2020-03-01 09:05,371
2020-03-01 09:10,374
2020-03-01 09:15,381
2020-03-01 09:20,382
2020-03-01 09:25,383
2020-03-01 09:30,389
2020-03-01 09:35,390
2020-03-01 09:40,394
