fecha,consumo
2021-11-07 20:00,454
2021-11-07 20:05,462
2021-11-07 20:10,460
2021-11-07 20:15,456
2021-11-07 20:20,459
2021-11-07 20:25,454
2021-11-07 20:30,456
2021-11-07 20:35,453
2021-11-07 20:40,451
2021-11-07 20:45,454
2021-11-07 20:50,449
2021-11-07 20:55,448
2021-11-07 21:00,445
2021-11-07 21:05,448
2021-11-07 21:10,441
2021-11-07 21:15,436
2021-11-07 21:20,435
2021-11-07 21:25,438
2021-11-07 21:30,427
2021-11-07 21:35,422
2021-11-07 21:40,415
2021-11-07 21:45,412
2021-11-07 21:50,408
2021-11-07 21:55,407
2021-11-07 22:00,401
2021-11-07 22:05,402
2021-11-07 22:10,401
2021-11-07 22:15,394
2021-11-07 22:20,388
2021-11-07 22:25,386
2021-11-07 22:30,384
2021-11-07 22:35,380
2021-11-07 22:40,374
2021-11-07 22:45,366
2021-11-07 22:50,367
2021-11-07 22:55,367
2021-11-07 23:00,358
2021-11-07 23:05,353
2021-11-07 23:10,353
2021-11-07 23:15,347
2021-11-07 23:20,347
2021-11-07 23:25,343
2021-11-07 23:30,339
2021-11-07 23:35,337
2021-11-07 23:40,333
2021-11-07 23:45,323
2021-11-07 23:50,326
2021-11-07 23:55,316
2021-11-08 00:00,321
2021-11-08 00:05,313
2021-11-08 00:10,318
2021-11-08 00:15,315
2021-11-08 00:20,311
2021-11-08 00:25,310
2021-11-08 00:30,305
2021-11-08 00:35,305
2021-11-08 00:40,307
2021-11-08 00:45,299
2021-11-08 00:50,299
2021-11-08 00:55,293
2021-11-08 01:00,295
2021-11-08 01:05,293
2021-11-08 01:10,289
2021-11-08 01:15,290
2021-11-08 01:20,287
2021-11-08 01:25,286
2021-11-08 01:30,287
2021-11-08 01:35,285
2021-11-08 01:40,281
2021-11-08 01:45,280
2021-11-08 01:50,280
2021-11-08 01:55,281
2021-11-08 02:00,279
2021-11-08 02:05,278
2021-11-08 02:10,277
2021-11-08 02:15,277
2021-11-08 02:20,278
2021-11-08 02:25,273
2021-11-08 02:30,277
2021-11-08 02:35,275
2021-11-08 02:40,271
2021-11-08 02:45,273
2021-11-08 02:50,274
2021-11-08 02:55,275
2021-11-08 03:00,272
2021-11-08 03:05,273
2021-11-08 03:10,271
2021-11-08 03:15,273
2021-11-08 03:20,272
2021-11-08 03:25,274
2021-11-08 03:30,274
2021-11-08 03:35,270
2021-11-08 03:40,269
2021-11-08 03:45,269
2021-11-08 03:50,273
2021-11-08 03:55,273
2021-11-08 04:00,273
2021-11-08 04:05,276
2021-11-08 04:10,273
2021-11-08 04:15,271
