fecha,consumo
2021-05-23 20:00,361
2021-05-23 20:05,361
2021-05-23 20:10,363
2021-05-23 20:15,365
2021-05-23 20:20,368
2021-05-23 20:25,369
2021-05-23 20:30,370
2021-05-23 20:35,374
2021-05-23 20:40,374
2021-05-23 20:45,375
2021-05-23 20:50,376
2021-05-23 20:55,382
2021-05-23 21:00,389
2021-05-23 21:05,398
2021-05-23 21:10,399
2021-05-23 21:15,398
2021-05-23 21:20,398
2021-05-23 21:25,400
2021-05-23 21:30,395
2021-05-23 21:35,395
2021-05-23 21:40,389
2021-05-23 21:45,389
2021-05-23 21:50,389
2021-05-23 21:55,384
2021-05-23 22:00,380
2021-05-23 22:05,375
2021-05-23 22:10,373
2021-05-23 22:15,368
2021-05-23 22:20,364
2021-05-23 22:25,362
2021-05-23 22:30,356
2021-05-23 22:35,353
2021-05-23 22:40,349
2021-05-23 22:45,349
2021-05-23 22:50,343
2021-05-23 22:55,339
2021-05-23 23:00,338
2021-05-23 23:05,331
2021-05-23 23:10,327
2021-05-23 23:15,322
2021-05-23 23:20,320
2021-05-23 23:25,318
2021-05-23 23:30,314
2021-05-23 23:35,310
2021-05-23 23:40,304
2021-05-23 23:45,301
2021-05-23 23:50,299
2021-05-23 23:55,296
2021-05-24 00:00,292
2021-05-24 00:05,290
2021-05-24 00:10,288
2021-05-24 00:15,289
2021-05-24 00:20,286
2021-05-24 00:25,283
2021-05-24 00:30,278
2021-05-24 00:35,277
2021-05-24 00:40,274
2021-05-24 00:45,274
2021-05-24 00:50,272
2021-05-24 00:55,268
2021-05-24 01:00,267
2021-05-24 01:05,269
2021-05-24 01:10,266
2021-05-24 01:15,262
2021-05-24 01:20,260
2021-05-24 01:25,256
2021-05-24 01:30,257
2021-05-24 01:35,257
2021-05-24 01:40,257
2021-05-24 01:45,256
2021-05-24 01:50,256
2021-05-24 01:55,254
2021-05-24 02:00,253
2021-05-24 02:05,255
2021-05-24 02:10,253
2021-05-24 02:15,254
2021-05-24 02:20,250
2021-05-24 02:25,249
2021-05-24 02:30,249
2021-05-24 02:35,249
2021-05-24 02:40,248
2021-05-24 02:45,247
2021-05-24 02:50,248
2021-05-24 02:55,246
2021-05-24 03:00,248
2021-05-24 03:05,248
2021-05-24 03:10,246
2021-05-24 03:15,245
2021-05-24 03:20,247
2021-05-24 03:25,234
2021-05-24 03:30,246
2021-05-24 03:35,246
2021-05-24 03:40,246
2021-05-24 03:45,246
2021-05-24 03:50,245
2021-05-24 03:55,245
2021-05-24 04:00,244
2021-05-24 04:05,245
2021-05-24 04:10,246
2021-05-24 04:15,245
2021-05-24 04:20,245
2021-05-24 04:25,248
2021-05-24 04:30,248
2021-05-24 04:35,249
2021-05-24 04:40,248
