fecha,consumo
2018-11-25 20:00,477.0
2018-11-25 20:05,478.0
2018-11-25 20:10,480.0
2018-11-25 20:15,479.0
2018-11-25 20:20,479.0
2018-11-25 20:25,478.0
2018-11-25 20:30,475.0
2018-11-25 20:35,476.0
2018-11-25 20:40,475.0
2018-11-25 20:45,475.0
2018-11-25 20:50,474.0
2018-11-25 20:55,472.0
2018-11-25 21:00,469.0
2018-11-25 21:05,469.0
2018-11-25 21:10,465.0
2018-11-25 21:15,461.0
2018-11-25 21:20,458.0
2018-11-25 21:25,454.0
2018-11-25 21:30,451.0
2018-11-25 21:35,449.0
2018-11-25 21:40,443.0
2018-11-25 21:45,439.0
2018-11-25 21:50,436.0
2018-11-25 21:55,432.0
2018-11-25 22:00,427.0
2018-11-25 22:05,422.0
2018-11-25 22:10,414.0
2018-11-25 22:15,409.0
2018-11-25 22:20,405.0
2018-11-25 22:25,400.0
2018-11-25 22:30,399.0
2018-11-25 22:35,394.0
2018-11-25 22:40,390.0
2018-11-25 22:45,385.0
2018-11-25 22:50,381.0
2018-11-25 22:55,377.0
2018-11-25 23:00,372.0
2018-11-25 23:05,368.0
2018-11-25 23:10,363.0
2018-11-25 23:15,360.0
2018-11-25 23:20,354.0
2018-11-25 23:25,350.0
2018-11-25 23:30,348.0
2018-11-25 23:35,343.0
2018-11-25 23:40,340.0
2018-11-25 23:45,333.0
2018-11-25 23:50,331.0
2018-11-25 23:55,328.0
2018-11-26 00:00,325.0
2018-11-26 00:05,322.0
2018-11-26 00:10,321.0
2018-11-26 00:15,316.0
2018-11-26 00:20,314.0
2018-11-26 00:25,311.0
2018-11-26 00:30,306.0
2018-11-26 00:35,305.0
2018-11-26 00:40,302.0
2018-11-26 00:45,301.0
2018-11-26 00:50,298.0
2018-11-26 00:55,298.0
2018-11-26 01:00,297.0
2018-11-26 01:05,294.0
2018-11-26 01:10,291.0
2018-11-26 01:15,290.0
2018-11-26 01:20,287.0
2018-11-26 01:25,286.0
2018-11-26 01:30,284.0
2018-11-26 01:35,283.0
2018-11-26 01:40,281.0
2018-11-26 01:45,283.0
2018-11-26 01:50,279.0
2018-11-26 01:55,278.0
2018-11-26 02:00,277.0
2018-11-26 02:05,277.0
2018-11-26 02:10,275.0
2018-11-26 02:15,275.0
2018-11-26 02:20,274.0
2018-11-26 02:25,272.0
2018-11-26 02:30,272.0
2018-11-26 02:35,270.0
2018-11-26 02:40,271.0
2018-11-26 02:45,271.0
2018-11-26 02:50,269.0
2018-11-26 02:55,267.0
2018-11-26 03:00,271.0
2018-11-26 03:05,270.0
2018-11-26 03:10,269.0
2018-11-26 03:15,269.0
2018-11-26 03:20,268.0
2018-11-26 03:25,268.0
2018-11-26 03:30,268.0
2018-11-26 03:35,267.0
2018-11-26 03:40,268.0
2018-11-26 03:45,268.0
2018-11-26 03:50,268.0
2018-11-26 03:55,268.0
2018-11-26 04:00,269.0
2018-11-26 04:05,269.0
2018-11-26 04:10,270.0
2018-11-26 04:15,269.0
2018-11-26 04:20,270.0
2018-11-26 04:25,270.0
2018-11-26 04:30,271.0
2018-11-26 04:35,270.0
2018-11-26 04:40,271.0
2018-11-26 04:45,271.0
2018-11-26 04:50,273.0
2018-11-26 04:55,276.0
2018-11-26 05:00,278.0
2018-11-26 05:05,279.0
2018-11-26 05:10,282.0
2018-11-26 05:15,281.0
2018-11-26 05:20,282.0
2018-11-26 05:25,284.0
2018-11-26 05:30,284.0
2018-11-26 05:35,286.0
2018-11-26 05:40,287.0
2018-11-26 05:45,292.0
2018-11-26 05:50,293.0
2018-11-26 05:55,296.0
2018-11-26 06:00,300.0
2018-11-26 06:05,309.0
2018-11-26 06:10,315.0
2018-11-26 06:15,320.0
2018-11-26 06:20,325.0
2018-11-26 06:25,331.0
2018-11-26 06:30,331.0
2018-11-26 06:35,340.0
2018-11-26 06:40,344.0
2018-11-26 06:45,350.0
2018-11-26 06:50,359.0
2018-11-26 06:55,363.0
2018-11-26 07:00,369.0
2018-11-26 07:05,380.0
2018-11-26 07:10,387.0
2018-11-26 07:15,394.0
2018-11-26 07:20,400.0
2018-11-26 07:25,403.0
2018-11-26 07:30,403.0
2018-11-26 07:35,403.0
2018-11-26 07:40,408.0
2018-11-26 07:45,407.0
2018-11-26 07:50,412.0
2018-11-26 07:55,416.0
2018-11-26 08:00,420.0
2018-11-26 08:05,428.0
2018-11-26 08:10,431.0
2018-11-26 08:15,435.0
2018-11-26 08:20,437.0
2018-11-26 08:25,437.0
2018-11-26 08:30,442.0
2018-11-26 08:35,442.0
2018-11-26 08:40,446.0
2018-11-26 08:45,447.0
2018-11-26 08:50,446.0
2018-11-26 08:55,449.0
2018-11-26 09:00,451.0
2018-11-26 09:05,453.0
2018-11-26 09:10,457.0
2018-11-26 09:15,459.0
2018-11-26 09:20,460.0
2018-11-26 09:25,462.0
2018-11-26 09:30,460.0
2018-11-26 09:35,464.0
2018-11-26 09:40,461.0
2018-11-26 09:45,466.0
2018-11-26 09:50,465.0
2018-11-26 09:55,466.0
2018-11-26 10:00,471.0
2018-11-26 10:05,471.0
2018-11-26 10:10,469.0
2018-11-26 10:15,473.0
2018-11-26 10:20,469.0
2018-11-26 10:25,470.0
2018-11-26 10:30,470.0
2018-11-26 10:35,471.0
2018-11-26 10:40,470.0
2018-11-26 10:45,478.0
2018-11-26 10:50,475.0
2018-11-26 10:55,474.0
2018-11-26 11:00,474.0
2018-11-26 11:05,473.0
2018-11-26 11:10,471.0
2018-11-26 11:15,472.0
2018-11-26 11:20,472.0
2018-11-26 11:25,474.0
2018-11-26 11:30,467.0
2018-11-26 11:35,474.0
2018-11-26 11:40,471.0
2018-11-26 11:45,470.0
2018-11-26 11:50,471.0
2018-11-26 11:55,470.0
2018-11-26 12:00,472.0
2018-11-26 12:05,477.0
2018-11-26 12:10,475.0
2018-11-26 12:15,475.0
2018-11-26 12:20,472.0
2018-11-26 12:25,476.0
2018-11-26 12:30,476.0
2018-11-26 12:35,478.0
2018-11-26 12:40,486.0
2018-11-26 12:45,487.0
2018-11-26 12:50,487.0
2018-11-26 12:55,482.0
2018-11-26 13:00,480.0
2018-11-26 13:05,480.0
2018-11-26 13:10,482.0
2018-11-26 13:15,483.0
2018-11-26 13:20,485.0
2018-11-26 13:25,480.0
2018-11-26 13:30,483.0
2018-11-26 13:35,484.0
2018-11-26 13:40,482.0
2018-11-26 13:45,486.0
2018-11-26 13:50,483.0
2018-11-26 13:55,482.0
2018-11-26 14:00,483.0
2018-11-26 14:05,482.0
2018-11-26 14:10,484.0
2018-11-26 14:15,483.0
2018-11-26 14:20,482.0
2018-11-26 14:25,482.0
2018-11-26 14:30,482.0
2018-11-26 14:35,480.0
2018-11-26 14:40,477.0
2018-11-26 14:45,474.0
2018-11-26 14:50,474.0
2018-11-26 14:55,472.0
2018-11-26 15:00,470.0
2018-11-26 15:05,469.0
2018-11-26 15:10,469.0
2018-11-26 15:15,465.0
2018-11-26 15:20,462.0
2018-11-26 15:25,460.0
2018-11-26 15:30,459.0
2018-11-26 15:35,458.0
2018-11-26 15:40,455.0
2018-11-26 15:45,453.0
2018-11-26 15:50,452.0
2018-11-26 15:55,449.0
2018-11-26 16:00,448.0
2018-11-26 16:05,449.0
2018-11-26 16:10,446.0
2018-11-26 16:15,447.0
2018-11-26 16:20,448.0
2018-11-26 16:25,449.0
2018-11-26 16:30,445.0
2018-11-26 16:35,445.0
2018-11-26 16:40,443.0
2018-11-26 16:45,442.0
2018-11-26 16:50,443.0
2018-11-26 16:55,445.0
2018-11-26 17:00,444.0
2018-11-26 17:05,444.0
2018-11-26 17:10,445.0
2018-11-26 17:15,446.0
2018-11-26 17:20,447.0
2018-11-26 17:25,448.0
2018-11-26 17:30,452.0
2018-11-26 17:35,456.0
2018-11-26 17:40,458.0
2018-11-26 17:45,459.0
2018-11-26 17:50,462.0
2018-11-26 17:55,468.0
2018-11-26 18:00,473.0
2018-11-26 18:05,483.0
2018-11-26 18:10,491.0
2018-11-26 18:15,499.0
2018-11-26 18:20,496.0
2018-11-26 18:25,505.0
2018-11-26 18:30,510.0
2018-11-26 18:35,512.0
2018-11-26 18:40,512.0
2018-11-26 18:45,514.0
2018-11-26 18:50,517.0
2018-11-26 18:55,516.0
2018-11-26 19:00,516.0
2018-11-26 19:05,519.0
2018-11-26 19:10,519.0
2018-11-26 19:15,518.0
