fecha,consumo
2013-11-08 20:00,506.0
2013-11-08 20:05,505.0
2013-11-08 20:10,505.0
2013-11-08 20:15,504.0
2013-11-08 20:20,502.0
2013-11-08 20:25,503.0
2013-11-08 20:30,501.0
2013-11-08 20:35,499.0
2013-11-08 20:40,495.0
2013-11-08 20:45,496.0
2013-11-08 20:50,491.0
2013-11-08 20:55,492.0
2013-11-08 21:00,491.0
2013-11-08 21:05,487.0
2013-11-08 21:10,483.0
2013-11-08 21:15,477.0
2013-11-08 21:20,473.0
2013-11-08 21:25,466.0
2013-11-08 21:30,464.0
2013-11-08 21:35,459.0
2013-11-08 21:40,453.0
2013-11-08 21:45,450.0
2013-11-08 21:50,447.0
2013-11-08 21:55,442.0
2013-11-08 22:00,434.0
2013-11-08 22:05,425.0
2013-11-08 22:10,420.0
2013-11-08 22:15,415.0
2013-11-08 22:20,407.0
2013-11-08 22:25,402.0
2013-11-08 22:30,401.0
2013-11-08 22:35,396.0
2013-11-08 22:40,390.0
2013-11-08 22:45,387.0
2013-11-08 22:50,383.0
2013-11-08 22:55,381.0
2013-11-08 23:00,373.0
2013-11-08 23:05,371.0
2013-11-08 23:10,367.0
2013-11-08 23:15,365.0
2013-11-08 23:20,362.0
2013-11-08 23:25,360.0
2013-11-08 23:30,355.0
2013-11-08 23:35,349.0
2013-11-08 23:40,345.0
2013-11-08 23:45,340.0
2013-11-08 23:50,337.0
2013-11-08 23:55,334.0
2013-11-09 00:00,330.0
2013-11-09 00:05,329.0
2013-11-09 00:10,326.0
2013-11-09 00:15,324.0
2013-11-09 00:20,320.0
2013-11-09 00:25,319.0
2013-11-09 00:30,316.0
2013-11-09 00:35,312.0
2013-11-09 00:40,313.0
2013-11-09 00:45,309.0
2013-11-09 00:50,306.0
2013-11-09 00:55,304.0
2013-11-09 01:00,303.0
2013-11-09 01:05,301.0
2013-11-09 01:10,297.0
2013-11-09 01:15,296.0
2013-11-09 01:20,294.0
2013-11-09 01:25,294.0
2013-11-09 01:30,292.0
2013-11-09 01:35,291.0
2013-11-09 01:40,288.0
2013-11-09 01:45,286.0
2013-11-09 01:50,285.0
2013-11-09 01:55,281.0
2013-11-09 02:00,279.0
2013-11-09 02:05,278.0
2013-11-09 02:10,276.0
2013-11-09 02:15,276.0
2013-11-09 02:20,275.0
2013-11-09 02:25,272.0
2013-11-09 02:30,270.0
2013-11-09 02:35,269.0
2013-11-09 02:40,266.0
2013-11-09 02:45,270.0
2013-11-09 02:50,267.0
2013-11-09 02:55,266.0
2013-11-09 03:00,268.0
2013-11-09 03:05,264.0
2013-11-09 03:10,265.0
2013-11-09 03:15,263.0
2013-11-09 03:20,262.0
2013-11-09 03:25,264.0
2013-11-09 03:30,261.0
2013-11-09 03:35,263.0
2013-11-09 03:40,264.0
2013-11-09 03:45,263.0
2013-11-09 03:50,263.0
2013-11-09 03:55,262.0
2013-11-09 04:00,263.0
2013-11-09 04:05,262.0
2013-11-09 04:10,263.0
2013-11-09 04:15,263.0
2013-11-09 04:20,263.0
2013-11-09 04:25,264.0
2013-11-09 04:30,264.0
2013-11-09 04:35,263.0
2013-11-09 04:40,263.0
2013-11-09 04:45,264.0
2013-11-09 04:50,262.0
2013-11-09 04:55,265.0
2013-11-09 05:00,266.0
2013-11-09 05:05,266.0
2013-11-09 05:10,266.0
2013-11-09 05:15,266.0
2013-11-09 05:20,266.0
2013-11-09 05:25,266.0
2013-11-09 05:30,267.0
2013-11-09 05:35,268.0
2013-11-09 05:40,267.0
2013-11-09 05:45,269.0
2013-11-09 05:50,272.0
2013-11-09 05:55,273.0
2013-11-09 06:00,274.0
2013-11-09 06:05,278.0
2013-11-09 06:10,281.0
2013-11-09 06:15,280.0
2013-11-09 06:20,282.0
2013-11-09 06:25,283.0
2013-11-09 06:30,284.0
2013-11-09 06:35,286.0
2013-11-09 06:40,288.0
2013-11-09 06:45,288.0
2013-11-09 06:50,291.0
2013-11-09 06:55,293.0
2013-11-09 07:00,297.0
2013-11-09 07:05,301.0
2013-11-09 07:10,305.0
2013-11-09 07:15,300.0
2013-11-09 07:20,301.0
2013-11-09 07:25,301.0
2013-11-09 07:30,304.0
2013-11-09 07:35,307.0
2013-11-09 07:40,312.0
2013-11-09 07:45,308.0
2013-11-09 07:50,321.0
2013-11-09 07:55,323.0
2013-11-09 08:00,328.0
2013-11-09 08:05,336.0
2013-11-09 08:10,340.0
2013-11-09 08:15,347.0
2013-11-09 08:20,352.0
2013-11-09 08:25,351.0
2013-11-09 08:30,358.0
2013-11-09 08:35,365.0
2013-11-09 08:40,369.0
2013-11-09 08:45,371.0
2013-11-09 08:50,379.0
2013-11-09 08:55,381.0
2013-11-09 09:00,389.0
2013-11-09 09:05,388.0
2013-11-09 09:10,399.0
2013-11-09 09:15,404.0
2013-11-09 09:20,406.0
2013-11-09 09:25,415.0
2013-11-09 09:30,419.0
2013-11-09 09:35,411.0
2013-11-09 09:40,421.0
2013-11-09 09:45,419.0
2013-11-09 09:50,422.0
2013-11-09 09:55,429.0
2013-11-09 10:00,426.0
2013-11-09 10:05,426.0
2013-11-09 10:10,433.0
2013-11-09 10:15,435.0
2013-11-09 10:20,436.0
2013-11-09 10:25,435.0
2013-11-09 10:30,436.0
2013-11-09 10:35,435.0
2013-11-09 10:40,436.0
2013-11-09 10:45,435.0
2013-11-09 10:50,435.0
2013-11-09 10:55,433.0
