fecha,consumo
2013-12-02 20:00,515.0
2013-12-02 20:05,512.0
2013-12-02 20:10,511.0
2013-12-02 20:15,511.0
2013-12-02 20:20,509.0
2013-12-02 20:25,509.0
2013-12-02 20:30,510.0
2013-12-02 20:35,508.0
2013-12-02 20:40,506.0
2013-12-02 20:45,507.0
2013-12-02 20:50,509.0
2013-12-02 20:55,505.0
2013-12-02 21:00,503.0
2013-12-02 21:05,499.0
2013-12-02 21:10,491.0
2013-12-02 21:15,489.0
2013-12-02 21:20,484.0
2013-12-02 21:25,479.0
2013-12-02 21:30,476.0
2013-12-02 21:35,469.0
2013-12-02 21:40,463.0
2013-12-02 21:45,456.0
2013-12-02 21:50,450.0
2013-12-02 21:55,443.0
2013-12-02 22:00,437.0
2013-12-02 22:05,426.0
2013-12-02 22:10,421.0
2013-12-02 22:15,418.0
2013-12-02 22:20,412.0
2013-12-02 22:25,405.0
2013-12-02 22:30,403.0
2013-12-02 22:35,398.0
2013-12-02 22:40,395.0
2013-12-02 22:45,390.0
2013-12-02 22:50,381.0
2013-12-02 22:55,375.0
2013-12-02 23:00,372.0
2013-12-02 23:05,369.0
2013-12-02 23:10,364.0
2013-12-02 23:15,360.0
2013-12-02 23:20,358.0
2013-12-02 23:25,352.0
2013-12-02 23:30,349.0
2013-12-02 23:35,345.0
2013-12-02 23:40,340.0
2013-12-02 23:45,336.0
2013-12-02 23:50,330.0
2013-12-02 23:55,328.0
2013-12-03 00:00,323.0
2013-12-03 00:05,320.0
2013-12-03 00:10,315.0
2013-12-03 00:15,311.0
2013-12-03 00:20,309.0
2013-12-03 00:25,301.0
2013-12-03 00:30,302.0
2013-12-03 00:35,299.0
2013-12-03 00:40,297.0
2013-12-03 00:45,295.0
2013-12-03 00:50,294.0
2013-12-03 00:55,291.0
2013-12-03 01:00,287.0
2013-12-03 01:05,285.0
2013-12-03 01:10,283.0
2013-12-03 01:15,282.0
2013-12-03 01:20,281.0
2013-12-03 01:25,279.0
2013-12-03 01:30,278.0
2013-12-03 01:35,277.0
2013-12-03 01:40,275.0
2013-12-03 01:45,274.0
2013-12-03 01:50,273.0
2013-12-03 01:55,269.0
2013-12-03 02:00,267.0
2013-12-03 02:05,268.0
2013-12-03 02:10,267.0
2013-12-03 02:15,266.0
2013-12-03 02:20,266.0
