fecha,consumo
2017-02-27 20:00,492
2017-02-27 20:05,493
2017-02-27 20:10,495
2017-02-27 20:15,496
2017-02-27 20:20,498
2017-02-27 20:25,498
2017-02-27 20:30,498
2017-02-27 20:35,498
2017-02-27 20:40,496
2017-02-27 20:45,495
2017-02-27 20:50,495
2017-02-27 20:55,492
2017-02-27 21:00,494
2017-02-27 21:05,490
2017-02-27 21:10,486
2017-02-27 21:15,484
2017-02-27 21:20,482
2017-02-27 21:25,478
2017-02-27 21:30,474
2017-02-27 21:35,470
2017-02-27 21:40,466
2017-02-27 21:45,460
2017-02-27 21:50,455
2017-02-27 21:55,453
2017-02-27 22:00,447
2017-02-27 22:05,439
2017-02-27 22:10,432
2017-02-27 22:15,427
2017-02-27 22:20,423
2017-02-27 22:25,415
2017-02-27 22:30,411
2017-02-27 22:35,407
2017-02-27 22:40,401
2017-02-27 22:45,396
2017-02-27 22:50,391
2017-02-27 22:55,387
2017-02-27 23:00,383
2017-02-27 23:05,379
2017-02-27 23:10,376
2017-02-27 23:15,371
2017-02-27 23:20,368
2017-02-27 23:25,363
2017-02-27 23:30,359
2017-02-27 23:35,353
2017-02-27 23:40,349
2017-02-27 23:45,347
2017-02-27 23:50,341
2017-02-27 23:55,334
2017-02-28 00:00,331
2017-02-28 00:05,329
2017-02-28 00:10,325
2017-02-28 00:15,322
2017-02-28 00:20,314
2017-02-28 00:25,313
2017-02-28 00:30,312
2017-02-28 00:35,307
2017-02-28 00:40,302
2017-02-28 00:45,302
2017-02-28 00:50,298
2017-02-28 00:55,297
2017-02-28 01:00,292
2017-02-28 01:05,290
2017-02-28 01:10,287
2017-02-28 01:15,287
2017-02-28 01:20,282
2017-02-28 01:25,281
2017-02-28 01:30,279
2017-02-28 01:35,277
2017-02-28 01:40,277
2017-02-28 01:45,273
2017-02-28 01:50,273
2017-02-28 01:55,273
2017-02-28 02:00,269
2017-02-28 02:05,271
2017-02-28 02:10,269
2017-02-28 02:15,268
2017-02-28 02:20,267
2017-02-28 02:25,268
2017-02-28 02:30,266
2017-02-28 02:35,265
2017-02-28 02:40,262
2017-02-28 02:45,262
2017-02-28 02:50,262
2017-02-28 02:55,262
2017-02-28 03:00,260
2017-02-28 03:05,260
2017-02-28 03:10,258
2017-02-28 03:15,258
2017-02-28 03:20,259
2017-02-28 03:25,258
2017-02-28 03:30,259
2017-02-28 03:35,260
2017-02-28 03:40,257
2017-02-28 03:45,259
2017-02-28 03:50,261
2017-02-28 03:55,258
2017-02-28 04:00,259
2017-02-28 04:05,257
2017-02-28 04:10,259
2017-02-28 04:15,258
2017-02-28 04:20,257
2017-02-28 04:25,259
2017-02-28 04:30,258
2017-02-28 04:35,260
2017-02-28 04:40,261
2017-02-28 04:45,259
2017-02-28 04:50,262
2017-02-28 04:55,262
2017-02-28 05:00,263
2017-02-28 05:05,264
2017-02-28 05:10,263
2017-02-28 05:15,265
2017-02-28 05:20,264
2017-02-28 05:25,264
2017-02-28 05:30,267
2017-02-28 05:35,265
2017-02-28 05:40,267
2017-02-28 05:45,267
2017-02-28 05:50,269
2017-02-28 05:55,270
2017-02-28 06:00,272
2017-02-28 06:05,274
2017-02-28 06:10,275
2017-02-28 06:15,279
2017-02-28 06:20,280
2017-02-28 06:25,282
2017-02-28 06:30,284
2017-02-28 06:35,283
2017-02-28 06:40,287
2017-02-28 06:45,291
2017-02-28 06:50,293
2017-02-28 06:55,295
2017-02-28 07:00,299
2017-02-28 07:05,302
2017-02-28 07:10,305
2017-02-28 07:15,307
2017-02-28 07:20,308
2017-02-28 07:25,302
2017-02-28 07:30,299
2017-02-28 07:35,303
2017-02-28 07:40,303
2017-02-28 07:45,305
2017-02-28 07:50,310
2017-02-28 07:55,313
2017-02-28 08:00,316
2017-02-28 08:05,323
2017-02-28 08:10,328
2017-02-28 08:15,333
2017-02-28 08:20,336
2017-02-28 08:25,338
2017-02-28 08:30,344
2017-02-28 08:35,347
2017-02-28 08:40,350
2017-02-28 08:45,351
2017-02-28 08:50,362
2017-02-28 08:55,366
2017-02-28 09:00,367
2017-02-28 09:05,372
2017-02-28 09:10,376
2017-02-28 09:15,377
2017-02-28 09:20,384
2017-02-28 09:25,382
2017-02-28 09:30,386
2017-02-28 09:35,387
2017-02-28 09:40,395
2017-02-28 09:45,393
2017-02-28 09:50,396
2017-02-28 09:55,400
2017-02-28 10:00,400
2017-02-28 10:05,404
2017-02-28 10:10,404
2017-02-28 10:15,407
2017-02-28 10:20,407
2017-02-28 10:25,406
2017-02-28 10:30,410
2017-02-28 10:35,407
