fecha,consumo
2018-01-19 20:00,526
2018-01-19 20:05,525
2018-01-19 20:10,525
2018-01-19 20:15,525
2018-01-19 20:20,524
2018-01-19 20:25,524
2018-01-19 20:30,520
2018-01-19 20:35,521
2018-01-19 20:40,517
2018-01-19 20:45,518
2018-01-19 20:50,517
2018-01-19 20:55,517
2018-01-19 21:00,515
2018-01-19 21:05,509
2018-01-19 21:10,508
2018-01-19 21:15,505
2018-01-19 21:20,504
2018-01-19 21:25,497
2018-01-19 21:30,494
2018-01-19 21:35,486
2018-01-19 21:40,483
2018-01-19 21:45,478
2018-01-19 21:50,472
2018-01-19 21:55,468
2018-01-19 22:00,463
2018-01-19 22:05,458
2018-01-19 22:10,451
2018-01-19 22:15,443
2018-01-19 22:20,437
2018-01-19 22:25,432
2018-01-19 22:30,425
2018-01-19 22:35,422
2018-01-19 22:40,419
2018-01-19 22:45,415
2018-01-19 22:50,409
2018-01-19 22:55,405
2018-01-19 23:00,400
2018-01-19 23:05,395
2018-01-19 23:10,390
2018-01-19 23:15,383
2018-01-19 23:20,378
2018-01-19 23:25,377
2018-01-19 23:30,371
2018-01-19 23:35,364
2018-01-19 23:40,363
2018-01-19 23:45,360
2018-01-19 23:50,356
2018-01-19 23:55,352
2018-01-20 00:00,346
2018-01-20 00:05,343
2018-01-20 00:10,340
2018-01-20 00:15,335
2018-01-20 00:20,334
2018-01-20 00:25,331
2018-01-20 00:30,328
2018-01-20 00:35,323
2018-01-20 00:40,321
2018-01-20 00:45,316
2018-01-20 00:50,313
2018-01-20 00:55,310
2018-01-20 01:00,309
2018-01-20 01:05,307
2018-01-20 01:10,305
2018-01-20 01:15,301
2018-01-20 01:20,300
2018-01-20 01:25,295
2018-01-20 01:30,294
2018-01-20 01:35,294
2018-01-20 01:40,292
2018-01-20 01:45,290
2018-01-20 01:50,290
2018-01-20 01:55,288
2018-01-20 02:00,285
2018-01-20 02:05,283
2018-01-20 02:10,283
2018-01-20 02:15,282
2018-01-20 02:20,281
2018-01-20 02:25,279
2018-01-20 02:30,279
2018-01-20 02:35,276
2018-01-20 02:40,278
2018-01-20 02:45,275
2018-01-20 02:50,277
2018-01-20 02:55,274
2018-01-20 03:00,274
2018-01-20 03:05,273
2018-01-20 03:10,272
2018-01-20 03:15,274
2018-01-20 03:20,272
2018-01-20 03:25,271
2018-01-20 03:30,272
2018-01-20 03:35,272
2018-01-20 03:40,270
2018-01-20 03:45,271
2018-01-20 03:50,272
2018-01-20 03:55,268
