fecha,consumo
2021-01-17 20:00,437
2021-01-17 20:05,440
2021-01-17 20:10,440
2021-01-17 20:15,441
2021-01-17 20:20,437
2021-01-17 20:25,441
2021-01-17 20:30,440
2021-01-17 20:35,440
2021-01-17 20:40,438
2021-01-17 20:45,437
2021-01-17 20:50,439
2021-01-17 20:55,439
2021-01-17 21:00,436
2021-01-17 21:05,435
2021-01-17 21:10,430
2021-01-17 21:15,426
2021-01-17 21:20,423
2021-01-17 21:25,421
2021-01-17 21:30,416
2021-01-17 21:35,412
2021-01-17 21:40,407
2021-01-17 21:45,404
2021-01-17 21:50,397
2021-01-17 21:55,397
2021-01-17 22:00,392
2021-01-17 22:05,390
2021-01-17 22:10,383
2021-01-17 22:15,384
2021-01-17 22:20,381
2021-01-17 22:25,373
2021-01-17 22:30,369
2021-01-17 22:35,364
2021-01-17 22:40,360
2021-01-17 22:45,357
2021-01-17 22:50,354
2021-01-17 22:55,353
2021-01-17 23:00,345
2021-01-17 23:05,340
2021-01-17 23:10,338
2021-01-17 23:15,334
2021-01-17 23:20,330
2021-01-17 23:25,326
2021-01-17 23:30,321
2021-01-17 23:35,317
2021-01-17 23:40,310
2021-01-17 23:45,306
2021-01-17 23:50,302
2021-01-17 23:55,299
2021-01-18 00:00,294
2021-01-18 00:05,291
2021-01-18 00:10,289
2021-01-18 00:15,286
2021-01-18 00:20,284
2021-01-18 00:25,278
2021-01-18 00:30,276
2021-01-18 00:35,275
2021-01-18 00:40,272
2021-01-18 00:45,270
2021-01-18 00:50,268
2021-01-18 00:55,264
2021-01-18 01:00,264
2021-01-18 01:05,263
2021-01-18 01:10,259
2021-01-18 01:15,259
2021-01-18 01:20,257
2021-01-18 01:25,256
2021-01-18 01:30,252
2021-01-18 01:35,252
2021-01-18 01:40,249
2021-01-18 01:45,248
2021-01-18 01:50,248
2021-01-18 01:55,246
2021-01-18 02:00,246
2021-01-18 02:05,245
2021-01-18 02:10,245
2021-01-18 02:15,242
2021-01-18 02:20,244
2021-01-18 02:25,241
2021-01-18 02:30,242
2021-01-18 02:35,241
2021-01-18 02:40,240
2021-01-18 02:45,239
2021-01-18 02:50,239
2021-01-18 02:55,238
2021-01-18 03:00,238
2021-01-18 03:05,240
2021-01-18 03:10,240
2021-01-18 03:15,240
2021-01-18 03:20,238
2021-01-18 03:25,238
2021-01-18 03:30,237
2021-01-18 03:35,239
2021-01-18 03:40,238
2021-01-18 03:45,239
2021-01-18 03:50,240
2021-01-18 03:55,241
2021-01-18 04:00,240
2021-01-18 04:05,238
2021-01-18 04:10,241
2021-01-18 04:15,241
